time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748476.471779,0.9994838441286368,-0.7240804825847355,2.6722407,-0.8189876105246008,0.25216740655197284,0.5762542,0.17248535,1.7519531,0.46737078,-0.67863894,-3.0063999,-0.040857166,-0.005557494,0.027488936
1755748476.5217752,0.9579558094094153,-0.7115970518562417,2.7001462,-0.8519505519432118,0.2428339577297136,0.5603496,0.19384766,1.7519531,0.42659512,-0.68475723,-2.978911,-0.04068898,-0.0066783736,0.027488936
1755748476.572196,0.9157686720444211,-0.7005292842835684,2.7286696,-0.8497436995753137,0.2242598147371613,0.4843668,0.15563965,1.7744141,0.38600302,-0.6919941,-2.951422,-0.04049005,-0.0077942065,0.027488936
1755748476.6218843,0.8727149826089052,-0.6901140776203913,2.757656,-0.857335575476647,0.2015117210354093,0.5458353,0.19567871,1.7089844,0.34562516,-0.70034385,-2.923933,-0.040260524,-0.008904151,0.027488936
1755748476.6720028,0.8291361686643524,-0.6807928551227972,2.7855523,-0.8730555614331172,0.16787118184642516,0.5811456,0.25,1.6210938,0.30549207,-0.7098001,-2.896444,-0.04000058,-0.010007367,0.027488936
1755748476.7217486,0.7842261652173763,-0.6728336985416022,2.8138087,-0.9142816176342297,0.1606071641111235,0.5771261,0.24987793,1.5585938,0.26563406,-0.720356,-2.8689551,-0.03971041,-0.011103021,0.027488936
1755748476.771752,0.7387950063315033,-0.6666163361765106,2.844849,-0.9141952111485245,0.13407618073083555,0.69714993,0.2286377,1.6191406,0.22608128,-0.73200333,-2.8414664,-0.039390236,-0.012190285,0.027488936
1755748476.8217468,0.6932580996377056,-0.6622756998119131,2.8844993,-0.9197483264947272,0.06407924972562402,0.77057534,0.14172363,1.6943359,0.18686348,-0.74473345,-2.8139772,-0.0390403,-0.01326834,0.027488936
1755748476.8718772,0.6467697572663591,-0.6601843524524693,2.9234152,-0.9250658640861352,0.023225689388850796,0.8729413,0.16467285,1.7470703,0.14801043,-0.7585367,-2.7864883,-0.03866086,-0.01433637,0.027488936
1755748476.921848,0.6001422826615198,-0.6592654409260338,2.9634552,-0.9511140027868773,0.00860389551732068,0.734714,0.15270996,1.7714844,0.10955149,-0.7734026,-2.7589993,-0.038252216,-0.015393565,0.027488936
1755748476.9717884,0.553658308478375,-0.6599761464730808,2.998158,-0.9482163209997859,-0.029250067565431113,0.60446376,0.17443848,1.8330078,0.07151562,-0.78932,-2.7315104,-0.03781466,-0.01643913,0.027488936
1755748477.0217223,0.5073953259988224,-0.661979156757138,3.0349655,-0.9329466993756815,-0.04827709819787953,0.8282161,0.1887207,1.84375,0.03393197,-0.80627656,-2.704022,-0.037348546,-0.017472265,0.027488936
1755748477.0717607,0.4610599507074195,-0.6653440862521588,3.068641,-0.9220795837930641,-0.08562301034047644,0.688375,0.20739746,1.8408203,-0.003171742,-0.82426,-2.6765327,-0.0368542,-0.018492207,0.027488936
1755748477.121854,0.41551628512857197,-0.6714192477781458,3.102418,-0.9059945635904545,-0.14205649195841943,0.63318753,0.19824219,1.7773438,-0.039767146,-0.84325635,-2.649044,-0.03633201,-0.019498177,0.027488936
1755748477.1716585,0.3702023274539099,-0.678243876804646,3.1390061,-0.8829357337582768,-0.14897334855264158,0.633911,0.17578125,1.671875,-0.075826645,-0.86325145,-2.6215549,-0.035782367,-0.020489413,0.027488936
1755748477.2226782,0.3257145533227779,-0.6866817551853918,-3.1087565,-0.8765348811220062,-0.17640709720899655,0.65919954,0.15319824,1.6601562,-0.11132288,-0.88423,-2.594066,-0.035205685,-0.021465167,0.027488936
1755748477.2717762,0.28131438025338434,-0.6967026970156756,-3.0748723,-0.8747005588616424,-0.2149268804647039,0.5925265,0.1430664,1.6435547,-0.14622915,-0.90617645,-2.566577,-0.034602404,-0.022424703,0.027488936
1755748477.3225815,0.23751940443978165,-0.7085218030351235,-3.0408876,-0.8575746125261414,-0.2280313778596953,0.6903509,0.14685059,1.6728516,-0.1805191,-0.9290738,-2.539088,-0.03397298,-0.023367297,0.027488936
1755748477.3718219,0.19407324358070283,-0.720435981451848,-3.0051153,-0.8623492855292496,-0.26951156836771784,0.66058517,0.17370605,1.6357422,-0.21416694,-0.9529053,-2.5115988,-0.033317875,-0.024292242,0.027488936
1755748477.422454,0.1512893051415586,-0.7342555994708929,-2.9713411,-0.8353960252559659,-0.2811100907797558,0.64196867,0.16430664,1.6533203,-0.24714649,-0.9776522,-2.48411,-0.03263761,-0.025198814,0.027488936
1755748477.4726577,0.10907327394113166,-0.7496277329945541,-2.9374444,-0.8361484592690236,-0.31999454708182196,0.653892,0.16955566,1.6738281,-0.27943397,-1.0032966,-2.456621,-0.031932674,-0.026086362,0.027488936
1755748477.5218081,0.06736481083597261,-0.7665620950567583,-2.9025927,-0.8278374052358116,-0.3635160988447004,0.72132134,0.17333984,1.6738281,-0.3110038,-1.0298183,-2.4291325,-0.03120362,-0.026954183,0.027488936
1755748477.5730789,0.026091403198352677,-0.7847238866202759,-2.8714275,-0.8282341879035895,-0.3774658665348181,0.7091355,0.21118164,1.5917969,-0.34183276,-1.0571978,-2.4016435,-0.030450989,-0.027801638,0.027488936
1755748477.6218805,-0.014718881749668672,-0.8044809812458812,-2.8399196,-0.8031393908994324,-0.39813630758443647,0.7060273,0.17529297,1.5751953,-0.37189806,-1.0854146,-2.3741543,-0.029675335,-0.028628103,0.027488936
1755748477.6718838,-0.05458432831032703,-0.8256245796443071,-2.8085933,-0.7935363002773002,-0.4423102694307696,0.6502171,0.16418457,1.5009766,-0.40117598,-1.1144468,-2.3466656,-0.028877275,-0.02943292,0.027488936
1755748477.7219038,-0.09467233981604023,-0.8480995097190369,-2.7751462,-0.8144050505171444,-0.4553501039376142,0.6424474,0.16125488,1.421875,-0.4296453,-1.144273,-2.3191764,-0.02805738,-0.030215513,0.027488936
1755748477.7723432,-0.13392849206550972,-0.871539782865379,-2.741031,-0.7736256334164514,-0.485398137293868,0.5800806,0.15441895,1.3652344,-0.45728374,-1.1748701,-2.2916877,-0.0272163,-0.030975262,0.027488936
1755748477.8218663,-0.1718109918634725,-0.8964740246999828,-2.7071137,-0.7503275079312003,-0.5078001029400601,0.7596601,0.17565918,1.3583984,-0.48407114,-1.2062159,-2.2641985,-0.026354639,-0.03171162,0.027488936
1755748477.8716674,-0.20943754783120314,-0.9224550334001094,-2.6720762,-0.7426069412195486,-0.5300923625586403,0.7067053,0.18249512,1.3173828,-0.5099864,-1.2382854,-2.2367098,-0.02547308,-0.032424003,0.027488936
1755748477.921754,-0.24565599605237795,-0.9500522882344329,-2.6398418,-0.7154877304126961,-0.5670633267009576,0.6890263,0.17687988,1.3164062,-0.53501093,-1.2710557,-2.2092206,-0.024572259,-0.0331119,0.027488936
1755748477.9715962,-0.2812803621534069,-0.9782896125651985,-2.606835,-0.7046482400051362,-0.5710828907610521,0.6336279,0.18481445,1.2050781,-0.5591247,-1.3045009,-2.181732,-0.023652887,-0.033774763,0.027488936
1755748478.02173,-0.3159048246656014,-1.0078737091042376,-2.5722754,-0.6920002769271392,-0.6039257017638131,0.7641573,0.20678711,1.1503906,-0.5823107,-1.3385968,-2.1542428,-0.022715628,-0.03441212,0.027488936
1755748478.0718236,-0.3495165417638246,-1.0389542033322832,-2.5426455,-0.6511947382804454,-0.6270038706401478,0.5952336,0.21923828,1.0908203,-0.60455036,-1.3733165,-2.126754,-0.02176122,-0.035023466,0.027488936
1755748478.1218467,-0.3817944740049922,-1.0708093538195962,-2.5081177,-0.6329008819471141,-0.6282222077835968,0.6823443,0.22802734,1.0712891,-0.62582767,-1.4086349,-2.0992649,-0.020790353,-0.035608355,0.027488936
1755748478.172461,-0.41254115472037495,-1.10367502428309,-2.4699483,-0.5855986065673437,-0.6488843176898672,0.6243252,0.2310791,1.1103516,-0.6461258,-1.4445243,-2.0717762,-0.019803794,-0.03616633,0.027488936
1755748478.221785,-0.4423947990752404,-1.1378004831880222,-2.4351141,-0.5972874557977439,-0.6976965930333469,0.7296875,0.23303223,1.1054688,-0.6654302,-1.4809586,-2.044287,-0.018802254,-0.03669699,0.027488936
1755748478.2721372,-0.47059369908971144,-1.1727411868695383,-2.4023137,-0.5525988108923493,-0.7114473382489678,0.63799727,0.22143555,1.0683594,-0.6837256,-1.517909,-2.0167983,-0.017786525,-0.03719991,0.027488936
1755748478.3218606,-0.4978409213402738,-1.2084756551856808,-2.3677487,-0.5466536473686466,-0.7378768779347775,0.66957796,0.21801758,1.0595703,-0.7009988,-1.5553491,-1.9893091,-0.016757337,-0.037674733,0.027488936
1755748478.371909,-0.5239436662251422,-1.2452116138835456,-2.333798,-0.517808136780798,-0.7505074024858948,0.6718253,0.20935059,1.0673828,-0.71723604,-1.5932491,-1.9618204,-0.015715508,-0.03812108,0.027488936
1755748478.4221156,-0.5483935939997375,-1.2829299418924232,-2.3010015,-0.46114407701835763,-0.7560073914674463,0.67473704,0.17993164,1.1005859,-0.7324259,-1.6315817,-1.9343312,-0.014661785,-0.038538627,0.027488936
1755748478.4722042,-0.571972617410718,-1.321535887141462,-2.2650962,-0.4601210414144402,-0.776522577231237,0.64110893,0.17260742,1.1005859,-0.74655604,-1.6703166,-1.9068425,-0.013597003,-0.038927052,0.027488936
1755748478.5238388,-0.5942588052795532,-1.3603930610086385,-2.2293415,-0.4184412150931716,-0.777942241832234,0.74452484,0.18359375,1.0625,-0.7596164,-1.7094259,-1.8793533,-0.012521928,-0.039286066,0.027488936
1755748478.5718153,-0.6151904109055827,-1.4000390448943263,-2.1983788,-0.4084428512405012,-0.7909709821634381,0.66029,0.18371582,1.0195312,-0.7715968,-1.7488788,-1.8518646,-0.0114374105,-0.039615393,0.027488936
1755748478.6218355,-0.6350875497322376,-1.440063674359507,-2.1676338,-0.38429602715575856,-0.7972700711164229,0.57784325,0.16320801,0.9536133,-0.7824881,-1.7886461,-1.8243759,-0.01034425,-0.039914787,0.027488936
1755748478.671942,-0.6533160809467059,-1.4808652917981304,-2.1368597,-0.3529436224254173,-0.8207809289896061,0.63828933,0.12878418,0.9819336,-0.7922826,-1.8286984,-1.7968867,-0.009243255,-0.040184025,0.027488936
1755748478.7221155,-0.6709486713286793,-1.5224603754836534,-2.1043112,-0.3482342499404402,-0.8272996469882947,0.6591596,0.14526367,0.9501953,-0.80097246,-1.869004,-1.769398,-0.0081352955,-0.040422898,0.027488936
1755748478.771826,-0.6869592399843796,-1.5642129768418518,-2.0718656,-0.30544520737105624,-0.8380362118384129,0.6813134,0.1381836,0.95214844,-0.8085512,-1.9095341,-1.7419088,-0.0070211687,-0.04063123,0.027488936
1755748478.822212,-0.7018455383075668,-1.6068754921209565,-2.0391226,-0.2815248391934002,-0.857493999544616,0.78704417,0.13110352,0.93847656,-0.81501293,-1.9502563,-1.7144201,-0.005901757,-0.04080886,0.027488936
1755748478.8721964,-0.7152862883475244,-1.6503179254130367,-2.0085435,-0.2646224323499849,-0.8555459638013797,0.579197,0.12249756,0.8310547,-0.82035315,-1.9911416,-1.6869309,-0.004777866,-0.040955655,0.027488936
1755748478.9219098,-0.7278607276697613,-1.693711157752067,-1.9756811,-0.24155822808011107,-0.9007836570915343,0.66289014,0.10974121,0.8964844,-0.82456756,-2.0321574,-1.6594422,-0.003650385,-0.041071504,0.027488936
1755748478.9721484,-0.7384713180632694,-1.736701613710942,-1.9451475,-0.1891971091604664,-0.8418896192871038,0.5575276,0.088256836,0.94873047,-0.82765293,-2.0732741,-1.631953,-0.002520126,-0.041156318,0.027488936
1755748479.0225055,-0.7479152328700431,-1.7798143454097177,-1.9140466,-0.17829431383045471,-0.8647079153078215,0.5719053,0.10614014,0.8803711,-0.8296071,-2.1144598,-1.6044643,-0.0013879823,-0.041210037,0.027488936
1755748479.0718582,-0.7551003442082369,-1.8229622096494886,-1.8861288,-0.13697215667827625,-0.8765659128552195,0.5554414,0.055541992,1.0126953,-0.8304286,-2.155684,-1.5769751,-0.00025477004,-0.04123262,0.027488936
1755748479.121887,-0.7617040699253332,-1.865634992632472,-1.8556502,-0.12272301084362683,-0.8546681392576576,0.7306184,0.07183838,1.0068359,-0.8301166,-2.1969144,-1.5494864,0.0008786149,-0.041224044,0.027488936
1755748479.1717865,-0.7672451075168605,-1.9083816495730246,-1.8258905,-0.09578972616088917,-0.8539755892167935,0.6432204,0.029953003,1.0898438,-0.8286716,-2.2381217,-1.5219972,0.0020113557,-0.04118432,0.027488936
1755748479.2219052,-0.7707090898272865,-1.9512812416130252,-1.7963593,-0.05910923128904445,-0.8641321839685057,0.56817913,0.0023403168,1.1630859,-0.8260944,-2.2792728,-1.4945085,0.0031425569,-0.041113477,0.027488936
1755748479.271893,-0.773634639677315,-1.9943421812045594,-1.7650261,-0.04886730350656386,-0.8505318612569945,0.69104916,-0.04748535,1.3505859,-0.8223872,-2.3203382,-1.4670193,0.0042714034,-0.041011572,0.027488936
1755748479.3217587,-0.7751751149450273,-2.0372717304157786,-1.7350903,-0.029615835520672904,-0.8735231438943969,0.5442049,-0.10107422,1.5322266,-0.8175528,-2.3612857,-1.4395306,0.0053970027,-0.040878676,0.027488936
1755748479.3717003,-0.7763033304294125,-2.0805624587674516,-1.7104551,-0.017939556573102124,-0.876988052142338,0.23165959,-0.1161499,1.5927734,-0.8115946,-2.4020853,-1.4120414,0.006518544,-0.040714893,0.027488936
1755748479.4219842,-0.7778840838346097,-2.1237737200068922,-1.6979635,-0.04156684454334508,-0.8702229404759432,0.18317306,-0.10681152,1.703125,-0.80451727,-2.4427052,-1.3845527,0.00763514,-0.040520344,0.027488936
1755748479.4719036,-0.7809767295501492,-2.1676941961027194,-1.6973592,-0.07726255203746636,-0.8735693656398593,-0.12295766,-0.0034770966,1.5966797,-0.79632616,-2.483116,-1.3570635,0.008745986,-0.04029518,0.027488936
1755748479.5218134,-0.7851287307903447,-2.211156929575539,-1.6949102,-0.08086742903366377,-0.9049138377899402,0.10449903,0.072509766,1.5371094,-0.7870275,-2.5232854,-1.3295748,0.009850205,-0.04003957,0.027488936
1755748479.5717509,-0.7886468760864167,-2.2549960529086053,-1.6925211,-0.06254154832592358,-0.8687357921381748,0.057869196,0.15917969,1.5449219,-0.77662826,-2.563185,-1.3020856,0.010947,-0.039753705,0.027488936
1755748479.6218734,-0.7918545897671017,-2.299204477409754,-1.6943356,-0.0451016870743089,-0.8863857790819206,-0.35361582,0.22851562,1.4892578,-0.76513624,-2.602783,-1.2745969,0.012035506,-0.039437804,0.027488936
1755748479.6717722,-0.7955658998949633,-2.3431942898655485,-1.692169,-0.08084964989019733,-0.8732155502655587,-0.101770334,0.3161621,1.6162109,-0.75256026,-2.6420507,-1.2471077,0.013114935,-0.0390921,0.027488936
1755748479.7219512,-0.7974899294168636,-2.38725584969045,-1.67441,0.0009822302108935088,-0.8851454021390499,0.29305637,0.35620117,1.6357422,-0.7389097,-2.6809573,-1.219619,0.014184436,-0.038716864,0.027488936
1755748479.7717655,-0.794896636422068,-2.431184068731107,-1.6425551,0.0748536728291914,-0.873119687753148,0.81213766,0.3503418,1.6533203,-0.7241951,-2.719474,-1.1921303,0.01524322,-0.038312376,0.027488936
1755748479.8215792,-0.7875035013486414,-2.4744587944394416,-1.5888324,0.1878983253098678,-0.8625616643733894,1.0194317,0.34423828,1.7587891,-0.7084272,-2.7575724,-1.1646411,0.016290504,-0.03787893,0.027488936
1755748479.8720007,-0.7771276245773965,-2.5173647429953263,-1.5304202,0.2194806459043104,-0.8612463007987103,1.2134712,0.34155273,1.6337891,-0.6916182,-2.7952223,-1.1371524,0.01732546,-0.037416868,0.027488936
1755748479.9221618,-0.7640894269992563,-2.5596933878727546,-1.4760888,0.2897575604381258,-0.8543425070041187,1.1197587,0.28637695,1.4511719,-0.67378056,-2.8323967,-1.1096632,0.018347345,-0.03692653,0.027488936
1755748479.972778,-0.748185281642014,-2.6010613372838853,-1.4198897,0.33380229809595235,-0.8226261960458118,0.91117513,0.28344727,1.3388672,-0.6549282,-2.8690662,-1.0821745,0.01935535,-0.036408298,0.027488936
1755748480.022522,-0.7302860736716406,-2.6419952078002824,-1.3613005,0.39416521993164666,-0.8162553962229955,1.0907143,0.25976562,1.0732422,-0.63507473,-2.905204,-1.0546855,0.020348743,-0.03586255,0.027488936
1755748480.071962,-0.7103843356072714,-2.6820860581532697,-1.3049153,0.42824467672575295,-0.8043046530549064,1.1174349,0.21618652,1.0019531,-0.6142359,-2.9407823,-1.0271966,0.021326749,-0.03528971,0.027488936
1755748480.1223004,-0.6881301239418972,-2.720665976763308,-1.2506744,0.4448212957639605,-0.7575365292133632,1.1810244,0.17712402,1.0498047,-0.59242654,-2.9757748,-0.99970746,0.022288654,-0.034690194,0.027488936
1755748480.1722467,-0.6650987182135119,-2.7581957020998913,-1.2005355,0.4733837356912767,-0.7501608875139008,1.0642323,0.13598633,1.0048828,-0.5696641,-3.0101538,-0.9722189,0.0232337,-0.034064483,0.027488936
1755748480.221671,-0.6392975426387374,-2.794539631005876,-1.1516619,0.5296253617263311,-0.7216611725130444,0.969261,0.09136963,1.0351562,-0.54596496,-3.0438952,-0.9447296,0.02416121,-0.033413015,0.027488936
1755748480.2720416,-0.6128965996865171,-2.8301671333112153,-1.104502,0.5343714608960469,-0.7121686355706702,0.974418,0.059387207,0.99316406,-0.52134776,-3.0769715,-0.91724086,0.025070447,-0.032736316,0.027488936
1755748480.3221447,-0.5854072307934078,-2.864045960800061,-1.063097,0.5680442992899529,-0.6665018340446391,0.8947343,0.04321289,0.98876953,-0.4958303,-3.1093595,-0.88975173,0.025960758,-0.03203487,0.027488936
1755748480.37192,-0.5570681786637084,-2.8971882437453913,-1.0210139,0.5698021091579163,-0.6468336121615926,0.8528968,0.04434204,0.93847656,-0.46943283,-3.1410332,-0.86226296,0.026831437,-0.03130923,0.027488936
1755748480.4215539,-0.5275840422027551,-2.9290519647709576,-0.9849763,0.5852206624013847,-0.6385463366538662,0.6902068,0.04421997,0.86816406,-0.44217432,-3.1719701,-0.83477384,0.027681855,-0.03055992,0.027488936
1755748480.471891,-0.49857556428800426,-2.9602829007365425,-0.9483568,0.5950394760601702,-0.6225595860450667,0.673486,-0.002840042,0.9008789,-0.4140761,-3.2021456,-0.80728513,0.028511345,-0.029787531,0.027488936
1755748480.5217915,-0.4680493816144549,-2.990541304335845,-0.9158689,0.604397160349549,-0.5753836446252474,0.56780946,0.01335907,0.80078125,-0.38515866,-3.2315376,-0.7797958,0.029319305,-0.028992621,0.027488936
1755748480.5719342,-0.4364959644620853,-3.019124109006914,-0.8865631,0.6274648757642441,-0.559897626277794,0.48013374,0.038330078,0.7421875,-0.3554449,-3.2601235,-0.7523072,0.0301051,-0.028175822,0.027488936
1755748480.622202,-0.4047319864331027,-3.046166031092245,-0.85598314,0.6246609014459851,-0.5343952289074368,0.5647139,0.053131104,0.60595703,-0.32495606,-3.2878823,-0.724818,0.030868158,-0.027337715,0.027488936
1755748480.6725628,-0.37409996063311,-3.072332715268712,-0.827197,0.6234674767557133,-0.5212690795686907,0.48740166,0.08190918,0.5571289,-0.2937166,-3.3147917,-0.69732946,0.031607874,-0.026478976,0.027488936
1755748480.7222638,-0.3443595683667252,-3.095988669836431,-0.798964,0.5817080014567958,-0.439759920875903,0.48589242,0.07348633,0.53222656,-0.2617479,-3.3408337,-0.66983986,0.032323737,-0.025600191,0.027488936
1755748480.77217,-0.315892831446251,-3.1165335344559546,-0.77428687,0.5563226216904453,-0.3839219555616728,0.67203695,0.08453369,0.59765625,-0.22907674,-3.3659863,-0.64235115,0.033015154,-0.024702094,0.027488936
1755748480.8221052,-0.2905248907160743,-3.134306236502639,-0.75138474,0.5075731136784667,-0.346390516770141,0.35145095,0.09436035,0.6245117,-0.19572651,-3.3902311,-0.61486244,0.033681624,-0.023785332,0.027488936
1755748480.871897,-0.26698232167125746,-3.1506846926796204,-0.7282506,0.4703551803905333,-0.3297188945947185,0.36849225,0.11248779,0.54052734,-0.16172254,-3.4135504,-0.5873738,0.03432264,-0.0228506,0.027488936
1755748480.9218256,-0.2446762166057078,-3.1653056067708985,-0.70886105,0.43893206673795804,-0.2702095291588823,0.38965666,0.06628418,0.5205078,-0.12709033,-3.4359264,-0.559885,0.034937732,-0.0218986,0.027488936
1755748480.9718695,-0.22322746505605517,-3.1784783566574317,-0.6924868,0.42009501489081064,-0.24735598640456072,0.30072212,-0.032348633,0.4309082,-0.09185517,-3.4573426,-0.5323954,0.03552644,-0.02093002,0.027488936
1755748481.0218134,-0.20346238980894535,-3.1902445180611565,-0.6764746,0.3796822151513556,-0.22346576321645556,0.26842472,-0.1295166,0.2705078,-0.05604583,-3.4777815,-0.50490665,0.036088288,-0.01994566,0.027488936
1755748481.0720475,-0.18479284295723045,-3.200610905329402,-0.66161346,0.36811881114051725,-0.20621803884677806,0.28873965,-0.23400879,0.11035156,-0.019688249,-3.4972286,-0.47741792,0.036622863,-0.018946229,0.027488936
1755748481.1223907,-0.16823757323005092,-3.2092289994801186,-0.6479548,0.3137964474432223,-0.18346365270549406,0.12201859,-0.30078125,0.2331543,0.017190099,-3.5156689,-0.4499292,0.03712977,-0.017932482,0.027488936
1755748481.1722114,-0.15465261925335222,-3.2189107632599288,-0.65209544,0.25274968972241757,-0.21466652573706993,-0.07752571,-0.3503418,0.5317383,0.05456257,-3.5330892,-0.42243955,0.03760864,-0.016905151,0.027488936
1755748481.2219903,-0.1432539591972051,-3.227655504874985,-0.65320545,0.20644814728759575,-0.17249141112512767,-0.23994325,-0.36547852,0.8105469,0.092398524,-3.5494752,-0.39495087,0.03805907,-0.015865082,0.027488936
1755748481.2720027,-0.13376319364124953,-3.236164229252931,-0.6616977,0.1823093029701412,-0.18521380537899065,-0.1987347,-0.36743164,1.171875,0.13067055,-3.564815,-0.36746216,0.038480747,-0.0148130255,0.027488936
1755748481.3219302,-0.1241308363177792,-3.2445037698684334,-0.6678346,0.19689929844481402,-0.16862739967472173,-0.106599346,-0.36010742,1.515625,0.16934967,-3.5790973,-0.33997345,0.03887335,-0.013749776,0.027488936
1755748481.3725731,-0.11298337570870706,-3.254649668362342,-0.6755878,0.24664857223820233,-0.21421389518451706,-0.12664334,-0.35742188,1.8242188,0.20840818,-3.5923114,-0.3124838,0.039236594,-0.012676101,0.027488936
1755748481.4222739,-0.09864851016464957,-3.2677685489893102,-0.6897354,0.3193244657392545,-0.2972830756912345,-0.28501788,-0.31274414,1.9882812,0.2478137,-3.6044466,-0.28499508,0.039570175,-0.011592885,0.027488936
1755748481.4718385,-0.08072697970444026,-3.2846187807201948,-0.7081258,0.3913115751551605,-0.3684784184759342,-0.31474084,-0.2121582,2.1992188,0.28753787,-3.615494,-0.2575064,0.039873857,-0.010500909,0.027488936
1755748481.521974,-0.05954284472220958,-3.306036121630103,-0.73050946,0.45182447027345934,-0.4711127469214533,-0.29545563,-0.019699097,2.2402344,0.3275507,-3.6254456,-0.23001765,0.040147416,-0.009400998,0.027488936
1755748481.5718808,-0.034441227360799645,-3.331225106002489,-0.7514496,0.516816231931067,-0.5219881273922441,-0.28453925,0.1105957,2.3066406,0.36782336,-3.6342938,-0.202528,0.040390644,-0.008293946,0.027488936
1755748481.6223702,-0.006677546840917527,-3.360591643859937,-0.77841455,0.587394940797253,-0.6373795484920287,-0.6675113,0.34326172,2.0605469,0.40832257,-3.6420317,-0.17503926,0.040603347,-0.007180666,0.027488936
1755748481.6725466,0.023323960120195476,-3.3925931976342505,-0.8081353,0.6121030074839703,-0.6494875443283945,-0.56950593,0.37158203,1.8242188,0.44901913,-3.6486533,-0.14755058,0.04078537,-0.0060619605,0.027488936
1755748481.7224257,0.056187875469036995,-3.427016764541985,-0.82376206,0.6866910209647468,-0.6902375391193358,-0.18953486,0.3737793,1.6582031,0.48988235,-3.6541538,-0.12006185,0.040936578,-0.004938674,0.027488936
1755748481.773826,0.0936095409326461,-3.4600326666099406,-0.80677307,0.7667108364731284,-0.6200241124168656,0.48585027,0.37231445,1.6787109,0.5308827,-3.6585293,-0.092572205,0.041056853,-0.0038116176,0.027488936
1755748481.8227656,0.1350896178968346,-3.489572777862572,-0.76070553,0.8839523200596449,-0.5605915974312853,1.1244757,0.36889648,1.8037109,0.57198644,-3.6617763,-0.06508349,0.041146107,-0.0026817196,0.027488936
1755748481.8717973,0.18011152364347,-3.5149985926112053,-0.69072825,0.9133150563617739,-0.4710307257119845,1.4163554,0.31958008,1.9335938,0.6131639,-3.6638923,-0.037594784,0.04120427,-0.0015497959,0.027488936
1755748481.9218664,0.2271169932303231,-3.536325490614533,-0.62390345,0.9774745357155663,-0.42423649787451156,1.3983521,0.30737305,2.0507812,0.65438396,-3.6648755,-0.010106074,0.0412313,-0.00041670076,0.027488936
1755748481.9729316,0.2752870193515,-3.5543744061235047,-0.55828214,1.0050870124324893,-0.32407535913290086,1.2558558,0.28173828,2.1152344,0.6956154,-3.6647253,0.017382633,0.041227177,0.00071670907,0.027488936
1755748482.0223947,0.32392137944345556,-3.568801805840614,-0.4865418,0.9832962000021835,-0.260665974085548,1.6155641,0.24206543,2.109375,0.7368286,-3.6634421,0.0448723,0.0411919,0.0018496166,0.027488936
1755748482.0718622,0.37273549016807367,-3.580128629321377,-0.41862482,0.9671498929911766,-0.1885840645957323,1.3104463,0.18310547,2.0605469,0.7779896,-3.6610265,0.072361015,0.0411255,0.0029810877,0.027488936
1755748482.1218085,0.4208715674253485,-3.5870972709348217,-0.35201818,0.9629053157346128,-0.1336407108487514,1.2557669,0.11730957,2.0683594,0.8190686,-3.6574807,0.09984972,0.041028026,0.004110306,0.027488936
1755748482.1719077,0.4672136151083476,-3.5919286993528807,-0.2957938,0.9257792362745155,-0.08431260332186283,0.97667086,0.0848999,2.0136719,0.86003464,-3.6528072,0.12733842,0.040899556,0.0052364185,0.027488936
1755748482.2217581,0.5121348418353071,-3.5938966810971187,-0.25203648,0.8876160081223663,-0.03196224326973647,0.7729348,0.07086182,1.9658203,0.90085816,-3.6470091,0.15482807,0.040740173,0.0063586133,0.027488936
1755748482.2718031,0.5551288193776636,-3.594229371850922,-0.21121922,0.8703561853428655,-0.004965322966189652,0.7792854,0.07556152,2.0097656,0.94150543,-3.6400914,0.1823168,0.040550016,0.0074759647,0.027488936
1755748482.322359,0.5973385015309979,-3.5945605678609462,-0.16948053,0.8741007377648246,-0.012798119332851974,1.293732,0.0758667,1.9775391,0.9819473,-3.632059,0.2098055,0.040329218,0.008587668,0.027488936
1755748482.374096,0.6388788642771716,-3.5932764394343355,-0.13047288,0.806529304304936,0.04695711300462386,0.6683624,0.06695557,1.9804688,1.0221531,-3.6229184,0.23729421,0.040077947,0.009692882,0.027488936
1755748482.4232326,0.6797048753688553,-3.5898907872692827,-0.09377624,0.8186093504765223,0.076482309722959,0.69079506,0.065979004,1.8876953,1.0620937,-3.6126757,0.26478386,0.039796386,0.010790809,0.027488936
1755748482.4719307,0.7200792526437969,-3.585459514649389,-0.059074283,0.8493928483065762,0.09879047884947545,0.7498581,0.101867676,1.7988281,1.1017365,-3.6013393,0.29227254,0.03948476,0.011880546,0.027488936
1755748482.5217843,0.760288139808957,-3.5801025740496435,-0.021981193,0.8094030470707072,0.10571297696818158,0.7580861,0.10882568,1.6787109,1.1410527,-3.5889177,0.31976125,0.039143305,0.012961306,0.027488936
1755748482.5717561,0.8005813021695504,-3.572985730184031,0.010482154,0.7891767482826102,0.1616400314430625,0.5612625,0.12609863,1.4931641,1.1800127,-3.5754204,0.34724995,0.038772274,0.014032274,0.027488936
1755748482.6217504,0.8413485874058748,-3.564183773447646,0.04269653,0.8163958609033887,0.18990630177524404,0.57728595,0.1430664,1.2607422,1.2185881,-3.5608563,0.37473965,0.038371928,0.015092674,0.027488936
