time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748449.5186553,-0.8482419153804671,-2.1674915991024464,-1.7240076,-0.004273104570845473,-0.8901039694831386,0.4100187,-0.028793335,1.2929688,-0.87609005,-2.510239,-1.4039769,0.006846674,-0.040661,0.027488936
1755748449.5686045,-0.8484232860017475,-2.2118046563291838,-1.6972266,0.00425844096563002,-0.8832451578284074,0.5834697,-0.11340332,1.5078125,-0.86868536,-2.5508008,-1.376488,0.007961675,-0.040457454,0.027488936
1755748449.618218,-0.8484933507437719,-2.2468220115046407,-1.6804948,-0.006014850318886257,-0.879493320125947,0.44325083,-0.062561035,1.5322266,-0.8601686,-2.5911436,-1.348999,0.009070659,-0.040223338,0.027488936
1755748449.668087,-0.8482292477227996,-2.2908735294237905,-1.6551374,0.009348621635446714,-0.8801346142450229,0.6320084,-0.026229858,1.5751953,-0.85054624,-2.6312373,-1.3215101,0.01017279,-0.039958827,0.027488936
1755748449.718198,-0.8495206750205271,-2.3437795739683023,-1.6469027,-0.04574390077707737,-0.8951927549533556,0.37649575,0.008140564,1.640625,-0.83982563,-2.6710513,-1.2940211,0.0112672355,-0.03966413,0.027488936
1755748449.7681246,-0.8506925585835123,-2.3879475750009167,-1.6402469,-0.013748566644971452,-0.889608874363163,0.1889683,0.07513428,1.6904297,-0.8280146,-2.7105556,-1.2665322,0.012353166,-0.039339457,0.027488936
1755748449.8181524,-0.8508382571130799,-2.423335968520009,-1.6365714,0.004981489300967891,-0.8792525435209986,0.121433295,0.115234375,1.6806641,-0.8151225,-2.7497203,-1.2390432,0.013429763,-0.038985066,0.027488936
1755748449.8682582,-0.8512540455974874,-2.476486369956593,-1.6261073,0.0005980973212493782,-0.8921440334179171,0.19299757,0.20007324,1.6953125,-0.80115855,-2.7885158,-1.2115543,0.014496213,-0.038601212,0.027488936
1755748449.9181821,-0.8505742918614239,-2.520795522171057,-1.621395,0.03169462937665028,-0.8834877288269709,0.17553242,0.27270508,1.7207031,-0.78613365,-2.8269129,-1.1840653,0.01555171,-0.038188193,0.027488936
1755748449.9682243,-0.8493003493771679,-2.5649687752013643,-1.6094484,0.026679289569937197,-0.8767101366682564,0.27950922,0.34033203,1.6533203,-0.770059,-2.8648827,-1.1565764,0.016595455,-0.037746318,0.027488936
1755748450.0180607,-0.8457055418606753,-2.60915375394684,-1.5811825,0.0952685162431245,-0.8831471603776181,0.81527555,0.36132812,1.6328125,-0.75294685,-2.9023962,-1.1290874,0.01762666,-0.037275925,0.027488936
1755748450.0681741,-0.8374389429744855,-2.6522437205997123,-1.5372812,0.19468881717001466,-0.8481009104967488,0.9411077,0.35083008,1.671875,-0.7348101,-2.9394252,-1.1015985,0.018644549,-0.036777366,0.027488936
1755748450.1183186,-0.8250135296655526,-2.6949546188068414,-1.484798,0.2883301537140151,-0.8307925843053549,1.0098166,0.3466797,1.6611328,-0.7156625,-2.9759417,-1.0741096,0.019648349,-0.036251016,0.027488936
1755748450.1683633,-0.8100407994040161,-2.736226114564341,-1.4265019,0.30121827849368576,-0.8119044052968303,1.0491899,0.29541016,1.5664062,-0.6955184,-3.011918,-1.0466206,0.0206373,-0.035697278,0.027488936
1755748450.2195652,-0.7926434718932349,-2.7772421203273856,-1.3668154,0.3667915159817637,-0.8102792715251368,1.1676458,0.23327637,1.4619141,-0.6743933,-3.0473268,-1.019132,0.021610651,-0.03511657,0.027488936
1755748450.268207,-0.7728751385252435,-2.8167148923061065,-1.3097231,0.40793250678498333,-0.7791955761088171,1.1714509,0.18884277,1.4462891,-0.6523026,-3.0821419,-0.991643,0.022567684,-0.034509324,0.027488936
1755748450.3184268,-0.7511201758925984,-2.8553292049879815,-1.2551537,0.44751395010083467,-0.7623269496751683,1.0165311,0.14453125,1.421875,-0.6292635,-3.1163368,-0.96415406,0.023507664,-0.033876,0.027488936
1755748450.368197,-0.7278340367624477,-2.8933068698718816,-1.2081525,0.4714639239932497,-0.7544002875474958,1.0011755,0.057495117,1.4248047,-0.6052933,-3.1498857,-0.9366651,0.024429882,-0.033217084,0.027488936
1755748450.4181805,-0.7030430508012945,-2.930606658200275,-1.1563647,0.4866082501221939,-0.7445393383780254,1.006278,0.048065186,1.3085938,-0.5804099,-3.1827626,-0.9091761,0.025333641,-0.03253307,0.027488936
1755748450.4684463,-0.6819402163596097,-2.959315393384336,-1.1184269,0.5511711279137917,-0.716087199062539,0.94638664,-0.010932922,1.2626953,-0.5546323,-3.2149434,-0.8816872,0.026218256,-0.03182447,0.027488936
1755748450.5182445,-0.6542601962602993,-2.993992263250608,-1.0808119,0.5656743132541384,-0.7032509583908261,0.5666484,-0.07611084,1.4160156,-0.52797997,-3.2464037,-0.8541983,0.02708306,-0.031091824,0.027488936
1755748450.568138,-0.6205752752713489,-3.0346389742261515,-1.034373,0.5748344232433851,-0.6676620582561663,0.6425117,-0.061523438,1.3867188,-0.5004728,-3.2771196,-0.8267091,0.027927412,-0.03033568,0.027488936
1755748450.6183896,-0.5927259921468394,-3.068125224221354,-1.010572,0.5253870571677752,-0.6796592679101818,0.22113378,-0.070617676,1.4150391,-0.4721322,-3.3070674,-0.7992204,0.028750643,-0.029556628,0.027488936
1755748450.6681654,-0.5721464822879521,-3.0964008530424936,-0.99745023,0.5189579330233203,-0.6954493144481793,0.48660088,-0.07043457,1.4355469,-0.44297874,-3.3362255,-0.77173114,0.029552167,-0.028755229,0.027488936
1755748450.7181475,-0.5393028923596589,-3.1363794025749896,-0.97947955,0.5501181435733424,-0.6593440603865762,0.30788195,-0.09991455,1.5654297,-0.41303527,-3.3645706,-0.7442425,0.030331347,-0.027932119,0.027488936
1755748450.7681167,-0.5122693741460934,-3.1701120765516375,-0.9623679,0.5473029234802043,-0.6773551019884342,0.4118093,-0.05331421,1.5791016,-0.3823241,-3.3920822,-0.7167537,0.031087609,-0.027087899,0.027488936
1755748450.8180604,-0.48426693327000553,-3.202601178501932,-0.9467084,0.5836069506984964,-0.629683503038779,0.3536472,-0.0154953,1.5947266,-0.35086763,-3.4187398,-0.68926436,0.0318204,-0.026223194,0.027488936
1755748450.8682272,-0.45553989035996495,-3.234547775521316,-0.93144476,0.577500125654338,-0.6099848156776447,0.47292,0.006904602,1.5751953,-0.31869102,-3.4445224,-0.6617756,0.03252913,-0.025338694,0.027488936
1755748450.9180107,-0.4263804913561641,-3.2655713400203097,-0.91636324,0.592529911661758,-0.6166205081568351,0.44119883,0.04534912,1.4560547,-0.2858181,-3.4694104,-0.6342869,0.03321328,-0.02443505,0.027488936
1755748450.9681408,-0.39685591544506293,-3.2963830950713233,-0.89913636,0.6110941262324789,-0.6061345333649383,0.6128916,0.06384277,1.4023438,-0.25227338,-3.4933858,-0.6067981,0.03387234,-0.023512943,0.027488936
1755748451.0180147,-0.3674464474472815,-3.3275147412110737,-0.88746274,0.6035128282008966,-0.6062335889668895,0.20874457,0.11456299,1.3642578,-0.2180813,-3.5164309,-0.5793085,0.03450582,-0.022573039,0.027488936
1755748451.0684912,-0.3367481621898687,-3.357305449318697,-0.87205696,0.6277244460173679,-0.5970279721475846,0.44283482,0.14331055,1.3681641,-0.18326986,-3.5385265,-0.5518198,0.03511321,-0.02161611,0.027488936
1755748451.118478,-0.30561066257208847,-3.3864409377814377,-0.8454985,0.6159470010054934,-0.5902835855236925,0.23201242,0.17565918,1.3007812,-0.14786428,-3.5596573,-0.5243311,0.03569407,-0.020642849,0.027488936
1755748451.168252,-0.27418722791014444,-3.4150133239245557,-0.83450747,0.6368463007727452,-0.521754398651897,-0.052682836,0.2019043,1.1835938,-0.11189127,-3.5798068,-0.49684238,0.036247957,-0.019653989,0.027488936
1755748451.2181158,-0.24178875064896896,-3.443470662173291,-0.81581926,0.6568226690100032,-0.5540386886907934,0.34692374,0.22143555,1.1728516,-0.07537681,-3.5989606,-0.46935275,0.036774475,-0.018650245,0.027488936
1755748451.2682786,-0.20826664823393837,-3.4703777745855917,-0.7961618,0.6994513101547393,-0.5285186979920029,0.4998442,0.24206543,1.1914062,-0.03835094,-3.617103,-0.44186395,0.03727319,-0.017632442,0.027488936
1755748451.3179243,-0.17385498501118124,-3.4960976058139637,-0.7611604,0.6984442740934113,-0.5104378420982165,0.5920955,0.27319336,1.1611328,-0.0008404255,-3.6342206,-0.4143753,0.03774374,-0.016601318,0.027488936
1755748451.3682485,-0.1381266504826823,-3.5208071978434994,-0.72978795,0.7103940235592131,-0.4810150169349797,0.43161267,0.2685547,1.2080078,0.037126362,-3.650301,-0.38688663,0.03818577,-0.015557651,0.027488936
1755748451.418117,-0.10102437355787196,-3.542965214082872,-0.68914336,0.7586954324402682,-0.42074237281341914,0.7791454,0.29003906,1.125,0.075522184,-3.6653323,-0.35939693,0.038598966,-0.014502191,0.027488936
1755748451.468456,-0.06247088984713171,-3.563101971548133,-0.6451667,0.7886543460481202,-0.3905900461150996,0.87869567,0.2775879,1.0722656,0.1143153,-3.6793022,-0.33190823,0.03898298,-0.01343581,0.027488936
1755748451.5184803,-0.022427462912123306,-3.5810709560481992,-0.59695286,0.7963236336998003,-0.354230172029872,1.0690316,0.28027344,0.9536133,0.1534777,-3.6922004,-0.30441952,0.03933754,-0.012359277,0.027488936
1755748451.5688071,0.018392983196601553,-3.597316281749834,-0.54732674,0.8444800524591476,-0.2984080763873121,0.9176273,0.27563477,0.9121094,0.19297981,-3.7040174,-0.2769308,0.039662376,-0.011273406,0.027488936
1755748451.6179767,0.05193208996109794,-3.6081827066922156,-0.51264834,0.8468990536060554,-0.2559093006674304,0.7860221,0.26000977,0.82470703,0.23279318,-3.7147446,-0.24944113,0.039957255,-0.010178979,0.027488936
1755748451.667959,0.10291111390423396,-3.622077251883922,-0.45125675,0.8745956618671266,-0.2180755479608698,1.0340842,0.27490234,0.6616211,0.27288496,-3.7243729,-0.22195242,0.04022193,-0.009076898,0.027488936
1755748451.7181544,0.1371723235517904,-3.62981486985586,-0.4144271,0.8491416935968827,-0.1803044082285793,1.084772,0.28320312,0.4892578,0.31322625,-3.7328959,-0.19446371,0.040456217,-0.007967959,0.027488936
1755748451.7683573,0.18736623449272938,-3.63897426100627,-0.35808226,0.807827767399962,-0.13142109469132346,0.7913091,0.2902832,0.32861328,0.35378653,-3.7403069,-0.16697499,0.040659934,-0.006853,0.027488936
1755748451.8182993,0.2256450411836817,-3.64349001382002,-0.31888092,0.7175384015583437,-0.06776435717187683,0.52745074,0.31567383,0.113708496,0.39453518,-3.7466002,-0.13948631,0.04083293,-0.0057328627,0.027488936
1755748451.8689108,0.25331704884887035,-3.645222516042321,-0.2899068,0.6612956428748712,-0.014992245993067213,0.7050959,0.34301758,0.006702423,0.43544286,-3.7517712,-0.111996636,0.040975075,-0.0046083545,0.027488936
1755748451.9179983,0.2888767887732721,-3.644906502266407,-0.25504234,0.5415689727341727,0.026140062825423974,0.540765,0.34448242,-0.11407471,0.47647578,-3.7558157,-0.08450793,0.041086257,-0.0034804035,0.027488936
1755748451.9681282,0.3131807660468032,-3.6439586122401133,-0.21455082,0.4990894487719517,0.01550683349716104,1.7548829,0.29370117,-0.27172852,0.51760435,-3.758731,-0.057019226,0.041166395,-0.002349823,0.027488936
1755748452.0179422,0.333204509433742,-3.6419319904742107,-0.18445359,0.3763391046652915,0.026566680699672825,0.6876097,0.21166992,-0.5463867,0.5587975,-3.7605147,-0.029530512,0.041215427,-0.0012174667,0.027488936
1755748452.0680435,0.3499460031132007,-3.6402686111493607,-0.15959226,0.3032830934240974,0.03566112711352697,0.5332567,0.06213379,-0.42578125,0.60002553,-3.7611656,-0.0020408512,0.04123332,-8.415119e-05,0.027488936
1755748452.118032,0.3628845023442776,-3.6388539238340503,-0.13884571,0.23014651409566755,0.023724947605855383,0.5011014,-0.096069336,-0.17333984,0.6412545,-3.760683,0.025447858,0.041220054,0.0010491885,0.027488936
1755748452.1679053,0.3704454861299127,-3.6376140500483753,-0.12962198,0.09979507797038031,0.020463123541569865,0.19560024,-0.18920898,0.01386261,0.6824546,-3.7590675,0.05293657,0.041175645,0.0021817356,0.027488936
1755748452.2179801,0.3755344462235302,-3.636721870418694,-0.12302581,0.04750621740358223,0.006181508000697872,0.06965411,-0.21179199,0.09161377,0.7235947,-3.7563202,0.08042528,0.041100126,0.0033126343,0.027488936
1755748452.2680597,0.3791569391384422,-3.6368964981772134,-0.12411202,0.09299927266783632,-0.019782297612878398,-0.20427662,-0.22998047,0.25585938,0.7646452,-3.7524428,0.10791494,0.040993545,0.004441069,0.027488936
1755748452.3179963,0.38121870773585514,-3.637649941843576,-0.1257994,0.03529433450767651,-0.011441084520402132,-0.013417578,-0.26367188,0.55371094,0.8055723,-3.7474391,0.13540366,0.040855993,0.005566109,0.027488936
1755748452.3681972,0.3799959548336159,-3.637564580260233,-0.12736838,-0.05344997026149483,0.0003897526744964255,-0.023440473,-0.29125977,0.8496094,0.84634626,-3.7413123,0.16289234,0.040687572,0.0066869427,0.027488936
1755748452.4179819,0.3796622772292098,-3.6380685852272276,-0.13013183,0.02928504586815604,-0.01339772467903317,0.008026597,-0.30395508,1.1425781,0.8869365,-3.734067,0.19038107,0.04048841,0.007802725,0.027488936
1755748452.4683547,0.38305092799086665,-3.638229954178886,-0.13232398,0.12186695114685277,-0.002643788240055023,-0.15090878,-0.27124023,1.4589844,0.92731357,-3.7257085,0.21787073,0.040258642,0.008912649,0.027488936
1755748452.518081,0.39387336883289004,-3.639430936825432,-0.13710475,0.28273741625463594,-0.02916250469160971,-0.18581009,-0.23791504,1.65625,0.9674443,-3.7162437,0.24535942,0.039998468,0.010015801,0.027488936
1755748452.5681083,0.4127051828429491,-3.641939995350644,-0.14539348,0.44190019663778496,-0.06077050957698654,-0.11164088,-0.20019531,1.8232422,1.0072998,-3.7056797,0.2728481,0.03970807,0.011111383,0.027488936
1755748452.6180964,0.44031878897488475,-3.64597153883542,-0.15630674,0.6331604618857277,-0.08405659725419352,-0.18969968,-0.06689453,1.9121094,1.0468498,-3.694024,0.30033687,0.03938767,0.012198573,0.027488936
1755748452.6681817,0.4828477687719222,-3.652162090495245,-0.17365304,0.7694092875053834,-0.12390366738011767,-0.2410095,0.058929443,1.9248047,1.0860659,-3.6812854,0.32782653,0.039037496,0.013276582,0.027488936
1755748452.7181647,0.5249318587032458,-3.6594299354839226,-0.18701087,0.8628030857371466,-0.14232108172502086,-0.36162788,0.23059082,1.8398438,1.1249157,-3.667474,0.35531518,0.03865784,0.014344521,0.027488936
1755748452.7682645,0.5719241194059167,-3.6673982229867153,-0.20546816,1.0047076297131505,-0.17148888696219286,-0.29832268,0.36157227,1.6875,1.1633712,-3.6526003,0.3828039,0.03824897,0.015401621,0.027488936
1755748452.818038,0.6221383773642929,-3.6760904040584643,-0.21453756,1.0347888526231586,-0.18719336314664414,0.17543146,0.36157227,1.4980469,1.2014034,-3.636675,0.41029263,0.037811205,0.016447086,0.027488936
1755748452.868012,0.6646795710762882,-3.6812272451898242,-0.19779983,1.0796570225821611,-0.08852976142793562,0.6556609,0.23144531,1.578125,1.2389847,-3.61971,0.43778226,0.03734485,0.017480157,0.027488936
1755748452.9187586,0.7193517113262928,-3.681769790992398,-0.14988995,1.0804324532351721,0.03512055339283492,1.225382,0.048980713,1.8193359,1.2760843,-3.6017187,0.46527097,0.036850296,0.018499985,0.027488936
1755748452.9683073,0.7857016738591711,-3.6749990889130095,-0.065028176,1.1062638597194,0.14186468640000657,1.556721,-0.032196045,2.0097656,1.3126755,-3.5827148,0.49275967,0.0363279,0.019505836,0.027488936
1755748453.0179663,0.8396730249770186,-3.6642918378129723,0.0021712156,1.060846799740008,0.23435966497073424,1.3549705,-0.09954834,2.0976562,1.3487303,-3.5627122,0.5202484,0.03577805,0.02049695,0.027488936
1755748453.0685227,0.8918838646109494,-3.6501427023345907,0.06348729,1.0499486362543418,0.320120743123648,1.2719737,-0.13049316,2.1835938,1.3842219,-3.5417264,0.5477371,0.03520117,0.021472573,0.027488936
1755748453.1181085,0.9326467373291902,-3.638838285307031,0.096327715,0.9920250397219156,0.24819961154009604,0.48441282,-0.08666992,2.1328125,1.4191245,-3.519772,0.57522684,0.03459767,0.022432009,0.027488936
1755748453.1680815,0.9832445326230542,-3.627731524785336,0.11496881,0.9813595404371862,0.24522255688643582,0.31198797,-0.001906395,2.0996094,1.4534092,-3.4968677,0.6027155,0.03396805,0.023374459,0.027488936
1755748453.218291,1.0411309676275875,-3.6136809346528294,0.14045858,0.9277644268007207,0.24161544987404793,0.39044425,0.006629944,2.0742188,1.4870515,-3.4730296,0.63020414,0.033312768,0.024299247,0.027488936
1755748453.267952,1.0868488740263,-3.6007630641539325,0.16022967,0.8968744834413108,0.2696991787978859,0.3981716,0.019760132,2.0898438,1.5200258,-3.4482756,0.6576929,0.03263231,0.025205677,0.027488936
1755748453.3183427,1.1216544440069554,-3.5905305188400995,0.17696294,0.854626451558524,0.26503716616152284,0.5203338,-0.0021476746,2.1542969,1.5523084,-3.422624,0.6851826,0.031927172,0.026093094,0.027488936
1755748453.3680701,1.1631534728938548,-3.577404796833667,0.19747499,0.8071482335121858,0.25926214739834585,0.4164487,0.018600464,2.140625,1.5838727,-3.3960958,0.7126712,0.031197935,0.02696076,0.027488936
1755748453.4181378,1.2095129405697094,-3.5606463409140874,0.2196635,0.7355223182459237,0.2832089257904912,0.33523872,0.012451172,2.2246094,1.6146959,-3.3687098,0.74016,0.030445127,0.027808059,0.027488936
1755748453.4682412,1.2472296851966231,-3.5466903350291052,0.23722468,0.7305599378728597,0.2759360362182546,0.36872238,0.06097412,2.203125,1.6447548,-3.340487,0.7676487,0.02966931,0.028634345,0.027488936
1755748453.5182042,1.2837967290500534,-3.5330070497898083,0.25735325,0.7505225534337235,0.2675126712020913,0.54122716,0.11895752,2.2011719,1.6740276,-3.3114476,0.7951384,0.028871054,0.029439025,0.027488936
1755748453.5682623,1.3197721835197098,-3.518918987122385,0.27598515,0.7302955298845756,0.28903944066126036,0.39300436,0.11010742,2.2246094,1.7024902,-3.2816157,0.8226271,0.028051008,0.030221429,0.027488936
1755748453.6181066,1.3553547070142122,-3.503832896845623,0.29255432,0.696136244252532,0.3191795243934493,0.32334286,0.13671875,2.2363281,1.7301221,-3.2510128,0.8501159,0.027209764,0.030981,0.027488936
1755748453.668075,1.3910661694141937,-3.48803577257191,0.30815458,0.7172708446174024,0.33370136025587915,0.3261099,0.15808105,2.1738281,1.7569025,-3.2196622,0.87760454,0.026347967,0.031717163,0.027488936
1755748453.7181966,1.4262199349334244,-3.470927564692981,0.32594973,0.6949276848063765,0.3509111840328801,0.3521348,0.17382812,2.2128906,1.7828119,-3.187586,0.9050942,0.025466226,0.032429386,0.027488936
1755748453.7681391,1.4619773823753373,-3.452897238203712,0.34068868,0.6980414589375489,0.35662783432709483,0.15590607,0.15905762,2.3027344,1.8078289,-3.154811,0.93258286,0.024565278,0.03311708,0.027488936
1755748453.8181107,1.497665230809372,-3.4333870847224075,0.35773164,0.7375318407504757,0.40526261184865453,0.3003498,0.18920898,2.3085938,1.8319358,-3.1213608,0.9600717,0.023645764,0.03377975,0.027488936
1755748453.8682408,1.5338065073008345,-3.4125265781780127,0.37533104,0.7389838797581991,0.43020019486141836,0.39263728,0.1953125,2.3574219,1.8551141,-3.0872607,0.98756033,0.022708386,0.0344169,0.027488936
1755748453.9181168,1.5637256852674704,-3.395431702887061,0.39585927,0.7406569788488991,0.43307523130589004,0.4952838,0.19677734,2.3710938,1.8773472,-3.052535,1.0150499,0.021753818,0.035028063,0.027488936
1755748453.9682717,1.6084776455420802,-3.3684753545410433,0.4287257,0.7671426185556075,0.4758772762661458,0.6229699,0.16809082,2.3769531,1.8986167,-3.0172126,1.0425386,0.020782843,0.03561274,0.027488936
1755748454.0180638,1.6453761209352318,-3.3434742081027276,0.45531565,0.7421015243573118,0.5157157968571296,0.400683,0.13354492,2.4140625,1.9189073,-2.981319,1.0700274,0.019796167,0.036170505,0.027488936
1755748454.0681155,1.681656752087592,-3.316987931970601,0.48434836,0.73540950907353,0.5296490612706621,0.5107486,0.15124512,2.4199219,1.9382037,-2.9448814,1.0975162,0.018794533,0.036700945,0.027488936
1755748454.118124,1.7177455249068774,-3.2900525061565817,0.51549727,0.7083472503881119,0.5443542193090781,0.66444993,0.13903809,2.4042969,1.9564914,-2.907927,1.1250048,0.017778698,0.03720365,0.027488936
1755748454.1682837,1.7529830199239185,-3.2624225494343073,0.5431596,0.6878793557360179,0.5486943835469628,0.42088854,0.17932129,2.390625,1.9737569,-2.8704827,1.1524945,0.016749393,0.037678264,0.027488936
1755748454.2183468,1.787503426611237,-3.233086171529524,0.5651986,0.660848367341879,0.6312183316565323,0.608919,0.25927734,2.3730469,1.9899862,-2.8325794,1.1799831,0.01570747,0.03812439,0.027488936
1755748454.2686067,1.8214904747536353,-3.2034025238503814,0.59988046,0.6510442142015684,0.6655026686727464,1.1383986,0.22570801,2.3925781,2.0051675,-2.7942443,1.207472,0.014653677,0.038541712,0.027488936
1755748454.3182034,1.8546206436054826,-3.17306674407222,0.6315594,0.677573950742157,0.5955373691145317,0.54997224,0.20690918,2.3769531,2.0192895,-2.7555063,1.2349606,0.013588813,0.03892991,0.027488936
1755748454.3682687,1.8842578035503765,-3.138908073919921,0.67986757,0.5632695180172589,0.7018311203647452,1.168853,0.057922363,2.4335938,2.032342,-2.7163935,1.2624502,0.012513644,0.039288707,0.027488936
1755748454.4182181,1.9115984013189353,-3.103436703743728,0.71935415,0.5583724796504301,0.6885065846164748,0.56560826,-0.028335571,2.4179688,2.044314,-2.676938,1.289939,0.0114290565,0.039617807,0.027488936
1755748454.4682465,1.93794073589052,-3.0673885821746056,0.76626056,0.5174927524543215,0.7343828529409927,1.3223034,0.017471313,2.421875,2.0551972,-2.6371684,1.3174276,0.010335834,0.039916966,0.027488936
1755748454.5186849,1.9630028854221295,-3.0309622511767946,0.801555,0.46820416841597307,0.7515509830093346,0.71748227,0.04324341,2.4335938,2.064983,-2.5971148,1.3449165,0.009234801,0.04018597,0.027488936
1755748454.569914,1.9866407875120713,-2.9936663627819966,0.83621156,0.45246663287120154,0.7443683736483047,0.68886495,0.054473877,2.4453125,2.0736647,-2.5568058,1.3724061,0.008126752,0.04042462,0.027488936
1755748454.6185462,2.0098949017674475,-2.956776840677535,0.8660837,0.431377765715164,0.7292355700997397,0.5372005,0.07128906,2.4199219,2.0812345,-2.516275,1.3998947,0.007012602,0.04063271,0.027488936
1755748454.6685967,2.0276558753655443,-2.926962625992246,0.8910382,0.44014539323912416,0.7196994840455342,0.68895704,0.07598877,2.4511719,2.087688,-2.4755514,1.4273834,0.005893152,0.040810104,0.027488936
1755748454.7180796,2.0512429802278436,-2.881245495485846,0.9252321,0.3895420182317673,0.7649975337930762,0.46292958,0.0031814575,2.453125,2.0930195,-2.4346657,1.4548721,0.0047692503,0.04095666,0.027488936
1755748454.7680953,2.069863433977275,-2.8420484551934386,0.96760434,0.37439688594898773,0.7735608159116064,0.56603503,-0.0022907257,2.4453125,2.0972252,-2.3936477,1.4823618,0.0036417055,0.04107227,0.027488936
1755748454.8181512,2.083799436891419,-2.8101047635382765,0.9941706,0.3482220990345416,0.7845532091382794,0.5515072,0.024719238,2.4492188,2.1003017,-2.352531,1.5098505,0.002511448,0.04115685,0.027488936
1755748454.8681538,2.1005037505485156,-2.7703527325078023,1.0273104,0.33497428406149105,0.8152973840221688,0.68768203,0.02456665,2.4375,2.1022472,-2.311345,1.5373392,0.001379293,0.04121033,0.027488936
1755748454.9182239,2.1188737694118776,-2.7223744931948084,1.0623071,0.28697278239935875,0.8020936010186964,0.7433719,0.029693604,2.453125,2.1030602,-2.2701213,1.5648279,0.00024609585,0.04123267,0.027488936
1755748454.9682448,2.1322439838736225,-2.681191373088247,1.0883095,0.2537230365774503,0.854551429632683,0.52814394,0.038391113,2.4550781,2.1027393,-2.2288892,1.5923176,-0.0008873266,0.041223858,0.027488936
1755748455.0182648,2.144284878974168,-2.6392952687358378,1.118722,0.22597575432742106,0.846676105166753,0.5393344,0.05090332,2.4570312,2.1012857,-2.187683,1.6198063,-0.0020200394,0.041183896,0.027488936
1755748455.068341,2.15537287256318,-2.597067831064947,1.1505561,0.21085016038664406,0.8329848276021009,0.66577464,0.08917236,2.4550781,2.0987,-2.1465325,1.647295,-0.0031512256,0.041112814,0.027488936
1755748455.118275,2.1658303096482525,-2.5550180875141306,1.1870978,0.1961971881176743,0.8560773231709744,0.7140978,0.13293457,2.4355469,2.094984,-2.1054685,1.6747837,-0.0042800307,0.04101067,0.027488936
1755748455.1685042,2.174185002980437,-2.5122137244048326,1.2199993,0.1496147746089109,0.8385863620542032,0.6962146,0.14001465,2.4296875,2.090141,-2.0645223,1.7022724,-0.0054056025,0.04087754,0.027488936
1755748455.2182546,2.179717249661939,-2.4770174407057906,1.2481494,0.12458984148839114,0.8927318396591223,0.7130113,0.16638184,2.2988281,2.0841742,-2.0237231,1.7297621,-0.006527128,0.040713515,0.027488936
1755748455.268143,2.187278813519661,-2.4242937511119327,1.2910058,0.12295390797379768,0.9058998056378459,0.7135509,0.19592285,2.0820312,2.0770884,-1.9831047,1.7572508,-0.0076436833,0.040518735,0.027488936
1755748455.3183186,2.1910650632838373,-2.389003704388473,1.3174924,0.08902654226937148,0.8585245125227201,0.6267742,0.19555664,1.8974609,2.0688887,-1.9426965,1.7847395,-0.008754464,0.04029334,0.027488936
1755748455.3683453,2.19352608495713,-2.344917020674906,1.3516868,0.02098987045614518,0.892137736990546,0.7419463,0.17626953,1.7773438,2.0595818,-1.9025289,1.8122282,-0.009858628,0.040037498,0.027488936
1755748455.418175,2.194309118989187,-2.291768188430861,1.3931233,6.864877999946721e-05,0.8680544444214581,0.67828196,0.18408203,1.5263672,2.0491738,-1.8626308,1.839718,-0.010955382,0.03975139,0.027488936
1755748455.468383,2.194356294828702,-2.2476984904797073,1.4313589,-0.00632693684111086,0.8830754538559642,0.7801006,0.22668457,1.234375,2.0376735,-1.8230354,1.8672066,-0.01204382,0.039435264,0.027488936
1755748455.5182753,2.1924662662872496,-2.2038829745005675,1.4685943,-0.04326297383318338,0.8961838750311271,0.81462103,0.1895752,1.0615234,2.0250893,-1.7837709,1.8946953,-0.013123158,0.03908934,0.027488936
1755748455.5681658,2.1886042511408337,-2.1605022625850685,1.5067217,-0.09445791376166457,0.8650969090426616,0.86889774,0.17382812,0.9916992,2.0114307,-1.7448672,1.922184,-0.01419258,0.03871388,0.027488936
1755748455.618171,2.1831300653354213,-2.1162981061655923,1.5451423,-0.12609596929225061,0.8928066596174061,0.63738394,0.2244873,0.86865234,1.9967076,-1.7063522,1.9496737,-0.015251316,0.038309153,0.027488936
1755748455.6683283,2.1751900865747116,-2.0728449075771325,1.5839193,-0.17741462983125192,0.8692208440345305,0.7738861,0.15563965,0.890625,1.9809318,-1.6682578,1.9771624,-0.01629849,0.037875492,0.027488936
1755748455.7183702,2.1658122180675865,-2.0301673040352988,1.6214547,-0.1920378246017269,0.8373251586303053,0.78617376,0.16503906,0.87109375,1.964115,-1.6306114,2.004651,-0.01733335,0.037413217,0.027488936
1755748455.768339,2.1546062955966607,-1.9879159060712903,1.6572917,-0.23298279830243235,0.8132091668981973,0.61250913,0.14172363,0.9189453,1.9462696,-1.5934415,2.0321398,-0.018355113,0.03692267,0.027488936
1755748455.8182528,2.141677969392055,-1.9467179898915399,1.6950662,-0.2804846597262368,0.8192295407875708,0.8084403,0.16552734,0.91259766,1.9274089,-1.5567747,2.0596294,-0.019363042,0.036404207,0.027488936
