time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748502.169326,1.594309586233608,-3.5306137574502197,0.71428466,0.5986984770690756,0.65217327326572,0.38229778,-0.0077323914,2.2480469,1.7538222,-3.3017504,1.1351649,0.017399797,0.03738236,0.027488936
1755748502.2175202,1.6290298800677712,-3.4909598611123687,0.7344594,0.5961866688155292,0.6599890340431985,0.24671802,-0.03173828,2.2558594,1.770706,-3.2641335,1.1626538,0.016365752,0.037846476,0.027488936
1755748502.267199,1.657138519311297,-3.4570414272107617,0.75151396,0.5526869709061839,0.691849594455295,0.24612695,-0.01802063,2.3417969,1.7865496,-3.2260668,1.1901428,0.015319339,0.038282,0.027488936
1755748502.3170462,1.684710095126339,-3.4225537152202503,0.7684137,0.5405412151589053,0.6871971737042208,0.32622844,0.009025574,2.3789062,1.8013408,-3.1875792,1.2176317,0.014261352,0.038688596,0.027488936
1755748502.3672202,1.7122362384924925,-3.3878258671750157,0.78973496,0.5312312887448197,0.7170024500098418,0.4165889,0.027114868,2.4121094,1.8150687,-3.1486993,1.2451206,0.013192589,0.03906596,0.027488936
1755748502.4173305,1.7334429374374036,-3.359424614489433,0.8054306,0.5262920968242777,0.7168113041413979,0.3741095,0.036499023,2.4257812,1.8277228,-3.109457,1.2726096,0.012113858,0.039413806,0.027488936
1755748502.4672604,1.759950062852726,-3.323515020644027,0.8290672,0.522153982281166,0.6961262028842161,0.48732156,-0.0077209473,2.4257812,1.8392935,-3.0698817,1.3000985,0.0110259745,0.03973187,0.027488936
1755748502.5171857,1.7863568256763844,-3.2875766821616095,0.8497238,0.5055884647230359,0.731106142195155,0.34850666,0.025802612,2.3671875,1.849772,-3.0300033,1.3275875,0.0099297585,0.040019915,0.027488936
1755748502.5672615,1.8117609306994369,-3.252128181842727,0.86949337,0.5142291402541795,0.6984511069235778,0.25971702,0.0552063,2.4101562,1.8591504,-2.989852,1.3550764,0.008826041,0.04027772,0.027488936
1755748502.6169617,1.835845176457532,-3.2153880873372813,0.88968724,0.47645488581066725,0.7830226020034295,0.53143865,0.024368286,2.4082031,1.8674219,-2.949458,1.3825654,0.0077156536,0.040505093,0.027488936
1755748502.667444,1.8633123327955883,-3.1707505414699195,0.91778696,0.45510309958217915,0.7525923323213016,0.4229057,0.05444336,2.4335938,1.8745798,-2.9088519,1.4100543,0.006599437,0.040701855,0.027488936
1755748502.717401,1.8806050462198358,-3.139593663609789,0.9344257,0.4316996963537493,0.7756841907388969,0.6068677,0.07965088,2.3808594,1.880619,-2.8680644,1.4375433,0.005478233,0.04086787,0.027488936
1755748502.7671504,1.9015738434689722,-3.1009641623657767,0.95126045,0.4132527152650188,0.7890339328065388,0.4261971,0.1227417,2.4101562,1.8855349,-2.8271265,1.4650322,0.0043528904,0.041003,0.027488936
1755748502.8173509,1.9213997024234428,-3.061839049979673,0.9662666,0.4055471454902845,0.7999028455495866,0.46751067,0.14648438,2.453125,1.8893237,-2.7860687,1.4925212,0.0032242583,0.04110715,0.027488936
1755748502.8692377,1.9413603580331675,-3.023030402228458,0.98384976,0.406683879987427,0.7469522621995621,0.09454847,0.17053223,2.4375,1.8919826,-2.7449229,1.5200099,0.0020932,0.04118024,0.027488936
1755748502.9173,1.9598966802861155,-2.9835061705357986,1.0068462,0.360206723236931,0.8025940194781483,0.72694176,0.22436523,2.3886719,1.8935095,-2.703719,1.5474988,0.0009605504,0.041222215,0.027488936
1755748502.9675202,1.9773119465225568,-2.944084042089087,1.026727,0.3406652898238542,0.765136577418972,0.28763765,0.27294922,2.4160156,1.8939035,-2.6624887,1.5749878,-0.00017282514,0.041233044,0.027488936
1755748503.0185263,1.9930308570011743,-2.904171454411102,1.0520357,0.33135847023703924,0.7862309343260326,0.44896916,0.24987793,2.4414062,1.8931639,-2.6212633,1.6024767,-0.0013060701,0.041212715,0.027488936
1755748503.0677307,2.00690711173591,-2.862890367361637,1.0916257,0.24580731786497353,0.8383598703002049,0.96228695,0.2409668,2.3476562,1.8912916,-2.5800736,1.6299657,-0.002438328,0.041161247,0.027488936
1755748503.1172266,2.0192985992172727,-2.8123079751989333,1.1435891,0.1869648825565798,0.8421417514023352,0.75131565,0.18774414,2.3769531,1.8882879,-2.5389512,1.6574546,-0.0035687438,0.04107868,0.027488936
1755748503.1673634,2.026189814888007,-2.7786399252178065,1.1800117,0.16480721019878605,0.8487583408020367,0.94576406,0.20751953,2.3828125,1.884155,-2.4979267,1.6849436,-0.0046964632,0.040965073,0.027488936
1755748503.2171183,2.0330442087066776,-2.7350411978352027,1.2201552,0.10879217590306946,0.8691809192156381,0.6581327,0.2409668,2.1015625,1.878896,-2.4570308,1.7124327,-0.005820643,0.040820505,0.027488936
1755748503.2672298,2.0388355185986464,-2.6932232976842,1.2549758,0.0866371247774719,0.8618684192790931,0.7512744,0.27734375,2.0449219,1.8725152,-2.4162958,1.7399215,-0.006940406,0.040645104,0.027488936
1755748503.3181038,2.041404275410157,-2.6497639056796847,1.2974932,0.04018185201610933,0.8728202503151083,0.8689958,0.26245117,2.0546875,1.8650169,-2.3757508,1.7674106,-0.008054944,0.040438984,0.027488936
1755748503.36744,2.0435246281589,-2.606126333910426,1.342592,0.018483398104211936,0.9001818289071852,0.90118194,0.3310547,1.8339844,1.8564074,-2.335428,1.7948993,-0.009163376,0.040202316,0.027488936
1755748503.4173532,2.0421468752963143,-2.561862502050822,1.3922161,-0.03443992266976721,0.9003062646078496,0.9889378,0.3425293,1.6142578,1.8466928,-2.295357,1.822388,-0.010264885,0.039935272,0.027488936
1755748503.4672074,2.0395676323467704,-2.5177934525739802,1.4418955,-0.0650221695029733,0.8886310947666942,1.0279791,0.3491211,1.5507812,1.8358802,-2.2555676,1.8498772,-0.011358657,0.039638046,0.027488936
1755748503.5171998,2.031106889540282,-2.464833571603725,1.5152694,-0.16936050843477085,0.8781599797171651,1.2690829,0.28686523,1.28125,1.8239783,-2.216091,1.877366,-0.0124438265,0.039310876,0.027488936
1755748503.567181,2.0198941488683055,-2.421036865589262,1.5799565,-0.2452439969375164,0.86970136806477,1.2767822,0.27807617,1.1201172,1.8109957,-2.1769557,1.9048551,-0.013519614,0.038953997,0.027488936
1755748503.6169515,2.006032479908123,-2.377852564149477,1.6481056,-0.3006398504782181,0.8402986732614537,1.4880114,0.2890625,0.8588867,1.7969425,-2.1381927,1.9323438,-0.014585166,0.038567692,0.027488936
1755748503.6670933,1.9931736576974912,-2.3442219646685984,1.6994369,-0.33170485651001147,0.8515139527256692,1.1982541,0.3322754,0.7421875,1.781829,-2.09983,1.959833,-0.015639717,0.038152236,0.027488936
1755748503.7168787,1.9749641861857412,-2.303014886358561,1.7639157,-0.395688206455736,0.815583878294695,1.248984,0.32983398,0.5390625,1.765667,-2.0618978,1.9873217,-0.016682431,0.03770796,0.027488936
1755748503.7672164,1.9542603309146045,-2.26487694764172,1.8205056,-0.41546239454655276,0.728059940652337,1.1384597,0.3569336,0.3942871,1.7484683,-2.0244236,2.014811,-0.01771256,0.037235186,0.027488936
1755748503.8168955,1.9323897846214957,-2.2295733093846564,1.8778621,-0.4498260037824027,0.6799496140694703,1.2314537,0.36865234,0.16357422,1.7302463,-1.9874368,2.0422997,-0.018729286,0.036734283,0.027488936
1755748503.867151,1.9102442984300405,-2.1986534746032493,1.932037,-0.4389376678240237,0.5842963595871952,1.0319186,0.36743164,0.11315918,1.7110144,-1.9509642,2.069789,-0.019731877,0.036205616,0.027488936
1755748503.9172761,1.8903227055455243,-2.1731030321461136,1.979582,-0.38107097318388905,0.4502484580093056,0.7451729,0.37182617,-0.045959473,1.6907876,-1.9150345,2.0972776,-0.020719545,0.035649605,0.027488936
1755748503.9669156,1.8732584391835119,-2.154115250367251,2.015355,-0.3120486337888374,0.32726154971480476,0.6937349,0.36328125,-0.107177734,1.6695805,-1.879674,2.1247668,-0.021691572,0.035066646,0.027488936
1755748504.0176523,1.8594128717419045,-2.1399448253775177,2.0455594,-0.24999699860676836,0.25989638960086636,0.5037869,0.34350586,-0.10559082,1.6474099,-1.8449101,2.1522555,-0.022647193,0.0344572,0.027488936
1755748504.0673587,1.8483627891970837,-2.1289421526869376,2.0711043,-0.21450333562869173,0.20726060404246383,0.5195616,0.3395996,-0.18664551,1.6242918,-1.8107681,2.1797447,-0.023585718,0.033821706,0.027488936
1755748504.1177092,1.83948370955134,-2.120829724021615,2.090099,-0.17661030558974772,0.14192715516029392,0.3798705,0.31518555,-0.2998047,1.6002444,-1.7772751,2.2072334,-0.024506405,0.033160668,0.027488936
1755748504.166879,1.8330725867662825,-2.1152261109349353,2.104426,-0.13538691747441323,0.11369363759503973,0.36250743,0.27075195,-0.2541504,1.5752851,-1.7444552,2.2347226,-0.02540859,0.032474563,0.027488936
1755748504.216893,1.8284787263847577,-2.111198234788543,2.1140113,-0.0805598575590851,0.07214066576436676,0.17530307,0.18359375,-0.072265625,1.5494336,-1.7123342,2.2622113,-0.026291562,0.031763934,0.027488936
1755748504.2670066,1.8250000466501157,-2.108041252737068,2.1211035,-0.02610525624731753,0.025933005672704783,0.058415033,0.07244873,0.24731445,1.5227085,-1.6809353,2.2897005,-0.027154686,0.03102929,0.027488936
1755748504.3172178,1.8239719165881687,-2.1071376508585,2.1244495,-0.04294185862999405,0.03663891860153715,0.12755042,0.010551453,0.6582031,1.495131,-1.6502833,2.3171892,-0.027997274,0.030271214,0.027488936
1755748504.3668625,1.82170143754938,-2.105189321397616,2.128537,-0.017090510477939747,0.018518975837228786,0.04259211,-0.041229248,1.0839844,1.466721,-1.6204005,2.3446784,-0.028818723,0.029490253,0.027488936
1755748504.417031,1.8218983160668007,-2.1053563872514798,2.1283975,0.02203111569992457,-0.0015216106259630937,0.09152462,-0.08935547,1.5019531,1.4375008,-1.5913103,2.372167,-0.029618382,0.02868702,0.027488936
1755748504.4670064,1.8231544284042798,-2.106317230653654,2.125189,0.012582162090385278,0.0012961075847138781,-0.102526,-0.14501953,1.9707031,1.4074922,-1.5630342,2.3996558,-0.030395662,0.027862115,0.027488936
1755748504.516742,1.8222342785379375,-2.1047343744179408,2.1237743,-0.0452451737125762,0.05569710474879185,-0.026391702,-0.16760254,2.1835938,1.3767171,-1.535593,2.427145,-0.03114999,0.027016142,0.027488936
1755748504.5671296,1.8215338402367418,-2.1039417118735106,2.1240554,0.0399853948197399,-0.047505936490179416,-0.013016318,-0.16418457,2.328125,1.3452001,-1.5090086,2.4546337,-0.031880766,0.02614977,0.027488936
1755748504.6169896,1.8236290013125385,-2.1060468445364378,2.115899,-0.012967066599543357,0.03721370146487386,-0.2743987,-0.16674805,2.3339844,1.3129636,-1.4833,2.482123,-0.03258747,0.025263626,0.027488936
1755748504.6670158,1.8234828937245673,-2.1055504652459005,2.115419,0.014388966223925263,-0.04594761995886476,0.03075019,-0.19677734,2.3828125,1.2800332,-1.4584877,2.5096116,-0.033269532,0.024358405,0.027488936
1755748504.717127,1.8236588814092187,-2.105929195227311,2.1116447,-0.058285991395209104,0.07243735325308824,-0.020686535,-0.20019531,2.3808594,1.2464329,-1.4345894,2.5371008,-0.033926472,0.023434766,0.027488936
1755748504.7671814,1.8153254562472034,-2.09601696838161,2.1146717,-0.22707756808055798,0.26725157381345827,0.0014136274,-0.18774414,2.34375,1.212189,-1.4116241,2.5645895,-0.034557763,0.022493437,0.027488936
1755748504.8172648,1.7998183952207243,-2.0761553115161564,2.11492,-0.3600283035098305,0.4877860935963726,0.06144596,-0.15637207,2.2949219,1.177326,-1.3896083,2.5920787,-0.035162956,0.021535093,0.027488936
1755748504.8668952,1.7731198034149556,-2.038309534096743,2.1182585,-0.5096502513326648,0.7207584449103502,0.046208333,-0.0982666,2.1640625,1.1418718,-1.3685592,2.6195674,-0.03574157,0.020560494,0.027488936
1755748504.917352,1.7496727946517117,-2.006380476003399,2.1208668,-0.6464722807753104,0.8540691657166758,0.070335664,-0.05807495,2.0898438,1.1058519,-1.3484924,2.6470566,-0.036293186,0.019570343,0.027488936
1755748504.9668453,1.7140497219384978,-1.9591555855421094,2.1256692,-0.7591427903837982,0.9953425569739359,0.107450984,-0.018997192,1.9941406,1.0692946,-1.3294234,2.6745453,-0.03681737,0.018565424,0.027488936
1755748505.0176644,1.6735415853268367,-1.90566696225918,2.1333146,-0.8261962050316212,1.1060908566194994,0.1635565,0.029144287,1.9326172,1.0322263,-1.3113662,2.7020345,-0.037313744,0.017546456,0.027488936
1755748505.0680451,1.6295519748747236,-1.8475378008066758,2.1407356,-0.9054242812208572,1.1837111799724112,0.2509316,0.13830566,1.78125,0.9946765,-1.294335,2.7295232,-0.037781917,0.016514251,0.027488936
1755748505.117403,1.5833948290356183,-1.7874932307624334,2.1524103,-0.9267007969365364,1.1950391344301896,0.31880465,0.16259766,1.7236328,0.9566721,-1.2783419,2.7570124,-0.03822155,0.015469548,0.027488936
1755748505.1674607,1.5364319249980505,-1.7272051942536524,2.1620054,-0.9556383969354358,1.199319346846527,0.0940373,0.27856445,1.6240234,0.918243,-1.2633997,2.784501,-0.038632292,0.014413175,0.027488936
1755748505.2170148,1.4881492384676183,-1.6691949676244904,2.1763692,-0.9581237835910219,1.1664853843895817,0.32783514,0.24487305,1.515625,0.8794171,-1.2495192,2.8119903,-0.039013855,0.0133458935,0.027488936
1755748505.267933,1.428605984933915,-1.603943029355293,2.2190986,-1.025875363649404,1.0724825563741665,0.86041826,0.19311523,1.5224609,0.8402251,-1.2367113,2.839479,-0.03936593,0.012268546,0.027488936
1755748505.3174334,1.3868216754302443,-1.5649326222004365,2.260591,-1.0513547450294436,0.9313092349925917,1.1456572,0.050842285,1.5214844,0.8006952,-1.2249852,2.8669682,-0.039688267,0.01118191,0.027488936
1755748505.367557,1.3352941675922578,-1.5222287378365922,2.3131535,-1.0139985889708294,0.7896210140262414,0.9939077,0.011116028,1.6367188,0.76085854,-1.2143502,2.8944569,-0.039980613,0.010086843,0.027488936
1755748505.4178822,1.285944455586227,-1.4858202536557288,2.360956,-0.9437451936485387,0.6640203448982547,0.8829333,0.0096206665,1.734375,0.7207439,-1.2048141,2.921946,-0.040242754,0.008984135,0.027488936
1755748505.4670181,1.2312937335093146,-1.4498604545185654,2.4067364,-0.8535316380822384,0.5621043003811298,0.8656659,0.019836426,1.7597656,0.6803831,-1.1963842,2.9494348,-0.04047448,0.00787466,0.027488936
1755748505.5174856,1.1897594932071067,-1.4234880319514431,2.4426603,-0.8187758204359055,0.4930009769479533,0.6905848,0.021102905,1.7998047,0.63980514,-1.1890668,2.976924,-0.04067563,0.0067592147,0.027488936
1755748505.5668135,1.1591658095706268,-1.4056892113106239,2.465782,-0.7567415316901909,0.42701388681188235,0.60500455,0.0069351196,1.8671875,0.59904206,-1.1828675,3.0044127,-0.04084604,0.005638681,0.027488936
1755748505.6168609,1.1229187540448295,-1.3859163025940504,2.495437,-0.6941865878636516,0.3792383274055692,0.525523,0.015388489,1.921875,0.55812407,-1.1777909,3.0319014,-0.04098559,0.0045138877,0.027488936
1755748505.6668956,1.0813207819597535,-1.3650636200016562,2.5293493,-0.6749198783643168,0.334871004323653,0.43342716,-0.025283813,1.9648438,0.5170812,-1.1738409,3.0593905,-0.041094173,0.0033856637,0.027488936
1755748505.7168238,1.0547297989435072,-1.3523582300587536,2.5507636,-0.6572034224775354,0.3141999307252967,0.4390313,0.010383606,1.9326172,0.475946,-1.1710205,3.0868793,-0.041171703,0.002254901,0.027488936
1755748505.7669396,1.0220882257447572,-1.338126797561084,2.5747776,-0.6491120959813534,0.2688954939283269,0.42395613,0.008972168,1.9248047,0.43474814,-1.1693317,3.1143684,-0.041218124,0.0011224152,0.027488936
1755748505.8168755,0.9905144363890459,-1.3255484702218885,2.5977492,-0.6228323384564027,0.2556354271815269,0.4579947,0.016479492,1.9775391,0.39352012,-1.1687759,-3.1413283,-0.0412334,-1.0899255e-05,0.027488936
1755748505.8669896,0.9518255352924487,-1.310959836014201,2.6266277,-0.6572043254450497,0.23682639319118476,0.48031026,0.0049743652,1.9970703,0.35229167,-1.1693535,-3.1138391,-0.041217525,-0.001144225,0.027488936
1755748505.9168704,0.9180852123881523,-1.298871138852513,2.6516616,-0.6784181154891009,0.2547137382095138,0.5133125,0.022735596,1.9960938,0.31109542,-1.171064,-3.0863504,-0.041170504,-0.0022766667,0.027488936
1755748505.9672027,0.8824673548531131,-1.2870404812461875,2.6742332,-0.7261719842419407,0.22453201335649978,0.42196956,0.023605347,2.0058594,0.269961,-1.1739062,-3.0588613,-0.041092373,-0.0034074076,0.027488936
1755748506.0181885,0.8528549172733788,-1.2782165088322233,2.6935375,-0.7568616678422906,0.2247627319453645,0.48944658,0.04083252,1.9970703,0.22892098,-1.1778779,-3.0313725,-0.040983196,-0.0045355544,0.027488936
1755748506.0673356,0.8137748303954772,-1.2671349975780382,2.7211497,-0.8171746550091914,0.22042267149875935,0.54078513,0.026046753,2.0019531,0.1880049,-1.1829762,-3.0038834,-0.04084305,-0.005660294,0.027488936
1755748506.1169941,0.7640072550590847,-1.2544288853350414,2.7549548,-0.8431446803904886,0.21212847584946035,0.6430129,0.019165039,2.0097656,0.14724514,-1.1891971,-2.9763947,-0.040672045,-0.0067807366,0.027488936
1755748506.167231,0.7292789081308788,-1.246767733701118,2.7783191,-0.8746016894729611,0.18644306217477002,0.5720656,0.022201538,1.9619141,0.106671035,-1.1965361,-2.9489055,-0.040470306,-0.007896076,0.027488936
1755748506.2173085,0.6755087014037584,-1.2369450243147788,2.8147018,-0.9167512409472612,0.1657309549270448,0.70413804,0.03475952,2.0175781,0.0663147,-1.2049873,-2.9214168,-0.040237993,-0.009005428,0.027488936
1755748506.267221,0.6386257321695757,-1.230745728553751,2.840344,-0.9492975983882246,0.1523341844473798,0.6992112,0.054260254,1.9951172,0.026205152,-1.2145447,-2.8939276,-0.039975267,-0.010107997,0.027488936
1755748506.3170192,0.5911109637846765,-1.2242130042511337,2.8730037,-0.9849320041249426,0.1163598844205305,0.7068116,0.03955078,1.9648438,-0.013625801,-1.2252007,-2.8664389,-0.039682347,-0.011202907,0.027488936
1755748506.367207,0.5334144608707962,-1.2182348672992804,2.913813,-0.9698902109396905,0.0873198156353848,0.58666986,0.031097412,1.9775391,-0.05314952,-1.2369477,-2.8389497,-0.039359435,-0.012289372,0.027488936
1755748506.4170046,0.49486246855107463,-1.2156022205532635,2.9390903,-0.9719756419768585,0.05445333519231876,0.6332732,0.050109863,2.0820312,-0.09233481,-1.2497762,-2.811461,-0.03900679,-0.013366534,0.027488936
1755748506.4670389,0.446397406434329,-1.213668829587787,2.9726071,-0.9623686570166022,0.014019135791550884,0.64583236,0.04067993,2.0683594,-0.13115329,-1.2636774,-2.7839718,-0.038624663,-0.014433614,0.027488936
1755748506.5173798,0.3978187105851111,-1.2138090355886193,3.0032663,-0.9459051337339144,-0.015819782208766744,0.60149276,0.039093018,2.0292969,-0.16957444,-1.2786399,-2.756483,-0.038213357,-0.015489769,0.027488936
1755748506.5671465,0.3502700499062627,-1.2146670552046799,3.0384076,-0.97241186504588,-0.019166697782903676,0.714855,0.046325684,2.0117188,-0.20757043,-1.294653,-2.728994,-0.037773173,-0.016534239,0.027488936
1755748506.6170428,0.29352833561634106,-1.2179197444355159,3.0772662,-0.9481858807775053,-0.07113968152145078,0.7132897,0.039916992,2.0195312,-0.24511129,-1.3117042,-2.7015052,-0.037304457,-0.017566197,0.027488936
1755748506.667379,0.246954091381972,-1.2223585575775344,3.111063,-0.9457658390337099,-0.09097290950161008,0.74346495,0.023712158,2.0546875,-0.28216934,-1.3297807,-2.6740165,-0.036807552,-0.018584883,0.027488936
1755748506.7175698,0.2101296139069105,-1.2265138354415808,3.1366234,-0.9129385280372041,-0.11515936244520111,0.59996676,0.053100586,1.9853516,-0.31871712,-1.3488693,-2.6465273,-0.036282826,-0.019589543,0.027488936
1755748506.7672412,0.16468040372911683,-1.2333906760334272,-3.116945,-0.8914990414256734,-0.1441235849710158,0.5910279,0.026473999,2.0,-0.35472596,-1.3689549,-2.6190386,-0.035730697,-0.020579388,0.027488936
1755748506.8177588,0.12022998819192734,-1.2418111431830294,-3.0870843,-0.8964018607052071,-0.17657608544730222,0.563253,0.027267456,2.0546875,-0.39016962,-1.3900229,-2.5915494,-0.035151556,-0.021553697,0.027488936
1755748506.8675115,0.06733105809858972,-1.2536066418745182,-3.0491598,-0.8749705148128923,-0.21110538983046692,0.65387166,0.014823914,2.0527344,-0.42502022,-1.4120568,-2.5640607,-0.03454587,-0.022511702,0.027488936
1755748506.9170086,0.032180512275593785,-1.2620484523786688,-3.024204,-0.8720293645484657,-0.22527201619839227,0.7243988,0.06781006,2.0253906,-0.45925272,-1.4350407,-2.5365715,-0.033914067,-0.023452718,0.027488936
1755748506.9671113,-0.019638119208355096,-1.2766491951308117,-2.990837,-0.8612124455851721,-0.27365887385960935,0.6020931,0.06866455,2.0371094,-0.4928398,-1.4589564,-2.5090828,-0.03325665,-0.024375992,0.027488936
1755748507.017167,-0.0621848371698277,-1.2904215718423282,-2.961539,-0.8621450992997212,-0.28147775306292433,0.44229048,0.08721924,2.046875,-0.5257576,-1.4837866,-2.4815936,-0.032574095,-0.025280867,0.027488936
1755748507.0669727,-0.09657325041517976,-1.3021777558622534,-2.9380524,-0.8766435735271113,-0.3185691818620064,0.46026498,0.099609375,1.9628906,-0.5579799,-1.5095117,-2.454105,-0.031866938,-0.026166623,0.027488936
1755748507.1169899,-0.13819280397792139,-1.3178219183257678,-2.9080331,-0.8249466998552516,-0.3277519806763843,0.5395008,0.064697266,1.953125,-0.5894834,-1.5361133,-2.4266157,-0.03113569,-0.027032621,0.027488936
1755748507.1671686,-0.18771788109720317,-1.338966222365461,-2.8754354,-0.8136049255530848,-0.3511189707083379,0.64420766,0.0904541,1.9746094,-0.62024343,-1.5635701,-2.399127,-0.030380929,-0.027878182,0.027488936
1755748507.2172287,-0.2204642805559751,-1.353205249400191,-2.851502,-0.8131474276809635,-0.3599204071283974,0.52127606,0.10357666,1.9414062,-0.6502377,-1.5918627,-2.3716378,-0.029603198,-0.028702691,0.027488936
1755748507.2672546,-0.2698302323403037,-1.3759636999994724,-2.8154604,-0.8172288997034688,-0.4035758374540017,0.5563517,0.09844971,1.8291016,-0.6794424,-1.6209682,-2.344149,-0.028803116,-0.029505497,0.027488936
1755748507.3171504,-0.3099094139571238,-1.3968774284099197,-2.7870514,-0.7992627255058021,-0.4190340683524054,0.5794012,0.11804199,1.8427734,-0.7078366,-1.6508663,-2.31666,-0.027981253,-0.030286025,0.027488936
1755748507.36722,-0.34140166140244144,-1.4145947879116838,-2.7580833,-0.7925725502181191,-0.45194752791848886,0.6010447,0.12548828,1.9091797,-0.73539793,-1.6815327,-2.2891712,-0.027138263,-0.031043656,0.027488936
1755748507.4173834,-0.38886882121530686,-1.442405108546832,-2.725045,-0.7730008673770032,-0.4874765419370956,0.5546367,0.15478516,1.9277344,-0.7621063,-1.7129457,-2.261682,-0.026274754,-0.03177784,0.027488936
1755748507.4673905,-0.4196969657713667,-1.4625122505998802,-2.7021697,-0.7724018537870192,-0.4981194637877884,0.55804175,0.15966797,1.8740234,-0.78794074,-1.7450805,-2.2341933,-0.025391404,-0.032488003,0.027488936
1755748507.5174818,-0.457368671551533,-1.4879215365264846,-2.6739702,-0.7642892886184702,-0.528146365861859,0.5448439,0.17956543,1.8173828,-0.81288266,-1.7779136,-2.2067041,-0.024488855,-0.033173632,0.027488936
1755748507.5669067,-0.4946461392337654,-1.5145251885929263,-2.6467235,-0.755938544117493,-0.5384144948856472,0.6107391,0.19018555,1.7578125,-0.8369124,-1.8114192,-2.1792154,-0.023567818,-0.03383418,0.027488936
1755748507.618222,-0.538348950336637,-1.5478806402068435,-2.6100042,-0.7078580492143974,-0.5725359722817631,0.65983635,0.22241211,1.8183594,-0.8600124,-1.8455734,-2.1517262,-0.022628957,-0.034469176,0.027488936
1755748507.6671922,-0.573567372953827,-1.576891823267181,-2.579494,-0.6961684257154928,-0.5907412340735532,0.6066697,0.21118164,1.8056641,-0.8821646,-1.880349,-2.1242375,-0.021673013,-0.035078116,0.027488936
1755748507.7180831,-0.6010753774166222,-1.600572612977013,-2.5519524,-0.6794227662385056,-0.6032207559584637,0.70547014,0.21459961,1.7216797,-0.9033526,-1.9157203,-2.0967488,-0.020700695,-0.035660554,0.027488936
1755748507.7669883,-0.633900460084156,-1.6319870705965,-2.5196517,-0.6260669161619348,-0.634998867732861,0.69421,0.24511719,1.7236328,-0.92356074,-1.9516612,-2.0692596,-0.019712718,-0.036216054,0.027488936
1755748507.8167784,-0.6657761031865058,-1.6648306890538054,-2.484428,-0.6434287062317527,-0.660708013822943,0.67336607,0.2355957,1.6103516,-0.9427731,-1.9881433,-2.041771,-0.018709864,-0.03674418,0.027488936
1755748507.8672338,-0.7021354812442859,-1.7047952469295828,-2.4418082,-0.6070555363597031,-0.6785772937095602,0.65322566,0.2541504,1.5361328,-0.96097577,-2.0251403,-2.0142817,-0.017692855,-0.03724455,0.027488936
1755748507.9171116,-0.7313660201083088,-1.739927784251569,-2.4064443,-0.5657810382924777,-0.714513704412627,0.6876877,0.24365234,1.4785156,-0.9781544,-2.062623,-1.986793,-0.016662493,-0.037716776,0.027488936
1755748507.9669166,-0.7589288310134392,-1.7762719361623291,-2.3687801,-0.5382880799920343,-0.7379983294016305,0.7560018,0.23327637,1.40625,-0.99429655,-2.1005645,-1.9593039,-0.015619527,-0.038160507,0.027488936
1755748508.0171568,-0.7855410955095178,-1.8132777524587156,-2.329183,-0.5337838956937906,-0.7511975887747238,0.80591464,0.22717285,1.3056641,-1.0093896,-2.1389346,-1.9318151,-0.014564775,-0.038575396,0.027488936
1755748508.0671198,-0.8052324970425712,-1.8435314015066488,-2.2988114,-0.48890409752830394,-0.7786571657332065,0.82357323,0.2163086,1.2597656,-1.0234225,-2.1777055,-1.904326,-0.013499,-0.038961142,0.027488936
1755748508.117163,-0.8328019930210988,-1.8896696370008415,-2.2546024,-0.4429506020047731,-0.7857613337730774,0.7181765,0.21142578,1.1416016,-1.0363842,-2.216847,-1.8768373,-0.012423043,-0.039317448,0.027488936
1755748508.1674325,-0.849793502418043,-1.9210458979737919,-2.2268243,-0.39740699954502473,-0.7936927402301296,0.7714231,0.19604492,1.0351562,-1.0482655,-2.2563305,-1.8493481,-0.011337682,-0.03964405,0.027488936
1755748508.217295,-0.8738428163667135,-1.9690892969970661,-2.1819081,-0.39659571196414867,-0.8054476035278151,0.72614163,0.19140625,0.9248047,-1.0590566,-2.2961252,-1.8218594,-0.010243772,-0.039940692,0.027488936
1755748508.2669055,-0.8928925135848341,-2.0093845938015997,-2.142139,-0.3664957274485981,-0.8131892275022602,0.7162377,0.1394043,0.8925781,-1.0687504,-2.336202,-1.7943702,-0.009142102,-0.04020716,0.027488936
1755748508.3171403,-0.9066242317029146,-2.0424578205359034,-2.1134574,-0.34194037978261915,-0.843833342995722,0.7619485,0.115234375,0.8989258,-1.0773386,-2.3765292,-1.7668815,-0.008033545,-0.04044324,0.027488936
1755748508.3669724,-0.9259474711463443,-2.092310410408634,-2.0725274,-0.3157768348770113,-0.8404632156297162,0.5178751,0.0826416,0.9003906,-1.0848155,-2.4170783,-1.7393923,-0.0069188974,-0.040648773,0.027488936
1755748508.4167552,-0.937261883538187,-2.1258441189199555,-2.0450542,-0.27665988538771136,-0.8338272448319076,0.76927096,0.02331543,1.0058594,-1.0911747,-2.4578166,-1.7119036,-0.0057990425,-0.040823583,0.027488936
1755748508.4671838,-0.9506982281143319,-2.1675489914349058,-2.010585,-0.2645107262808957,-0.8252028802474193,0.7293567,-0.03149414,1.1347656,-1.096412,-2.4987152,-1.6844144,-0.0046747862,-0.04096755,0.027488936
