time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748666.323018,-0.9197413934797057,-3.4133053619843263,-1.1586529,0.4741566490204665,-0.749440643369748,0.7696411,0.10739058,1.7296313,-0.49443185,-3.850592,-0.60147095,0.033997115,-0.023332167,0.027488936
1755748666.3718033,-0.8956772209106089,-3.450146737685941,-1.1325533,0.4866236545799286,-0.7277109704799443,0.43967953,0.09986223,1.767164,-0.46011865,-3.8734536,-0.57398224,0.034625564,-0.022388933,0.027488936
1755748666.4230478,-0.8711205475447771,-3.4869982988110855,-1.0981106,0.5068704333569938,-0.7391893233870417,0.7876896,0.114491515,1.7597817,-0.42518938,-3.895364,-0.54649305,0.035227858,-0.021428764,0.027488936
1755748666.4730754,-0.8451737865488889,-3.521983109793292,-1.0656729,0.5445636219578491,-0.7155282958700849,0.7789656,0.09773871,1.8034836,-0.3896718,-3.9163058,-0.5190043,0.035803523,-0.020452423,0.027488936
1755748666.5230646,-0.8181921390707385,-3.5560853217998085,-1.036077,0.5502036313175492,-0.6768790659431383,0.6111918,0.07208372,1.9035927,-0.35359132,-3.9362638,-0.49151513,0.036352146,-0.01946061,0.027488936
1755748666.5740273,-0.7898014104050265,-3.5894440348628205,-1.0070388,0.5575056759572269,-0.6536619355614646,0.5476871,0.0596839,1.9785074,-0.3169766,-3.9552221,-0.46402642,0.036873292,-0.01845411,0.027488936
1755748666.6227655,-0.7609723343538322,-3.62226413957784,-0.9744502,0.5845236178574321,-0.6659347939960283,0.77417564,0.059272338,1.9406059,-0.279854,-3.9731674,-0.43653727,0.037366584,-0.017433649,0.027488936
1755748666.6739883,-0.7311387287148595,-3.653763367752459,-0.94625735,0.6165767910705648,-0.6227855107780735,0.7594554,0.057451267,1.895566,-0.24225283,-3.9900851,-0.40904856,0.037831634,-0.016400032,0.027488936
1755748666.7233307,-0.7008899681650506,-3.6843456893074173,-0.92222595,0.5944801698307899,-0.626518142368244,0.12828654,0.016823437,1.9408232,-0.20420027,-4.0059633,-0.3815594,0.038268108,-0.0153540075,0.027488936
1755748666.773136,-0.6689806657643133,-3.714310449653894,-0.8883376,0.638411023237837,-0.5971363160812412,0.5947128,0.041979995,1.8914866,-0.16572624,-4.020789,-0.35407063,0.038675662,-0.014296398,0.027488936
1755748666.8258708,-0.6366220271457966,-3.743239872170572,-0.8561145,0.6775659635560697,-0.5873829708341234,0.6040315,0.019350035,1.9798422,-0.12685859,-4.0345526,-0.32658148,0.039053995,-0.013227968,0.027488936
1755748666.873806,-0.6034874307962379,-3.7708395204123084,-0.8284778,0.6634955018487703,-0.5559054677118418,0.60002875,0.04706373,1.9073929,-0.08762807,-4.047242,-0.29909277,0.039402816,-0.012149562,0.027488936
1755748666.9230072,-0.5695925018604762,-3.797939267767033,-0.8030362,0.6995647107579559,-0.5349448930081245,0.46430027,0.053984832,1.9112023,-0.04806286,-4.0588484,-0.27160355,0.03972187,-0.011061957,0.027488936
1755748666.9720085,-0.5348604429373657,-3.823523746070247,-0.77041715,0.7064502082163758,-0.513746182412298,0.5244452,0.05505506,1.8760896,-0.008194268,-4.069363,-0.24411486,0.040010903,-0.009966012,0.027488936
1755748667.022226,-0.4998349211179474,-3.8489800428011476,-0.73987496,0.6985414348736803,-0.49717841436675514,0.64697325,0.070449665,1.939555,0.031948924,-4.078778,-0.21662566,0.04026971,-0.008862518,0.027488936
1755748667.0720117,-0.46375751178704194,-3.872378960659867,-0.7076213,0.7229285409620287,-0.47535615713815865,0.6522781,0.04388361,2.006976,0.072335005,-4.0870857,-0.18913697,0.040498085,-0.007752347,0.027488936
1755748667.1220932,-0.42698472684533834,-3.895588696386339,-0.6801106,0.754011945866368,-0.43247798094117185,0.6233236,0.03650427,2.0714421,0.1129342,-4.0942807,-0.16164824,0.04069586,-0.0066363183,0.027488936
1755748667.1718163,-0.3897709293429684,-3.9170529829761076,-0.6491431,0.7554907636762781,-0.37186258591250254,0.91866386,0.100881025,1.9977319,0.1537165,-4.100357,-0.13415909,0.040862888,-0.0055152564,0.027488936
1755748667.2220345,-0.35178342240295296,-3.937849341358168,-0.6185677,0.7521058368612044,-0.4056955624416906,0.7081729,0.09665064,1.8455598,0.19464973,-4.1053095,-0.106670365,0.04099904,-0.004390046,0.027488936
1755748667.2725666,-0.31341149966781484,-3.9561114813951046,-0.59228116,0.7843803122997115,-0.38484955277748595,0.80651575,0.07794863,1.8564063,0.2357043,-4.1091356,-0.07918119,0.041104212,-0.003261499,0.027488936
1755748667.3236394,-0.27433788606269593,-3.9741217296842413,-0.5672875,0.8034872205981979,-0.35890789952927543,0.42700323,0.01373404,1.9544247,0.2768478,-4.1118317,-0.051692475,0.041178327,-0.0021305077,0.027488936
1755748667.3723185,-0.23479092703185497,-3.9915733425818445,-0.5361936,0.7800450336653046,-0.350458168018009,0.9585327,0.0996154,1.9348102,0.31805062,-4.113396,-0.024203287,0.041221328,-0.0009978865,0.027488936
1755748667.422568,-0.19430321125231642,-4.0078977935407565,-0.5040355,0.7920620479732742,-0.27975916227985037,0.6915586,0.0663578,2.007457,0.35928082,-4.1138277,0.0032858967,0.041233182,0.00013548847,0.027488936
1755748667.4730918,-0.15372658403372474,-4.022465196188289,-0.4757182,0.8062212026407782,-0.2630595156976953,0.5963026,0.044697676,2.068489,0.40050662,-4.1131253,0.030774605,0.04121388,0.0012687414,0.027488936
1755748667.5221756,-0.11222568696635869,-4.036037793112585,-0.4446347,0.8318396539137141,-0.2951305005036462,0.5089632,0.020696206,2.1225712,0.44169825,-4.1112905,0.058263786,0.04116344,0.0024010555,0.027488936
1755748667.5728579,-0.07038061368568853,-4.04830472201659,-0.41644326,0.8458681065274516,-0.2479234880056236,0.5980965,0.13613966,2.0658324,0.48282316,-4.108324,0.085752495,0.041081894,0.0035315356,0.027488936
1755748667.628182,-0.02836555978640292,-4.05911044857504,-0.38668635,0.8838565420419651,-0.23067286787494976,0.7328701,0.15556455,2.1126728,0.52385104,-4.104228,0.11324122,0.04096931,0.0046593477,0.027488936
1755748667.672705,0.01413096631492982,-4.068719960443107,-0.36033875,0.8463488776288577,-0.16770710805922118,0.42051822,0.104063615,2.1333623,0.5647515,-4.099006,0.14073041,0.04082576,0.0057836585,0.027488936
1755748667.721835,0.05733440305474217,-4.077498823547049,-0.32758066,0.8729035989434399,-0.173455853353839,0.6241409,0.12648222,2.0820878,0.6054923,-4.0926623,0.16821912,0.040651374,0.0069035795,0.027488936
1755748667.7721078,0.10012947560879204,-4.085046226894887,-0.30086723,0.8576575138937415,-0.12839149037485886,0.5528717,0.26278114,1.7933306,0.646044,-4.085201,0.1957083,0.040446267,0.008018304,0.027488936
1755748667.8218465,0.14319802381597346,-4.091267674789479,-0.27662092,0.8669016271940788,-0.13535859273106532,0.3145541,0.12615867,1.886093,0.68637466,-4.0766277,0.22319697,0.040210605,0.00912695,0.027488936
1755748667.8719919,0.18637626307947192,-4.095692259067179,-0.25098857,0.8711610019769552,-0.05468009566299104,0.4877676,0.15182132,1.8689177,0.7264551,-4.0669494,0.25068617,0.03994455,0.010228719,0.027488936
1755748667.9230464,0.23000605365068574,-4.098721585904837,-0.2222364,0.8676342352336457,-0.060915838044806485,0.5466727,0.08014042,1.9184434,0.7662537,-4.056173,0.27817485,0.03964832,0.0113227395,0.027488936
1755748667.972679,0.2743212790185592,-4.099765346324931,-0.16873254,0.9560210430617124,0.009941116324939443,3.2018256,0.054409552,1.976883,0.8057418,-4.0443068,0.3056641,0.039322127,0.012408226,0.027488936
1755748668.0221772,0.3177225754003967,-4.099552294248728,-0.13777784,0.8888827317396806,-0.01029554979868169,0.75864786,0.01501773,1.9825188,0.8448881,-4.0313597,0.33315277,0.038966227,0.013484316,0.027488936
1755748668.0725746,0.36133368138351646,-4.098531011323244,-0.10636146,0.8665229986682982,0.02901058932952934,0.5783239,0.024121745,1.9512875,0.8836644,-4.0173416,0.36064196,0.03858088,0.014550236,0.027488936
1755748668.1227,0.40477559756020987,-4.094810026816988,-0.07566859,0.8529227788820755,0.04679435705794684,0.74616116,0.0048370063,1.9867408,0.9220402,-4.002263,0.38813066,0.03816639,0.015605145,0.027488936
1755748668.1729145,0.4477565703888526,-4.091427313221524,-0.04579693,0.8607155675909169,0.07046544734854662,0.6837507,0.028431986,1.9617059,0.95998764,-3.986135,0.41561985,0.03772305,0.01664828,0.027488936
1755748668.2229679,0.49065856204171954,-4.086067755914774,-0.018469214,0.8661382447224062,0.12180800270324618,0.6887901,0.07656612,1.9867816,0.9974768,-3.9689703,0.44310856,0.037251215,0.017678818,0.027488936
1755748668.271974,0.533390111854739,-4.079066455168149,0.009029182,0.854161945057132,0.1120479603350708,0.46759394,0.04042411,1.9834232,1.0344807,-3.9507818,0.4705977,0.036751226,0.018696014,0.027488936
1755748668.3225024,0.576046155345387,-4.0714242770036115,0.038515836,0.8495366759247706,0.14494198583766132,0.6838484,0.019081593,1.9282274,1.07097,-3.9315832,0.4980865,0.03622348,0.019699069,0.027488936
1755748668.372154,0.6184017780609604,-4.062482738101863,0.07497111,0.8458408308266814,0.141319638596066,0.52019876,-0.056805108,1.990062,1.1069186,-3.9113884,0.52557564,0.03566835,0.020687254,0.027488936
1755748668.421964,0.6599136211704977,-4.051915495006261,0.10251919,0.83421057455517,0.2219932736525366,0.5328768,-0.0018804707,1.9438318,1.1422979,-3.890214,0.55306435,0.03508628,0.021659793,0.027488936
1755748668.471884,0.7013290526983628,-4.040205471808945,0.12814632,0.8349231367170843,0.22854637655484744,0.26061186,-0.063814156,1.9591727,1.1770823,-3.8680744,0.5805536,0.03447769,0.022615982,0.027488936
1755748668.5220735,0.7428096232646093,-4.028752250493929,0.15542264,0.8169371895050036,0.23532944404032424,0.28779435,-0.09139812,1.9697019,1.2112446,-3.8449876,0.60804224,0.03384306,0.023555065,0.027488936
1755748668.572065,0.7839410289533524,-4.015694507530207,0.17765476,0.8156955316811889,0.26867415923105165,0.49435592,0.04794265,1.8536032,1.2447599,-3.82097,0.6355314,0.033182845,0.024476368,0.027488936
1755748668.621895,0.8249367443356459,-4.002161557307695,0.19412106,0.8285796284650976,0.2691315629449616,0.27443928,0.05309963,1.8538953,1.277602,-3.796041,0.6630202,0.03249757,0.02537916,0.027488936
1755748668.6730137,0.8665869432958826,-3.9894457783335144,0.20504111,0.8336432983153568,0.26453677492100586,0.26178402,0.114635326,1.7158751,1.3097464,-3.7702186,0.6905089,0.03178774,0.026262775,0.027488936
1755748668.7227554,0.9076509518257933,-3.976799802197204,0.21789491,0.8405485774619805,0.28208910133972565,0.22892232,0.1382348,1.6909795,1.3411694,-3.7435222,0.717998,0.03105388,0.027126562,0.027488936
1755748668.7728765,0.9483635407915676,-3.9629554448721094,0.23010477,0.8083853085519044,0.27737717518391825,0.26575813,0.15571661,1.7140114,1.3718463,-3.7159724,0.74548674,0.030296568,0.027969837,0.027488936
1755748668.8228679,0.9887210831148033,-3.9480279506291636,0.24239051,0.7784642622117687,0.2953543628820044,0.23496817,0.14255989,1.8125807,1.4017549,-3.6875894,0.7729759,0.02951635,0.028791992,0.027488936
1755748668.8718727,1.029146082451218,-3.9323841312188,0.25781053,0.7952926511031838,0.33420920758199096,0.3000024,0.107864715,1.9038877,1.4308716,-3.6583955,0.8004647,0.028713845,0.02959238,0.027488936
1755748668.9217615,1.0690566507086225,-3.9164415753781414,0.27638987,0.8043696454690863,0.3196508135079967,0.38853487,0.12240841,1.9971229,1.4591755,-3.628412,0.82795393,0.027889626,0.030370422,0.027488936
1755748668.9730265,1.108807876892008,-3.89977060963687,0.29319784,0.7909138939931813,0.36240935048137946,0.27889195,0.11114141,2.1150837,1.4866439,-3.5976624,0.8554426,0.027044354,0.031125503,0.027488936
1755748669.0228746,1.147973057561191,-3.8819444775457392,0.31083667,0.7636658427624906,0.366759434155152,0.36376947,0.1292281,2.2880647,1.5132573,-3.5661688,0.8829317,0.026178628,0.031857073,0.027488936
1755748669.0733984,1.1875800311737559,-3.8639530139110856,0.32872415,0.7827153714546299,0.36542477485710617,0.367512,0.18839565,2.255282,1.5389946,-3.533956,0.9104205,0.025293138,0.032564566,0.027488936
1755748669.1231747,1.2260000971950498,-3.8449989341882023,0.34738046,0.7749708498959025,0.3850835793627613,0.4315975,0.18040417,2.350615,1.5638372,-3.5010478,0.93790966,0.024388522,0.033247463,0.027488936
1755748669.1731815,1.2632000127662695,-3.8250265593716657,0.36533493,0.7434088221426146,0.41604724138973714,0.4410955,0.14556105,2.3844333,1.5877656,-3.4674697,0.9653984,0.023465494,0.033905227,0.027488936
1755748669.221873,1.3005495962432208,-3.8044481231299123,0.38958156,0.7403135215472547,0.4188243450779888,0.5701784,0.17380935,2.39116,1.6107622,-3.433246,0.99288756,0.022524718,0.034537382,0.027488936
1755748669.271971,1.337093623359253,-3.7825687693174217,0.4132107,0.7234412168174353,0.4488825941789798,0.37371644,0.12273235,2.4063408,1.6328093,-3.3984036,1.0203762,0.021566942,0.03514343,0.027488936
1755748669.3229225,1.3726079990258055,-3.7595071720605504,0.43634453,0.7078319355516633,0.48776814670818985,0.4044601,0.1518995,2.4073184,1.6538907,-3.362968,1.0478654,0.02059285,0.035722937,0.027488936
1755748669.371857,1.4080547039320106,-3.7354391835775718,0.45990518,0.7063164025353764,0.47158401132535144,0.5118912,0.15642989,2.38569,1.6739899,-3.3269668,1.0753541,0.019603217,0.036275443,0.027488936
1755748669.4219265,1.443831567809111,-3.710926605113676,0.4830345,0.708840308053748,0.51366305305138,0.55497986,0.19338088,2.3806381,1.6930922,-3.290426,1.1028433,0.018598754,0.036800545,0.027488936
1755748669.4719257,1.4783325998616565,-3.685428375878657,0.5069509,0.6877210479291319,0.5096108605701144,0.52340466,0.19553076,2.399232,1.7111827,-3.2533748,1.130332,0.017580254,0.037297834,0.027488936
1755748669.522013,1.511912881107838,-3.659158171360023,0.53126466,0.6597160118026296,0.5361999495911528,0.41289285,0.18525717,2.4178984,1.7282484,-3.2158399,1.1578212,0.016548455,0.03776695,0.027488936
1755748669.572685,1.545067975229302,-3.6316573359892126,0.5586773,0.6388563791265418,0.5571535884840655,0.5052725,0.15677735,2.42857,1.7442755,-3.1778505,1.1853099,0.015504169,0.03820752,0.027488936
1755748669.6218424,1.5776349164310335,-3.6034104901033657,0.58607703,0.6332369233851913,0.581125897116441,0.47791445,0.19741572,2.4253287,1.7592527,-3.1394343,1.2127992,0.01444815,0.038619228,0.027488936
1755748669.672854,1.6097247808961999,-3.573932524973498,0.61315393,0.6246502842154998,0.5990553671511663,0.6858062,0.25027972,2.4256995,1.7731681,-3.1006217,1.2402878,0.0133812325,0.039001748,0.027488936
1755748669.7218313,1.6397575403852978,-3.5434571938029125,0.64025456,0.6063811856309105,0.6263648596163682,0.60862696,0.24066716,2.4295728,1.7860118,-3.0614405,1.267777,0.012304187,0.039354805,0.027488936
1755748669.7719085,1.6701891863736018,-3.5114599705377154,0.6694563,0.5950922239626664,0.6417024767080982,0.6913741,0.22393923,2.4526582,1.7977735,-3.0219219,1.2952657,0.011217861,0.039678123,0.027488936
1755748669.8228433,1.6980582629644803,-3.4769758276342264,0.7108758,0.5580467545004021,0.7149552026208494,0.88322395,0.14232112,2.4526353,1.8084445,-2.982095,1.3227545,0.01012306,0.039971456,0.027488936
1755748669.872682,1.7247761143724116,-3.4416621720280767,0.75051725,0.515584574812675,0.7280186662912201,0.79268,0.11090147,2.4535322,1.818017,-2.9419892,1.3502436,0.009020591,0.040234596,0.027488936
1755748669.9219043,1.7503039727631264,-3.405094379264703,0.78915054,0.493344634464841,0.7524301245774616,0.71198153,0.11914352,2.4574401,1.8264834,-2.901636,1.3777323,0.007911325,0.040467326,0.027488936
1755748669.973761,1.774063241055128,-3.3673066253136814,0.82731426,0.486410228858257,0.7561155007915683,0.7011161,0.1058081,2.4392385,1.8338376,-2.8610647,1.4052215,0.006796063,0.04066949,0.027488936
1755748670.021953,1.796871465406749,-3.329170576238163,0.86571205,0.46492096343790523,0.7542049053725431,0.7571653,0.10895462,2.4544146,1.8400738,-2.8203073,1.4327102,0.0056756847,0.040840916,0.027488936
1755748670.072392,1.8192880576713755,-3.2906681612439734,0.90385866,0.430132671907651,0.7616294174267726,0.72656935,0.13514628,2.4435833,1.8451877,-2.779393,1.4601994,0.0045509986,0.040981486,0.027488936
1755748670.1221898,1.839780766541613,-3.251994676056093,0.9443372,0.3910510098790878,0.7813526863018682,0.8215048,0.14175408,2.4527476,1.8491747,-2.7383544,1.4876881,0.003422893,0.04109109,0.027488936
1755748670.1724226,1.8587468365620283,-3.212007764695664,0.9849917,0.3459787335291543,0.8204288425825768,1.0853488,0.11847456,2.4569921,1.8520325,-2.6972213,1.5151772,0.0022921814,0.041169647,0.027488936
1755748670.22248,1.875727958980986,-3.171033665543699,1.024898,0.310937582364106,0.8089077958563252,0.6034544,0.116251044,2.4535472,1.8537586,-2.6560256,1.542666,0.0011597574,0.041217092,0.027488936
1755748670.2735415,1.8905021486252347,-3.128917317924611,1.0628312,0.27459743063397846,0.886738858786794,0.8795548,0.10997115,2.4681194,1.8543518,-2.6147974,1.5701551,2.6437667e-05,0.041233398,0.027488936
1755748670.3220472,1.9027810285763684,-3.086756465488553,1.093929,0.21615323847901394,0.8675219558280478,0.7514547,0.103321224,2.4713364,1.8538115,-2.573569,1.5976439,-0.0011068825,0.041218545,0.027488936
1755748670.372478,1.9141675970349332,-3.0444582142904952,1.129791,0.21890461172687745,0.8668298628604872,0.7243314,0.104519635,2.4640832,1.8521382,-2.5323706,1.625133,-0.0022393859,0.04117255,0.027488936
1755748670.4220662,1.924075355144317,-3.0018614642696417,1.1668036,0.18405473012609816,0.8474597663382922,0.9011615,0.084766775,2.4803119,1.8493333,-2.4912343,1.6526219,-0.0033701775,0.041095443,0.027488936
1755748670.4733899,1.9330136403160993,-2.959204354632473,1.2059675,0.1627341244363568,0.855125209892519,0.66411376,0.086548604,2.4650614,1.8453987,-2.45019,1.6801109,-0.004498442,0.04098729,0.027488936
1755748670.5223753,1.9398206930511535,-2.9158630568829813,1.2424159,0.13800792688674318,0.8666240479353637,0.7473134,0.09059366,2.4625514,1.8403375,-2.40927,1.7075996,-0.0056232885,0.040848162,0.027488936
1755748670.5719419,1.9456264497619338,-2.8727211505356696,1.2782638,0.09709367665988841,0.8691257297006497,0.662652,0.11665719,2.4713352,1.8341534,-2.368504,1.7350888,-0.0067439056,0.04067817,0.027488936
1755748670.6224008,1.9491926312086354,-2.828820211063596,1.3154929,0.05615373260638206,0.88700822321126,0.82333666,0.1167763,2.4670076,1.8268514,-2.327924,1.7625775,-0.007859407,0.040477443,0.027488936
1755748670.6719437,1.9515058744160652,-2.7862498621846394,1.3517057,0.018134759648638796,0.8850908739106115,0.81154656,0.061613902,2.470851,1.8184366,-2.2875593,1.7900667,-0.008968989,0.04024613,0.027488936
1755748670.7229583,1.952005001481344,-2.7425801370153287,1.3865768,-0.002430758931108891,0.8669519554315946,0.80768114,0.09398428,2.3575337,1.8089157,-2.2474418,1.8175554,-0.010071776,0.039984412,0.027488936
1755748670.7728262,1.9502874981366558,-2.699952570049273,1.4172751,-0.04216111038998073,0.8402838973468252,0.347038,0.0414262,2.2660794,1.7982956,-2.2076004,1.8450446,-0.011166972,0.039692476,0.027488936
1755748670.8229938,1.947620905549183,-2.656356087212087,1.4551766,-0.05508276720131519,0.8648084449611235,0.76912737,0.01165401,2.160231,1.7865846,-2.1680667,1.8725333,-0.01225371,0.03937055,0.027488936
1755748670.8731225,1.9441656548474415,-2.6125194306261816,1.4925232,-0.09490033812073075,0.8545527218522836,0.6961069,-0.006611842,1.9881337,1.7737914,-2.12887,1.9000221,-0.013331191,0.03901888,0.027488936
1755748670.9219756,1.9384661199994053,-2.5688399942852804,1.5275626,-0.11683114284048257,0.8748909895943391,0.7472706,-0.042171102,1.7672695,1.7599256,-2.0900388,1.9275112,-0.014398616,0.038637724,0.027488936
1755748670.9719357,1.9315151156919366,-2.5248090383786486,1.56275,-0.1663209864281083,0.8881850625326884,0.6873564,-0.054509792,1.6214556,1.7449979,-2.0516043,1.9549999,-0.015455143,0.038227376,0.027488936
1755748671.0222044,1.9240565024782688,-2.481206948633454,1.5916702,-0.12877373093953456,0.881651382273036,0.5208254,-0.022839498,1.4502069,1.729019,-2.0135937,1.9824891,-0.016500011,0.037788138,0.027488936
1755748671.0720015,1.91676512631436,-2.4370130201896196,1.6168896,-0.1616531892876025,0.8775643715836804,0.5059439,0.032722548,1.229545,1.712002,-1.9760374,2.0099778,-0.017532393,0.037320353,0.027488936
1755748671.1228917,1.907860043635529,-2.3931263581856768,1.6399593,-0.18297431364505096,0.8900305164242353,0.59371406,0.078490645,1.0956813,1.6939588,-1.9389623,2.037467,-0.018551547,0.036824364,0.027488936
1755748671.17355,1.8990909529619864,-2.349524445775684,1.6662956,-0.1779620165845124,0.8770099775201776,0.47155732,0.099936165,1.0569642,1.6749035,-1.9023979,2.0649557,-0.019556666,0.03630056,0.027488936
1755748671.2235637,1.888217019005571,-2.306417555179385,1.6911472,-0.22578018591637497,0.8535554995515696,0.43656662,0.07839217,1.1256905,1.6548502,-1.8663703,2.092445,-0.020547025,0.035749316,0.027488936
1755748671.2734022,1.876461483619737,-2.263587634443443,1.7148043,-0.24419665260843293,0.8443725891761809,0.45535567,0.12425001,0.95747066,1.6338147,-1.8309083,2.1199336,-0.02152184,0.03517107,0.027488936
1755748671.3233366,1.8634130902424306,-2.2210909981930143,1.7382843,-0.26223628486524725,0.8452037222596016,0.50071514,0.117729925,0.9265137,1.611812,-1.7960371,2.1474228,-0.02248041,0.03456624,0.027488936
1755748671.3719552,1.8500134029018138,-2.1788450054257584,1.7628146,-0.29317224423699884,0.8565349703369576,0.49150008,0.14604639,0.9047503,1.5888596,-1.7617844,2.1749115,-0.02342198,0.0339353,0.027488936
1755748671.421883,1.835082312477146,-2.1371578603807952,1.7870541,-0.3048956840219982,0.8153859675426047,0.415303,0.15147628,0.8583876,1.564974,-1.7281749,2.2024007,-0.024345867,0.03327871,0.027488936
1755748671.4720607,1.8192891654837924,-2.0958486033444896,1.8092021,-0.31410778316145366,0.8166769965156859,0.45156923,0.16545287,0.79875183,1.540174,-1.6952353,2.2298894,-0.025251344,0.032596983,0.027488936
1755748671.5233443,1.802976739095098,-2.0552155460062793,1.8323569,-0.3364003675640128,0.8104019172506763,0.45730546,0.20230675,0.8401522,1.5144776,-1.6629893,2.2573786,-0.026137754,0.03189062,0.027488936
1755748671.572184,1.7855597818894846,-2.015927213657009,1.8553252,-0.3410973140698506,0.7783342192572259,0.40553918,0.20348644,0.88227564,1.487905,-1.6314621,2.2848673,-0.027004402,0.031160168,0.027488936
1755748671.622251,1.7674161134389594,-1.9774999962388131,1.8844986,-0.3712582117969936,0.7576089270897902,0.5935844,0.14983363,1.0169892,1.4604754,-1.6006768,2.3123565,-0.02785066,0.03040616,0.027488936
1755748671.6718843,1.7471232669849353,-1.9407238338908763,1.9116436,-0.412554764136253,0.7122856875172975,0.4834597,0.102618605,1.0410088,1.4322107,-1.5706575,2.3398452,-0.028675858,0.029629191,0.027488936
1755748671.721955,1.7261885057313309,-1.9041130624452867,1.940217,-0.4223145738989177,0.7341867774006463,0.6584439,0.13390261,0.9489361,1.403131,-1.5414258,2.3673344,-0.029479405,0.028829819,0.027488936
1755748671.7719414,1.703911553190531,-1.868300476366035,1.9703019,-0.46974670161998705,0.7133722444038814,0.57489467,0.12911277,0.9131562,1.3732593,-1.513005,2.3948233,-0.030260663,0.028008677,0.027488936
1755748671.821858,1.6810617234333742,-1.83282393737653,2.000827,-0.4425690430057427,0.7055665632546245,0.63257897,0.12321538,0.9472902,1.3426173,-1.4854155,2.4223125,-0.03101907,0.027166361,0.027488936
1755748671.871849,1.6569678791783027,-1.7972339875469083,2.0313408,-0.48551457482148624,0.7139453272814501,0.66538537,0.0945488,0.9968503,1.311229,-1.4586791,2.449801,-0.031754024,0.026303532,0.027488936
1755748671.9218135,1.6307647689135998,-1.7626478839531083,2.0591748,-0.5372921544567886,0.6833535201826005,0.5773083,0.09701505,0.9537944,1.2791177,-1.4328156,2.4772897,-0.032464985,0.025420826,0.027488936
1755748671.972011,1.604295217883197,-1.727648375503303,2.0906632,-0.5277498103010954,0.6963853376922305,0.6341701,0.100289136,0.99160534,1.2463071,-1.4078438,2.504779,-0.033151433,0.024518898,0.027488936
1755748672.0219905,1.575592214341882,-1.6935274142533336,2.1172855,-0.5907877422975822,0.6696745162821671,0.5633571,0.13057812,0.93253833,1.2128232,-1.3837838,2.5322676,-0.033812813,0.02359846,0.027488936
1755748672.07191,1.54648405776362,-1.6596958460123123,2.147005,-0.5837256166544174,0.6932388250843184,0.59266925,0.13962741,0.8616556,1.17869,-1.3606528,2.5597568,-0.03444866,0.022660173,0.027488936
1755748672.1219668,1.515975337257499,-1.6262867012749316,2.1754103,-0.6188813685515783,0.6513144658666727,0.56693804,0.13407579,0.8434251,1.1439345,-1.3384691,2.5872455,-0.03505847,0.021704784,0.027488936
1755748672.1717105,1.4839493578956984,-1.5942025828663458,2.2051969,-0.653268743855953,0.6455743390312016,0.5367054,0.1075555,0.83342785,1.1085818,-1.3172488,2.6147346,-0.035641793,0.020732976,0.027488936
1755748672.2219684,1.4519069539111265,-1.562945876704883,2.2334342,-0.6425528091223223,0.6225531123827825,0.5362713,0.11939237,0.83303654,1.07266,-1.2970085,2.6422234,-0.036198176,0.019745521,0.027488936
1755748672.272809,1.4187531229076231,-1.5328874956474132,2.2590842,-0.6688634819525592,0.5852901857002552,0.50566536,0.14083515,0.8058184,1.0361946,-1.2777627,2.6697125,-0.036727224,0.01874313,0.027488936
1755748672.3227906,1.3850962175973107,-1.5048060727008694,2.2846832,-0.675754968736324,0.5671092683637616,0.5455654,0.15175737,0.73754233,0.9992147,-1.2595268,2.6972013,-0.03722851,0.01772659,0.027488936
1755748672.372733,1.3518821357971793,-1.4777294562718577,2.3107693,-0.6730614395315775,0.5481743903855626,0.5182702,0.15852956,0.6671336,0.96174693,-1.242314,2.7246904,-0.03770167,0.01669664,0.027488936
1755748672.4230554,1.3190331704440454,-1.4525513464783517,2.3374336,-0.638842557905826,0.4816847815477563,0.49942464,0.1462434,0.65148145,0.92382085,-1.2261376,2.7521791,-0.03814634,0.015654093,0.027488936
1755748672.4732752,1.2930673357545563,-1.433261034618617,2.3578434,-0.6431036574336011,0.46804445950107026,0.51873785,0.11948341,0.66824335,0.88546383,-1.2110097,2.7796683,-0.03856219,0.014599699,0.027488936
1755748672.523293,1.2548242769498517,-1.4067108630694425,2.385872,-0.6335168252426808,0.4177951118369069,0.5627584,0.13099164,0.7213544,0.84670615,-1.1969421,2.807157,-0.038948897,0.013534293,0.027488936
1755748672.5738673,1.2239304017191115,-1.3866252579313496,2.4092834,-0.6118155127332485,0.3927250016933658,0.5093122,0.12514779,0.75497204,0.8075758,-1.1839446,2.8346462,-0.039306182,0.012458641,0.027488936
1755748672.6231117,1.1939263561631728,-1.3676055508699954,2.4331715,-0.5951566746449606,0.3697772144591525,0.400574,0.07631771,0.8036429,0.76810366,-1.1720278,2.862135,-0.039633762,0.0113735935,0.027488936
1755748672.67188,1.1647319192780925,-1.3502332443291523,2.4543424,-0.5803780997471718,0.3308036916657481,0.44125158,0.029192913,0.86496,0.7283182,-1.1612003,2.889624,-0.0399314,0.010279934,0.027488936
1755748672.7217743,1.13591077701281,-1.3336652021575965,2.4737165,-0.5819157884387584,0.3145572138172011,0.30430588,0.00025772944,0.8881332,0.6882509,-1.1514705,2.9171128,-0.04019886,0.009178525,0.027488936
