time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748694.4795954,0.22856221275054542,-0.9678534629703619,-3.0984352,-0.8959894445409168,-0.17097529901554973,0.56804407,0.05771211,1.9092615,-0.26345104,-1.1533884,-2.635072,-0.036056045,-0.020003881,0.027488936
1755748694.5297027,0.18428612052223453,-0.9770932025979351,-3.0722241,-0.882122710934618,-0.19012315115669243,0.55174625,0.066605546,1.9269516,-0.29922754,-1.1738852,-2.607583,-0.035492606,-0.020987341,0.027488936
1755748694.579628,0.1403980797486601,-0.9869803104072854,-3.0437334,-0.8761929626174333,-0.2144296802557449,0.52362704,0.026920667,1.9277807,-0.3344273,-1.1953578,-2.580094,-0.034902353,-0.021954944,0.027488936
1755748694.6296117,0.09666917645000198,-0.9982987909622361,-3.018008,-0.8835195282972335,-0.23477252028763743,0.5880404,0.07106685,1.8395925,-0.36902356,-1.2177896,-2.5526052,-0.034285724,-0.022905959,0.027488936
1755748694.679883,0.0531023584984715,-1.0109471925970708,-2.9907165,-0.8713661950567642,-0.2643174138284441,0.55262285,0.044473566,1.8503927,-0.40299016,-1.241164,-2.5251162,-0.03364319,-0.023839666,0.027488936
1755748694.7301326,0.00950018528061028,-1.0252654699544177,-2.9636667,-0.8775963437711737,-0.27307467491627324,0.623761,0.055143815,1.8191999,-0.43630153,-1.2654629,-2.4976273,-0.032975234,-0.024755359,0.027488936
1755748694.7796063,-0.03370577775310234,-1.0400113915473301,-2.9340172,-0.8605260559039528,-0.3100363471525336,0.5182199,0.05766564,1.8339653,-0.46893233,-1.2906684,-2.4701385,-0.032282364,-0.025652345,0.027488936
1755748694.8295176,-0.07668797649070118,-1.0563649823067383,-2.906858,-0.8568554964199235,-0.3362180697563785,0.47938937,0.06560159,1.7534386,-0.50085807,-1.3167611,-2.4426494,-0.0315651,-0.02652995,0.027488936
1755748694.87966,-0.11897055458269488,-1.0739813131606575,-2.8808253,-0.8268077704073031,-0.36746784622366424,0.47287926,0.09801574,1.7017287,-0.5320546,-1.3437216,-2.4151604,-0.030823985,-0.02738751,0.027488936
1755748694.9295573,-0.16080605899616796,-1.0924887385284754,-2.8522205,-0.8301788374348258,-0.36308111594139003,0.69817746,0.1276592,1.6022518,-0.5624984,-1.3715293,-2.3876715,-0.030059582,-0.028224375,0.027488936
1755748694.9795804,-0.19446654636945931,-1.1078477193465397,-2.8304603,-0.8207830507612234,-0.3872002985883581,0.5360844,0.12077918,1.5856166,-0.5921661,-1.4001633,-2.3601828,-0.029272465,-0.029039912,0.027488936
1755748695.0298507,-0.23509359818805808,-1.1279727640025234,-2.8037684,-0.8224896203706964,-0.4211712073846751,0.47033635,0.12545669,1.5551187,-0.62103564,-1.4296017,-2.3326938,-0.028463237,-0.029833503,0.027488936
1755748695.0811646,-0.2749063600732741,-1.1498973896737241,-2.775692,-0.7911317536871295,-0.44605811133553697,0.62812835,0.100751996,1.5972654,-0.6490852,-1.4598225,-2.3052049,-0.027632497,-0.030604558,0.027488936
1755748695.1313565,-0.3223886409129159,-1.1769341151639037,-2.7403476,-0.8151609056315865,-0.46278739093835375,0.6596488,0.1509255,1.5276281,-0.6762937,-1.490803,-2.277716,-0.026780875,-0.031352486,0.027488936
1755748695.1797323,-0.3530873674443079,-1.1957706145613916,-2.7162604,-0.7463730382445339,-0.4972549533413132,0.8358474,0.1558048,1.3784686,-0.70264024,-1.5225196,-2.250227,-0.025909021,-0.032076728,0.027488936
1755748695.2295983,-0.39108764865410894,-1.2204840435527184,-2.6874568,-0.7410106352559379,-0.502627756545786,0.5452292,0.13866557,1.3149867,-0.72810525,-1.5549483,-2.222738,-0.025017587,-0.032776732,0.027488936
1755748695.2796793,-0.4360542797168255,-1.2517825447235933,-2.6556687,-0.7481345707783007,-0.5298775826660248,0.5014336,0.14846092,1.2467295,-0.75266916,-1.5880648,-2.195249,-0.024107251,-0.033451967,0.027488936
1755748695.3297336,-0.4727027164413185,-1.2781276027774315,-2.627933,-0.7321551757348446,-0.5370343731111427,0.5098197,0.19134586,1.188913,-0.7763136,-1.6218439,-2.1677601,-0.0231787,-0.03410193,0.027488936
1755748695.3796868,-0.5012863686660325,-1.300644688214668,-2.6093888,-0.7354363809410261,-0.581860706935241,0.32084468,0.22245239,1.1033251,-0.79902095,-1.6562605,-2.1402712,-0.022232627,-0.034726128,0.027488936
1755748695.4296582,-0.535801378324807,-1.3293676812149609,-2.584202,-0.6827137499738839,-0.5755213964408342,0.60106146,0.21453029,1.1457181,-0.8207733,-1.6912875,-2.1127822,-0.02126977,-0.03532408,0.027488936
1755748695.4796438,-0.5768381369485052,-1.364869369765334,-2.5503616,-0.6660266937054992,-0.5883164704411135,0.5523729,0.23153624,1.1430079,-0.84155506,-1.7268997,-2.085293,-0.020290827,-0.035895348,0.027488936
1755748695.5296695,-0.603070494036771,-1.3894210396116315,-2.5245538,-0.6564181734242396,-0.6449005341675252,0.59109473,0.21939406,1.1523787,-0.8613499,-1.7630692,-2.0578043,-0.019296568,-0.036439486,0.027488936
1755748695.5796826,-0.6407977860455525,-1.4276028135554806,-2.485021,-0.6082482865087601,-0.6451108129474178,0.59144866,0.24075831,1.1066351,-0.8801431,-1.7997689,-2.0303156,-0.01828773,-0.03695609,0.027488936
1755748695.6297104,-0.6706947070744113,-1.4610567892837338,-2.455038,-0.5810601097604494,-0.6655054380532741,0.5864265,0.21279593,1.1147511,-0.8979208,-1.8369721,-2.0028265,-0.017265055,-0.03744478,0.027488936
1755748695.679671,-0.699926095097553,-1.4953465686767309,-2.4214146,-0.567556699232073,-0.6871544816891397,0.6199079,0.22482641,1.0498167,-0.91466886,-1.8746492,-1.9753377,-0.016229354,-0.037905168,0.027488936
1755748695.7295775,-0.7225416413441903,-1.52315228686566,-2.3949351,-0.5740103635294713,-0.7158672987960184,0.69439733,0.21926229,0.96874183,-0.9303754,-1.9127729,-1.9478486,-0.015181371,-0.038336925,0.027488936
1755748695.7804635,-0.7549632996472745,-1.5660302305376286,-2.3533623,-0.5491653122184792,-0.7347762003414774,0.7054564,0.21997415,0.91106826,-0.9450279,-1.9513134,-1.9203598,-0.014121937,-0.038739704,0.027488936
1755748695.8299656,-0.7810516472345922,-1.603367956772695,-2.3221571,-0.501704913603732,-0.7504570986387644,0.6578879,0.21074112,0.95081824,-0.9586157,-1.9902426,-1.8928707,-0.013051813,-0.03911322,0.027488936
1755748695.8797102,-0.8061236663898758,-1.6413495695775537,-2.285458,-0.49882665947207894,-0.7658986353194092,0.8140565,0.21139273,0.9624836,-0.97112817,-2.02953,-1.865382,-0.011971845,-0.039457176,0.027488936
1755748695.9296489,-0.8299125841297624,-1.680153228287275,-2.2526941,-0.4580752917633677,-0.7774612848655321,0.6619173,0.1971997,1.0142393,-0.9825563,-2.069147,-1.8378928,-0.010882813,-0.039771322,0.027488936
1755748695.9796858,-0.8523286790276267,-1.7197182866784397,-2.2202358,-0.4259515128407558,-0.7771265331360601,0.67661834,0.17568526,0.9959686,-0.992891,-2.1090627,-1.8104041,-0.009785577,-0.040055413,0.027488936
1755748696.0296764,-0.8728960197084822,-1.7598851116671497,-2.1885357,-0.401327685621469,-0.8218857000229853,0.6903334,0.16778065,1.0140806,-1.002125,-2.149248,-1.7829149,-0.008680928,-0.040309247,0.027488936
1755748696.079719,-0.8921620294671917,-1.8004959697712488,-2.1556928,-0.382427177418349,-0.8018392352183117,0.69663244,0.15863343,1.009035,-1.0102508,-2.189671,-1.7554262,-0.007569738,-0.040532615,0.027488936
1755748696.129635,-0.9109108729216691,-1.84140702791763,-2.1234908,-0.3534373218928383,-0.8245223754664226,0.6094963,0.16579846,1.0446233,-1.0172625,-2.2303028,-1.727937,-0.0064528105,-0.040725358,0.027488936
1755748696.1800275,-0.9244187575095526,-1.8744833226417636,-2.100232,-0.3334227071921072,-0.8482826338922324,0.6959822,0.16580473,1.0750581,-1.0231547,-2.2711115,-1.7004483,-0.005331026,-0.04088733,0.027488936
1755748696.229694,-0.9436391563182178,-1.9246935305989188,-2.0657845,-0.3056633072250804,-0.8477585470337693,0.5559425,0.16156214,1.0999504,-1.0279233,-2.3120673,-1.6729591,-0.0042051943,-0.04101841,0.027488936
1755748696.2800922,-0.958306802934002,-1.966790970876999,-2.035749,-0.28259988235620803,-0.8495467834243433,0.47419682,0.16448793,1.0420902,-1.0315642,-2.353138,-1.6454704,-0.003076204,-0.041118495,0.027488936
1755748696.3302345,-0.9690264443380299,-2.0004757723359563,-2.0129967,-0.2489915548087387,-0.8442145820283566,0.5645088,0.12935893,1.0726714,-1.0340748,-2.394294,-1.6179812,-0.0019448706,-0.041187514,0.027488936
1755748696.38008,-0.9832335263566664,-2.051890271779376,-1.9782599,-0.20393205865700337,-0.8322823326199453,0.5288241,0.1334315,1.1047028,-1.0354536,-2.4355028,-1.5904925,-0.00081208674,-0.041225407,0.027488936
1755748696.4296978,-0.9915486082674294,-2.086096530197305,-1.9544077,-0.20379295520798543,-0.8800045552065324,0.67791337,0.13532467,1.0874051,-1.0356989,-2.4767344,-1.5630033,0.0003213302,-0.041232154,0.027488936
1755748696.4797003,-1.0020515774196217,-2.1293619500932235,-1.9255861,-0.1917460148823338,-0.8628733174441727,0.59707373,0.12901168,1.0822874,-1.0348108,-2.5179565,-1.5355146,0.0014544846,-0.041207746,0.027488936
1755748696.530349,-1.0126069287216675,-2.1816359083899197,-1.8903308,-0.17358069678973892,-0.8702252969675832,0.596571,0.14575078,1.0160519,-1.0327902,-2.5591395,-1.5080254,0.0025865599,-0.041152198,0.027488936
1755748696.5797408,-1.0202385700896386,-2.2254818322712113,-1.8613389,-0.13873806341803424,-0.8644779231732246,0.47083673,0.16395378,0.95558697,-1.0296385,-2.6002507,-1.4805367,0.0037166611,-0.04106556,0.027488936
1755748696.630553,-1.0263050219718335,-2.2696375993835987,-1.832908,-0.11776479749667576,-0.8726890959743069,0.6507752,0.14440691,0.8117966,-1.025358,-2.6412597,-1.453048,0.004843954,-0.04094789,0.027488936
1755748696.68073,-1.0303322550530125,-2.3047730402188034,-1.8094103,-0.10481898876778802,-0.8904440523964903,0.8478381,0.12910527,0.7788211,-1.0199518,-2.682136,-1.4255588,0.0059676063,-0.040799282,0.027488936
1755748696.729683,-1.0338870439696206,-2.3569906314431575,-1.7771242,-0.03638416186316873,-0.839786680576441,0.66214985,0.1270652,0.7462455,-1.0134242,-2.722848,-1.3980701,0.0070867306,-0.040619846,0.027488936
1755748696.7796116,-1.0367267610357254,-2.3995322513320976,-1.7510635,-0.05203189711195824,-0.8439721339488953,0.43893236,0.1373772,0.7624387,-1.00578,-2.7633657,-1.3705809,0.008200519,-0.040409718,0.027488936
1755748696.8296223,-1.0374482662779068,-2.432868258924259,-1.7323791,-0.003665329008599433,-0.8401672758967272,0.428829,0.11925069,0.77465916,-0.9970252,-2.8036573,-1.3430922,0.009308091,-0.040169057,0.027488936
1755748696.8798084,-1.037645725252206,-2.4810811021475097,-1.7000729,-0.00829482142921241,-0.7882393144290755,0.6416674,0.12506816,0.75025743,-0.9871661,-2.8436937,-1.315603,0.01040865,-0.03989804,0.027488936
1755748696.9295657,-1.0374392376609274,-2.5199664565590005,-1.6761438,0.026841220568501942,-0.7520485534191376,0.38553673,0.13145338,0.8243573,-0.97621053,-2.8834434,-1.2881143,0.011501326,-0.039596885,0.027488936
1755748696.9797897,-1.0357360783898064,-2.557566121597783,-1.6515013,0.0403752098030684,-0.7258711326493497,0.5085288,0.11230435,0.9198434,-0.96416634,-2.9228776,-1.2606251,0.012585329,-0.039265804,0.027488936
1755748697.0301878,-1.0330294715654007,-2.59419730205013,-1.6260909,0.057468283402119034,-0.7206113712217026,0.5175683,0.11269525,0.9518339,-0.95104307,-2.961965,-1.2331364,0.013659805,-0.038905058,0.027488936
1755748697.0799105,-1.029773896347209,-2.6309638793028762,-1.6038977,0.07777837862667719,-0.7208538174523618,0.549931,0.08548751,1.0290585,-0.93685013,-3.0006778,-1.2056472,0.014723978,-0.03851491,0.027488936
1755748697.1299872,-1.0251751276852183,-2.6675830746539444,-1.5805191,0.08771749580620103,-0.725029912659424,0.5464486,0.11209291,1.0332681,-0.92159885,-3.0389853,-1.1781585,0.015777007,-0.038095668,0.027488936
1755748697.1796467,-1.0205376917905715,-2.7056871305277945,-1.5564089,0.11416460398901764,-0.7784822234262934,0.54070514,0.10431896,1.0240017,-0.9053001,-3.0768595,-1.1506693,0.016818132,-0.03764763,0.027488936
1755748697.2297442,-1.0140215404310222,-2.744385968365827,-1.5351163,0.14835001872000117,-0.7806641142604553,0.39830124,0.109007895,1.0322928,-0.8879668,-3.1142712,-1.1231806,0.017846534,-0.03717116,0.027488936
1755748697.279737,-1.0064180443326889,-2.784515932424676,-1.5064251,0.14769652725820312,-0.8060086093429436,0.4986909,0.14205694,1.0349052,-0.86961144,-3.1511927,-1.0956914,0.018861469,-0.036666587,0.027488936
1755748697.3296647,-0.9980291419132648,-2.8254834414702383,-1.4807374,0.17444909038279444,-0.8303368127660447,0.5025951,0.1372045,1.008161,-0.85024875,-3.187595,-1.0682027,0.019862132,-0.036134325,0.027488936
1755748697.3797379,-0.9880085344540694,-2.8676109483455146,-1.4546968,0.22958937414577113,-0.8528625778546167,0.6589778,0.14661251,0.94997925,-0.8298922,-3.223452,-1.0407135,0.020847805,-0.03557475,0.027488936
1755748697.429649,-0.9761942868630727,-2.910286769264373,-1.4269962,0.2462806531189719,-0.8536670276291678,0.47114265,0.15900055,0.9573563,-0.8085583,-3.2587357,-1.0132248,0.02181771,-0.034988303,0.027488936
1755748697.4796934,-0.9628820842287509,-2.953173121643826,-1.3987052,0.2792781630827791,-0.8627159420540134,0.65820765,0.1613506,0.83769405,-0.7862622,-3.2934198,-0.9857357,0.022771146,-0.034375407,0.027488936
1755748697.5296931,-0.9517472658158169,-2.9877911030043953,-1.3748087,0.2848468961405283,-0.8508010918678767,0.5797958,0.17408617,0.8003948,-0.76302177,-3.3274777,-0.958247,0.02370736,-0.03373655,0.027488936
1755748697.5797045,-0.9333527359554287,-3.039337105085682,-1.341505,0.33346902268294226,-0.8334346585020455,0.5198964,0.17957328,0.82240766,-0.7388535,-3.3608847,-0.9307578,0.024625678,-0.033072192,0.027488936
1755748697.6303642,-0.9198752915160547,-3.0723557389010137,-1.3183427,0.33414880845660544,-0.8146804911836525,0.54698193,0.19151245,0.82218266,-0.7137765,-3.3936138,-0.9032691,0.02552537,-0.032382853,0.027488936
1755748697.6802974,-0.8990729139074914,-3.1211965559228743,-1.2849745,0.3455826523104746,-0.7852296847231179,0.5622214,0.20372409,0.77648956,-0.68780917,-3.425642,-0.87578,0.026405795,-0.03166904,0.027488936
1755748697.7297037,-0.8806529435329101,-3.1597813236783923,-1.2549739,0.3734593906689045,-0.7535142719543103,0.48793286,0.2054324,0.80249995,-0.6609716,-3.456944,-0.84829116,0.02726625,-0.030931301,0.027488936
1755748697.7800908,-0.8622571379048686,-3.1970822694220273,-1.2273295,0.38288405947910265,-0.7271244602749328,0.67805207,0.21005012,0.8649736,-0.6332839,-3.4874964,-0.82080245,0.028106105,-0.030170195,0.027488936
1755748697.829623,-0.8429971035433292,-3.2321068740784495,-1.1977762,0.3879251071809837,-0.6848269099225714,0.53156793,0.17276494,0.96243703,-0.60476655,-3.5172768,-0.7933133,0.028924733,-0.029386282,0.027488936
1755748697.8796375,-0.8233878941759736,-3.2657382021421575,-1.1710858,0.38002464290849286,-0.6523581989401893,0.47182223,0.1799033,0.97899866,-0.5754418,-3.5462615,-0.7658246,0.029721495,-0.028580178,0.027488936
1755748697.92959,-0.8031656588906803,-3.2990754651511254,-1.143719,0.4215839150311698,-0.649865430443729,0.6472284,0.14788896,0.9949748,-0.54533094,-3.57443,-0.7383354,0.030495813,-0.027752463,0.027488936
1755748697.9795456,-0.7818142351933683,-3.3314351037065615,-1.118403,0.43307146844546957,-0.6306074933169479,0.42254925,0.16192555,1.0986248,-0.5144581,-3.6017594,-0.71084696,0.03124707,-0.0269038,0.027488936
1755748698.0295286,-0.7594995030945134,-3.363854520089145,-1.0942495,0.4473393787451568,-0.6577050992874364,0.38887164,0.16931912,1.1187344,-0.48284435,-3.628231,-0.68335724,0.031974748,-0.026034772,0.027488936
1755748698.0797431,-0.7400861128331117,-3.3897603663829514,-1.0716072,0.49938651545284657,-0.6336541195632723,0.6081585,0.14092705,1.163556,-0.45051605,-3.653823,-0.65586853,0.03267824,-0.0251461,0.027488936
1755748698.129743,-0.7101453004819364,-3.428172942070057,-1.0385625,0.4988484883057238,-0.6554699632071359,0.49892142,0.1506165,1.2164025,-0.41749662,-3.6785164,-0.62837976,0.033357043,-0.024238432,0.027488936
1755748698.179632,-0.6838188783858172,-3.4601653309080067,-1.0152974,0.5307275527843393,-0.6348244353159843,0.46377498,0.1401008,1.2117584,-0.38381094,-3.7022932,-0.60089105,0.034010638,-0.023312448,0.027488936
1755748698.229702,-0.6624780272786329,-3.4860457705010077,-0.9937554,0.5510945984191092,-0.6421062840508098,0.56591326,0.15589134,1.275711,-0.3494833,-3.7251358,-0.57340145,0.034638558,-0.022368819,0.027488936
1755748698.279704,-0.6279885559282654,-3.524650169196142,-0.96381795,0.6015630476765309,-0.6443862989626571,0.5115381,0.17476368,1.2536166,-0.314542,-3.7470255,-0.5459128,0.035240285,-0.02140832,0.027488936
1755748698.3296912,-0.5979061516838152,-3.556273551598396,-0.93457663,0.6022146186248135,-0.6179410688461437,0.59693694,0.18152198,1.2486763,-0.27901214,-3.7679467,-0.518424,0.035815384,-0.020431641,0.027488936
1755748698.3797204,-0.5671998630024536,-3.5874058277335266,-0.9121275,0.6189739385768215,-0.6217991590959067,0.07907269,0.19101015,1.2618425,-0.24292082,-3.7878835,-0.49093533,0.036363423,-0.019439528,0.027488936
1755748698.4297984,-0.5338176033488788,-3.6171551508386592,-0.881469,0.6872113404366241,-0.5913034491630168,0.6599881,0.17918746,1.2462081,-0.20629382,-3.8068213,-0.4634457,0.036884002,-0.018432692,0.027488936
1755748698.4797807,-0.5002777741269574,-3.6464987148555728,-0.8490193,0.6822199237149451,-0.5838688321476435,0.6081445,0.19738498,1.193067,-0.16916144,-3.8247445,-0.43595698,0.037376694,-0.017411962,0.027488936
1755748698.5296,-0.46581608525642637,-3.6744050173438376,-0.8183953,0.7270680138417969,-0.537656936071842,0.8919089,0.21022876,1.1415867,-0.13155049,-3.8416405,-0.40846825,0.03784115,-0.016378077,0.027488936
1755748698.5796578,-0.4309833602912363,-3.7028137333957063,-0.78809637,0.6935857157257608,-0.6067328920030617,0.57944125,0.22376822,1.1713372,-0.09348929,-3.8574963,-0.38097957,0.038277004,-0.015331815,0.027488936
1755748698.6297207,-0.40228236592326705,-3.723858362625045,-0.76563233,0.7169460346973786,-0.5127335248087675,0.7660467,0.22226903,1.1737605,-0.05500537,-3.8723004,-0.35348988,0.03868396,-0.014273933,0.027488936
1755748698.6805987,-0.3583319011350726,-3.75343535876274,-0.7263388,0.7385007532926519,-0.46882740055431277,0.67847794,0.20017141,1.2002528,-0.016130447,-3.886041,-0.3260012,0.039061666,-0.013205303,0.027488936
1755748698.7298503,-0.32105481095764526,-3.776283826468364,-0.69671226,0.7268006700274492,-0.36357993399689076,0.2959174,0.20516248,1.1803619,0.02310747,-3.8987074,-0.29851246,0.039409857,-0.0121266935,0.027488936
1755748698.779671,-0.2832877794056628,-3.797831527964752,-0.6668242,0.7574806660014437,-0.4028955844636347,0.4704799,0.20240407,1.2117643,0.062678695,-3.910291,-0.27102372,0.039728276,-0.011038923,0.027488936
1755748698.8301318,-0.24490186310508022,-3.818527527567008,-0.63101494,0.7707173759918728,-0.39421568474404545,1.0131441,0.19047697,1.2530241,0.10255337,-3.9207826,-0.24353501,0.040016677,-0.009942811,0.027488936
1755748698.8800044,-0.20630372890743803,-3.838663055144893,-0.5976238,0.7726564398902911,-0.4336095637220232,0.5963062,0.18630147,1.2466472,0.1427027,-3.9301744,-0.2160454,0.040274844,-0.008839148,0.027488936
1755748698.9297976,-0.16674292536457305,-3.856710658474874,-0.564859,0.7909814405058326,-0.35576987977173247,0.71909297,0.16842282,1.228712,0.18309364,-3.9384587,-0.18855667,0.040502574,-0.0077288444,0.027488936
1755748698.9796395,-0.1268256682955713,-3.873244042445825,-0.5328305,0.8179269099195686,-0.34024194214311365,0.86996466,0.1780955,1.2579569,0.223697,-3.9456298,-0.16106795,0.0406997,-0.006612701,0.027488936
1755748699.029728,-0.0858300316673097,-3.888631374796026,-0.497473,0.8273040565847577,-0.28929366242226756,0.716819,0.19405155,1.2708657,0.2644821,-3.9516823,-0.13357924,0.04086608,-0.0054915617,0.027488936
1755748699.079853,-0.04487285933093217,-3.902432027667597,-0.46586853,0.8084471942478637,-0.27475784691769256,0.5452886,0.2180851,1.1952373,0.30541962,-3.9566116,-0.10608957,0.041001584,-0.0043662335,0.027488936
1755748699.1296434,-0.011529887366473816,-3.9130902422107696,-0.4403888,0.8412544653113667,-0.26512403388838224,0.7327155,0.194829,1.2301887,0.3464757,-3.960414,-0.078600876,0.041106097,-0.0032376454,0.027488936
1755748699.1795995,0.03881000387882897,-3.9261494897408102,-0.4024203,0.855281964674241,-0.23400930950994767,0.82158864,0.23480079,1.2112999,0.38762075,-3.9630861,-0.051112168,0.041179556,-0.0021066112,0.027488936
1755748699.2295728,0.08116162559817612,-3.9359724739969537,-0.36971718,0.8592633805650235,-0.16792531686875004,0.7032281,0.20004182,1.219772,0.42882374,-3.9646263,-0.023623453,0.0412219,-0.0009739849,0.027488936
1755748699.2796035,0.12416730393243976,-3.944595518345757,-0.3365637,0.8588609638251976,-0.1515759925493751,0.7254141,0.17880139,1.1981319,0.47005492,-3.9650338,0.003866207,0.0412331,0.00015941651,0.027488936
1755748699.3296149,0.16714313349452875,-3.9512534337460115,-0.3038686,0.8650682491416439,-0.12500052145954654,0.610894,0.16811602,1.199408,0.5112803,-3.9643078,0.031354915,0.04121314,0.0012926582,0.027488936
1755748699.379685,0.2106056217686345,-3.957296503865414,-0.27499017,0.8935683673477304,-0.07165149048822933,0.5182694,0.16043639,1.1584316,0.55247015,-3.9624488,0.05884362,0.04116204,0.002424923,0.027488936
1755748699.4297097,0.2538837294435021,-3.9612600614397415,-0.24811833,0.8553742490051669,-0.08826663718485325,0.3892045,0.15844831,1.0972159,0.59359336,-3.9594584,0.086332336,0.041079838,0.0035553558,0.027488936
1755748699.4796574,0.29745829747029934,-3.9633480569276887,-0.21961765,0.8650626718856405,-0.03411035748711855,0.478645,0.18400402,1.2062845,0.6346202,-3.955339,0.11382199,0.040966596,0.004683141,0.027488936
1755748699.5297122,0.33242945368044347,-3.9641700510527293,-0.17840798,0.9348762045309374,0.009861907552932921,2.594328,0.2079621,1.2303602,0.67551696,-3.9500933,0.1413107,0.0408224,0.005807349,0.027488936
1755748699.5796168,0.38495648983368574,-3.9641523544092494,-0.14057106,0.8642151482596367,0.031806148622822265,0.7396265,0.1537641,1.3218585,0.71625406,-3.9437256,0.16879943,0.04064736,0.006927169,0.027488936
1755748699.6295488,0.4285190132097368,-3.962581876082078,-0.10783829,0.8655424937012014,0.053642595320172404,0.5079252,0.124532,1.2928014,0.7568008,-3.936241,0.19628811,0.040441614,0.008041754,0.027488936
1755748699.6795764,0.4718231502860237,-3.9600352082971133,-0.07502339,0.8592509555413931,0.07870080173472793,0.65022427,0.13170832,1.2683103,0.79712784,-3.927644,0.22377777,0.040205296,0.009150302,0.027488936
1755748699.7295756,0.514702621512856,-3.955521236806199,-0.044349663,0.8348834936941777,0.10041791205473753,0.5850192,0.1314726,1.2210517,0.83720195,-3.9179425,0.25126648,0.039938606,0.010251897,0.027488936
1755748699.779702,0.5573709978493958,-3.9493025524755536,-0.012049462,0.8415653142511211,0.1333977571172268,0.6390255,0.14624146,1.2380106,0.87699425,-3.907143,0.2787552,0.03964174,0.011345746,0.027488936
1755748699.829614,0.5911803554607771,-3.943435481354241,0.012306813,0.8482900493002707,0.1549206337043705,0.50299686,0.15731476,1.225305,0.91647476,-3.8952541,0.3062439,0.039314926,0.012431024,0.027488936
1755748699.8798716,0.6419596834939749,-3.934108203882945,0.055602208,0.859928328140516,0.2017082668406472,1.2698349,0.19311033,1.0995358,0.95561355,-3.8822844,0.33373258,0.038958404,0.013506907,0.027488936
1755748699.9299152,0.6757111550722473,-3.926424809640078,0.08043591,0.8538342006150278,0.16644147823033198,0.65523815,0.2077338,1.0228122,0.99438244,-3.8682432,0.36122227,0.03857243,0.014572622,0.027488936
1755748699.9796114,0.7252361496422314,-3.912448276754566,0.11943354,0.8207426522431512,0.2132097962742189,0.5172805,0.2561978,0.7775277,1.0327494,-3.8531425,0.388711,0.038157325,0.015627291,0.027488936
1755748700.0297036,0.7667867758737986,-3.8991055506160945,0.15481733,0.811692725306535,0.2825135911738812,0.7684809,0.32325578,0.4521208,1.0706868,-3.836993,0.4161997,0.03771339,0.01667015,0.027488936
1755748700.0794978,0.8063465897640625,-3.8839274887335122,0.18783723,0.7854891424816114,0.3296380908560699,1.0422915,0.33194643,0.2255276,1.1081661,-3.8198066,0.4436884,0.03724096,0.017700413,0.027488936
1755748700.1300333,0.843601200960138,-3.867211567263202,0.2276881,0.7163785958855708,0.35436163669822,0.82256484,0.32719612,-0.092628114,1.14516,-3.8015962,0.47117805,0.03674037,0.01871734,0.027488936
1755748700.1799083,0.8765202906714878,-3.8492874423707812,0.28088242,0.6097406450349001,0.347067374462603,1.0083699,0.31769115,-0.43080118,1.1816382,-3.7823763,0.4986668,0.036212042,0.019720087,0.027488936
1755748700.2298038,0.903602209766486,-3.831823979321061,0.32658732,0.5066470945199777,0.34156257473356405,0.87808853,0.30695835,-0.63865477,1.2175744,-3.7621613,0.5261555,0.03565635,0.020707933,0.027488936
1755748700.279708,0.9255865022064756,-3.8151382103647395,0.3709107,0.41404809904630646,0.3261088720799197,0.85664946,0.24918559,-0.7034974,1.2529414,-3.7409663,0.5536442,0.035073716,0.021680133,0.027488936
1755748700.3300664,0.9440034771199983,-3.7998300621410435,0.40865645,0.3274116599012109,0.29500681371358994,0.78190494,0.18144432,-0.55489767,1.2877136,-3.7188063,0.58113384,0.03446456,0.022635985,0.027488936
1755748700.3797524,0.9595313478783986,-3.7862345536060915,0.43951324,0.28345016174235543,0.25180254461757595,0.59791183,0.018354546,-0.2006665,1.3218625,-3.6956995,0.60862255,0.033829384,0.0235747,0.027488936
1755748700.4302967,0.9716991679454545,-3.774594485094439,0.4641266,0.21717499288191205,0.21165505047126468,0.35581526,-0.17161256,0.297485,1.3553634,-3.671663,0.63611126,0.033168647,0.024495604,0.027488936
1755748700.480211,0.9797053027030082,-3.7667787033708353,0.48173332,0.1228108352282675,0.1465243887526419,0.29647127,-0.21076351,1.0040396,1.388191,-3.646715,0.66359997,0.032482848,0.025397997,0.027488936
1755748700.5296528,0.9857695991663286,-3.760628237605574,0.49467424,0.09867323116891513,0.09785031421541088,0.27676713,-0.2690967,1.6816282,1.4203215,-3.620873,0.69108963,0.031772483,0.026281232,0.027488936
1755748700.5798392,0.9898770124765957,-3.756756193987047,0.49647295,0.1074680718613512,0.07125844813200051,-0.17882924,-0.24586198,2.2951252,1.4517283,-3.5941586,0.71857834,0.031038133,0.027144577,0.027488936
1755748700.6296864,0.9930383142181818,-3.7556583641579295,0.49337947,0.021158812183153193,0.002827230350034406,-0.1418695,-0.14618902,2.4463909,1.4823895,-3.5665913,0.746067,0.030280333,0.027987413,0.027488936
1755748700.6803684,0.9915312678352237,-3.7564142568630934,0.4927592,-0.04661183450852636,-0.021170714958757005,-0.033679187,-0.057177726,2.450423,1.512281,-3.5381913,0.77355576,0.02949965,0.028809102,0.027488936
