time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748727.4694424,2.3505436228014736,-2.6230595012167552,1.2810072,0.15647784165808423,0.8543938284840764,0.45581698,0.015327328,2.2397494,2.2377882,-1.9721124,1.8839573,-0.012702664,0.039228,0.027488936
1755748727.5197442,2.3566285354786665,-2.5795269203109354,1.2998431,0.0993895714220701,0.8775365912572028,0.3605319,0.041178368,2.180841,2.224548,-1.933064,1.9114462,-0.013776067,0.038864043,0.027488936
1755748727.5702677,2.3615775840376023,-2.5359676399444924,1.3208416,0.10537435290933767,0.8694500544215731,0.4900812,0.05708322,2.0975718,2.2102396,-1.894394,1.9389352,-0.01483906,0.038470715,0.027488936
1755748727.6195502,2.3663182351572982,-2.4835416190262998,1.3439795,0.05971510297617235,0.8842587534549868,0.5110171,0.09175023,2.032007,2.1948738,-1.8561321,1.9664241,-0.015890839,0.038048323,0.027488936
1755748727.6694784,2.369912683300872,-2.439297646900933,1.3693624,0.08890393232714192,0.8897743602486933,0.5525389,0.08982763,1.9078074,2.178462,-1.8183069,1.993913,-0.016930612,0.037597183,0.027488936
1755748727.7206626,2.3729849290618485,-2.395344004944871,1.3929029,0.0417654930946034,0.8912387569638577,0.48993158,0.101706825,1.7756785,2.1610167,-1.7809472,2.021402,-0.017957592,0.03711763,0.027488936
1755748727.769525,2.374075659523757,-2.3510412009907053,1.4161382,0.01765491365147134,0.8887365232716119,0.47813973,0.12683481,1.5993248,2.1425514,-1.744081,2.048891,-0.018971005,0.036610037,0.027488936
1755748727.8195083,2.374956161487415,-2.3072266364747263,1.4408603,0.012837802005621663,0.879444234290336,0.40790164,0.19969678,1.4768794,2.1230795,-1.7077363,2.0763798,-0.019970082,0.03607478,0.027488936
1755748727.8695164,2.3745520703433596,-2.2638123941272106,1.4631431,-0.02821479100395822,0.8684147078349699,0.4664339,0.18270665,1.4953331,2.102616,-1.6719406,2.103869,-0.020954072,0.03551226,0.027488936
1755748727.9194946,2.3727148874377533,-2.228897408507217,1.482313,-0.04985287186651717,0.8773976060426069,0.5518419,0.21327713,1.3997493,2.0811768,-1.6367207,2.1313577,-0.021922227,0.034922913,0.027488936
1755748727.9695194,2.3672066790706277,-2.177171163417742,1.5186777,-0.1107593952932757,0.8502938501522148,0.68106216,0.1980731,1.3840309,2.058777,-1.6021035,2.1588469,-0.022873817,0.034307174,0.027488936
1755748728.0195234,2.3622447548772625,-2.1340534373126436,1.551792,-0.11450890096875453,0.882391055996721,0.64595395,0.19612774,1.3563534,2.0354347,-1.568115,2.1863356,-0.023808125,0.033665515,0.027488936
1755748728.0695329,2.3544035345518095,-2.091128594110618,1.5876169,-0.17325239238926135,0.8297273751751632,0.81591463,0.18111828,1.36229,2.0111668,-1.534781,2.2138247,-0.024724443,0.03299842,0.027488936
1755748728.119465,2.3448555276527903,-2.0483351498252573,1.6204281,-0.1823229860388385,0.8438764299564111,0.70254004,0.18996234,1.3564454,1.9859922,-1.5021267,2.2413135,-0.025622072,0.032306395,0.027488936
1755748728.1694548,2.3340005967657325,-2.0056774468104774,1.6541162,-0.2190597597584167,0.8506689513923223,0.61624986,0.20315015,1.42008,1.9599295,-1.4701765,2.2688022,-0.02650035,0.031589955,0.027488936
1755748728.219482,2.324535120338138,-1.9718098773957935,1.682219,-0.23710058856655758,0.8493852475469144,0.66336226,0.15275756,1.4591624,1.9329982,-1.4389547,2.2962914,-0.027358603,0.030849647,0.027488936
1755748728.2694793,2.308457012088947,-1.9211788263834588,1.7229773,-0.29151875915892655,0.8261219739888032,0.7399981,0.22860053,1.320889,1.9052191,-1.4084849,2.32378,-0.028196184,0.030086026,0.027488936
1755748728.319768,2.2967881543661623,-1.8878193055290524,1.7486888,-0.3099317867451651,0.8304329595767926,0.7306795,0.2174245,1.2897199,1.8766129,-1.3787903,2.3512692,-0.02901246,0.029299675,0.027488936
1755748728.3697495,2.277026538004641,-1.8378727653812306,1.7897844,-0.3475936964181252,0.8137016704448475,0.5793314,0.18535252,1.2696196,1.8472015,-1.349893,2.378758,-0.029806817,0.028491184,0.027488936
1755748728.419474,2.258008204416243,-1.7975537785977727,1.8255513,-0.38452685792152186,0.8274687587222879,0.7586464,0.1764949,1.297462,1.8170067,-1.321815,2.4062471,-0.03057865,0.027661163,0.027488936
1755748728.4697325,2.2383403012234417,-1.757068862364823,1.8625898,-0.406627632955049,0.7950819534176475,0.78757364,0.15924616,1.2962763,1.7860515,-1.2945774,2.4337363,-0.031327385,0.026810238,0.027488936
1755748728.5194492,2.2172839253178673,-1.7172593140429568,1.8987683,-0.43741004638120445,0.8006668173327003,0.7684547,0.1688635,1.3472648,1.75436,-1.2682012,2.461225,-0.032052435,0.02593907,0.027488936
1755748728.5695655,2.198690170174388,-1.6860165906526294,1.9260364,-0.4730983915981064,0.7763245923758102,0.8051798,0.12852252,1.4050534,1.7219547,-1.2427057,2.4887142,-0.03275328,0.025048284,0.027488936
1755748728.6195335,2.169702331770927,-1.6396685962623896,1.9644754,-0.49701680351183025,0.7619322473477206,0.5694953,0.16386022,1.4270815,1.6888615,-1.218111,2.516203,-0.033429362,0.024138588,0.027488936
1755748728.6697245,2.144889962719913,-1.6019492535776632,2.0007806,-0.4963186308029935,0.7639103794587965,0.73579264,0.14917418,1.463317,1.6551049,-1.1944351,2.5436916,-0.03408019,0.023210656,0.027488936
1755748728.7194564,2.1182523799401847,-1.5647412470638382,2.0314722,-0.5558950765721136,0.7377528718847826,0.53675723,0.14250919,1.5003115,1.6207097,-1.1716955,2.5711808,-0.034705278,0.022265168,0.027488936
1755748728.7697535,2.090291222070442,-1.528635701676412,2.0648654,-0.5563101752106536,0.7345110653607811,0.6911951,0.16175765,1.4963146,1.585703,-1.1499103,2.5986695,-0.035304125,0.021302871,0.027488936
1755748728.819483,2.0617990465287273,-1.4933815832323143,2.0992017,-0.5749005765101487,0.7035417230754768,0.6516203,0.1657712,1.4472551,1.5501103,-1.1290951,2.6261587,-0.035876315,0.020324465,0.027488936
1755748728.8695579,2.0321340375679453,-1.4589015097638012,2.1344025,-0.6137058882336581,0.6771268329691408,0.6620685,0.14736465,1.4129506,1.5139595,-1.1092664,2.6536474,-0.036421385,0.019330718,0.027488936
1755748728.9195259,2.001038285140795,-1.4258977718294839,2.1666346,-0.623903948060999,0.6482760538725628,0.7096713,0.12897673,1.4625912,1.4772767,-1.0904386,2.6811366,-0.036938943,0.018322347,0.027488936
1755748728.9694896,1.9749565517477243,-1.4000091244327821,2.1932406,-0.6563472498418162,0.6430867984345372,0.72780067,0.0877903,1.4990127,1.4400909,-1.0726264,2.7086253,-0.03742858,0.01730015,0.027488936
1755748729.0195074,1.935650107058022,-1.3623738991683148,2.2337523,-0.6684918042547027,0.620468486286537,0.6286734,0.08478226,1.5394875,1.402429,-1.0558426,2.7361145,-0.037889946,0.016264861,0.027488936
1755748729.0698435,1.9017346393348202,-1.3326042138313057,2.2677064,-0.6975484389216268,0.5875055167747978,0.65104,0.08297193,1.5052638,1.3643205,-1.0401008,2.7636032,-0.038322676,0.015217301,0.027488936
1755748729.1196156,1.8735272726855192,-1.3094649885822323,2.2944806,-0.7075927539732458,0.5654151507859915,0.66051865,0.06577282,1.4771891,1.3257933,-1.0254118,2.7910924,-0.038726456,0.014158227,0.027488936
1755748729.169548,1.830250630146215,-1.2756605634068265,2.3377934,-0.7359782089927935,0.5595968160497546,0.62748516,0.034978386,1.4600353,1.2868774,-1.0117878,2.818581,-0.039100967,0.013088471,0.027488936
1755748729.2197928,1.793182419117856,-1.248853466040768,2.3698978,-0.7475641719755463,0.5280155682462421,0.6403138,0.1009564,1.4586216,1.247601,-0.99923825,2.8460703,-0.03944594,0.012008808,0.027488936
1755748729.269878,1.762744894703493,-1.2282710082620387,2.3942287,-0.757253980573828,0.4960280173969502,0.58299154,0.07678351,1.4697293,1.2079954,-0.9877732,2.873559,-0.039761104,0.01092009,0.027488936
1755748729.3195953,1.7242842177710858,-1.2037747651980437,2.4263961,-0.7807687700299973,0.49421850784208865,0.6922021,0.075082175,1.4615462,1.1680889,-0.9774008,2.9010482,-0.04004623,0.009823101,0.027488936
1755748729.369572,1.684808148552999,-1.1801466911382217,2.4602962,-0.7950376302464337,0.4657506020482095,0.703623,0.038160436,1.4011363,1.127913,-0.9681294,2.928537,-0.040301092,0.008718709,0.027488936
1755748729.419589,1.6365577579174704,-1.1539524815491964,2.4989874,-0.8213020708550128,0.4360346264662363,0.6955011,0.018466027,1.4349673,1.0874968,-0.9599657,2.956026,-0.040525503,0.0076077105,0.027488936
1755748729.4695556,1.59593791377254,-1.1335180997092313,2.5313795,-0.8233729893048598,0.40126441765412535,0.76437646,0.012737899,1.4827579,1.0468721,-0.9529159,2.9835148,-0.040719293,0.0064909826,0.027488936
1755748729.5195396,1.554150903729623,-1.1144917168501194,2.5639968,-0.8196205917141561,0.37579922440702485,0.71562976,-0.011139889,1.4853318,1.0060685,-0.94698524,3.011004,-0.04088232,0.0053693317,0.027488936
1755748729.5695612,1.5120324455425451,-1.0963096673772592,2.5950196,-0.8387050122829149,0.35721856284220843,0.63528967,-0.0037312082,1.4931065,0.9651178,-0.9421786,3.0384927,-0.04101445,0.0042436426,0.027488936
1755748729.6197996,1.4694242852479944,-1.0792090986256464,2.620833,-0.8631284413121206,0.32042195599757656,0.59045106,0.022756347,1.4651891,0.9240498,-0.9384991,3.0659819,-0.041115597,0.003114727,0.027488936
1755748729.6696002,1.426601014999376,-1.0633530261401645,2.644987,-0.8557964860643567,0.3062569480020621,0.47385412,0.052058816,1.4127067,0.8828969,-0.9359498,3.0934706,-0.041185673,0.0019834782,0.027488936
1755748729.7200549,1.3834509594321747,-1.0481270517717343,2.6727128,-0.8492990102450911,0.2889461567007062,0.53318995,0.008887097,1.3458396,0.8416895,-0.93453264,3.1209593,-0.04122463,0.0008507306,0.027488936
1755748729.769575,1.3405586350468643,-1.0337795118024988,2.7005048,-0.8578222317706771,0.25712290925392256,0.64634347,0.027045578,1.3535773,0.800458,-0.9342487,-3.134737,-0.041232437,-0.00028267963,0.027488936
1755748729.819867,1.2968102621216777,-1.020998338927705,2.726036,-0.8746702018316368,0.24756948488328756,0.50142413,-0.023625283,1.4017018,0.759235,-0.93509793,-3.1072483,-0.04120909,-0.0014158566,0.027488936
1755748729.8699596,1.2531710748430034,-1.0094955047093856,2.7538612,-0.8731892856389893,0.2112940549096083,0.6118302,-0.0039408742,1.4582897,0.7180502,-0.93708,-3.0797591,-0.041154604,-0.0025479833,0.027488936
1755748729.9199097,1.2088596136665042,-0.9987708375177056,2.7806845,-0.8932259783798889,0.18762899653296017,0.5191629,-0.039688192,1.5453415,0.67693615,-0.9401933,-3.0522704,-0.041069023,-0.0036781654,0.027488936
1755748729.9696739,1.164670652161105,-0.9891803451110591,2.8029776,-0.8697389152483316,0.1938599088279019,0.41327596,-0.00015355223,1.5561891,0.63592243,-0.9444355,-3.0247812,-0.04095241,-0.004805587,0.027488936
1755748730.0197084,1.1202171971144206,-0.9802101632313532,2.825206,-0.8929953058907034,0.17629534166231423,0.4557946,0.057128843,1.5990969,0.59504163,-0.94980323,-2.9972925,-0.04080486,-0.0059293592,0.027488936
1755748730.0696025,1.0756989333476086,-0.9714854530296669,2.8449516,-0.893911804273505,0.16511891787237556,0.38217288,0.06306231,1.6686578,0.554323,-0.95629275,-2.9698033,-0.04062647,-0.0070486697,0.027488936
1755748730.119635,1.0311108637985031,-0.9634443576032037,2.867009,-0.8786545360920655,0.1480839362090124,0.43990177,0.08739116,1.6736494,0.51379883,-0.9638988,-2.9423146,-0.040417388,-0.008162635,0.027488936
1755748730.169645,0.9861090812420915,-0.95686721828842,2.8858125,-0.920490229861338,0.12429884388105968,0.30193597,0.10894848,1.7060963,0.4734984,-0.97261596,-2.9148254,-0.040177763,-0.009270453,0.027488936
1755748730.2198062,0.9411075581651257,-0.9511176428422052,2.9035184,-0.9091694260682766,0.11409052351107062,0.29710627,0.1285227,1.646906,0.43345344,-0.98243725,-2.8873367,-0.039907783,-0.010371245,0.027488936
1755748730.2697928,0.8957356553935796,-0.9462406942916732,2.9234202,-0.9137121507065722,0.08526581229978884,0.36339426,0.1362201,1.6562593,0.39369288,-0.9933559,-2.8598475,-0.039607644,-0.011464221,0.027488936
1755748730.3196077,0.8594630334064045,-0.9432489572124175,2.940727,-0.903177725451574,0.07207359816538993,0.47402972,0.1421824,1.640627,0.3542481,-1.0053629,-2.8323588,-0.039277583,-0.0125485165,0.027488936
1755748730.3698878,0.8048532748042793,-0.9389927515538767,2.966611,-0.9081934211708149,0.06481679195514922,0.46692812,0.17466024,1.6093808,0.31514758,-1.0184497,-2.8048697,-0.03891784,-0.013623348,0.027488936
1755748730.419748,0.7687864657334273,-0.9377269632757276,2.9842563,-0.8851550853291134,0.0288215467550817,0.44055456,0.18218654,1.6050959,0.2764222,-1.0326061,-2.777381,-0.038528696,-0.014687868,0.027488936
1755748730.4699337,0.723542507071413,-0.9363349244200322,3.0065155,-0.9079176789633034,0.008314258864402659,0.5159042,0.1827813,1.5819987,0.23809987,-1.0478218,-2.7498918,-0.03811043,-0.015741307,0.027488936
1755748730.5198176,0.6688797788898764,-0.9367362093314021,3.0355477,-0.9134627384568151,-0.016708027421657185,0.51711935,0.21087016,1.57594,0.20021087,-1.0640848,-2.722403,-0.03766338,-0.016782835,0.027488936
1755748730.5696974,0.623316205450071,-0.9382057616073571,3.0595121,-0.8990424775911213,-0.04082383887703784,0.4821564,0.21857652,1.4556512,0.16278255,-1.0813832,-2.6949139,-0.037187863,-0.0178117,0.027488936
1755748730.619731,0.5779197642158092,-0.9411130019041031,3.08504,-0.9124450347036552,-0.07014395548426043,0.552542,0.22761406,1.3940328,0.12584448,-1.0997037,-2.6674252,-0.036684256,-0.018827088,0.027488936
1755748730.6700008,0.5420945420849482,-0.9449228888667031,3.1081812,-0.9209166847735226,-0.0965528922914019,0.7103073,0.21566227,1.4451177,0.0894233,-1.1190327,-2.639936,-0.036152918,-0.01982827,0.027488936
1755748730.7197309,0.48788525759748197,-0.9521186025283538,-3.1380782,-0.8962859329534967,-0.154997333933854,0.62897027,0.20230567,1.4277005,0.05354762,-1.1393552,-2.6124473,-0.035594277,-0.020814452,0.027488936
1755748730.7697387,0.45246060301457414,-0.9585948439507345,-3.1126137,-0.886409712993923,-0.1776618219820241,0.6202169,0.20795698,1.5093086,0.01824361,-1.1606565,-2.584958,-0.03500873,-0.021784922,0.027488936
1755748730.8196166,0.39946608129091166,-0.9695197498533265,-3.0716472,-0.8745205342840396,-0.18285293832401428,0.6761351,0.21000725,1.4864941,-0.016460955,-1.1829196,-2.5574694,-0.034396734,-0.022738915,0.027488936
1755748730.8697407,0.35529244356616246,-0.9800365556377453,-3.039623,-0.8715102950721195,-0.22326588195883576,0.624353,0.23288766,1.4696923,-0.050540566,-1.2061281,-2.5299807,-0.03375876,-0.023675727,0.027488936
1755748730.9197826,0.3115562987403695,-0.9917686348012199,-3.006084,-0.8692961439794527,-0.24539644127864477,0.66905344,0.2374598,1.391245,-0.08397001,-1.2302651,-2.5024915,-0.03309526,-0.024594666,0.027488936
1755748730.9696512,0.2770847149447248,-1.0029235374318757,-2.9807155,-0.8572662702864046,-0.2926842759660911,0.6276537,0.21893185,1.3802246,-0.11672282,-1.2553113,-2.4750028,-0.032406766,-0.025495006,0.027488936
1755748731.019746,0.23468993272682087,-1.0177224143953585,-2.9483404,-0.8485950612896173,-0.30321569442006957,0.68706834,0.2131685,1.3357015,-0.1487754,-1.2812487,-2.4475136,-0.031693775,-0.026376098,0.027488936
1755748731.0697203,0.18410885089832985,-1.0379038827881208,-2.908443,-0.8418161684732747,-0.3619766445971655,0.6562914,0.21712434,1.3643407,-0.18010247,-1.3080568,-2.4200249,-0.030956848,-0.027237244,0.027488936
1755748731.1196015,0.15095587992433293,-1.0522033295497812,-2.8811731,-0.8189687150675188,-0.36029039610499514,0.71400416,0.22549896,1.3006495,-0.21068132,-1.3357164,-2.3925357,-0.030196514,-0.028077826,0.027488936
1755748731.1696064,0.10179806351710172,-1.0748595524298838,-2.8406668,-0.8211446168046059,-0.3943753046543688,0.6859287,0.2501521,1.2103544,-0.24048793,-1.3642055,-2.365047,-0.02941338,-0.028897177,0.027488936
1755748731.219648,0.06956547889654763,-1.0915576362828026,-2.8156924,-0.794400832130916,-0.4162924633687473,0.7016229,0.23711719,1.2105628,-0.2695006,-1.3935034,-2.3375578,-0.028608011,-0.029694706,0.027488936
1755748731.269707,0.02170410931822129,-1.1181040193235774,-2.7738037,-0.7813813173908605,-0.43971985077365094,0.65740365,0.24277501,1.1209122,-0.2976966,-1.4235873,-2.310069,-0.027781036,-0.030469785,0.027488936
1755748731.3196845,-0.016663083912660883,-1.1422851266437273,-2.7387445,-0.7647389145678856,-0.48792237578914277,0.69353926,0.19800134,1.1001346,-0.32505572,-1.4544353,-2.28258,-0.026933057,-0.031221855,0.027488936
1755748731.3697443,-0.05483626284356577,-1.16720772934017,-2.7036846,-0.7493263930788719,-0.5113432263509254,0.7461401,0.23213013,1.0826005,-0.35155606,-1.4860232,-2.2550912,-0.02606474,-0.03195032,0.027488936
1755748731.4197288,-0.09201074654778443,-1.1937642894534972,-2.6706352,-0.7381705036923727,-0.5421907683935355,0.75060624,0.23697822,1.0241039,-0.37717867,-1.518328,-2.227602,-0.025176717,-0.032654658,0.027488936
1755748731.4699285,-0.1280386528641273,-1.2213147944172873,-2.6337135,-0.7163139770436786,-0.561140433379945,0.789633,0.24220082,1.0205264,-0.40190315,-1.5513244,-2.2001133,-0.024269681,-0.03333431,0.027488936
1755748731.5197651,-0.1564188320245964,-1.244290416920755,-2.6048791,-0.6979821553794131,-0.5837223951048973,0.68099654,0.23166144,0.94912237,-0.42571187,-1.5849884,-2.172624,-0.023344295,-0.033988785,0.027488936
1755748731.5698485,-0.19716864938052966,-1.2804628125420388,-2.5625727,-0.6648395257325408,-0.6019026701562238,0.71758217,0.22263174,0.8917775,-0.448586,-1.6192933,-2.1451354,-0.022401286,-0.03461757,0.027488936
1755748731.6198673,-0.23030050447978231,-1.311680380988107,-2.5248516,-0.6680688473803575,-0.6414881862030525,0.73685485,0.2335991,0.8404666,-0.4705088,-1.6542147,-2.1176462,-0.021441333,-0.035220206,0.027488936
1755748731.669737,-0.2623285469834529,-1.3433315950159554,-2.4855726,-0.6405430804041362,-0.6384326517384281,0.7985089,0.26043132,0.8909843,-0.49146318,-1.6897249,-2.0901575,-0.020465197,-0.03579622,0.027488936
1755748731.7201118,-0.2922206608202651,-1.376587247227619,-2.4513686,-0.5803371514862392,-0.6812209314078956,0.67321646,0.22573426,0.8433966,-0.5114341,-1.7257982,-2.0626683,-0.01947358,-0.0363452,0.027488936
1755748731.7698545,-0.3204969131970293,-1.4102011673737518,-2.414915,-0.5492041603262483,-0.679233481634783,0.8206865,0.21144192,0.8344365,-0.5304055,-1.7624061,-2.0351796,-0.018467266,-0.036866706,0.027488936
1755748731.8199127,-0.3468886050392166,-1.4449097832038549,-2.373211,-0.5263212806007694,-0.6899773167742227,0.6741746,0.19919713,0.78164494,-0.5483639,-1.7995224,-2.0076904,-0.01744698,-0.037360363,0.027488936
1755748731.8698196,-0.37132479509945965,-1.4799939483122333,-2.3353004,-0.4777996740637596,-0.7083848711367376,0.7821421,0.16337506,0.7991762,-0.5652951,-1.8371174,-1.9802017,-0.016413532,-0.03782578,0.027488936
1755748731.9201622,-0.39452773107476424,-1.5150079094546944,-2.2979639,-0.43448887555782384,-0.691301962016513,0.7783228,0.15021718,0.88033646,-0.58118653,-1.8751638,-1.952713,-0.015367679,-0.03826262,0.027488936
1755748731.9698768,-0.415346415621957,-1.5501596315999224,-2.2656567,-0.40693418570720097,-0.7110872525954368,0.6550537,0.1260674,0.89915305,-0.59602666,-1.9136331,-1.9252238,-0.014310198,-0.03867056,0.027488936
1755748732.020184,-0.4355755539332298,-1.5855548134701434,-2.2342095,-0.3924156794138483,-0.7067021293520123,0.52259827,0.089300185,0.9440461,-0.60980344,-1.9524952,-1.8977351,-0.013241922,-0.039049268,0.027488936
1755748732.0703263,-0.45493927506981263,-1.621312043322074,-2.2028034,-0.3900393473564474,-0.744210970150024,0.7333464,0.092157505,1.0511175,-0.6225071,-1.9917219,-1.8702459,-0.01216362,-0.039398476,0.027488936
1755748732.1198277,-0.47317386236162695,-1.6577709525258904,-2.1704762,-0.3515240382352682,-0.7338749160215087,0.70003974,0.085849926,1.1026561,-0.6341276,-2.0312822,-1.8427572,-0.011076149,-0.039717913,0.027488936
1755748732.1700282,-0.48693760560106364,-1.687781740695244,-2.1447814,-0.3501682636647228,-0.7617063582749586,0.6960906,0.08449957,1.1109066,-0.64465654,-2.0711477,-1.815268,-0.009980288,-0.040007345,0.027488936
1755748732.219715,-0.5069282222978351,-1.7342713054871781,-2.1083825,-0.3231549133024757,-0.7943466000227006,0.6226248,0.065699905,1.2153746,-0.65408564,-2.1112869,-1.7877793,-0.008876907,-0.04026654,0.027488936
1755748732.2699246,-0.5225155972529754,-1.7742522966357495,-2.0765383,-0.28859746880334775,-0.7970077291007336,0.63195425,0.07351208,1.2373228,-0.6624081,-2.1516707,-1.7602901,-0.0077667977,-0.040495317,0.027488936
1755748732.3197324,-0.536610918673096,-1.8156335123483023,-2.0454326,-0.2747903693285412,-0.8318875810997818,0.74552494,0.03924016,1.2237835,-0.6696174,-2.1922674,-1.7328014,-0.0066508395,-0.04069349,0.027488936
1755748732.369794,-0.5502816289804222,-1.8575574868194775,-2.013136,-0.2668376702568731,-0.8382365681471189,0.7072152,0.024838109,1.2106942,-0.6757082,-2.2330475,-1.7053123,-0.005529837,-0.040860917,0.027488936
1755748732.4197838,-0.5626605070064505,-1.90038799612716,-1.9809719,-0.2396010998941794,-0.8626336713777893,0.6532059,0.014132845,1.250303,-0.68067575,-2.273979,-1.6778235,-0.0044046757,-0.04099747,0.027488936
1755748732.4700925,-0.5736383225432943,-1.9443365720225039,-1.9466295,-0.21066074462464338,-0.8643959403129925,0.72184616,-0.0013728571,1.2639312,-0.6845163,-2.315032,-1.6503344,-0.0032761665,-0.041103046,0.027488936
1755748732.519951,-0.5839138969207968,-1.9881425814690887,-1.9145291,-0.20076747672313733,-0.8778584642834865,0.57841456,-0.006293576,1.2172734,-0.68722713,-2.3561747,-1.6228456,-0.0021452014,-0.041177563,0.027488936
1755748732.5696924,-0.5911803766024489,-2.0235998150929144,-1.890995,-0.1797109047776439,-0.8971500396257158,0.6304295,-0.0130638555,1.2998637,-0.6888062,-2.397377,-1.5953565,-0.0010125957,-0.04122097,0.027488936
1755748732.619864,-0.601201028149584,-2.076954078487262,-1.858559,-0.13773895134608954,-0.8847597083952605,0.50564116,-0.023032902,1.371959,-0.68925214,-2.4386063,-1.5678678,0.00012075526,-0.041233227,0.027488936
1755748732.6698837,-0.608005005247055,-2.1215581752003674,-1.8344212,-0.1478239633344696,-0.9056850851891619,0.46302867,-0.06509037,1.5362154,-0.68856466,-2.4798331,-1.5403786,0.0012540348,-0.041214332,0.027488936
1755748732.719772,-0.6145769641829884,-2.1661002614441975,-1.8087097,-0.11642041639173552,-0.8918721640799553,0.6449911,-0.08697646,1.6357216,-0.68674445,-2.5210245,-1.5128899,0.002386347,-0.041164294,0.027488936
1755748732.7697313,-0.6201643745662888,-2.211052705690587,-1.7913711,-0.11107294121601337,-0.8900915317136331,0.22437647,-0.10423689,1.7525455,-0.6837926,-2.5621512,-1.4854007,0.0035168761,-0.04108315,0.027488936
1755748732.819866,-0.6261554764077776,-2.2555455956360584,-1.778923,-0.1286805485795611,-0.8788793357622247,0.19594899,-0.10774712,1.8233798,-0.6797116,-2.6031806,-1.457912,0.004644728,-0.040970966,0.027488936
1755748732.8697178,-0.6334181096317041,-2.300168010517058,-1.7715039,-0.14773448632168756,-0.8904675830765967,0.1025586,-0.064467214,1.8462828,-0.6745043,-2.644083,-1.4304228,0.00576909,-0.040827826,0.027488936
1755748732.9196951,-0.6402487782684798,-2.3445921204267606,-1.7707396,-0.13539270280351134,-0.8684452820242252,0.004080285,-0.014572477,1.9219061,-0.66817486,-2.684826,-1.4029341,0.006889073,-0.040653836,0.027488936
1755748732.9698803,-0.6457102706937698,-2.3798974873568515,-1.7667634,-0.1356012837246548,-0.8657709612850489,0.01934359,0.03915661,1.8282092,-0.660728,-2.7253797,-1.3754454,0.008003851,-0.04044913,0.027488936
1755748733.0199487,-0.6533042397347095,-2.4328365183173717,-1.7601738,-0.12648222363792766,-0.8719654818131494,0.30069435,0.13075659,1.8206066,-0.6521692,-2.7657142,-1.3479562,0.009112601,-0.040213857,0.027488936
1755748733.069896,-0.6587319224168404,-2.4678666792479698,-1.7582667,-0.13238788495761117,-0.8852629839855428,0.0048792157,0.23348817,1.8189168,-0.64250505,-2.8057973,-1.3204675,0.010214446,-0.039948203,0.027488936
1755748733.1203444,-0.6645271100483884,-2.511874590926604,-1.755914,-0.09115243179325873,-0.8867283966083146,0.08336309,0.3023995,1.8356147,-0.63174284,-2.8456004,-1.2929783,0.011308592,-0.03965236,0.027488936
1755748733.1702259,-0.669106567065367,-2.5556773356655995,-1.7475075,-0.0980955852286966,-0.8779877776530892,0.24840523,0.35444984,1.8869238,-0.6198907,-2.885092,-1.2654896,0.012394175,-0.039326556,0.027488936
1755748733.2197204,-0.6711581122436638,-2.6086772575401236,-1.7050202,0.032017954108447856,-0.8703583071918034,0.7523932,0.36238596,1.748636,-0.60695755,-2.9242437,-1.2380004,0.01347041,-0.03897104,0.027488936
1755748733.2699583,-0.6685510152952788,-2.643787610511562,-1.6684643,0.09050367878068609,-0.8699746197725984,1.0793903,0.35110062,1.7247149,-0.5929533,-2.9630244,-1.2105117,0.014536452,-0.038586076,0.027488936
1755748733.3201795,-0.6598586891624016,-2.6960122636812893,-1.6030391,0.1672984639765319,-0.8551578957762821,1.2800076,0.35824114,1.6455748,-0.57788825,-3.0014062,-1.1830225,0.015591525,-0.038171954,0.027488936
1755748733.3701,-0.6525949244207631,-2.730235024235329,-1.5583632,0.18449629164861583,-0.8508701194255445,1.1866994,0.35243386,1.4048305,-0.56177425,-3.0393586,-1.1555338,0.016634801,-0.037729,0.027488936
1755748733.4199052,-0.6406580027318551,-2.7727364125644423,-1.5007027,0.2688847143667108,-0.8608187468946753,1.1379102,0.35072377,1.0713995,-0.5446229,-3.0768547,-1.1280446,0.017665524,-0.037257522,0.027488936
1755748733.4697576,-0.626145300784781,-2.81482639728604,-1.4404666,0.31000404433576084,-0.8239064003405292,1.1390642,0.31879953,0.79973173,-0.52644753,-3.1138644,-1.1005559,0.018682882,-0.036757905,0.027488936
1755748733.5199602,-0.6057816395655403,-2.8641646305489634,-1.3694202,0.3656535354631258,-0.818957742062286,1.2547985,0.28077418,0.5311066,-0.50726175,-3.150361,-1.0730667,0.019686142,-0.036230505,0.027488936
1755748733.5697165,-0.5860196493980662,-2.9037516257762843,-1.3124413,0.40878565713910503,-0.7762386400491356,1.0551306,0.2753298,0.39181057,-0.48708034,-3.1863163,-1.045578,0.020674508,-0.03567574,0.027488936
1755748733.6198275,-0.5699825037095312,-2.9339196445718163,-1.2696393,0.42171750491578586,-0.7517406903355232,1.1760533,0.23255935,0.33073938,-0.46591794,-3.2217038,-1.0180888,0.02164727,-0.035094008,0.027488936
1755748733.6696918,-0.5444774280158388,-2.973378805806648,-1.2072365,0.41742100526197307,-0.6111437070655723,1.0314687,0.15909928,0.3463374,-0.44379127,-3.2564955,-0.9906002,0.022603659,-0.034485772,0.027488936
