time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748922.4093785,2.1569055159415806,-2.4148593463327135,1.6627634,-0.25772836433306445,0.8202996837559261,0.8610926,0.2590454,0.22111435,2.1038768,-2.1129518,1.8439924,-0.011125196,0.039704204,0.027488936
1755748922.4593883,2.1461834267593747,-2.3836791674631432,1.6967787,-0.27237655340018346,0.7493128870898912,0.76840615,0.32120472,-0.054475285,2.0922074,-2.0734053,1.8714813,-0.012212282,0.039383423,0.027488936
1755748922.5104392,2.130447329215754,-2.342630500563069,1.7422285,-0.2660651676163243,0.6198066225539831,0.6993625,0.32404715,-0.13761349,2.0794554,-2.0341947,1.8989702,-0.013290141,0.03903288,0.027488936
1755748922.5624526,2.117115279552431,-2.313917391160721,1.7796099,-0.2528605228736883,0.5252383265081344,0.80042243,0.32600248,-0.19095032,2.0656304,-1.9953494,1.9264592,-0.014357958,0.03865285,0.027488936
1755748922.6124055,2.1066204319808173,-2.2944440008090514,1.810719,-0.2488816153537452,0.4536562440128091,0.5802711,0.29214534,-0.28000933,2.050743,-1.9568987,1.9539481,-0.015414925,0.03824361,0.027488936
1755748922.6602302,2.0939591597992266,-2.273636368915941,1.846599,-0.24251252706140647,0.3692758572134416,0.71978265,0.17939128,-0.03763468,2.0348043,-1.9188718,1.9814371,-0.016460245,0.037805475,0.027488936
1755748922.7131824,2.0825602050969505,-2.2559617276375312,1.878071,-0.20383686050109173,0.3316960359597492,0.3753498,0.05690019,0.31586683,2.0178266,-1.8812973,2.008926,-0.017493129,0.037338775,0.027488936
1755748922.7596722,2.0722442550027185,-2.2414156626022996,1.9025164,-0.18862314211770573,0.28472433073204295,0.35752746,-0.039143205,0.68451166,1.9998226,-1.8442036,2.036415,-0.018512795,0.036843862,0.027488936
1755748922.8093598,2.062817667612524,-2.2279922028220054,1.9260103,-0.14671327005269943,0.1987788978983773,0.32079986,-0.096428245,0.93386954,1.9808058,-1.8076189,2.0639038,-0.019518472,0.03632111,0.027488936
1755748922.859741,2.057875961666674,-2.221487463121283,1.9351226,-0.09733395249417028,0.16154874960961527,0.1263687,-0.124360435,1.251571,1.9607905,-1.7715704,2.091393,-0.020509401,0.03577091,0.027488936
1755748922.9096532,2.0530713063338286,-2.21454862420247,1.9452251,-0.08961890533947837,0.12742328562728153,0.081083655,-0.17631944,1.5128145,1.939792,-1.7360859,2.1188817,-0.021484835,0.03519369,0.027488936
1755748922.959786,2.0484523787340874,-2.206365016153071,1.948354,-0.09986884479549052,0.1788714682506291,0.11200095,-0.16859654,1.7283715,1.9178263,-1.701192,2.1463706,-0.022444032,0.03458987,0.027488936
1755748923.0100634,2.0413205238060694,-2.194760686124073,1.9538224,-0.16358552603529722,0.27257297119987123,-0.017738996,-0.18963651,1.8944949,1.8949099,-1.6669152,2.1738596,-0.023386266,0.033959925,0.027488936
1755748923.0599587,2.0317635144724773,-2.177532973003633,1.9578513,-0.2173238902310943,0.39455365067278503,0.15331902,-0.1921439,1.9240186,1.8710599,-1.633281,2.2013483,-0.024310833,0.03330431,0.027488936
1755748923.1101537,2.016190076749736,-2.1495688942918387,1.9642124,-0.2867691783325575,0.518879648897857,0.11381766,-0.17952192,1.8976445,1.8462943,-1.6003149,2.2288375,-0.025217036,0.032623533,0.027488936
1755748923.1598065,2.000852777747171,-2.119877807366493,1.9699547,-0.33126153723533097,0.6400172860593132,0.18867068,-0.1833905,1.7779332,1.8206321,-1.568042,2.2563262,-0.026104182,0.031918105,0.027488936
1755748923.2097678,1.9827108495180576,-2.085897334022232,1.9756775,-0.3844596773527673,0.7081535348207014,0.038358547,-0.1946923,1.6650286,1.7940925,-1.5364867,2.2838151,-0.026971603,0.031188563,0.027488936
1755748923.2620966,1.961505490269408,-2.0472958483543224,1.983283,-0.4253056639704201,0.7824312512377217,0.1500596,-0.18783015,1.564518,1.7666956,-1.5056727,2.311304,-0.027818648,0.03043545,0.027488936
1755748923.3105776,1.9382349092000106,-2.005004720605925,1.9889058,-0.49873973870790167,0.8844007301605249,0.16983673,-0.12288428,1.4121352,1.7384622,-1.4756235,2.3387933,-0.02864467,0.029659342,0.027488936
1755748923.3604279,1.914003249562168,-1.9602226898278818,1.9954547,-0.5077579468100476,0.9213189900897689,0.033513848,-0.098452136,1.2753339,1.7094132,-1.4463612,2.3662825,-0.029449059,0.028860817,0.027488936
1755748923.4153666,1.8877834237736781,-1.9138496906309495,2.0007505,-0.5492211156159421,0.9552869250985618,0.25159344,-0.0569573,1.1840061,1.6795715,-1.417909,2.3937712,-0.030231178,0.0280405,0.027488936
1755748923.4602435,1.866056748804317,-1.87582970559639,2.0068276,-0.541158569479798,0.9419874686690675,0.23232639,-0.027416637,1.079045,1.6489584,-1.3902873,2.4212604,-0.03099047,0.02719898,0.027488936
1755748923.5104504,1.83833570979512,-1.8287172499103492,2.016436,-0.5513930153456271,0.9569477729459274,0.3116396,-0.00011670091,1.0190992,1.6175983,-1.3635179,2.448749,-0.031726334,0.026336923,0.027488936
1755748923.5600204,1.8055148126649765,-1.772635098459719,2.027617,-0.5633333288355525,0.9249868316514769,0.24129821,0.050623372,0.915905,1.5855143,-1.3376205,2.4762378,-0.032438226,0.025454968,0.027488936
1755748923.6097293,1.7771889274122745,-1.7268788433972593,2.0354362,-0.5621969973119344,0.9089024751431463,0.26762933,0.10985732,0.80565023,1.55273,-1.3126144,2.503727,-0.033125617,0.024553763,0.027488936
1755748923.6596665,1.7498028972309996,-1.6821443319839517,2.0458002,-0.5500185597209247,0.87570472310822,0.15904592,0.14892834,0.6795622,1.5192714,-1.2885191,2.5312157,-0.03378797,0.023634022,0.027488936
1755748923.7096975,1.727477294242017,-1.6478620404416509,2.0508072,-0.5488268687004745,0.8348429110819756,0.13478291,0.18076867,0.5533338,1.4851625,-1.2653522,2.5587049,-0.034424804,0.022696406,0.027488936
1755748923.7597497,1.6941329971766246,-1.5985979514862214,2.06567,-0.5774402542105745,0.7921506436370936,0.24484605,0.2074993,0.46409526,1.4504304,-1.243132,2.5861936,-0.035035614,0.021741657,0.027488936
1755748923.8098493,1.6661750397141828,-1.5616463428641498,2.0865664,-0.5298201283418015,0.7104749920523306,0.4346707,0.24475636,0.43976644,1.4151001,-1.2218745,2.6136827,-0.035619963,0.020770464,0.027488936
1755748923.8597214,1.6404365053318832,-1.5298319243798726,2.1092534,-0.5036705517174074,0.5883045514181182,0.42570233,0.25719726,0.39403027,1.3791995,-1.2015963,2.6411715,-0.036177386,0.019783592,0.027488936
1755748923.9097316,1.6215040474606575,-1.5081496109378911,2.1284099,-0.4561154457389207,0.516391961318199,0.59348685,0.24362326,0.41069373,1.3427544,-1.1823123,2.6686606,-0.036707483,0.018781757,0.027488936
1755748923.9598377,1.5993414538313713,-1.4856984225542027,2.1553147,-0.42528380698827006,0.40585061667971684,0.50300616,0.20605734,0.38135427,1.3057938,-1.1640375,2.6961493,-0.03720984,0.017765747,0.027488936
1755748924.0099287,1.5797484997781122,-1.4673338860468328,2.179336,-0.36649126473186755,0.33422271938957265,0.51177347,0.14495282,0.40753287,1.2683442,-1.1467853,2.7236385,-0.037684083,0.016736297,0.027488936
1755748924.05974,1.5597698009364311,-1.4485593787359798,2.205176,-0.3072515577876452,0.28434006900933595,0.38183892,0.07771581,0.5337556,1.230435,-1.1305691,2.7511272,-0.038129847,0.015694218,0.027488936
1755748924.109709,1.5455828249350647,-1.4358944940928675,2.222678,-0.2646551493029181,0.2232390017971506,0.36525553,0.02015321,0.76101846,1.192094,-1.1154008,2.7786164,-0.038546808,0.014640262,0.027488936
1755748924.1596658,1.5331706157130864,-1.4252161002476016,2.237288,-0.23479755789878526,0.20214229126950434,0.31219348,-0.008246636,0.9810358,1.1533511,-1.1012923,2.8061051,-0.038934637,0.013575262,0.027488936
1755748924.2096918,1.523763647549602,-1.4176450792852817,2.2482154,-0.23154695608319792,0.17804364824343402,0.25651544,-0.0429006,1.1988316,1.1142344,-1.0882537,2.8335943,-0.039293054,0.012499986,0.027488936
1755748924.2598326,1.512350779392483,-1.4086643122542122,2.261444,-0.2300452074431376,0.1881477744036182,0.30188233,-0.05710534,1.4031453,1.0747749,-1.0762954,2.861083,-0.039621774,0.011415284,0.027488936
1755748924.309715,1.4954464787152435,-1.3953095889360319,2.2772846,-0.31794031228151604,0.2420116429834546,0.3203151,-0.08235953,1.669824,1.0350008,-1.065426,2.8885722,-0.03992056,0.010321938,0.027488936
1755748924.3596766,1.4807424787097525,-1.384315449697896,2.290403,-0.39515986556086374,0.30023682264032997,0.41104382,-0.07085818,1.9358861,0.99494374,-1.055654,2.916061,-0.04018918,0.0092208125,0.027488936
1755748924.409721,1.458363607111173,-1.3677830101595732,2.3114998,-0.47155894683581506,0.3455075253628362,0.5098345,-0.08375537,2.1251206,0.9546326,-1.0469867,2.94355,-0.04042744,0.0081127,0.027488936
1755748924.4598312,1.4259167233148733,-1.3430895837850099,2.3421075,-0.586788943262521,0.44429725614570914,0.55062693,-0.060659222,2.23585,0.9140991,-1.0394306,2.9710388,-0.040635146,0.0069984775,0.027488936
1755748924.5097387,1.3937030311214438,-1.320157635091012,2.3698964,-0.6667028089203219,0.4658691073576464,0.51974446,-0.013774542,2.2790413,0.87337244,-1.0329916,2.998528,-0.04081215,0.0058789467,0.027488936
1755748924.5596986,1.357346796931655,-1.295028278158302,2.3973413,-0.765495975240976,0.5159232775373841,0.5670251,0.013979515,2.29936,0.832485,-1.0276743,3.0260167,-0.04095832,0.0047549936,0.027488936
1755748924.6096644,1.3249453176320476,-1.2744590892811039,2.4225633,-0.8303307436105195,0.5143759956087098,0.65927285,0.020830125,2.2788954,0.79146683,-1.0234828,3.0535054,-0.04107354,0.0036274479,0.027488936
1755748924.6598172,1.2813935465030384,-1.2483229701287692,2.457517,-0.9056909138062041,0.5236545536912925,0.6758151,0.03700674,2.2919168,0.75034827,-1.0204203,3.0809946,-0.04115772,0.0024971415,0.027488936
1755748924.7097259,1.2350145349669979,-1.2228433211332028,2.492589,-0.9456698996522077,0.49198754783539295,0.7468627,0.057643015,2.311424,0.70916176,-1.0184891,3.1084833,-0.041210808,0.001364968,0.027488936
1755748924.759928,1.1771205261696964,-1.1941114700220008,2.5352826,-0.9828955102242662,0.4682653092444399,0.7985999,0.103276454,2.3351634,0.667937,-1.0176908,3.1359725,-0.041232754,0.00023174356,0.027488936
1755748924.8097413,1.127528974302623,-1.1710175399641956,2.5702398,-0.992899716540413,0.4420307823033921,0.89143026,0.120003626,2.2730408,0.6267066,-1.0180256,-3.1197243,-0.04122355,-0.0009016363,0.027488936
1755748924.8599336,1.0876222166278644,-1.1534812712980769,2.599854,-1.00092292003483,0.42483955998617634,0.72410434,0.1351697,2.2823536,0.58550024,-1.0194938,-3.092235,-0.04118319,-0.0020343547,0.027488936
1755748924.9097645,1.0275242853790785,-1.1305382976946095,2.6420102,-1.0264930712302567,0.3552289947900763,0.61950964,0.13112566,2.3166063,0.54435056,-1.0220939,-3.0647464,-0.04111172,-0.0031655165,0.027488936
1755748924.9597516,0.9875235357533444,-1.1170038494356156,2.6698377,-0.987546665263284,0.32613862152448825,0.6940148,0.14831752,2.3351526,0.50328714,-1.0258241,-3.0372572,-0.041009177,-0.0042943056,0.027488936
1755748925.0097249,0.9281567382692257,-1.0992813365005079,2.7097821,-0.963023763589333,0.264373187787605,0.7100021,0.18366458,2.307378,0.4623425,-1.0306814,-3.0097685,-0.040875655,-0.005419831,0.027488936
1755748925.0604677,0.8895438189792144,-1.0890402076982566,2.7383964,-0.9632821810900787,0.2479869625346613,0.7367753,0.21256778,2.3238256,0.4215461,-1.0366623,-2.9822793,-0.040711243,-0.00654128,0.027488936
1755748925.109771,0.8325278901036308,-1.0755940001519482,2.7782283,-0.9442955558864096,0.2146161756781111,0.69381213,0.2528962,2.2498128,0.38093024,-1.0437622,-2.9547906,-0.040516075,-0.0076577673,0.027488936
1755748925.1595354,0.7950738868627125,-1.0679611478188547,2.8050866,-0.9355794645273006,0.18184457473282353,0.6982874,0.27466467,2.2867584,0.34052414,-1.051976,-2.9273014,-0.04029029,-0.008768488,0.027488936
1755748925.209601,0.7405455557936879,-1.059433954679589,2.8489609,-0.898615522339378,0.11578833837152357,0.7490899,0.29577437,2.2123058,0.30035976,-1.061297,-2.8998127,-0.040034063,-0.009872564,0.027488936
1755748925.2599401,0.704905545800025,-1.0564011744410438,2.8841388,-0.8880781674566807,0.03718813723973733,0.9019532,0.32261837,2.2581136,0.2604661,-1.0717187,-2.8723235,-0.039747585,-0.010969198,0.027488936
1755748925.309909,0.6609780341490603,-1.0557524115439043,2.9275725,-0.8624090858601938,0.004846253073268019,0.8856144,0.33946145,2.2098653,0.22087461,-1.0832326,-2.8448348,-0.039431076,-0.012057526,0.027488936
1755748925.3597589,0.6094731039654031,-1.0581144077629925,2.9864638,-0.8677143986265528,-0.06398118590113931,1.0254923,0.36517262,2.0132778,0.18161386,-1.0958307,-2.8173456,-0.03908477,-0.013136762,0.027488936
1755748925.4101005,0.5670384851970461,-1.062556957720111,3.0429175,-0.8555401360869465,-0.11504827012116735,1.0773299,0.3607542,1.521858,0.14271486,-1.1095028,-2.789857,-0.038708936,-0.014206055,0.027488936
1755748925.4599037,0.5246308603713592,-1.0702180401083274,3.0991135,-0.8504078836774872,-0.16399531636073109,1.0929115,0.3507092,0.9233825,0.10420573,-1.1242392,-2.7623677,-0.03830385,-0.01526463,0.027488936
1755748925.5098064,0.4908817173605132,-1.0779828696104565,-3.1388948,-0.8237911475107436,-0.22168136466825522,1.0804187,0.34216964,0.32836738,0.06611675,-1.1400282,-2.734879,-0.037869826,-0.016311655,0.027488936
1755748925.5600002,0.44933925087626175,-1.0900608132834788,-3.0810735,-0.8407484636797389,-0.26180126677741944,1.0826839,0.32552442,-0.33157843,0.028475583,-1.1568584,-2.7073898,-0.037407182,-0.017346371,0.027488936
1755748925.61006,0.40835407277883085,-1.1045212273749223,-3.0210106,-0.8009255689096937,-0.31170795631861364,1.2257211,0.3056541,-0.86855406,-0.008688211,-1.1747167,-2.6799011,-0.03691628,-0.018367965,0.027488936
1755748925.6598864,0.3698228444186629,-1.1206715720280191,-2.9646297,-0.7421131402383464,-0.331526396585793,1.0315812,0.29661825,-1.257398,-0.04534769,-1.1935898,-2.652412,-0.036397476,-0.019375695,0.027488936
1755748925.7098212,0.3356484808234048,-1.1374405465959248,-2.9135146,-0.6459221008761155,-0.3283113051243378,0.91480786,0.2863793,-1.4278615,-0.081474066,-1.2134631,-2.6249232,-0.03585118,-0.02036877,0.027488936
1755748925.7598917,0.3068641124729117,-1.1531980048062993,-2.8716197,-0.5274470197599096,-0.3062678474905746,0.76758313,0.31662193,-1.536876,-0.117040515,-1.234322,-2.5974345,-0.03527779,-0.021346454,0.027488936
1755748925.8094428,0.2788494745943668,-1.170515380396663,-2.8274481,-0.4251062675386433,-0.2645718957281602,0.7118328,0.30295873,-1.54799,-0.15202081,-1.2561507,-2.5699453,-0.034677744,-0.022308026,0.027488936
1755748925.8595426,0.2592431040449291,-1.183432581889631,-2.7965183,-0.3666602081791671,-0.25164464889014077,0.60414463,0.22440419,-1.2087781,-0.18638724,-1.2789323,-2.5424566,-0.0340515,-0.023252722,0.027488936
1755748925.9094734,0.24316066426135374,-1.1950320751352428,-2.771934,-0.29406306126026505,-0.19939732793896756,0.29006338,0.0046249297,-0.24202006,-0.22011518,-1.3026503,-2.5149674,-0.03339952,-0.024179868,0.027488936
1755748925.9594717,0.23302429428932883,-1.2021594436027943,-2.754216,-0.19568618816173017,-0.1465013352698847,0.2359032,-0.094994195,0.97651976,-0.25317788,-1.327286,-2.4874787,-0.03272231,-0.025088726,0.027488936
1755748926.0096824,0.2254156067223842,-1.2085185250530592,-2.7379336,-0.09999201935519357,-0.08913960819905993,0.12118984,-0.17669162,2.0403495,-0.28555167,-1.3528215,-2.4599895,-0.032020368,-0.025978645,0.027488936
1755748926.0596597,0.2230500645958914,-1.2111373265605359,-2.7314916,-0.032301277812885894,-0.03253533028143366,0.062342536,-0.23879203,2.4405901,-0.31721067,-1.3792368,-2.4325008,-0.031294238,-0.026848918,0.027488936
1755748926.1097605,0.22415947093164917,-1.2098617724370229,-2.7339973,0.04135170118815256,0.04427678822226512,-0.13358597,-0.23657784,2.4351256,-0.34813225,-1.4065126,-2.4050117,-0.030544454,-0.02769892,0.027488936
1755748926.159889,0.22529953111319864,-1.2078602837872243,-2.7450728,0.01747600781320593,0.03055896374631198,0.08908224,-0.22032543,2.406655,-0.37829185,-1.4346277,-2.377523,-0.029771604,-0.028527975,0.027488936
1755748926.2100039,0.2265448634931207,-1.2071180867204259,-2.747266,0.0358914592861295,0.009266924226078705,-0.039448936,-0.23636276,2.4294877,-0.40766788,-1.4635614,-2.3500338,-0.028976243,-0.029335491,0.027488936
1755748926.2598631,0.2283903100191872,-1.206186190769668,-2.7475975,0.04460996573966468,0.029933979755383682,-0.048925094,-0.23472758,2.4140625,-0.4362371,-1.4932911,-2.322545,-0.028159006,-0.030120827,0.027488936
1755748926.3101602,0.22419764260092484,-1.207648456337561,-2.749109,-0.13326306469413537,-0.06399440363018136,0.048243213,-0.19592272,2.367478,-0.46397877,-1.5237955,-2.2950559,-0.027320473,-0.030883418,0.027488936
1755748926.3600965,0.21195111648368903,-1.2136630186501176,-2.7497385,-0.3172914080858811,-0.1549408524271519,-0.06361594,-0.18423118,2.3220396,-0.4908712,-1.5550503,-2.2675672,-0.026461313,-0.03162266,0.027488936
1755748926.4097419,0.19081526333979132,-1.2232757452548801,-2.7514975,-0.48995785573739664,-0.22434056352720996,0.03132044,-0.14289084,2.3462777,-0.5168948,-1.5870329,-2.240078,-0.025582144,-0.032338023,0.027488936
1755748926.4597714,0.16225016780309703,-1.237056210908769,-2.753449,-0.6315252853588114,-0.2958562957405774,-0.017969066,-0.114996076,2.313817,-0.542029,-1.6197181,-2.2125893,-0.024683662,-0.033028934,0.027488936
1755748926.5099995,0.13429499854752516,-1.2500116801899994,-2.753715,-0.7445562325779072,-0.3412099741194548,-0.03863815,-0.059174687,2.2726474,-0.5662559,-1.6530825,-2.1851,-0.023766512,-0.033694908,0.027488936
1755748926.5597076,0.09364485663177069,-1.2691556573339844,-2.753627,-0.8454006880583361,-0.3943531646661475,0.050181508,-0.014801164,2.2692711,-0.5895562,-1.6870995,-2.1576114,-0.02283142,-0.034335405,0.027488936
1755748926.6096973,0.03863918706024647,-1.2945708408139414,-2.7547197,-0.9711022590685107,-0.4494317338320058,-0.016155204,0.045984834,2.1701999,-0.61191297,-1.7217447,-2.1301222,-0.02187906,-0.034949973,0.027488936
1755748926.659755,-0.011579717700673963,-1.3176609729803703,-2.7568908,-1.0119499092469952,-0.4738580920710001,-0.020488799,0.09358369,2.08813,-0.63330877,-1.7569907,-2.1026335,-0.020910187,-0.03553812,0.027488936
1755748926.7097518,-0.0641675789855704,-1.3417305315375658,-2.7568216,-1.0698354182070868,-0.48254791511043643,0.059169747,0.15775076,1.8957598,-0.6537281,-1.792812,-2.0751443,-0.019925496,-0.036099426,0.027488936
1755748926.759774,-0.11780572126603191,-1.3665031532837544,-2.7594101,-1.0638477163670568,-0.5115302941063347,0.061359785,0.24304207,1.6287308,-0.67315483,-1.8291805,-2.0476556,-0.018925764,-0.036633443,0.027488936
1755748926.8097494,-0.1709150557688138,-1.392628247356711,-2.753265,-1.0705091397366822,-0.5126079719273795,0.3587417,0.27119592,1.431607,-0.6915746,-1.8660691,-2.0201669,-0.017911736,-0.03713978,0.027488936
1755748926.8596718,-0.21217895507596707,-1.414603666458509,-2.7359152,-1.0046158151996663,-0.56774990323403,0.47238737,0.22149754,1.2956104,-0.70897377,-1.9034507,-1.9926777,-0.016884154,-0.037618067,0.027488936
1755748926.9097157,-0.2610414927812614,-1.4449438071072138,-2.6936276,-0.9282311385977786,-0.6341407662213079,0.9965722,0.12328617,1.3260895,-0.7253386,-1.9412959,-1.965189,-0.015843833,-0.038067922,0.027488936
1755748926.9596078,-0.31492529591919927,-1.4856799124504534,-2.6327252,-0.8625760555690627,-0.7063880284706158,0.9788221,0.06962699,1.4383183,-0.74065745,-1.9795771,-1.9376998,-0.014791524,-0.038489018,0.027488936
1755748927.010138,-0.3570254777626256,-1.5207601787002742,-2.582689,-0.8073310516294964,-0.6946945879645126,0.93206924,0.12107558,1.4036227,-0.754918,-2.018264,-1.9102111,-0.013728055,-0.038881026,0.027488936
1755748927.0598617,-0.39602206581664684,-1.5565036867020492,-2.544888,-0.761914444232537,-0.7105427437266483,0.7330558,0.13096829,1.3923274,-0.76811004,-2.0573292,-1.882722,-0.0126541965,-0.03924366,0.027488936
1755748927.109854,-0.4251125600987702,-1.5855301890837967,-2.5135229,-0.715010034134866,-0.7380200989117445,0.8351102,0.12787549,1.4639065,-0.78022325,-2.0967417,-1.8552332,-0.011570794,-0.039576642,0.027488936
1755748927.160237,-0.46618040489745793,-1.628288949297728,-2.466484,-0.6537417949542159,-0.7112934674991725,0.88538444,0.16496307,1.4597646,-0.7912487,-2.1364727,-1.827744,-0.01047863,-0.03987972,0.027488936
1755748927.210143,-0.4974830167877342,-1.663650101499894,-2.4319417,-0.6095853445592281,-0.7135308055422314,0.66647685,0.15613018,1.4289668,-0.80117774,-2.176491,-1.8002553,-0.009378567,-0.04015266,0.027488936
1755748927.2600887,-0.5256759182435324,-1.6987336250614136,-2.3989367,-0.533355776564636,-0.7042449293419696,0.6167966,0.17737336,1.3417276,-0.8100034,-2.2167678,-1.7727661,-0.008271398,-0.040395267,0.027488936
1755748927.3097897,-0.55196177068863,-1.73324271689496,-2.3675985,-0.5123385059621036,-0.6977455166398044,0.6613764,0.19276513,1.3735266,-0.8177185,-2.2572713,-1.7452774,-0.0071579996,-0.040607348,0.027488936
1755748927.3596544,-0.576243023741003,-1.7672145874450178,-2.334691,-0.478389479873902,-0.6602403146995075,0.5923591,0.20141658,1.4110599,-0.8243177,-2.2979724,-1.7177882,-0.006039173,-0.04078875,0.027488936
1755748927.4097226,-0.5984178304682898,-1.8011021412349122,-2.305524,-0.4193283157437513,-0.6730999204313451,0.50208503,0.1831214,1.3969887,-0.8297955,-2.3388386,-1.6902995,-0.0049158027,-0.040939327,0.027488936
1755748927.459823,-0.6185088196533817,-1.8342574777480825,-2.2764404,-0.40062316556277155,-0.6571548800538151,0.6633977,0.195246,1.4322035,-0.83414793,-2.3798409,-1.6628103,-0.0037886982,-0.041058976,0.027488936
1755748927.509769,-0.6351735003952125,-1.860801281821251,-2.2500587,-0.4054219774855947,-0.6605856153012514,0.6566719,0.23870355,1.4920417,-0.8373718,-2.4209464,-1.6353216,-0.002658751,-0.041147597,0.027488936
1755748927.5599768,-0.654899680780495,-1.8952099711995842,-2.2210336,-0.38955777804526814,-0.6906062353199903,0.45921606,0.23439087,1.536561,-0.8394648,-2.4621255,-1.6078324,-0.0015267752,-0.04120513,0.027488936
1755748927.6096938,-0.6729656299759053,-1.9307592378099516,-2.193079,-0.3537915088163283,-0.7120283314738385,0.63879424,0.21758918,1.5585634,-0.840425,-2.5033462,-1.5803437,-0.0003936652,-0.041231524,0.027488936
1755748927.6597457,-0.6934046116123044,-1.974883169102388,-2.152754,-0.3343384678405094,-0.745958018090462,0.7728748,0.20645462,1.5350252,-0.84025204,-2.5445783,-1.5528545,0.00073976186,-0.04122677,0.027488936
1755748927.7097528,-0.7065637348219764,-2.00558288716139,-2.1254098,-0.3228642413262584,-0.770055440653166,0.7131279,0.20341249,1.5130241,-0.83894575,-2.5857894,-1.5253658,0.0018726102,-0.04119086,0.027488936
1755748927.7599077,-0.7247748344535265,-2.0531023517859195,-2.0844607,-0.30171847758132714,-0.8184571011150598,0.6337699,0.19089034,1.5153934,-0.8365072,-2.6269498,-1.4978766,0.0030040636,-0.04112383,0.027488936
1755748927.8097682,-0.7361067562037269,-2.0857360388162935,-2.0562334,-0.27144469950409006,-0.8092758018439441,0.6877327,0.191161,1.5628606,-0.83293843,-2.6680267,-1.4703879,0.0041332273,-0.041025724,0.027488936
1755748927.8598077,-0.749200522608909,-2.127666434170855,-2.0209732,-0.2476393180565995,-0.8258540428119729,0.6410347,0.19349962,1.4578066,-0.82824194,-2.70899,-1.4428992,0.0052592675,-0.040896624,0.027488936
1755748927.9098384,-0.7637085747124702,-2.179727022297099,-1.9785333,-0.23195817893165593,-0.8690302957626825,0.5927343,0.1987297,1.4449527,-0.8224212,-2.7498097,-1.41541,0.0063813543,-0.04073662,0.027488936
1755748927.9605281,-0.7722840448026017,-2.2150064491768116,-1.9474895,-0.23227930518773449,-0.8886996718136708,0.69804907,0.17977738,1.3768564,-0.8154808,-2.7904532,-1.3879213,0.0074985996,-0.040545836,0.027488936
1755748928.0100975,-0.7818094780476084,-2.259951228820592,-1.9097726,-0.17958111765175414,-0.8934445506276166,0.75344014,0.1988737,1.3074586,-0.80742586,-2.8308911,-1.3604321,0.008610198,-0.040324412,0.027488936
1755748928.0601575,-0.7906249231561816,-2.314269430516077,-1.8671527,-0.12339689442448683,-0.8993114532662981,0.6295557,0.18889108,1.2781177,-0.7982626,-2.8710918,-1.3329434,0.009715271,-0.040072523,0.027488936
1755748928.1100812,-0.7963845813414167,-2.3600266869132547,-1.8345283,-0.10393819635232772,-0.9194500362195248,0.6780789,0.15934552,1.2778099,-0.7879977,-2.9110262,-1.3054543,0.010813023,-0.039790355,0.027488936
1755748928.1597743,-0.799566078227951,-2.396751246492852,-1.8058546,-0.08467315541915488,-0.9167230648157422,0.7761204,0.15721692,1.2675575,-0.7766392,-2.9506626,-1.2779655,0.011902586,-0.039478123,0.027488936
1755748928.210075,-0.8032731020187336,-2.451916035730087,-1.7629797,-0.022963508231208227,-0.9326352668028433,0.5770817,0.1635493,1.2148095,-0.76419544,-2.9899726,-1.2504764,0.012983173,-0.039136056,0.027488936
1755748928.2597349,-0.8043458654437846,-2.4885481152715054,-1.7339976,-0.019684839468252655,-0.9154151396687321,0.6164992,0.17954108,1.129199,-0.75067616,-3.028925,-1.2229877,0.014053933,-0.038764425,0.027488936
1755748928.3098133,-0.8041423153225484,-2.543562104553465,-1.6939493,0.016664376349674555,-0.9180053751590694,0.6526303,0.14054331,1.0631162,-0.73609114,-3.0674915,-1.1954985,0.015114092,-0.038363498,0.027488936
1755748928.3601131,-0.8025478044104201,-2.589083590483908,-1.6595988,0.055007190422929425,-0.9066135641701857,0.74981517,0.14746113,1.0013905,-0.72045183,-3.1056423,-1.1680098,0.016162813,-0.03793359,0.027488936
1755748928.4100535,-0.7985896354285485,-2.633812382852354,-1.6273506,0.09390971809501018,-0.8754178818854272,0.6893104,0.09603805,0.9672493,-0.7037697,-3.1433492,-1.1405206,0.017199337,-0.037475012,0.027488936
1755748928.4602194,-0.7945651636474904,-2.6694077811365133,-1.6018646,0.11753569980016905,-0.8767421002206042,0.6097178,0.113990426,1.0016048,-0.68605757,-3.1805828,-1.1130319,0.01822285,-0.036988128,0.027488936
1755748928.5096772,-0.7874960105668548,-2.722261066924766,-1.5621817,0.1285420371013666,-0.8944231316779253,0.6216938,0.11580491,0.9850799,-0.66732836,-3.2173162,-1.0855427,0.01923261,-0.03647328,0.027488936
1755748928.5596628,-0.7800173616894281,-2.7660841616582355,-1.5315465,0.17107298724860387,-0.8552666937783026,0.5794229,0.08756477,0.99325377,-0.6475972,-3.2535203,-1.058054,0.020227822,-0.035930894,0.027488936
1755748928.609632,-0.7710109214739085,-2.809332134384623,-1.4975872,0.1862578476038834,-0.8529134254157169,0.83395153,0.09349345,0.99754536,-0.6268779,-3.2891688,-1.0305649,0.021207765,-0.035361342,0.027488936
