time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748844.7299569,-0.3228953646332888,-3.331176988114889,-0.8196136,0.6671157820368178,-0.5117707061946881,0.45546296,0.051196076,1.5204111,0.09982139,-3.577305,-0.35327104,0.03868708,-0.0142654665,0.027488936
1755748844.780266,-0.28241577627000475,-3.3625573827905684,-0.7786718,0.6966170779811129,-0.492276586765972,0.87274516,0.05263986,1.6075134,0.1386993,-3.5910368,-0.32578233,0.039064553,-0.013196752,0.027488936
1755748844.8299851,-0.2474414198537691,-3.3878804737551533,-0.7526775,0.7233169123139415,-0.49479764641099816,0.51703256,0.06484157,1.5464746,0.17794067,-3.6036952,-0.29829314,0.039412517,-0.01211805,0.027488936
1755748844.8801095,-0.21166057777881253,-3.4122823472794557,-0.7263784,0.7328353542496795,-0.4751079656374719,0.35421616,0.08584315,1.5667369,0.21751446,-3.6152701,-0.2708044,0.039730698,-0.011030208,0.027488936
1755748844.931284,-0.1751087772941174,-3.4356342287524093,-0.69798285,0.7220951402673339,-0.45479159080085335,0.37559706,0.11718211,1.6247076,0.2573921,-3.625753,-0.2433152,0.04001886,-0.009934014,0.027488936
1755748844.9804397,-0.13773841165420497,-3.458358338732819,-0.6653182,0.7382994067476084,-0.4216547599462566,0.7303018,0.13201752,1.6551119,0.29754212,-3.6351357,-0.21582651,0.04027678,-0.008830333,0.027488936
1755748845.030542,-0.09968870364855735,-3.4795222788447466,-0.6354737,0.7841440367605221,-0.424547141650335,0.8152164,0.13414949,1.7662362,0.33793557,-3.6434112,-0.18833731,0.040504273,-0.00771996,0.027488936
1755748845.0800676,-0.06125339248925128,-3.499449513249567,-0.6042295,0.7726315771400779,-0.36662300227639044,0.6267063,0.11307602,1.8104509,0.3785405,-3.6505735,-0.1608486,0.040701155,-0.0066037737,0.027488936
1755748845.1302245,-0.021910705228969478,-3.5187418398873396,-0.56896687,0.7805492271360189,-0.3716487783420162,0.8382979,0.121143326,1.8404608,0.41932765,-3.6566172,-0.13335942,0.040867288,-0.005482578,0.027488936
1755748845.1799285,0.01764542808919928,-3.536602858069321,-0.5403923,0.8092796020946215,-0.3368022374043387,0.6948676,0.17480746,1.8090713,0.4602648,-3.6615372,-0.10587071,0.041002538,-0.0043572597,0.027488936
1755748845.2300293,0.05801709616222463,-3.5532630182073985,-0.5144262,0.8205903581211037,-0.3161555458401531,0.43219066,0.20480655,1.7988908,0.5013224,-3.6653306,-0.07838152,0.04110681,-0.0032286288,0.027488936
1755748845.2802005,0.09925415350547204,-3.568504082145736,-0.4889155,0.8581704275395207,-0.30975800808186255,0.55085236,0.15910399,1.9436877,0.5424681,-3.6679938,-0.050892815,0.04118002,-0.0020975785,0.027488936
1755748845.3304553,0.13246776005424518,-3.5795221632767085,-0.465468,0.8283514444054013,-0.25774711200166367,0.64133954,0.15372287,1.9284425,0.5836721,-3.6695251,-0.023403632,0.041222114,-0.0009649234,0.027488936
1755748845.3803387,0.18286247680290843,-3.5947273493430685,-0.42756638,0.8220812975754646,-0.22646276644603328,0.38169187,0.19328167,1.9409999,0.62490195,-3.6699233,0.004085076,0.041233063,0.00016844114,0.027488936
1755748845.430004,0.22467477927391274,-3.605278448273959,-0.3976797,0.8295500085816968,-0.21196602016963506,0.44136283,0.16606848,2.0154872,0.66612786,-3.6691883,0.03157426,0.041212853,0.001301698,0.027488936
1755748845.479987,0.2586285056909225,-3.613469686641197,-0.37187448,0.8535308319813666,-0.1956516026871078,0.554149,0.22295628,2.037774,0.7073173,-3.6673203,0.059062973,0.041161504,0.0024339517,0.027488936
1755748845.5307004,0.30958450826587175,-3.6238279994038347,-0.3409023,0.8508993598269626,-0.15214793081434774,0.45350417,0.21497686,2.0859263,0.74843985,-3.664321,0.08655168,0.04107906,0.0035643666,0.027488936
1755748845.580748,0.352156579127279,-3.6305760480381206,-0.3114808,0.8559444483658213,-0.11187645118961427,0.7698805,0.20919682,2.1511962,0.78946507,-3.6601925,0.114040874,0.04096557,0.0046921074,0.027488936
1755748845.6305025,0.3951632425088682,-3.636453881387718,-0.27741492,0.8456829462650769,-0.09721174833663078,0.7405123,0.19038261,2.1136792,0.8303607,-3.654938,0.14152959,0.040821128,0.0058162836,0.027488936
1755748845.6805053,0.42967611564554775,-3.639506950609103,-0.2538054,0.8777927218811719,-0.07157522923361773,0.6284602,0.14550103,2.1096442,0.8710971,-3.6485615,0.16901876,0.04064584,0.0069360845,0.027488936
1755748845.7302122,0.4809597057417114,-3.642758171815531,-0.2147047,0.8482387343773095,-0.050729182363899734,0.6368079,0.12436796,2.0871677,0.9116422,-3.6410675,0.19650748,0.040439844,0.008050625,0.027488936
1755748845.7800996,0.5242076356305619,-3.6444813894631345,-0.17708912,0.8469984357311463,-0.01798996788704123,0.7290029,-0.022226999,2.1874607,0.95196664,-3.632462,0.22399664,0.040203292,0.009159102,0.027488936
1755748845.8305397,0.5671309801318526,-3.6443570459621992,-0.1469058,0.8573126023051608,0.021455703236151997,0.68685275,0.05154629,2.2224796,0.99203867,-3.6227517,0.25148535,0.039936364,0.010260639,0.027488936
1755748845.8801396,0.6015763772743752,-3.643006192216955,-0.12291008,0.8582419015798002,0.029534072957206253,0.71425146,0.019870821,2.289491,1.0318294,-3.6119435,0.27897453,0.039639253,0.011354442,0.027488936
1755748845.929897,0.6449879101426624,-3.6415292143994757,-0.09042219,0.8653126168774632,0.040247822699279914,0.67067325,0.02902665,2.3048892,1.0713072,-3.6000457,0.30646324,0.0393122,0.012439647,0.027488936
1755748845.9799542,0.6879500095158805,-3.6377048410010837,-0.061918356,0.8544041031679969,0.09914626420087387,0.63462645,0.012657119,2.3465,1.1104438,-3.5870671,0.33395246,0.03895543,0.0135154715,0.027488936
1755748846.0298405,0.7304839355838141,-3.633030011194158,-0.0325639,0.8664262790034373,0.10119012418195748,0.5490558,0.06332998,2.3735218,1.1492083,-3.5730183,0.36144114,0.03856924,0.014581065,0.027488936
1755748846.080133,0.7814376127638322,-3.6251870406239166,0.0016133145,0.8471541307895758,0.12257517063680004,0.5799798,0.055327307,2.4371076,1.187572,-3.557909,0.3889298,0.038153905,0.015635641,0.027488936
1755748846.130172,0.815520700282306,-3.620229457864058,0.02503991,0.8674292469543735,0.14451766844865288,0.52268225,0.09116461,2.4082615,1.2255065,-3.541751,0.41641897,0.037709735,0.01667842,0.027488936
1755748846.1801863,0.8660718570715139,-3.610244260771127,0.05766434,0.8368333258821359,0.1774714857554778,0.460656,0.07352538,2.422336,1.2629819,-3.5245564,0.44390777,0.037237074,0.017708583,0.027488936
1755748846.230157,0.899533460742205,-3.6027419663698943,0.08018117,0.8384388950268035,0.19735721746673307,0.68802613,0.05327376,2.4574919,1.2999713,-3.5063381,0.47139692,0.036736276,0.01872538,0.027488936
1755748846.2802186,0.9499557529089501,-3.5901083780751524,0.117776446,0.8302293534190537,0.2090493174329477,0.52801836,0.063464254,2.455844,1.3364453,-3.4871104,0.4988856,0.036207724,0.01972801,0.027488936
1755748846.3303373,0.9907771283739738,-3.577486505425818,0.14534456,0.8168746569025667,0.26305170263903765,0.564775,0.031271763,2.4636874,1.3723776,-3.466887,0.52637476,0.035651807,0.020715753,0.027488936
1755748846.3801434,1.031710724966891,-3.5640786571179977,0.17345965,0.798118503709996,0.2818778331588238,0.64320445,0.08352863,2.4728525,1.4077399,-3.445684,0.5538635,0.03506896,0.021687826,0.027488936
1755748846.4300332,1.0721963847294627,-3.549487304122114,0.20373543,0.8344042131863401,0.29562387471136437,0.55789346,0.08614286,2.4840193,1.4425068,-3.4235168,0.5813527,0.034459606,0.022643529,0.027488936
1755748846.4798484,1.111938804857657,-3.5342131054323915,0.23223436,0.7860328224142806,0.3050317565665711,0.40648893,0.06253447,2.4749758,1.4766505,-3.4004028,0.6088414,0.033824224,0.023582105,0.027488936
1755748846.529948,1.1517136623457607,-3.517553787048546,0.2643234,0.7867113414788386,0.32697193235649985,0.57922137,0.02669341,2.478509,1.5101466,-3.3763585,0.6363306,0.033163276,0.024502879,0.027488936
1755748846.5801284,1.1903037520358297,-3.4990770635070927,0.29466745,0.7731186434988673,0.3846386493959436,0.8013133,-0.0055679986,2.4807663,1.5429688,-3.3514032,0.6638193,0.03247728,0.025405124,0.027488936
1755748846.6301723,1.2212636780826827,-3.4840205091190004,0.32052207,0.7693748436384034,0.39309864787889265,0.58828926,-0.0004930417,2.471301,1.575093,-3.3255546,0.69130856,0.031766728,0.026288185,0.027488936
1755748846.680453,1.2667673172706617,-3.459896446110199,0.35732296,0.7500652088115709,0.413078901301695,0.7142104,0.03960403,2.474265,1.6064942,-3.2988334,0.7187972,0.03103219,0.02715137,0.027488936
1755748846.7306545,1.3035575612875894,-3.4382073714816928,0.38709432,0.7187655040245673,0.448990815198192,0.5586315,0.046537135,2.4810317,1.6371496,-3.2712588,0.7462864,0.030274194,0.027994055,0.027488936
1755748846.780471,1.339907796901808,-3.4156066537403387,0.415743,0.7194969586360161,0.4598745960855935,0.5812585,0.117448576,2.4260721,1.6670351,-3.2428522,0.7737751,0.029493332,0.028815573,0.027488936
1755748846.8302765,1.3688979598237176,-3.396678911158038,0.44011137,0.7314979823103268,0.47885728352785395,0.59926015,0.1876174,2.153855,1.6961288,-3.2136347,0.8012643,0.028690172,0.029615331,0.027488936
1755748846.879951,1.4116610397838933,-3.3672194943290146,0.4743103,0.7052072209857977,0.5065264759223957,0.58204025,0.26704714,1.6259643,1.7244084,-3.183629,0.82875305,0.027865347,0.0303927,0.027488936
1755748846.930121,1.4463711676080013,-3.3413192826240143,0.5013825,0.69338451076407,0.5400129652450729,0.5871555,0.3230916,0.7973503,1.7518528,-3.152857,0.85624224,0.027019456,0.031147117,0.027488936
1755748846.9803612,1.473449349568458,-3.3191609072329573,0.5305912,0.6684362436032982,0.5699976733060892,0.66969633,0.34091708,-0.029526556,1.7784405,-3.1213427,0.88373095,0.026153162,0.031877987,0.027488936
1755748847.0302486,1.505413450318794,-3.2895654035207036,0.5733274,0.632541234959414,0.6022845827589342,1.0057577,0.35731158,-0.7616804,1.8041525,-3.089109,0.91122013,0.02526709,0.032584783,0.027488936
1755748847.0802526,1.5382843400112134,-3.251186573519291,0.6403331,0.5257602449548305,0.6525205494183786,1.1378056,0.36218262,-1.0845839,1.8289683,-3.0561814,0.93870884,0.024361944,0.033266943,0.027488936
1755748847.130042,1.5613809649202974,-3.2189496209459376,0.69586295,0.439707032999526,0.6170687507541724,1.1476033,0.36188295,-1.2888741,1.8528697,-3.022584,0.96619755,0.02343839,0.03392397,0.027488936
1755748847.1801238,1.5791391567582411,-3.1905064773835563,0.7423324,0.3125729381305533,0.5405460396605279,0.87278533,0.3497266,-1.2029597,1.875839,-2.9883418,0.99368674,0.02249711,0.03455537,0.027488936
1755748847.229985,1.5928156280176586,-3.166582806531846,0.78025544,0.24758849363946003,0.43410383849840334,0.7150052,0.23809181,-0.83495426,1.8978581,-2.953482,1.0211754,0.021538848,0.035160657,0.027488936
1755748847.279997,1.6038573909616234,-3.145497743209283,0.8242761,0.1998367851589161,0.41005617793145316,0.8445807,0.040909305,-0.28793424,1.9189115,-2.9180293,1.0486646,0.020564295,0.035739385,0.027488936
1755748847.3314607,1.6111179944230252,-3.1298690303846035,0.8524272,0.16578892535172174,0.36394737386026593,0.74769324,-0.16761623,0.5085592,1.9389818,-2.8820121,1.0761534,0.01957422,0.036291096,0.027488936
1755748847.3806155,1.6182950946321641,-3.112983947999102,0.8871914,0.1396067946586553,0.32137611264001487,0.6888401,-0.27277598,1.4474889,1.9580548,-2.8454564,1.1036425,0.018569337,0.036815397,0.027488936
1755748847.4300897,1.6242471274736585,-3.096391083221218,0.9164404,0.09523317267015391,0.24301559786493007,0.30523846,-0.29378644,2.3382394,1.9761157,-2.8083906,1.1311312,0.01755044,0.03731187,0.027488936
1755748847.48017,1.6285841852161138,-3.0860764101850955,0.93261725,0.07721533598863735,0.1869498749826895,0.3104175,-0.27091217,2.4668918,1.9931514,-2.770842,1.1586204,0.016518267,0.037780162,0.027488936
1755748847.5301619,1.6331097696793688,-3.078751343410096,0.9311545,0.08072262633256282,0.12143540542955368,-0.10399317,-0.16824494,2.4785917,2.0091481,-2.7328398,1.1861091,0.015473629,0.038219895,0.027488936
1755748847.5799239,1.6377819046968625,-3.0724237210166323,0.9270138,0.09405085605814803,0.1377823772381249,-0.21415773,-0.1737706,2.4664757,2.0240948,-2.6944118,1.2135983,0.014417282,0.03863076,0.027488936
1755748847.6299107,1.64335685196867,-3.06379247929008,0.9235854,0.12580240765902623,0.2116781282013225,-0.079615004,-0.17722036,2.4596832,2.0379791,-2.6555882,1.241087,0.013350059,0.03901243,0.027488936
1755748847.6801639,1.6517523730361703,-3.050828495970376,0.92102015,0.19223867837350186,0.3133880422141308,-0.045726072,-0.17147313,2.450076,2.0507915,-2.6163967,1.2685761,0.0122727305,0.03936463,0.027488936
1755748847.730203,1.6610565608970753,-3.036768468887608,0.92044824,0.2682009728106686,0.37387133203852263,-0.18370764,-0.17663808,2.4255295,2.0625215,-2.5768685,1.2960649,0.011186148,0.039687075,0.027488936
1755748847.7799578,1.6798035826169355,-3.0092129998313744,0.922375,0.34209298520769155,0.5425947058269396,0.0011369409,-0.16730049,2.4097147,2.073161,-2.5370326,1.323554,0.010091093,0.03997954,0.027488936
1755748847.830154,1.69907293243434,-2.9803201159182517,0.9223027,0.4107776659854896,0.5975767630358476,0.08488937,-0.124596424,2.4180877,2.0827012,-2.4969196,1.3510429,0.0089884335,0.040241793,0.027488936
1755748847.8813024,1.72171284357297,-2.94729559196091,0.92084223,0.48774960610861423,0.6863401741015424,-0.08558713,-0.07855352,2.399055,2.0911355,-2.456559,1.3785319,0.007878963,0.04047364,0.027488936
1755748847.9312928,1.747129453026096,-2.9101996194111663,0.91998655,0.5286566209737167,0.7488155278868346,-0.05349893,-0.0056304093,2.398516,2.098457,-2.4159825,1.4060208,0.0067635584,0.040674906,0.027488936
1755748847.981502,1.774233880478071,-2.8704756209528988,0.91897243,0.5800875314099764,0.8381982447432926,-0.23083429,0.019286795,2.413511,2.1046607,-2.3752193,1.4335098,0.0056430236,0.04084544,0.027488936
1755748848.0310378,1.8017838616366175,-2.828481100472951,0.9194255,0.5581495402622217,0.8447513624208862,0.05057439,0.047952008,2.417884,2.1097417,-2.334302,1.4609985,0.0045182453,0.040985107,0.027488936
1755748848.0815845,1.830388799991662,-2.785782770680882,0.91742605,0.6022350674020811,0.895404531859712,-0.1346378,0.070926875,2.4264262,2.1136963,-2.2932594,1.4884877,0.0033900333,0.04109381,0.027488936
1755748848.130055,1.8597525922969926,-2.7424334010299303,0.91801727,0.5854919876186239,0.8597139595032318,-0.058084995,0.12520467,2.4171948,2.1165211,-2.2521245,1.5159764,0.0022592787,0.041171465,0.027488936
1755748848.1802008,1.888683987367178,-2.6987366787435594,0.91703594,0.571198742299386,0.8692383850037692,0.16875519,0.15579443,2.40293,2.1182141,-2.2109268,1.5434656,0.0011267975,0.041218005,0.027488936
1755748848.2301207,1.9168110187548677,-2.6550993504206963,0.92501783,0.5371415316287259,0.8669414919137952,0.17619365,0.1675933,2.424408,2.1187744,-2.169699,1.5709543,-6.5152053e-06,0.041233405,0.027488936
1755748848.281528,1.9427022394271576,-2.610807462937618,0.939048,0.49942663529268394,0.9007780449906456,0.3687515,0.1606933,2.4371886,2.1182013,-2.1284711,1.598443,-0.001139823,0.041217647,0.027488936
1755748848.3301191,1.9660034873438503,-2.566253566386847,0.96308035,0.46094105161119575,0.8561255137268976,0.68094325,0.15903321,2.42501,2.116495,-2.087274,1.6259322,-0.0022722892,0.041170746,0.027488936
1755748848.3801851,1.9875036715535799,-2.5217747122810095,0.9850765,0.40383531230721426,0.8700305013875789,0.5226406,0.18924738,2.4185379,2.1136572,-2.04614,1.6534209,-0.0034030187,0.04109274,0.027488936
1755748848.429981,2.0073570571806707,-2.4785698892878743,1.0119882,0.39879417406370865,0.8643977519093937,0.39775187,0.20599324,2.3912609,2.1096897,-2.0050988,1.6809101,-0.004531197,0.040983677,0.027488936
1755748848.4802127,2.026090039295321,-2.4362140578711755,1.0386479,0.3571596189704557,0.859282961291484,0.60358685,0.23420441,2.3837733,2.104596,-1.964183,1.7083989,-0.005655932,0.040843654,0.027488936
1755748848.530037,2.041970573898373,-2.3937515816466552,1.0687242,0.30308475255245876,0.8624654909148961,0.65611,0.21497151,2.3998086,2.0983794,-1.9234217,1.735888,-0.0067764125,0.040672768,0.027488936
1755748848.5799298,2.0553669491733726,-2.351735248033184,1.1070864,0.23478949014105005,0.8413977779448655,0.778435,0.2183397,2.4184296,2.091045,-1.8828475,1.7633768,-0.007891754,0.040471148,0.027488936
1755748848.6313636,2.0656145076913717,-2.3101457891474797,1.1434022,0.1817948153924005,0.8320655430204414,0.73669046,0.1878166,2.4320772,2.0825977,-1.8424897,1.7908659,-0.009001151,0.04023895,0.027488936
1755748848.6801844,2.0740348260055117,-2.2691035854396473,1.182544,0.1634641293990883,0.804879525961949,0.7834206,0.18045782,2.3914092,2.0730448,-1.8023798,1.8183547,-0.010103728,0.039976347,0.027488936
1755748848.7301605,2.079970031300885,-2.236440928516468,1.2123356,0.13619469145860175,0.8112136690530102,0.7130449,0.2041511,2.4236925,2.0623927,-1.762547,1.8458439,-0.01119869,0.039683536,0.027488936
1755748848.7801642,2.0870144241984216,-2.1881408026499103,1.2578936,0.10281121940923167,0.8137302560568547,0.7100901,0.21297902,2.4040937,2.0506504,-1.7230227,1.8733325,-0.01228517,0.039360747,0.027488936
1755748848.830064,2.0909242066629368,-2.1557211168691044,1.2873354,0.08666172397620749,0.8112376794440048,0.7156483,0.20562196,2.4001818,2.0378256,-1.6838354,1.9008217,-0.013362387,0.039008208,0.027488936
1755748848.8799958,2.0941115617271566,-2.114872705132369,1.3235017,0.06859386397182878,0.84433693034138,0.786169,0.21656196,2.3820527,2.0239289,-1.6450161,1.9283104,-0.014429489,0.038626205,0.027488936
1755748848.9299467,2.096958274738257,-2.0650976480606653,1.3669579,0.024357870746571923,0.8262758240047813,0.61105317,0.21026182,2.3088531,2.0089703,-1.6065927,1.9557996,-0.015485707,0.038215004,0.027488936
1755748848.9801536,2.096914427429723,-2.0313011014368962,1.3966341,-0.013273242757517466,0.8546636515698686,0.719228,0.21288314,2.1975958,1.9929614,-1.5685956,1.9832883,-0.016530206,0.03777494,0.027488936
1755748849.0300834,2.0949435487022603,-1.9803752649488464,1.437726,-0.05673500244261342,0.8599932204805912,0.54861575,0.22847454,1.9753536,1.975914,-1.5310524,2.0107775,-0.017562233,0.037306324,0.027488936
1755748849.0800085,2.0912294029541183,-1.937482445218344,1.4764774,-0.08733809505644233,0.8579377146668744,0.72213125,0.19257979,1.9567375,1.9578414,-1.4939923,2.0382662,-0.018580971,0.036809526,0.027488936
1755748849.130159,2.087406270750057,-1.9028347505165901,1.5056988,-0.10928913572061527,0.8640704114254646,0.6560351,0.23039775,1.7530081,1.9387567,-1.4574425,2.0657554,-0.019585686,0.03628491,0.027488936
1755748849.1799474,2.079871298370573,-1.8504610050977768,1.5507967,-0.13696693239294438,0.8580887665195804,0.8236094,0.19572276,1.6012865,1.918675,-1.4214317,2.093244,-0.020575589,0.035732884,0.027488936
1755748849.2298524,2.0717211960380912,-1.8066408936770795,1.5865523,-0.17655953216447431,0.881144182903519,0.655626,0.22103795,1.40724,1.8976107,-1.3859857,2.1207333,-0.021549959,0.035153847,0.027488936
1755748849.28018,2.0619792418234058,-1.762856692472203,1.6235526,-0.20252041290308143,0.882066268425701,0.69864494,0.22277436,1.3115075,1.8755805,-1.3511328,2.148222,-0.02250803,0.034548264,0.027488936
1755748849.330008,2.0497389759445044,-1.7195797068694647,1.661619,-0.24766676613209168,0.8832522262814847,0.807316,0.21819401,1.2202033,1.8526006,-1.3168985,2.1757107,-0.023449095,0.03391657,0.027488936
1755748849.3801322,2.036244829695163,-1.676426367538054,1.6988541,-0.2878575257675594,0.8572235326825814,0.7367415,0.22827429,1.0762892,1.8286881,-1.2833081,2.2031999,-0.024372455,0.033259243,0.027488936
1755748849.4302497,2.021510981860761,-1.6338377109848914,1.7412822,-0.30173169005911027,0.8611803030027674,0.86665076,0.19313218,1.0559385,1.8038619,-1.2503884,2.2306886,-0.025277387,0.032576796,0.027488936
1755748849.4801085,2.0040955241852263,-1.5911757272243907,1.7804433,-0.34780741772667967,0.8592830969994318,0.87057406,0.19331723,0.9923758,1.7781396,-1.2181628,2.2581778,-0.026163233,0.031869717,0.027488936
1755748849.5301847,1.986805837716018,-1.5489599629626696,1.821123,-0.3571851815649878,0.828923735855732,0.761685,0.21237902,0.8988978,1.7515419,-1.186657,2.2856665,-0.027029296,0.031138577,0.027488936
1755748849.5807867,1.9704493496261994,-1.515880230941809,1.8512362,-0.4097769729990713,0.8149705552321204,0.66253775,0.22399104,0.8158529,1.724088,-1.1558933,2.3131557,-0.027874952,0.030383892,0.027488936
1755748849.6301298,1.9488083025215608,-1.4755107930891114,1.8873632,-0.4576138800478938,0.783211694335518,0.6713877,0.19338667,0.83817244,1.6957991,-1.1258967,2.3406444,-0.028699528,0.029606264,0.027488936
1755748849.6801527,1.9209226969159132,-1.4291436209022919,1.9342729,-0.47365702387622133,0.7502149696103027,0.7471314,0.1754646,0.8552717,1.6666961,-1.0966884,2.3681335,-0.029502435,0.028806252,0.027488936
1755748849.7304819,1.8973676280361877,-1.3921767316870621,1.9749937,-0.46915434425822433,0.7309042357420561,0.77725446,0.15936483,0.7600741,1.6368017,-1.0682914,2.3956223,-0.030283038,0.027984487,0.027488936
1755748849.780376,1.8782727079182835,-1.3635195616456683,2.0056586,-0.4805327435104481,0.6861091008627346,0.67128164,0.13517272,0.7114382,1.6061375,-1.0407264,2.4231114,-0.031040771,0.027141562,0.027488936
1755748849.8302615,1.8478015747641734,-1.322938830627395,2.0500531,-0.4946881266343785,0.6563551966074622,0.6256739,0.1386001,0.6523518,1.5747278,-1.0140151,2.4506001,-0.031775035,0.026278146,0.027488936
1755748849.8799858,1.8218719391346256,-1.2910644585570137,2.0874615,-0.5056747422625066,0.6153534319194592,0.81292176,0.12814774,0.5946921,1.5425954,-0.9881767,2.4780896,-0.032485306,0.025394857,0.027488936
1755748849.9303067,1.7960785297933861,-1.2609462278122667,2.1195524,-0.5182393373354878,0.5825417578997123,0.5521479,0.13843709,0.52181023,1.5097654,-0.9632318,2.5055783,-0.033171017,0.024492396,0.027488936
1755748849.980292,1.770431416918928,-1.2332932591663381,2.1490984,-0.5087626675869896,0.5487336327654393,0.57685655,0.14392108,0.5139606,1.4762616,-0.939198,2.5330672,-0.033831675,0.023571415,0.027488936
1755748850.0299346,1.7508058563059792,-1.2136479572291914,2.1698194,-0.4860550787695812,0.4754940883992856,0.4565726,0.13774815,0.5185456,1.4421105,-0.9160948,2.5605562,-0.034466762,0.022632636,0.027488936
1755748850.0802493,1.7241287100977052,-1.1882943669212715,2.19781,-0.4216986560707544,0.3938447465264453,0.4724198,0.12064222,0.616962,1.4073367,-0.89393854,2.5880451,-0.03507581,0.021676742,0.027488936
1755748850.1306124,1.7036105200440084,-1.1698359252369444,2.2197263,-0.3924835552921867,0.35070415015306083,0.46632525,0.10322117,0.63650125,1.3719678,-0.8727467,2.615534,-0.035658352,0.020704484,0.027488936
1755748850.1804664,1.6846010551337,-1.1526712375569859,2.241111,-0.3722431429609441,0.3290501114206237,0.3418201,0.05175542,0.7152881,1.336029,-0.8525348,2.643023,-0.036213957,0.019716568,0.027488936
1755748850.2301407,1.6700049479472154,-1.1403236397646856,2.2551942,-0.3584685580185247,0.30525475610235947,0.2620507,0.04890209,0.77996945,1.2995489,-0.8333186,2.6705117,-0.03674219,0.01871377,0.027488936
1755748850.279951,1.6521180767057122,-1.1256217469705796,2.2736864,-0.365790655923833,0.2870551571650784,0.36512482,0.0136812115,0.9516901,1.2625539,-0.8151119,2.698001,-0.037242673,0.017696815,0.027488936
1755748850.3302808,1.6292756373530677,-1.1077371145059303,2.2946544,-0.3989569554958482,0.31370277912680034,0.2834515,-0.028628595,1.0878772,1.225073,-0.7979293,2.7254896,-0.037715003,0.016666505,0.027488936
1755748850.380201,1.6077760790064466,-1.0913278899180254,2.3135781,-0.44919171439701816,0.3323241680254863,0.3546331,-0.07712785,1.1364633,1.187134,-0.78178346,2.7529783,-0.038158838,0.015623602,0.027488936
1755748850.4301133,1.5829634742153575,-1.0727801229871026,2.3344774,-0.5209623928206406,0.39256774696164226,0.4671835,-0.106464595,1.2695504,1.1487648,-0.7666862,2.7804675,-0.038573846,0.0145688765,0.027488936
1755748850.4804106,1.5554463734289068,-1.0513813865107553,2.3475943,-0.5858466170284504,0.4553113710690877,0.2772015,-0.023561075,1.2938882,1.109996,-0.7526493,2.8079562,-0.0389597,0.01350316,0.027488936
1755748850.5301566,1.5258397437637807,-1.0271694773088769,2.356296,-0.6236408756847162,0.5183822689460063,0.021432014,0.017606527,1.2695005,1.0708553,-0.73968315,2.8354454,-0.03931613,0.012427224,0.027488936
1755748850.580145,1.4937554751567002,-1.0007691035450526,2.3633828,-0.6702502157566018,0.5272005770439053,0.2143027,0.047059067,1.3397123,1.0313736,-0.727798,2.862934,-0.03964284,0.011341915,0.027488936
1755748850.6301534,1.45892913114645,-0.9729809998162883,2.3710604,-0.7019793254778419,0.56488434093557,0.20021863,0.05606934,1.4215617,0.99157953,-0.7170023,2.8904233,-0.0399396,0.010248018,0.027488936
1755748850.680171,1.422552383615475,-0.9434461198183285,2.382305,-0.7487515723768128,0.5940532907499712,0.22163746,0.10609565,1.490225,0.95150447,-0.7073045,2.917912,-0.040206183,0.009146396,0.027488936
1755748850.730318,1.3841651134556883,-0.9139771914899515,2.3911214,-0.7677824405096213,0.5917748358301259,0.1746611,0.16356775,1.5030046,0.9111773,-0.69871175,2.9454012,-0.04044239,0.008037845,0.027488936
1755748850.7806299,1.3440584550640797,-0.8839681520554417,2.4027457,-0.802168929410034,0.5979841688473699,0.21485518,0.19341439,1.4351366,0.8706298,-0.6912308,2.97289,-0.040648032,0.006923239,0.027488936
1755748850.8308592,1.311169552022755,-0.8602267028665036,2.413954,-0.8344405408335746,0.5949437101598751,0.43619904,0.24450012,1.3364912,0.8298914,-0.68486714,3.000379,-0.040822964,0.0058033825,0.027488936
1755748850.8805308,1.268825880877186,-0.8316696720346993,2.4339988,-0.864998086420482,0.5596635239520847,0.5563365,0.2554106,1.3223908,0.7889942,-0.6796255,3.0278678,-0.04096705,0.0046791616,0.027488936
1755748850.930182,1.2166893883130028,-0.8003067940226253,2.4681156,-0.8865512035356751,0.5029877976829877,0.7525362,0.27654788,1.314176,0.7479676,-0.6755099,3.055357,-0.041080184,0.0035513847,0.027488936
1755748850.9801273,1.1720518070470134,-0.7768961282209501,2.5148814,-0.8962787799905106,0.4386763223777683,0.98595035,0.28236768,1.3703744,0.7068441,-0.6725235,3.0828457,-0.041162275,0.002420944,0.027488936
1755748851.0300937,1.126059073539901,-0.7573648275721687,2.5619366,-0.9346021322625675,0.3541952247196332,0.8685496,0.3002026,1.3291651,0.66565335,-0.6706686,3.1103349,-0.041213263,0.0012886544,0.027488936
1755748851.0801144,1.0890220260559755,-0.7438822661958189,2.6039429,-0.9198337986625039,0.31397779760646444,1.0740244,0.30009532,1.2517745,0.6244279,-0.66994655,3.1378236,-0.04123311,0.00015541082,0.027488936
1755748851.1301,1.042183450556889,-0.7297662246888814,2.6545885,-0.9452794735808342,0.23853044803657653,0.8759199,0.3191426,1.0919479,0.5831975,-0.67035794,-3.1178727,-0.041221805,-0.0009779698,0.027488936
