time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748258.8460562,-1.0185847148054505,-1.460391039983872,-1.6981726,-0.0019455067294194568,-0.8991663629573249,0.5730159,0.1541748,2.4316406,-0.95638216,-2.083357,-1.0543468,0.020360883,-0.03585566,0.027488936
1755748258.8954759,-1.0173564328020996,-1.5045637084004078,-1.6683437,0.039673143728483386,-0.8835897550078441,0.6031674,0.13366699,2.4433594,-0.935531,-2.1189284,-1.0268579,0.021338701,-0.03528248,0.027488936
1755748258.9469225,-1.0152344594611877,-1.5490401973275014,-1.6358902,0.053097904832894886,-0.898370967442474,0.667464,0.14978027,2.4316406,-0.9137101,-2.153913,-0.99936897,0.022300396,-0.034682646,0.027488936
1755748258.995614,-1.0125257936530494,-1.5844560656748072,-1.6103997,0.06712028834343853,-0.8954320059514906,0.6490784,0.16833496,2.4492188,-0.8909359,-2.1882849,-0.9718801,0.02324524,-0.034056608,0.027488936
1755748259.0456848,-1.0059896188673731,-1.637400674250624,-1.575874,0.11002011475799565,-0.8743241827175973,0.5381429,0.15246582,2.4492188,-0.8672254,-2.2220178,-0.9443911,0.024172522,-0.033404835,0.027488936
1755748259.095732,-0.9991384653483646,-1.6813708830612795,-1.5446022,0.1427996006970483,-0.8904679232510555,0.7382239,0.15393066,2.4511719,-0.8425969,-2.2550862,-0.91690207,0.025081538,-0.03272782,0.027488936
1755748259.145426,-0.9933939561067201,-1.7162636946311554,-1.521103,0.1427213954859615,-0.8724393811464825,0.68579215,0.18103027,2.4472656,-0.8170687,-2.287465,-0.8894132,0.0259716,-0.03202608,0.027488936
1755748259.1954627,-0.98441205399155,-1.7601336348965333,-1.4929605,0.19157697433118123,-0.8548696438258809,0.47549692,0.1652832,2.4335938,-0.79066026,-2.3191304,-0.86192423,0.026842041,-0.03130014,0.027488936
1755748259.2454398,-0.9742719612284134,-1.8033431874934283,-1.4608558,0.21315782578895498,-0.8549487734585528,0.6481016,0.18127441,2.4199219,-0.7633914,-2.3500576,-0.83443534,0.027692199,-0.030550547,0.027488936
1755748259.2954214,-0.9627206406389464,-1.846433214319017,-1.427642,0.23589939648125907,-0.8509922455646737,0.7887287,0.18310547,2.4160156,-0.7352828,-2.3802238,-0.80694634,0.028521435,-0.02977787,0.027488936
1755748259.3453774,-0.9471599938068462,-1.897090181982818,-1.3922939,0.27698711898554623,-0.8484499085866503,0.5319057,0.20532227,2.390625,-0.7063557,-2.409606,-0.77945733,0.029329121,-0.028982695,0.027488936
1755748259.3954532,-0.9328382177975688,-1.9386110292456633,-1.3612713,0.3016719385874257,-0.8143612075574702,0.72773486,0.21008301,2.359375,-0.6766318,-2.4381819,-0.75196844,0.030114641,-0.02816562,0.027488936
1755748259.4453704,-0.9203182502902048,-1.971278074697328,-1.3359591,0.3193219204203534,-0.8244477894797728,0.6987877,0.21179199,2.3320312,-0.6461339,-2.46593,-0.7244794,0.030877411,-0.027327262,0.027488936
1755748259.4954739,-0.900205676429681,-2.019582505202546,-1.2984643,0.3457541333290968,-0.8034731191666934,0.7499464,0.21459961,2.2636719,-0.61488485,-2.4928296,-0.6969905,0.031616848,-0.026468258,0.027488936
1755748259.5453258,-0.8819548424414881,-2.0593047359912022,-1.2667499,0.38762458963140006,-0.7968590641416238,0.6795829,0.21618652,2.2558594,-0.5829079,-2.5188603,-0.6695013,0.0323324,-0.025589246,0.027488936
1755748259.595611,-0.8618344157361538,-2.0981025438924843,-1.2350559,0.39662326207968257,-0.7676500518152112,0.64162123,0.20288086,2.2578125,-0.5502281,-2.5440016,-0.6420126,0.033023514,-0.024690915,0.027488936
1755748259.6453872,-0.8410766493320669,-2.136721616453482,-1.2037961,0.43071994691174725,-0.7672812948806315,0.6868546,0.22692871,2.1835938,-0.5168698,-2.5682354,-0.6145239,0.033689674,-0.02377393,0.027488936
1755748259.6954377,-0.8187070674114374,-2.1741547747831707,-1.1731389,0.46488732947241973,-0.7592383400473317,0.6037214,0.22399902,2.1132812,-0.48285782,-2.5915432,-0.5870352,0.03433038,-0.022838976,0.027488936
1755748259.74692,-0.7951343766549291,-2.21044419901355,-1.1406184,0.4988959057461025,-0.7143492484251324,0.6285994,0.21618652,2.0214844,-0.4482175,-2.6139076,-0.55954593,0.034945156,-0.021886753,0.027488936
1755748259.7954373,-0.7701793247664396,-2.246405325728895,-1.1124449,0.49821870851505273,-0.6972995700495487,0.42655113,0.22229004,1.9404297,-0.41297567,-2.6353116,-0.53205675,0.035533525,-0.02091799,0.027488936
1755748259.845472,-0.7445693150731099,-2.2817689307862734,-1.0764358,0.510711948213165,-0.6946608027449503,0.6379795,0.20080566,1.9365234,-0.37715942,-2.6557384,-0.5045681,0.036095038,-0.01993344,0.027488936
1755748259.8957634,-0.7170684310810852,-2.316305755980412,-1.0471923,0.5412928170929117,-0.6583618928497363,0.6330149,0.24914551,1.8730469,-0.34079528,-2.675173,-0.47707942,0.036629274,-0.018933829,0.027488936
1755748259.9454372,-0.6943988069736355,-2.343289209655007,-1.0239344,0.5704298683525418,-0.6733998302295934,0.46231455,0.2746582,1.9433594,-0.30390942,-2.6936016,-0.44958973,0.037135854,-0.017919876,0.027488936
1755748259.9954107,-0.6587182376926752,-2.3822647472354093,-0.98211527,0.6242267953623711,-0.6633754111726113,0.8346776,0.23779297,1.984375,-0.2665323,-2.7110085,-0.42210105,0.037614357,-0.016892418,0.027488936
1755748260.045597,-0.6276383374914943,-2.4135243191387286,-0.94401485,0.6355986189560238,-0.600218747309633,0.8317802,0.22680664,2.0742188,-0.2286908,-2.7273817,-0.39461228,0.038064443,-0.015852196,0.027488936
1755748260.0955074,-0.5953757234539667,-2.443221115332013,-0.9055646,0.6550506902765334,-0.6006541670062489,0.7283762,0.23388672,2.1210938,-0.1904136,-2.7427087,-0.3671236,0.03848576,-0.014799997,0.027488936
1755748260.145428,-0.5621396118757288,-2.4712107852271408,-0.86830056,0.6836738462520846,-0.5631131642404702,0.7484139,0.20690918,2.2363281,-0.15172964,-2.7569778,-0.33963493,0.038878,-0.013736615,0.027488936
1755748260.1954231,-0.5280382250729267,-2.4981353035659555,-0.8270112,0.6806124220603975,-0.5270968278296807,0.8178294,0.20690918,2.2949219,-0.112666726,-2.7701788,-0.31214526,0.03924088,-0.012662817,0.027488936
1755748260.2455952,-0.49238172859339924,-2.523950135702414,-0.7849198,0.7253841151747659,-0.5089437252819846,0.7880091,0.17150879,2.3183594,-0.07325706,-2.7823005,-0.28465652,0.039574098,-0.0115794875,0.027488936
1755748260.29542,-0.4636425445830855,-2.5434972059125607,-0.7543095,0.7124617268395965,-0.47417745837517383,0.7468782,0.15429688,2.2910156,-0.033529103,-2.7933345,-0.25716782,0.03987741,-0.010487408,0.027488936
1755748260.345696,-0.4188770873295508,-2.570473215559564,-0.7101779,0.7583680775983002,-0.44954562197202225,0.62551844,0.111572266,2.3125,0.0064871013,-2.8032725,-0.22967911,0.040150594,-0.009387406,0.027488936
1755748260.3955743,-0.3890990450539895,-2.5877364572770447,-0.68062496,0.7419519215571065,-0.42264494458542523,0.8353437,0.13220215,2.34375,0.046762705,-2.812107,-0.20218942,0.040393453,-0.008280272,0.027488936
1755748260.4456728,-0.343449571377354,-2.612246176937347,-0.63938373,0.7550226131808072,-0.40467226486057806,0.54691696,0.12841797,2.3535156,0.08726454,-2.8198311,-0.17470074,0.040605776,-0.0071669193,0.027488936
1755748260.4955487,-0.3055319764085476,-2.631513558546889,-0.6033499,0.7696283864437922,-0.3758089663439898,0.53123355,0.12841797,2.3574219,0.12796336,-2.826439,-0.14721203,0.040787417,-0.006048152,0.027488936
1755748260.545419,-0.2662189234238902,-2.6487385882314856,-0.56868446,0.7789093878133623,-0.3339500306953471,0.79249275,0.1463623,2.3242188,0.16882843,-2.8319259,-0.11972329,0.040938247,-0.0049248147,0.027488936
1755748260.5956812,-0.22662649202119922,-2.6651001482239898,-0.53624094,0.7850831609929522,-0.35288867022841997,0.37529942,0.14111328,2.3378906,0.20983028,-2.8362875,-0.09223364,0.04105814,-0.0037977172,0.027488936
1755748260.6454442,-0.19461693451349016,-2.6774499881933935,-0.5094895,0.8095554313046482,-0.2920771424010652,0.65813464,0.14733887,2.328125,0.2509351,-2.8395205,-0.064744934,0.041147012,-0.0026677893,0.027488936
1755748260.6954818,-0.14602242339609078,-2.6934081106628858,-0.4650693,0.8035151883402364,-0.24647647553625116,0.6763713,0.14904785,2.3066406,0.29211324,-2.8416224,-0.03725623,0.04120479,-0.0015358459,0.027488936
1755748260.7453804,-0.11276056708068695,-2.702866205668966,-0.43672258,0.8340741679996689,-0.22545322190360065,0.75733405,0.16333008,2.3066406,0.3333336,-2.8425918,-0.00976752,0.04123144,-0.00040274172,0.027488936
1755748260.7956243,-0.07127995116717958,-2.713816471999134,-0.40108395,0.830108402598062,-0.21219542144086412,0.66089505,0.16699219,2.2089844,0.3745665,-2.8424277,0.017722141,0.04122693,0.000730706,0.027488936
1755748260.8454032,-0.021057288905553598,-2.7254448342840827,-0.35889328,0.8503247464169594,-0.1912755701360703,0.77094555,0.17175293,2.0820312,0.41577786,-2.8411305,0.045210846,0.041191272,0.0018635623,0.027488936
1755748260.895512,0.012771988187119502,-2.731740114673132,-0.33376727,0.842461499163385,-0.14367582737552706,0.61685324,0.16467285,1.9179688,0.45693797,-2.8387012,0.07269956,0.04112449,0.0029950107,0.027488936
1755748260.9455335,0.05565468377053457,-2.738187148086265,-0.30303836,0.8528027661604477,-0.12343443627134205,0.6992244,0.16003418,1.7558594,0.4980158,-2.8351412,0.10018827,0.041026633,0.004124196,0.027488936
1755748260.9955382,0.09903157744995128,-2.7436082112577465,-0.26836154,0.8627436131287446,-0.08997459751998879,0.6759215,0.1340332,1.6074219,0.5389817,-2.8304536,0.12767793,0.040897775,0.005250304,0.027488936
1755748261.0453854,0.1511051289500237,-2.747590297626684,-0.22626354,0.8672478524965138,-0.049854322854346524,0.7044657,0.09967041,1.5195312,0.5798018,-2.824642,0.15516666,0.04073802,0.006372406,0.027488936
1755748261.0955517,0.1863115394440576,-2.7493235094319823,-0.19930756,0.8917270709356945,-0.03083155153511816,0.6838101,0.10888672,1.3964844,0.62044674,-2.8177104,0.18265536,0.04054748,0.007489693,0.027488936
1755748261.1454656,0.2299059429557961,-2.7491778469791273,-0.16546744,0.8696027008100892,0.0006937154672579935,0.6908401,0.107543945,1.3457031,0.6608859,-2.8096647,0.21014406,0.04032631,0.008601321,0.027488936
1755748261.19562,0.28240351890295173,-2.7487108910732387,-0.12321452,0.8906678129269802,0.031073722201368902,0.70551956,0.078430176,1.2607422,0.70108855,-2.8005102,0.2376328,0.04007466,0.009706451,0.027488936
1755748261.2454286,0.3260854206413209,-2.74606541466719,-0.08872149,0.8820791512906746,0.048855110326037905,0.6622588,0.052886963,1.2666016,0.7410258,-2.7902539,0.2651224,0.039792728,0.0108042825,0.027488936
1755748261.295486,0.36064969235854494,-2.742987297168536,-0.060865905,0.8443866180900856,0.09306855801077099,0.6954946,0.032836914,1.3544922,0.7806647,-2.7789042,0.2926111,0.03948074,0.011893913,0.027488936
1755748261.3454669,0.4040069344613383,-2.7374591468545018,-0.02666068,0.8771983178259396,0.12826550369681775,0.692841,0.018661499,1.4267578,0.8199767,-2.7664695,0.32009986,0.039138913,0.012974558,0.027488936
1755748261.3953853,0.4552186609879452,-2.7291114619914714,0.015104614,0.8843328531724698,0.13596097198033918,0.71116906,-0.023757935,1.5283203,0.858932,-2.7529585,0.34758854,0.03876752,0.014045399,0.027488936
1755748261.4453485,0.4977406529595353,-2.72005392136935,0.0465834,0.8530864329681698,0.1872082375590627,0.67138654,-0.054382324,1.5703125,0.8975026,-2.7383819,0.3750782,0.038366817,0.015105664,0.027488936
1755748261.4955952,0.5400228758944949,-2.71112632664081,0.07751744,0.8481833963042094,0.1981281695366822,0.5410455,-0.07861328,1.7841797,0.93565667,-2.722751,0.40256694,0.03793714,0.01615448,0.027488936
1755748261.5453851,0.5738216875764502,-2.7027464805969563,0.095364906,0.8405025707800999,0.19900502701244388,0.19260423,-0.0769043,2.0195312,0.9733667,-2.706077,0.43005562,0.037478797,0.017191088,0.027488936
1755748261.5956264,0.6244427623041272,-2.6914514340733375,0.11558237,0.8416918696412824,0.17068530056190118,0.3259587,-0.06463623,2.125,1.0106041,-2.688373,0.45754433,0.036992136,0.018214706,0.027488936
1755748261.6455164,0.6580768182414393,-2.684487171057663,0.12547655,0.8482569196829637,0.17712483698419468,0.29323202,-0.06121826,2.2597656,1.0473423,-2.669652,0.48503405,0.036477506,0.019224599,0.027488936
1755748261.6954734,0.708127015083498,-2.672973802491737,0.13968445,0.8366632779274431,0.2083637108483134,0.2598997,-0.018463135,2.3007812,1.0835507,-2.6499286,0.5125227,0.035935335,0.02021993,0.027488936
1755748261.745484,0.7414724506129114,-2.664812317351635,0.15023881,0.8269926051812472,0.1929385760878781,0.2688597,0.018920898,2.3613281,1.1192033,-2.6292176,0.5400114,0.03536601,0.021199983,0.027488936
1755748261.7955482,0.791099842968663,-2.6518273186150187,0.16566533,0.8271646168685257,0.23068849268270092,0.27111164,0.07098389,2.3222656,1.1542733,-2.6075344,0.5675001,0.03476996,0.022164015,0.027488936
1755748261.8454409,0.824124874948431,-2.6430390943449007,0.1767356,0.8369669270258118,0.211820872569986,0.28791794,0.11419678,2.3300781,1.188735,-2.5848947,0.5949897,0.03414762,0.023111334,0.027488936
1755748261.8958173,0.8735313747400035,-2.627850325183117,0.19251771,0.8068830738766198,0.2440848618399912,0.25878924,0.1340332,2.3984375,1.2225605,-2.561317,0.6224785,0.033499498,0.02404116,0.027488936
1755748261.9456887,0.9146776658191624,-2.6158729744428837,0.2058907,0.8061995620637422,0.22511498831762852,0.27987054,0.2130127,2.328125,1.2557251,-2.5368187,0.6499672,0.032826066,0.02495282,0.027488936
1755748261.9954236,0.9473551957064579,-2.6054638111410764,0.2194275,0.7960127381873149,0.25559435683632264,0.37028632,0.22680664,2.34375,1.2882038,-2.511418,0.6774559,0.032127827,0.025845625,0.027488936
1755748262.0455887,0.9953965170072089,-2.5883128753989006,0.2402878,0.7813998504653746,0.3046510780647764,0.38865378,0.2487793,2.3027344,1.3199732,-2.4851336,0.70494556,0.031405292,0.026718933,0.027488936
1755748262.0954554,1.0349364362664075,-2.5714768859631714,0.26974007,0.7711176411079325,0.38294036989272595,0.58789015,0.23144531,2.2949219,1.3510071,-2.4579866,0.7324343,0.030659052,0.02757202,0.027488936
1755748262.145847,1.0656202701256705,-2.5557521530542475,0.29833487,0.7691437368331393,0.4033207124181759,0.74114376,0.2097168,2.3535156,1.3812832,-2.429997,0.759923,0.029889647,0.028404277,0.027488936
1755748262.1954958,1.1033160094872505,-2.5348124896829014,0.34155738,0.7507438420549537,0.44109250509018744,0.8083249,0.20373535,2.3183594,1.4107784,-2.4011855,0.78741175,0.029097654,0.029215071,0.027488936
1755748262.2455869,1.140040015293096,-2.512272305813861,0.38097718,0.730179074308069,0.4504210138887353,0.8458134,0.23339844,2.3632812,1.4394716,-2.3715734,0.8149014,0.02828365,0.030003816,0.027488936
1755748262.295434,1.1827734752628518,-2.482744305584747,0.42967463,0.69174830086106,0.4985725074271119,0.90862876,0.20166016,2.3300781,1.467339,-2.341185,0.84239006,0.027448302,0.030769862,0.027488936
1755748262.3454192,1.217615824013627,-2.45635267654633,0.47186935,0.6942553131376239,0.5460401960869165,0.7754159,0.22375488,2.2382812,1.4943608,-2.3100421,0.8698788,0.026592216,0.031512663,0.027488936
1755748262.3962758,1.2448075927192563,-2.4350123413107103,0.5065066,0.6779451801315577,0.5393359228066336,0.9037579,0.22875977,2.2207031,1.5205165,-2.2781682,0.89736754,0.025716035,0.03223165,0.027488936
1755748262.4455163,1.2839971648883466,-2.399831655286581,0.554156,0.6384880351492579,0.5954601619541825,0.74795157,0.24987793,2.1132812,1.545786,-2.2455873,0.9248562,0.024820426,0.032926284,0.027488936
1755748262.495453,1.309358044531577,-2.375324635371302,0.5861581,0.6264714087693014,0.6109021658566992,0.7467051,0.21960449,2.046875,1.5701514,-2.2123232,0.9523459,0.02390603,0.033596065,0.027488936
1755748262.5454051,1.3398014723891245,-2.343240581601237,0.6262966,0.5938570106698208,0.6378220546487696,0.7728277,0.23864746,1.96875,1.5935925,-2.1784034,0.97983456,0.022973603,0.034240436,0.027488936
1755748262.5969458,1.3695833901891392,-2.310342452344997,0.666851,0.5826134345574592,0.6751174161518826,0.8069019,0.26586914,1.7382812,1.6160924,-2.1438518,1.0073233,0.022023816,0.034858935,0.027488936
1755748262.6454635,1.3968236324175913,-2.27633784539164,0.7059437,0.5355294180731429,0.6870393283378708,0.8019691,0.29663086,1.546875,1.6376342,-2.1086946,1.034812,0.021057388,0.035451096,0.027488936
1755748262.6954367,1.4272999131557234,-2.2334176632844738,0.7546962,0.4932088407840661,0.7183887908156071,0.83693457,0.33276367,1.3203125,1.6582023,-2.0729578,1.0623018,0.020075016,0.03601649,0.027488936
1755748262.7462835,1.4469533143755735,-2.2042117135580854,0.7901007,0.48445525410030976,0.7406674261275555,1.0125732,0.32226562,0.9926758,1.6777796,-2.0366702,1.0897905,0.01907751,0.03655465,0.027488936
1755748262.7962143,1.4686688406909412,-2.166103599198012,0.84312636,0.41135292403116563,0.7687837364468786,1.2026278,0.33984375,0.6850586,1.6963521,-1.9998581,1.1172792,0.018065589,0.03706519,0.027488936
1755748262.8465297,1.490493583960992,-2.118979015639188,0.9136283,0.32993175671442004,0.8082275007298343,1.1917123,0.35180664,0.26245117,1.7139059,-1.9625497,1.1447679,0.017040018,0.037547722,0.027488936
1755748262.8958364,1.5047120721978866,-2.0786540941129887,0.9751009,0.2559592446717501,0.8152278351990754,1.1981473,0.3527832,-0.14794922,1.7304282,-1.9247715,1.1722574,0.016001537,0.038001902,0.027488936
1755748262.945416,1.515938334712545,-2.0402179005945533,1.0322994,0.19991437358664196,0.739685052941132,1.1159917,0.36328125,-0.42163086,1.7459053,-1.8865547,1.1997461,0.014950999,0.03842735,0.027488936
1755748262.9955533,1.5237735656705629,-2.0061111544758288,1.0810895,0.13098199591939327,0.6503649352456515,0.9825678,0.35083008,-0.51464844,1.7603261,-1.8479271,1.2272348,0.0138891665,0.038823765,0.027488936
1755748263.04563,1.5282013311209728,-1.9828215348190847,1.1152217,0.10344125466584997,0.5495214923002419,0.7825984,0.33935547,-0.6098633,1.7736799,-1.8089178,1.2547235,0.012816839,0.039190847,0.027488936
1755748263.096372,1.5325085015399773,-1.9532566697777334,1.1557516,0.04578251969708917,0.4711923303521296,0.68615043,0.34448242,-0.70214844,1.7859567,-1.7695546,1.2822132,0.011734788,0.039528325,0.027488936
1755748263.1460607,1.5338409648436393,-1.9360523673540084,1.1813663,0.01678520598841977,0.41320665591688177,0.6316992,0.3305664,-0.60839844,1.7971468,-1.7298703,1.309702,0.010643909,0.039835926,0.027488936
1755748263.1956196,1.5344472091255736,-1.917140536054634,1.2103028,0.013501880503823041,0.33810136486805825,0.42345488,0.20275879,-0.3227539,1.8072418,-1.6898935,1.3371906,0.009544988,0.040113427,0.027488936
1755748263.245483,1.5345203895180426,-1.9028242760801595,1.2338523,-0.014657517425311427,0.22922937695855813,0.32193193,-0.050872803,0.63623047,1.8162342,-1.6496542,1.3646793,0.0084388545,0.04036062,0.027488936
1755748263.2953897,1.534228822220786,-1.8945260701033275,1.2475313,0.0025202197774308907,0.08556915437860259,0.05477674,-0.20751953,1.4824219,1.8241175,-1.6091816,1.392169,0.007326306,0.040577322,0.027488936
1755748263.3454707,1.53447211514943,-1.895185903921276,1.2472463,-0.005256199923972325,-0.056341318085322514,-0.082125835,-0.24768066,2.2773438,1.8308852,-1.5685091,1.4196577,0.0062082605,0.040763356,0.027488936
1755748263.3956978,1.5340414860492166,-1.8976171455194386,1.2395663,0.00887780160111911,-0.08441981306631355,-0.3026166,-0.22692871,2.4570312,1.8365322,-1.5276659,1.4471464,0.005085524,0.040918592,0.027488936
1755748263.445522,1.5343738251755012,-1.9026337436470746,1.2318236,0.012844319279523501,-0.08364620598759342,-0.31977323,-0.20092773,2.4726562,1.8410548,-1.4866829,1.4746351,0.0039589456,0.041042913,0.027488936
1755748263.4955254,1.5349565288007045,-1.9059542862011212,1.2228794,0.009416603532507707,-0.06221686906442647,-0.06855215,-0.11248779,2.4589844,1.8444492,-1.4455911,1.5021238,0.0028293752,0.041136216,0.027488936
1755748263.545489,1.5349767264958651,-1.9058351343535662,1.2230599,-0.0027747910909397934,0.044358594308613,-0.0012608841,-0.12548828,2.46875,1.8467128,-1.40442,1.5296135,0.0016976278,0.041198444,0.027488936
1755748263.5955484,1.5354394770031252,-1.903711621783261,1.2223424,0.03243874074138021,0.088657210947829,0.067120396,-0.10107422,2.4628906,1.847844,-1.3632038,1.5571022,0.0005646372,0.04122954,0.027488936
1755748263.645499,1.5384257441174967,-1.8909584652760303,1.2270111,0.06481519131694444,0.3074972202658946,0.07299358,-0.1607666,2.453125,1.847842,-1.321972,1.5845909,-0.0005687802,0.041229483,0.027488936
1755748263.6955352,1.5416540606505569,-1.8749328712621598,1.2329712,0.090582504715372,0.4455234426550252,0.11894629,-0.16809082,2.4316406,1.8467066,-1.2807559,1.6120796,-0.0017017678,0.041198272,0.027488936
1755748263.7454329,1.5488274945717684,-1.8413368589937922,1.2468686,0.14914197658758915,0.6386676601856558,0.15095271,-0.13977051,2.4335938,1.8444388,-1.2395852,1.6395693,-0.0028335087,0.041135933,0.027488936
1755748263.79549,1.5573162147045096,-1.8052392052724426,1.2561538,0.16608225724536133,0.7734674994367234,0.33246174,-0.15563965,2.4335938,1.8410404,-1.1984937,1.667058,-0.0039630695,0.041042514,0.027488936
1755748263.8454268,1.5646512997173339,-1.7717132636343207,1.2639955,0.17726476804077232,0.8845844795889749,0.28078938,-0.1619873,2.4394531,1.8365136,-1.1575111,1.6945468,-0.005089636,0.04091808,0.027488936
1755748263.8955584,1.573493539784,-1.7247229117494585,1.2742312,0.17584585177729048,0.9535161687881316,0.29863387,-0.18566895,2.4453125,1.8308624,-1.1166685,1.7220354,-0.0062123565,0.040762734,0.027488936
1755748263.945492,1.5850993752041265,-1.6629842278299767,1.2941425,0.19269187214891298,1.0705264942767039,0.3814789,-0.1829834,2.4296875,1.8240904,-1.0759952,1.7495251,-0.0073304223,0.040576577,0.027488936
1755748263.9957044,1.5944368638613395,-1.6083740795433037,1.3064405,0.18308197779759625,1.110703634427967,0.21003564,-0.18933105,2.4257812,1.8162032,-1.0355248,1.7770139,-0.00844291,0.04035977,0.027488936
1755748264.0454888,1.601911135580611,-1.5629586716843147,1.3156924,0.1827040123450539,1.1474513221531661,0.42078295,-0.18713379,2.4394531,1.8072069,-0.99528646,1.8045026,-0.009549019,0.040112466,0.027488936
1755748264.0955908,1.6118559065790996,-1.506228196802256,1.329989,0.21548211058263678,1.1269288058802795,0.40052193,-0.18444824,2.4433594,1.7971078,-0.95531064,1.8319913,-0.0106479125,0.039834853,0.027488936
1755748264.1454802,1.6214595923344723,-1.4497159546568996,1.3439986,0.17751524361219725,1.1007921576422475,0.28041115,-0.19067383,2.4433594,1.7859135,-0.9156261,1.8594809,-0.011738798,0.039527133,0.027488936
1755748264.1954036,1.6283937501441919,-1.3933099740723467,1.3520931,0.1249727887759364,1.1009238960775576,0.31368122,-0.20141602,2.4550781,1.773633,-0.87626565,1.8869696,-0.012820776,0.03918956,0.027488936
1755748264.2454424,1.6351304088767795,-1.3388279558744847,1.359969,0.12251516128658395,1.0915222096415171,0.09713686,-0.14221191,2.4316406,1.7602754,-0.8372575,1.9144584,-0.013893068,0.03882237,0.027488936
1755748264.295633,1.6421428154645208,-1.2754466628220003,1.3697394,0.09986699600739561,1.056064930587488,0.14848636,-0.107788086,2.4472656,1.7458507,-0.7986313,1.941947,-0.014954861,0.038425848,0.027488936
1755748264.3453171,1.6473006450870336,-1.224585638108114,1.3741275,0.10576605137639525,1.0204203713451583,0.06112258,-0.040863037,2.4492188,1.7303691,-0.76041484,1.9694366,-0.016005391,0.03800028,0.027488936
1755748264.3955226,1.6516996446343712,-1.1849542684417391,1.381409,0.11662745895395644,0.9596921838747199,0.23559123,0.03640747,2.4472656,1.7138437,-0.7226396,1.9969254,-0.017043792,0.037546013,0.027488936
1755748264.4453552,1.6571060527819617,-1.1277014889812595,1.3904986,0.06897886003358802,0.9320056575170793,0.162349,0.079711914,2.4648438,1.6962861,-0.6853329,2.024414,-0.018069314,0.03706337,0.027488936
1755748264.4954062,1.6597824567128718,-1.0819108993543953,1.3977245,0.05963265330373996,0.8852894634050941,0.19854406,0.18347168,2.4667969,1.6777098,-0.6485228,2.0519028,-0.019081185,0.03655273,0.027488936
1755748264.5453928,1.6630154096666807,-1.037784721968236,1.403297,0.051933512889324566,0.8860113852021494,0.15510194,0.26220703,2.4667969,1.6581289,-0.6122372,2.0793915,-0.020078635,0.03601447,0.027488936
1755748264.5953572,1.6649750436148723,-0.9957040386295666,1.4160259,0.02615111477630134,0.8234895944022939,0.3420098,0.31054688,2.4550781,1.6375573,-0.5765023,2.1068811,-0.02106095,0.03544898,0.027488936
1755748264.6455488,1.6641660771530589,-0.9625170580683144,1.435827,-0.05388382174003056,0.8293851307213719,0.6253161,0.2841797,2.4628906,1.616012,-0.5413475,2.1343699,-0.022027317,0.03485672,0.027488936
1755748264.695532,1.6607354378678714,-0.9228235869260079,1.4744817,-0.08671026847771901,0.7913640078629584,0.9363808,0.29077148,2.4667969,1.5935085,-0.50679815,2.1618586,-0.022977043,0.034238126,0.027488936
1755748264.7455022,1.6545139952294659,-0.8845491712043094,1.521721,-0.14629345232690563,0.7656472476546017,0.9908679,0.26293945,2.4765625,1.570064,-0.47288048,2.1893473,-0.023909405,0.033593662,0.027488936
1755748264.7954705,1.6459147010349997,-0.8473380470211428,1.5676293,-0.18274320319869558,0.7477906177825471,0.98466694,0.23144531,2.4707031,1.5456952,-0.43961877,2.216837,-0.024823735,0.03292379,0.027488936
1755748264.845535,1.633277452383318,-0.8023019882436083,1.622058,-0.22619883699238694,0.7416948784557833,0.9239352,0.24633789,2.4648438,1.5204223,-0.4070406,2.2443256,-0.025719274,0.032229066,0.027488936
1755748264.8957522,1.6206891850405527,-0.7644161866376487,1.6682428,-0.26911541990952237,0.7545513697688865,0.9127446,0.24621582,2.4492188,1.4942636,-0.37516928,2.2718143,-0.02659538,0.031509988,0.027488936
1755748264.9454615,1.6056013336281878,-0.7264746448364285,1.712412,-0.30247705495057814,0.7595077379677337,0.95024455,0.2322998,2.4570312,1.4672388,-0.34402907,2.299303,-0.027451394,0.030767106,0.027488936
1755748264.9954014,1.5928026814943077,-0.6957712562878103,1.7489347,-0.3398700956651794,0.7771840234893767,0.9545976,0.22558594,2.4667969,1.4393672,-0.31364226,2.3267927,-0.028286694,0.030000946,0.027488936
1755748265.0454028,1.5741317966998096,-0.6568334419410068,1.7966042,-0.3843246609954749,0.7917071659872194,0.978963,0.24499512,2.4511719,1.4106721,-0.28403413,2.3542814,-0.029100591,0.029212147,0.027488936
1755748265.095491,1.5531620701823994,-0.6176301959978517,1.8437891,-0.44468854507789385,0.7807312015889734,0.9432003,0.26733398,2.4472656,1.3811738,-0.2552259,2.3817701,-0.029892499,0.02840127,0.027488936
1755748265.1453028,1.5253460920589283,-0.5712195790483907,1.9050838,-0.48803324224546357,0.7584715754093591,1.0513316,0.29052734,2.4199219,1.350895,-0.22723925,2.4092588,-0.030661821,0.02756894,0.027488936
1755748265.1958745,1.4999078162287824,-0.5325769561497381,1.956713,-0.517017736194547,0.7518730525397225,1.1109198,0.31079102,2.375,1.3198574,-0.20009446,2.4367485,-0.031408,0.026715746,0.027488936
