time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755748164.1801567,-0.6373705333839816,-2.336016727758798,-1.4890856,0.21350477025135692,-0.8789088739021735,0.72488797,0.16662598,1.9150391,-0.4695443,-2.8118148,-0.93347275,0.0245358,-0.033138927,0.027488936
1755748164.230152,-0.6263573066595948,-2.379166821558084,-1.4575176,0.21020226079311677,-0.8513647131533033,0.77236176,0.17626953,1.8564453,-0.44455624,-2.8446121,-0.905984,0.025437362,-0.032452032,0.027488936
1755748164.2801523,-0.6147442232895357,-2.4220153595360356,-1.4242086,0.22911882272283923,-0.853877984018282,0.6644701,0.18310547,1.8066406,-0.4186759,-2.8767107,-0.8784948,0.02631972,-0.03174061,0.027488936
1755748164.330218,-0.6017937895747841,-2.46435366652792,-1.3931674,0.28859276636193093,-0.8383496811875114,0.6250389,0.19177246,1.8388672,-0.39192343,-2.9080853,-0.85100603,0.027182175,-0.031005211,0.027488936
1755748164.38032,-0.5871317167024902,-2.5062255603565053,-1.3619041,0.2978139284475122,-0.8290921435415346,0.6118051,0.20776367,1.90625,-0.36431837,-2.9387133,-0.8235169,0.028024105,-0.030246377,0.027488936
1755748164.4308658,-0.5714181363884878,-2.5477356458982747,-1.3338697,0.31271887816353416,-0.8173293965821233,0.68304783,0.23425293,1.9501953,-0.3358823,-2.9685705,-0.79602814,0.028844848,-0.0294647,0.027488936
1755748164.4805052,-0.5549266770800004,-2.5888393118994424,-1.30388,0.3526613552696092,-0.8428590791136669,0.7290101,0.24511719,2.0117188,-0.30663586,-2.9976354,-0.7685389,0.02964381,-0.028660746,0.027488936
1755748164.5311909,-0.5360134524121374,-2.629073580076712,-1.2732154,0.3810361193564946,-0.7891456836291457,0.66074014,0.23742676,2.09375,-0.27660215,-3.0258846,-0.74105024,0.030420357,-0.027835151,0.027488936
1755748164.5803647,-0.515089856533125,-2.668647876154735,-1.2380898,0.42329555438879735,-0.785320234869208,0.6998528,0.24584961,2.1191406,-0.24580276,-3.0532985,-0.71356106,0.031173933,-0.02698851,0.027488936
1755748164.6307318,-0.4941879967309012,-2.7069294955458703,-1.2031361,0.43867233519311744,-0.7955841534806704,0.78489023,0.26293945,2.1386719,-0.21426213,-3.079855,-0.6860724,0.03190394,-0.026121492,0.027488936
1755748164.6805606,-0.471940086430314,-2.7449589245843873,-1.1674116,0.45861522236039515,-0.7435311209695714,0.835567,0.26123047,2.1972656,-0.1820029,-3.105535,-0.6585831,0.032609858,-0.025234718,0.027488936
1755748164.7302926,-0.44801983993646854,-2.781740392897847,-1.1308672,0.49017758994164823,-0.7218236100224137,0.7051316,0.25195312,2.171875,-0.1490506,-3.1303182,-0.63109446,0.03329112,-0.024328895,0.027488936
1755748164.7801902,-0.42239152408850267,-2.8172005346550613,-1.0953252,0.5190724210245266,-0.7074151129038464,0.7744178,0.24072266,2.25,-0.115429044,-3.1541867,-0.6036053,0.03394724,-0.023404675,0.027488936
1755748164.8301778,-0.39554484239196913,-2.851520981430072,-1.0603437,0.5489968351574719,-0.6860490995176586,0.6753113,0.24914551,2.2363281,-0.08116472,-3.1771216,-0.5761166,0.034577698,-0.022462783,0.027488936
1755748164.8801715,-0.3678933119961386,-2.8851613631264352,-1.0214441,0.5719562416971616,-0.6605618580269397,0.91919094,0.2298584,2.3320312,-0.04628229,-3.1991065,-0.54862744,0.035182036,-0.021503903,0.027488936
1755748164.93016,-0.3383087572762158,-2.9168210817156024,-0.9831299,0.603706118678681,-0.6177358224436827,0.80136985,0.2166748,2.3652344,-0.010809422,-3.220124,-0.52113867,0.035759788,-0.020528791,0.027488936
1755748164.9809458,-0.3078572509164464,-2.947974512159158,-0.9411745,0.6118257156563303,-0.6271603734395599,1.1030777,0.21032715,2.34375,0.025227726,-3.2401586,-0.49364996,0.036310516,-0.01953817,0.027488936
1755748165.0301843,-0.276838871696212,-2.978190523790755,-0.9024453,0.6475709784930181,-0.5883927043397998,0.9118056,0.22167969,2.2929688,0.061802506,-3.2591953,-0.4661608,0.03683382,-0.018532768,0.027488936
1755748165.0808263,-0.24473445797887772,-3.007003013289844,-0.86676055,0.6737972295921502,-0.5641083189419454,0.83795923,0.23168945,2.1875,0.09888613,-3.2772195,-0.43867207,0.037329283,-0.01751338,0.027488936
1755748165.1303446,-0.21088445120918917,-3.0339610646727766,-0.82931006,0.6892251550030892,-0.5328678881159186,0.9894949,0.23181152,2.0332031,0.13645172,-3.2942178,-0.41118288,0.037796546,-0.01648074,0.027488936
1755748165.180181,-0.17581663393776936,-3.059982065966056,-0.79487854,0.7056687322481927,-0.5121038200511462,0.75245523,0.2166748,1.9033203,0.17446971,-3.3101768,-0.38369417,0.038235243,-0.015435667,0.027488936
1755748165.2301927,-0.13977724757638327,-3.084128667713545,-0.75262743,0.7236027718207786,-0.48234444850916114,0.79946625,0.21936035,1.7509766,0.21291262,-3.3250852,-0.35620496,0.03864506,-0.014378911,0.027488936
1755748165.280177,-0.10351496070172815,-3.107488273326982,-0.7112867,0.731176968166113,-0.44666891766894185,0.9617419,0.19396973,1.5751953,0.25175077,-3.3389313,-0.3287158,0.03902567,-0.013311291,0.027488936
1755748165.3309805,-0.06546238398068636,-3.1289606397259457,-0.67084515,0.770322516538079,-0.4057754492029868,0.8088193,0.17578125,1.4335938,0.2909541,-3.3517046,-0.3012271,0.039376795,-0.012233634,0.027488936
1755748165.3802044,-0.026322123313692408,-3.14917926772616,-0.6302945,0.7870367791246204,-0.4077063050704913,0.8943933,0.16955566,1.2646484,0.3304945,-3.3633955,-0.27373788,0.03969817,-0.01114671,0.027488936
1755748165.4302108,0.012777697352207998,-3.1681481947661254,-0.5930434,0.7970271885289815,-0.37093181010143533,0.7457778,0.1361084,1.1865234,0.37034053,-3.373995,-0.2462492,0.03998954,-0.0100513855,0.027488936
1755748165.480324,0.05260244670058612,-3.1861452671909665,-0.5584041,0.8137241673801086,-0.3326209530562604,0.48095372,0.13952637,1.1240234,0.41046283,-3.3834956,-0.21876048,0.040250696,-0.008948466,0.027488936
1755748165.5308871,0.09337620972007285,-3.202590256659573,-0.52693313,0.807508219643843,-0.31380385719771886,0.6514368,0.11352539,1.1152344,0.45083183,-3.3918898,-0.19127128,0.04048145,-0.007838765,0.027488936
1755748165.5849278,0.14284227773779037,-3.220286782963007,-0.48432964,0.8143286036351167,-0.2841033283949441,0.7367956,0.09375,1.1015625,0.49141556,-3.399171,-0.1637826,0.0406816,-0.0067231613,0.027488936
1755748165.6303122,0.17627423857043065,-3.230981074268584,-0.456401,0.8552291927498004,-0.26076315335060263,0.68023354,0.06732178,1.0859375,0.53218484,-3.4053345,-0.1362934,0.040851023,-0.005602458,0.027488936
1755748165.6804295,0.21828289198879572,-3.243113873510673,-0.42256883,0.8654137920212943,-0.23472693339999937,0.6654851,0.04196167,1.1064453,0.57310736,-3.4103746,-0.10880468,0.040989578,-0.004477541,0.027488936
1755748165.7304034,0.26072604612973677,-3.2534860202435465,-0.38799474,0.8527205517010219,-0.18449331232473556,0.7651237,0.02709961,1.1884766,0.6141537,-3.4142883,-0.0813155,0.041097157,-0.003349221,0.027488936
1755748165.7803216,0.30279751342850825,-3.2626029834526253,-0.35300028,0.8366421256221815,-0.18600637714947016,0.67636615,0.019515991,1.28125,0.6552913,-3.4170723,-0.053826798,0.041173685,-0.0022183906,0.027488936
1755748165.8302867,0.3455386162931632,-3.2710196197558092,-0.32071653,0.8493979744408258,-0.15710333504772717,0.6141609,0.026351929,1.3632812,0.6964907,-3.4187245,-0.026337614,0.041219104,-0.0010858639,0.027488936
1755748165.880165,0.38795686601908785,-3.277294051899036,-0.28832194,0.8525761016773755,-0.12081192694669284,0.5463482,0.03744507,1.3662109,0.7377192,-3.4192438,0.0011510968,0.04123338,4.746363e-05,0.027488936
1755748165.9302158,0.43057952887571393,-3.2825344718113767,-0.2603271,0.8574312089661913,-0.09278536347599226,0.55220824,0.050811768,1.4326172,0.7789471,-3.4186296,0.02864028,0.041216496,0.0011807749,0.027488936
1755748165.9801729,0.47332014772045766,-3.2865094145219667,-0.23065081,0.8370611314285558,-0.08209754185819779,0.66100866,0.04647827,1.4853516,0.82014185,-3.4168825,0.056128986,0.04116847,0.0023131743,0.027488936
1755748166.0301692,0.5162942576706798,-3.2895150522304957,-0.2029125,0.8695735527946742,-0.051769461739216045,0.5090922,0.061645508,1.5048828,0.8612737,-3.4140038,0.08361817,0.041089337,0.0034438458,0.027488936
1755748166.080242,0.5593546936848653,-3.2907414565063946,-0.17022762,0.8575916744466524,-0.00889883609584298,0.53046596,0.08465576,1.5371094,0.9023102,-3.4099956,0.11110689,0.040979158,0.004571895,0.027488936
1755748166.13023,0.6025141939182356,-3.290870236652416,-0.14123923,0.8674067830361548,0.007494919615499748,0.63716376,0.09967041,1.4931641,0.94322175,-3.4048612,0.13859609,0.040838014,0.00569651,0.027488936
1755748166.1802473,0.6456379329249207,-3.2898982702769075,-0.10953943,0.8593497676240901,0.023123783201600114,0.7093095,0.122802734,1.4658203,0.983976,-3.3986042,0.1660848,0.040666018,0.006816801,0.027488936
1755748166.2302616,0.6887599385433523,-3.2872331139583912,-0.07924229,0.861226542951345,0.06223816695267662,0.4971437,0.14831543,1.3994141,1.0245435,-3.3912292,0.19357395,0.04046329,0.00793196,0.027488936
1755748166.2802138,0.7314589296326974,-3.2833889961857547,-0.047835935,0.8542076575790714,0.10420390834648827,0.7617639,0.17248535,1.3017578,1.0648924,-3.3827422,0.22106268,0.04022999,0.009041107,0.027488936
1755748166.330186,0.7741775560855092,-3.277802536964022,-0.017574204,0.8621826673102835,0.1353710463030188,0.6686048,0.20092773,1.1767578,1.1049933,-3.3731494,0.24855185,0.03996629,0.010143441,0.027488936
1755748166.380224,0.8169936972842325,-3.270847722253403,0.011575668,0.8559816889478098,0.12926294140874706,0.5222607,0.22753906,1.0537109,1.144815,-3.362458,0.27604055,0.039672397,0.011238093,0.027488936
1755748166.4302032,0.8590697835432392,-3.262938184425183,0.04237092,0.8404162273120079,0.16014613794450416,0.579552,0.25683594,0.8305664,1.1843282,-3.3506758,0.30352974,0.03934852,0.012324271,0.027488936
1755748166.4806104,0.9012710206367729,-3.253553356555638,0.07787438,0.8393573967511664,0.2145625615484577,0.82047826,0.28344727,0.5756836,1.2235022,-3.3378124,0.33101845,0.03899492,0.013401119,0.027488936
1755748166.5302143,0.9419221058343288,-3.241369183278017,0.11754636,0.8197763502787835,0.2415248826637364,0.6972477,0.27856445,0.2902832,1.2623076,-3.3238773,0.35850716,0.038611855,0.014467841,0.027488936
1755748166.5802023,0.9809652346910469,-3.2279431477587774,0.1614231,0.758554689087036,0.2932994086341357,1.1869895,0.3395996,-0.07348633,1.3007162,-3.3088803,0.38599634,0.038199607,0.01552365,0.027488936
1755748166.6301847,1.0167094127563487,-3.2131323847880844,0.20681973,0.6822245210055289,0.29983816585304046,0.8387398,0.33813477,-0.37963867,1.3386972,-3.2928338,0.41348505,0.037758503,0.01656771,0.027488936
1755748166.6803343,1.0467507208710471,-3.19790585305435,0.2458715,0.560323435242178,0.2880351862105402,0.7536743,0.33276367,-0.68408203,1.3762236,-3.2757492,0.44097424,0.037288863,0.017599272,0.027488936
1755748166.733245,1.070596033531729,-3.183203873973269,0.28340992,0.43911454063358374,0.2874255290059216,0.8951809,0.3479004,-0.984375,1.4132656,-3.25764,0.4684629,0.036791056,0.018617515,0.027488936
1755748166.7804658,1.0906376740568644,-3.1691422866053003,0.31770366,0.36583492473963686,0.2654061462498397,0.4754726,0.36572266,-1.2421875,1.4497964,-3.2385187,0.49595213,0.03626544,0.019621711,0.027488936
1755748166.8302202,1.1070690560862568,-3.156546753297449,0.3507069,0.30776152111598204,0.24758469124562618,0.8670882,0.3623047,-1.5712891,1.4857874,-3.2184014,0.52344084,0.035712432,0.020611063,0.027488936
1755748166.8802228,1.1209934423320056,-3.1458104889468146,0.3794171,0.24919036685617088,0.20470589373383025,0.60954297,0.35766602,-1.7158203,1.5212123,-3.1973019,0.55093,0.03513243,0.021584857,0.027488936
1755748166.932278,1.1302691476251605,-3.13768106657199,0.4015598,0.14006215478563194,0.1321594243615142,0.21934763,0.34448242,-1.59375,1.5560434,-3.1752372,0.57841873,0.034525894,0.022542328,0.027488936
1755748166.982578,1.134419978076789,-3.1338190851415493,0.4071683,0.028746685762504828,0.018154319221854974,-0.08678689,0.09338379,-0.52197266,1.5902555,-3.1522229,0.60590786,0.033893257,0.023482779,0.027488936
1755748167.030915,1.1327970885840835,-3.135431973089295,0.4079041,-0.06705044233570169,-0.047653993326478884,-0.10097049,-0.10266113,0.6855469,1.6238215,-3.1282773,0.6333966,0.03323502,0.024405472,0.027488936
1755748167.080264,1.1240077927330039,-3.1433539998237627,0.38489634,-0.24822336029364409,-0.21726323806832432,-0.6517339,-0.11029053,1.6796875,1.6567171,-3.103418,0.6608858,0.032551665,0.02530974,0.027488936
1755748167.130192,1.1078514185427526,-3.1572415727331165,0.35103884,-0.37312214312454806,-0.30803472375395907,-0.7568201,0.012626648,2.3359375,1.6889166,-3.0776644,0.6883745,0.031843722,0.026194869,0.027488936
1755748167.1800935,1.0858271249775444,-3.1743617036099794,0.3024511,-0.4949549453885067,-0.3784812178664703,-1.2414949,0.20605469,2.3496094,1.7203966,-3.051035,0.7158637,0.031111706,0.027060222,0.027488936
1755748167.2303479,1.059333620374315,-3.1923284111006804,0.25691772,-0.5502598137165983,-0.37164175011913997,-1.1679726,0.29101562,2.3984375,1.7511322,-3.0235507,0.74335235,0.030356197,0.02790511,0.027488936
1755748167.2802396,1.0295900448993238,-3.2080028717912987,0.2276031,-0.5831856114336,-0.2695598575687961,-0.45493713,0.21020508,2.4082031,1.7811013,-2.9952316,0.7708416,0.029577734,0.02872893,0.027488936
1755748167.3315182,1.0022275257949387,-3.2187541426018282,0.20642333,-0.5133248294994412,-0.1688511409723538,-0.40439644,0.17260742,2.3710938,1.8102803,-2.9661,0.7983303,0.028776938,0.029531028,0.027488936
1755748167.3802488,0.977951986435307,-3.227669559413298,0.19268529,-0.4647292205870171,-0.17167293578159845,-0.531149,0.1751709,2.3847656,1.838648,-2.936177,0.8258195,0.027954385,0.030310825,0.027488936
1755748167.430248,0.9571798181453949,-3.235751724509227,0.17227654,-0.39195637583672666,-0.14540800464781026,-0.5116979,0.20727539,2.3886719,1.8661821,-2.905486,0.85330826,0.027110724,0.031067709,0.027488936
1755748167.4802053,0.9414714240198097,-3.242151631542506,0.157197,-0.2500568005003911,-0.09759176910155991,-0.33179033,0.19714355,2.3730469,1.8928627,-2.8740492,0.8807975,0.026246563,0.03180113,0.027488936
1755748167.5308027,0.9335590331925193,-3.244360390148836,0.15242441,-0.06561403102846469,-0.02006153272580855,-0.16333434,0.18066406,2.3613281,1.9186686,-2.8418918,0.90828615,0.025362585,0.032510508,0.027488936
1755748167.5801945,0.9351213418831131,-3.2434552658674076,0.15609956,0.15372384423568497,0.05657815306202577,0.11172704,0.14135742,2.3203125,1.9435815,-2.8090365,0.93577534,0.02445943,0.033195335,0.027488936
1755748167.6319366,0.9500956317038017,-3.2376178900236483,0.16582444,0.4008940873297395,0.14824376513171994,0.34574276,0.07269287,2.3007812,1.9675813,-2.7755094,0.96326405,0.023537805,0.033855066,0.027488936
1755748167.6804428,0.9763350112793916,-3.2280150553150735,0.18235892,0.6140531135573805,0.22586450886885065,0.41537103,0.049560547,2.3007812,1.9906508,-2.7413354,0.99075276,0.022598397,0.03448922,0.027488936
1755748167.730139,1.0120234563309418,-3.2149102116879487,0.20424508,0.7999042342822211,0.29266349014249865,0.4124034,0.060943604,2.2753906,2.0127726,-2.7065396,1.0182419,0.021641899,0.03509732,0.027488936
1755748167.780365,1.055862222676072,-3.1987158480966356,0.22150081,0.9402548534298732,0.347074383773136,0.07016867,0.15014648,2.2695312,2.0339289,-2.6711497,1.0457306,0.020669064,0.035678893,0.027488936
1755748167.830248,1.10607664203413,-3.1789738940248076,0.24547099,1.0379198731860177,0.423995664869466,0.4485169,0.12402344,2.2929688,2.0541053,-2.6351907,1.0732198,0.019680595,0.03623352,0.027488936
1755748167.8812885,1.1607733645598917,-3.157598766506166,0.27290088,1.121497982006105,0.4358890518900911,0.5239529,0.14331055,2.3085938,2.0732853,-2.5986917,1.1007086,0.018677272,0.03676076,0.027488936
1755748167.9303267,1.2170131396681787,-3.1323600684085044,0.29824752,1.1229538742215859,0.5125936401293795,0.60094535,0.14025879,2.3242188,2.0914552,-2.5616784,1.1281977,0.01765982,0.037260227,0.027488936
1755748167.9805248,1.274558565393702,-3.1052057762859167,0.33420917,1.1634415396991211,0.5260276557380236,0.6326859,0.1616211,2.2910156,2.1086006,-2.5241807,1.1556864,0.016629042,0.037731536,0.027488936
1755748168.030222,1.331350277669491,-3.0769541680553427,0.36444727,1.143153506937363,0.59522394415861,0.64141035,0.15026855,2.3417969,2.1247091,-2.486225,1.1831756,0.015585681,0.03817434,0.027488936
1755748168.0802767,1.3858242407027266,-3.047101282287005,0.39315307,1.0973711143201856,0.5806250638574915,0.6444514,0.1776123,2.3613281,2.1397681,-2.4478414,1.2106644,0.014530561,0.038588297,0.027488936
1755748168.130198,1.438631939348749,-3.0166196429358645,0.41998842,1.040525840060122,0.609045204738367,0.4565609,0.2175293,2.3925781,2.1537666,-2.409058,1.2381535,0.013464444,0.038973097,0.027488936
1755748168.1806443,1.48758966847856,-2.9841502829528355,0.44876343,0.9717773823910283,0.6770676387093905,0.78654194,0.15661621,2.4042969,2.1666937,-2.369905,1.2656422,0.012388173,0.03932845,0.027488936
1755748168.2310438,1.5338923534291389,-2.950783629276188,0.48628968,0.8870710641182158,0.683304862408468,0.9892804,0.1427002,2.4121094,2.1785398,-2.330411,1.2931314,0.011302521,0.039654087,0.027488936
1755748168.2805223,1.576498468308754,-2.9181003527692093,0.52719146,0.8344871919591481,0.6397975353968413,0.8440683,0.16003418,2.4199219,2.1892958,-2.290607,1.3206201,0.01020835,0.03994976,0.027488936
1755748168.3301742,1.6140742871820162,-2.8853608545064433,0.5636276,0.7232989653556225,0.6425406671947727,0.86915845,0.14746094,2.4375,2.1989539,-2.2505214,1.3481092,0.009106444,0.04021525,0.027488936
1755748168.3802161,1.6486867840980295,-2.8542882503964204,0.5962263,0.6802076238713536,0.6383388805443408,0.7134365,0.15332031,2.4296875,2.2075064,-2.2101865,1.3755981,0.007997678,0.040450353,0.027488936
1755748168.4302287,1.679646209614045,-2.8238830195523232,0.62666506,0.596475595165586,0.6054924651924616,0.6253055,0.16333008,2.4453125,2.2149472,-2.169631,1.4030871,0.006882849,0.04065489,0.027488936
1755748168.4802282,1.7077598304030754,-2.794473303844687,0.65313125,0.5510855512337156,0.5949169766440069,0.2702054,0.20898438,2.4550781,2.2212703,-2.128887,1.4305758,0.005762839,0.04082871,0.027488936
1755748168.5316968,1.733754072521169,-2.7657338941187466,0.6803434,0.4899238287944804,0.5955112637609721,0.7198531,0.15539551,2.4296875,2.2264714,-2.0879838,1.458065,0.004638456,0.04097168,0.027488936
1755748168.583787,1.7583331598679863,-2.7373991129556097,0.7068833,0.46322928794810236,0.5632991076006422,0.64604247,0.1352539,2.4433594,2.230546,-2.046954,1.4855537,0.0035105865,0.04108369,0.027488936
1755748168.6302917,1.781501870381781,-2.709224718384624,0.7347055,0.4664030173378286,0.5737169985271134,0.49032477,0.15673828,2.4433594,2.2334917,-2.0058267,1.5130429,0.0023800451,0.04116466,0.027488936
1755748168.6801734,1.8034592003475982,-2.6826968598747443,0.7534075,0.4409251705044775,0.5515909707285447,0.4010209,0.16369629,2.4492188,2.2353058,-1.9646349,1.5405316,0.0012477253,0.041214522,0.027488936
1755748168.730223,1.8250307789225337,-2.6542765216981734,0.7805508,0.4432724418447521,0.5717415259324706,0.63949955,0.15014648,2.4472656,2.2359867,-1.9234087,1.5680203,0.0001144626,0.041233245,0.027488936
1755748168.7801678,1.8463188155976782,-2.6242047096269063,0.8051848,0.4184147769926896,0.6272872345940634,0.3928657,0.15429688,2.4511719,2.2355347,-1.8821787,1.5955095,-0.0010189064,0.041220814,0.027488936
1755748168.83012,1.8666995478766604,-2.5917620293370565,0.8333643,0.4241159375217364,0.6752885147405407,0.57365227,0.14294434,2.4335938,2.2339492,-1.8409774,1.6229984,-0.0021514858,0.041177236,0.027488936
1755748168.8803446,1.887910772513927,-2.5583351886492443,0.8622991,0.4292401509059221,0.6756020364973837,0.5467798,0.16223145,2.4472656,2.2312322,-1.7998346,1.6504874,-0.003282459,0.041102543,0.027488936
1755748168.9304278,1.9082162370222062,-2.5230458766514356,0.8897628,0.41064263795787437,0.7157644300783575,0.43313822,0.17907715,2.4570312,2.227385,-1.7587826,1.6779761,-0.0044109323,0.040996797,0.027488936
1755748168.9806237,1.928761669664811,-2.485858706231685,0.9193738,0.3926305931834416,0.7567887385444518,0.53025323,0.14978027,2.453125,2.2224112,-1.7178513,1.7054653,-0.005536093,0.04086007,0.027488936
1755748169.0302289,1.948289732619122,-2.4472560114131325,0.9485584,0.3871571882850442,0.8101821813571843,0.61765915,0.15881348,2.4277344,2.2163143,-1.6770728,1.7329541,-0.0066570505,0.04069247,0.027488936
1755748169.080242,1.9680993586832054,-2.4079659852891084,0.9845188,0.40367196316788573,0.7874327114869729,0.8309635,0.18518066,2.4277344,2.2090988,-1.6364765,1.7604432,-0.007772997,0.040494125,0.027488936
1755748169.1301792,1.9864809977999416,-2.366119204357147,1.014985,0.3556490729050947,0.8379822580840453,0.6306085,0.16894531,2.4453125,2.2007704,-1.5960947,1.7879319,-0.008883052,0.040265184,0.027488936
1755748169.1808035,2.0030514822994916,-2.323613232052047,1.0471683,0.31499670841161775,0.8686062237106074,0.7671259,0.16223145,2.4511719,2.191335,-1.5559564,1.8154212,-0.009986414,0.040005814,0.027488936
1755748169.2312121,2.018513959120273,-2.280320376530178,1.0810199,0.306326189368268,0.8941038790321596,0.73668563,0.15930176,2.453125,2.1808,-1.5160931,1.8429098,-0.011082211,0.039716225,0.027488936
1755748169.2805681,2.03214246545986,-2.235825311143195,1.1190132,0.27266934245276864,0.898822739221601,0.65087646,0.16516113,2.4414062,2.1691732,-1.4765339,1.870399,-0.012169653,0.039396614,0.027488936
1755748169.3302674,2.044832382748822,-2.1913005057444934,1.1521499,0.21808953647672902,0.863861313206968,0.61632496,0.16223145,2.4570312,2.1564636,-1.4373097,1.8978877,-0.01324788,0.039047245,0.027488936
1755748169.3802736,2.0549276863385804,-2.146567580399013,1.1835558,0.21457982985883056,0.8903473667023043,0.67306113,0.14025879,2.4414062,2.1426806,-1.3984492,1.925377,-0.014316117,0.038668364,0.027488936
1755748169.430168,2.064913855325813,-2.101472369385569,1.2174909,0.1983563501076954,0.9032978533871494,0.68142533,0.110839844,2.4375,2.1278353,-1.3599827,1.9528656,-0.015373519,0.038260277,0.027488936
1755748169.4801948,2.0729164530772253,-2.0571558545045407,1.2516774,0.13132291426502382,0.8821208060050468,0.6526894,0.123535156,2.4589844,2.1119375,-1.3219383,1.9803548,-0.016419321,0.03782327,0.027488936
1755748169.530129,2.079375759454016,-2.0127975881416598,1.2863328,0.11466405729543405,0.8871161001489468,0.80652094,0.094177246,2.4433594,2.0950007,-1.2843456,2.0078435,-0.0174527,0.037357688,0.027488936
1755748169.5801444,2.0839900528904254,-1.9683150493248505,1.318249,0.07825045897461928,0.8962354827440316,0.712032,0.10900879,2.4355469,2.0770366,-1.2472322,2.0353327,-0.01847291,0.036863875,0.027488936
1755748169.6303363,2.0874925196644587,-1.9238742849814985,1.3495562,0.06076904986030758,0.904162997304528,0.6597278,0.091796875,2.4492188,2.0580597,-1.2106272,2.0628214,-0.019479144,0.036342215,0.027488936
1755748169.6802754,2.089381480328116,-1.8800772576809857,1.3790624,0.01806195856711449,0.8852844176857433,0.5984392,0.10443115,2.4414062,2.038083,-1.174557,2.0903106,-0.020470677,0.03579309,0.027488936
1755748169.7301662,2.0897360715360267,-1.83641040744783,1.4085892,0.010966959215459733,0.8674443973549081,0.5475901,0.10632324,2.4355469,2.0171232,-1.13905,2.1177993,-0.021446725,0.035216924,0.027488936
1755748169.780259,2.0892876129489184,-1.7922695822013333,1.4364562,-0.045471285210595,0.8767068709155446,0.67778254,0.10241699,2.4375,1.9951955,-1.1041325,2.145288,-0.022406569,0.034614153,0.027488936
1755748169.8302035,2.0866888758243234,-1.7487933837911251,1.4650023,-0.045545629228616255,0.8682218150542435,0.5352626,0.12890625,2.4375,1.9723159,-1.0698304,2.1727772,-0.023349497,0.033985212,0.027488936
1755748169.880216,2.0839358407793247,-1.7053005516279616,1.4949689,-0.06509624720544817,0.863400649267859,0.6199701,0.13427734,2.4355469,1.9485024,-1.0361706,2.200266,-0.024274768,0.03333061,0.027488936
1755748169.9300952,2.0797857727018507,-1.6615113734603888,1.5232842,-0.10225647945566028,0.8756808564996874,0.59328395,0.12805176,2.4394531,1.9237725,-1.0031776,2.227755,-0.025181713,0.032650806,0.027488936
1755748169.9816709,2.074383657537699,-1.6178309067243482,1.5523616,-0.1234434257352104,0.9006577760180272,0.600712,0.14575195,2.4335938,1.8981453,-0.9708772,2.2552438,-0.026069617,0.031946346,0.027488936
1755748170.0314727,2.066853190241921,-1.5742543769601,1.5805141,-0.14970921287026234,0.8566375574762989,0.57615364,0.14953613,2.4355469,1.8716396,-0.9392929,2.282733,-0.026937835,0.031217732,0.027488936
1755748170.0803328,2.0592444010317776,-1.5305293548273942,1.6115383,-0.15480094989784532,0.8819141701997373,0.45579684,0.15930176,2.4375,1.8442764,-0.90844953,2.3102217,-0.027785685,0.030465545,0.027488936
1755748170.130239,2.0495812235483637,-1.4869091998615114,1.6397324,-0.2019137481063295,0.8643149034598758,0.58328384,0.14245605,2.4316406,1.8160753,-0.87836945,2.3377109,-0.028612556,0.029690327,0.027488936
1755748170.1803272,2.0382668361258127,-1.4435916582380561,1.6689938,-0.24216308880101828,0.8656502683682371,0.622019,0.15759277,2.4179688,1.7870585,-0.8490764,2.3651996,-0.029417792,0.028892687,0.027488936
1755748170.2301629,2.026643160662717,-1.4004507858573259,1.7012534,-0.23885462556633083,0.8670431245745199,0.5624144,0.18115234,2.3867188,1.7572471,-0.82059145,2.3926888,-0.030200813,0.028073201,0.027488936
1755748170.2802541,2.0133534013644088,-1.3574990862237022,1.7306157,-0.28787909415560387,0.8351013854855615,0.51917195,0.17053223,2.4101562,1.7266645,-0.79293704,2.4201775,-0.030961003,0.027232518,0.027488936
1755748170.3302493,1.9977435291584087,-1.3156785955367656,1.7593693,-0.3299344616529014,0.8430083508742852,0.5366808,0.17590332,2.4179688,1.6953328,-0.7661332,2.447667,-0.031697813,0.026371244,0.027488936
1755748170.3801954,1.9816090309538108,-1.2739402810209597,1.7906667,-0.3155181615946212,0.834958378449951,0.64372414,0.19714355,2.4023438,1.6632768,-0.7402011,2.4751554,-0.032410655,0.025490059,0.027488936
1755748170.433923,1.9647633764649224,-1.2318818812577923,1.8220302,-0.3618157326349329,0.8586559142382476,0.60889834,0.20532227,2.375,1.6305196,-0.7151594,2.5026445,-0.033099025,0.024589598,0.027488936
1755748170.4814017,1.945559664756943,-1.1915023126209334,1.8527495,-0.3960322768074088,0.8092665728757489,0.6121664,0.21252441,2.4003906,1.597087,-0.6910281,2.5301332,-0.03376237,0.023670573,0.027488936
1755748170.5315106,1.9250663251787465,-1.1514553324772314,1.8850605,-0.4186097569017588,0.8020211901387837,0.6084472,0.20812988,2.3496094,1.5630033,-0.66782427,2.5576224,-0.034400217,0.022733647,0.027488936
1755748170.5809543,1.9030499783540389,-1.1119505152281015,1.9192196,-0.44231225031556437,0.7949660717365736,0.6988819,0.2084961,2.296875,1.5282953,-0.64556646,2.5851111,-0.035012063,0.02177956,0.027488936
