time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749071.8579843,-0.6220332527049129,-2.459714243872117,-1.6649162,0.044700792327127495,-0.8832304932502306,0.44668224,-0.0385437,1.3417969,-0.61102414,-2.9598427,-1.2692461,0.012246356,-0.03937284,0.027488936
1755749071.90832,-0.6193405201953044,-2.5037020607321607,-1.6402378,0.051026113310708054,-0.8786032185909729,0.5726255,-0.03692627,1.3652344,-0.5982382,-2.9990418,-1.2417574,0.013323902,-0.03902137,0.027488936
1755749071.9581895,-0.6159933536246662,-2.5475497376879326,-1.6128569,0.08096292436761691,-0.8817510587183535,0.42889684,-0.028930664,1.3212891,-0.5843797,-3.0378757,-1.2142682,0.014391399,-0.03864041,0.027488936
1755749072.0081592,-0.6128139680142517,-2.592062822589567,-1.5917941,0.057178600697575584,-0.8873653829438107,0.47992963,-0.012718201,1.2558594,-0.5694592,-3.076313,-1.1867795,0.015448003,-0.038230263,0.027488936
1755749072.0584245,-0.6088622076282502,-2.6363872901942176,-1.5709885,0.09538376932248034,-0.8915529426141091,0.4711398,-0.006942749,1.2216797,-0.55348754,-3.1143265,-1.1592903,0.016492954,-0.03779122,0.027488936
1755749072.1082397,-0.6034631417059093,-2.6804784606090823,-1.5544263,0.11489288769812442,-0.8711619229905576,0.31010404,0.01600647,1.1748047,-0.5364773,-3.151886,-1.1318016,0.017525423,-0.037323628,0.027488936
1755749072.158707,-0.5975840598342667,-2.724935327658561,-1.5333939,0.11590109883776087,-0.8549573168951097,0.47900996,0.011054993,1.1074219,-0.5184411,-3.1889644,-1.1043124,0.018544668,-0.03682783,0.027488936
1755749072.208357,-0.5922417543852863,-2.759983117921206,-1.5187129,0.13757892050353995,-0.8776313201206881,0.34810007,0.05718994,1.0888672,-0.49939275,-3.2255325,-1.0768237,0.019549886,-0.03630421,0.027488936
1755749072.258213,-0.5846440242988016,-2.8038914931906684,-1.5009416,0.16597462440851066,-0.8815131543709566,0.33130202,0.07678223,1.0302734,-0.47934628,-3.2615635,-1.0493345,0.020540345,-0.035753153,0.027488936
1755749072.308469,-0.5742717241612526,-2.855510475203931,-1.4751889,0.16632512074278807,-0.8680012542844149,0.45864195,0.08276367,1.0136719,-0.45831728,-3.2970297,-1.0218458,0.02151527,-0.03517509,0.027488936
1755749072.3578866,-0.5654415458998521,-2.898833619073114,-1.454204,0.18148897828202395,-0.8814649073252099,0.30214167,0.12609863,0.97314453,-0.43632114,-3.331905,-0.99435675,0.022473954,-0.03457044,0.027488936
1755749072.4083052,-0.5573799727190409,-2.9328035551871134,-1.4376299,0.20531771912542854,-0.8381645944520832,0.19886957,0.13513184,0.85498047,-0.41337502,-3.3661618,-0.96686804,0.02341564,-0.033939674,0.027488936
1755749072.4583743,-0.5445293276602854,-2.983829786057134,-1.4118158,0.2312905747275467,-0.8299182500810048,0.5177997,0.14538574,0.87841797,-0.3894956,-3.3997757,-0.9393788,0.02433965,-0.033283256,0.027488936
1755749072.5080762,-0.5349926893255447,-3.0173873477314315,-1.394583,0.2404654871962231,-0.8216188460869666,0.5002829,0.16918945,0.93408203,-0.36470187,-3.4327202,-0.9118901,0.025245255,-0.032601703,0.027488936
1755749072.5581102,-0.5195754336716857,-3.0665699216331026,-1.3683128,0.26019052703852624,-0.8118300976101152,0.6081042,0.18225098,0.9970703,-0.33901143,-3.464971,-0.8844009,0.026131798,-0.0318955,0.027488936
1755749072.6079361,-0.5087631529354026,-3.0985845840032726,-1.3552063,0.29136941530702154,-0.8146988198233409,0.34780213,0.21655273,1.0,-0.3124448,-3.496503,-0.8569122,0.026998581,-0.03116521,0.027488936
1755749072.658021,-0.4942290528238072,-3.1380263266956163,-1.3362672,0.28776293396321484,-0.7793980364047298,0.40358374,0.23498535,1.0429688,-0.28502154,-3.5272932,-0.8294235,0.027844965,-0.030411374,0.027488936
1755749072.7082107,-0.47963735895645293,-3.177841838282896,-1.3112519,0.2856358375771364,-0.8041590940936258,0.5587772,0.2980957,1.015625,-0.2567619,-3.5573182,-0.8019343,0.028670324,-0.029634546,0.027488936
1755749072.7581785,-0.46017838393893556,-3.224914204530075,-1.2806606,0.3626793842482626,-0.7559919062502319,0.58381397,0.3022461,0.98876953,-0.22768807,-3.5865545,-0.77444553,0.029474005,-0.028835338,0.027488936
1755749072.8080928,-0.44120260847221876,-3.2626705503529325,-1.2462521,0.3859254416902905,-0.7749318734663746,0.95592636,0.27783203,1.0322266,-0.19782126,-3.6149817,-0.74695635,0.030255431,-0.02801433,0.027488936
1755749072.858262,-0.42483906427812473,-3.292259184175967,-1.2103179,0.4342007230337428,-0.7123672286684388,0.97126,0.23059082,1.0117188,-0.16718483,-3.6425762,-0.71946764,0.03101398,-0.027172169,0.027488936
1755749072.9081042,-0.4006748810680719,-3.3271070025402443,-1.1660253,0.4978884219068673,-0.667962951065122,0.8987342,0.18737793,1.0654297,-0.13580108,-3.6693192,-0.69197845,0.03174911,-0.026309462,0.027488936
1755749072.9583547,-0.3701214196312349,-3.368799921101855,-1.1044412,0.5185055065900508,-0.691166511440054,0.9515485,0.14245605,1.0644531,-0.10369468,-3.6951888,-0.66448975,0.03246024,-0.02542689,0.027488936
1755749073.0086482,-0.3434720757188001,-3.4026167615752914,-1.0633703,0.5497675899540353,-0.6568082226107337,0.6827523,0.09490967,1.1367188,-0.07088876,-3.7201664,-0.63700056,0.03314685,-0.024525091,0.027488936
1755749073.0580661,-0.31505106661894994,-3.4354881270514923,-1.0264878,0.5831396614998176,-0.6477745145118718,0.683245,0.062042236,1.1982422,-0.037409186,-3.7442327,-0.60951185,0.033808406,-0.023604775,0.027488936
1755749073.1093743,-0.28526258587930736,-3.4677984354149,-0.9793997,0.6036005829071208,-0.6169839454232869,0.93573606,0.047821045,1.3017578,-0.0032803416,-3.7673702,-0.58202267,0.03444443,-0.022666609,0.027488936
1755749073.159112,-0.25436570967086025,-3.4995812968020603,-0.9365811,0.6514510947149573,-0.6097891969290189,1.20931,0.025985718,1.3896484,0.031471014,-3.7895603,-0.55453396,0.03505441,-0.02171133,0.027488936
1755749073.2083452,-0.2219100620909327,-3.5293591041283823,-0.89839137,0.6372176861483982,-0.5888615533854725,0.81306535,-0.011306763,1.3945312,0.06681967,-3.8107872,-0.52704483,0.03563792,-0.020739635,0.027488936
1755749073.2582614,-0.18870896780591428,-3.5585026312741634,-0.87296647,0.6612398335983976,-0.5847241907740891,-0.07820991,-0.021377563,1.4052734,0.102737784,-3.8310344,-0.49955606,0.036194492,-0.019752283,0.027488936
1755749073.3083436,-0.15496929112922134,-3.586376942496734,-0.8382896,0.6804355456877115,-0.5669064202351161,0.45558622,0.010536194,1.3330078,0.13919961,-3.850287,-0.47206682,0.03672372,-0.018749986,0.027488936
1755749073.358006,-0.12764747889553257,-3.609353593598865,-0.8177751,0.6747562642990159,-0.5945077493362938,0.6039616,0.025772095,1.2578125,0.17617601,-3.8685296,-0.4445782,0.037225194,-0.017733544,0.027488936
1755749073.4084353,-0.08585201451659936,-3.6424736512814992,-0.7814405,0.7103022745942899,-0.5584691526334398,0.3113518,0.021209717,1.2587891,0.21364063,-3.8857493,-0.417089,0.037698552,-0.016703682,0.027488936
1755749073.4583237,-0.050603646418745256,-3.668668288963162,-0.75424296,0.712217096868348,-0.5542157576482247,0.5639429,0.0395813,1.2597656,0.25156367,-3.9019327,-0.38960028,0.038143415,-0.015661217,0.027488936
1755749073.5080543,-0.014990650314395459,-3.6943614847737885,-0.7272112,0.7193487087951452,-0.498589822266643,0.36996478,0.061950684,1.3408203,0.2899179,-3.917068,-0.3621111,0.038559463,-0.014606901,0.027488936
1755749073.5583234,0.021297231642006736,-3.718599026586812,-0.70183617,0.7238793716771914,-0.4860902091259867,0.62056,0.074279785,1.4824219,0.3286729,-3.931143,-0.33462238,0.03894637,-0.013541567,0.027488936
1755749073.608781,0.0582397899794063,-3.7416478808569016,-0.67613995,0.7250380423810661,-0.40560968278539244,0.64836615,0.10345459,1.5957031,0.36780083,-3.9441476,-0.3071332,0.039303854,-0.012465982,0.027488936
1755749073.6581843,0.09588557658935917,-3.7637239115223595,-0.6531174,0.7581029734601294,-0.46882840267110276,0.54733557,0.10571289,1.7841797,0.40727073,-3.9560719,-0.27964446,0.03963164,-0.011380996,0.027488936
1755749073.7079546,0.13381781606897195,-3.7856657157243414,-0.625344,0.7846780059789936,-0.4482448169510764,0.6437059,0.21984863,1.8164062,0.4470535,-3.9669065,-0.25215575,0.039929476,-0.010287411,0.027488936
1755749073.7585013,0.17198951420422098,-3.806275293334895,-0.60249966,0.7832141401317239,-0.40428155799970483,0.5376181,0.26782227,1.8203125,0.48711967,-3.976644,-0.22466658,0.040197145,-0.009186033,0.027488936
1755749073.8092554,0.21112894211367894,-3.8249352269601062,-0.5763259,0.7952741154251075,-0.38019447482993096,0.65195227,0.28125,1.8085938,0.5274377,-3.9852765,-0.19717786,0.040434442,-0.008077734,0.027488936
1755749073.8587017,0.250677611654548,-3.842956710709989,-0.54800797,0.8163307849315193,-0.3675866973255096,0.50134534,0.25732422,1.9423828,0.5679784,-3.9927974,-0.16968869,0.040641185,-0.0069633126,0.027488936
1755749073.9084024,0.2909780997623133,-3.857233681364351,-0.5030135,0.8533344976981007,-0.23817233369636764,0.9440661,0.27416992,2.0605469,0.6087098,-3.9992013,-0.1422,0.04081722,-0.005843649,0.027488936
1755749073.9582553,0.332673619605449,-3.869201425429165,-0.45917198,0.8230040633367388,-0.21982942497931535,0.69678503,0.2980957,1.9755859,0.6496026,-4.004483,-0.11471079,0.040962417,-0.0047195503,0.027488936
1755749074.0087352,0.37457371537144846,-3.8798373185443498,-0.41237104,0.843487003339503,-0.2451445848387193,1.0815508,0.28295898,1.9345703,0.69062436,-4.0086393,-0.08722208,0.04107666,-0.003591905,0.027488936
1755749074.0585558,0.41694736545799377,-3.887927943553616,-0.37012538,0.8563781359676162,-0.15126249496485358,1.044124,0.29638672,1.8935547,0.7317456,-4.0116663,-0.059732907,0.041159865,-0.0024615268,0.027488936
1755749074.1098323,0.460042739099907,-3.893253381812814,-0.32230306,0.8632924619735467,-0.1026363988369893,0.8175661,0.34033203,1.8857422,0.7729338,-4.0135617,-0.032244198,0.04121197,-0.0013293076,0.027488936
1755749074.1584427,0.5033192247121141,-3.896442733053568,-0.2717145,0.8727946183355112,-0.05650322247496674,1.0608925,0.3557129,1.7773438,0.8141592,-4.014324,-0.004755008,0.04123294,-0.00019606444,0.027488936
1755749074.2081056,0.5463133479178449,-3.8975409001356827,-0.22640313,0.8401355917372219,-0.006226190317441524,0.7827749,0.35473633,1.6279297,0.8553893,-4.0139537,0.0227337,0.04122275,0.00093730714,0.027488936
1755749074.258353,0.5891746282808354,-3.8957039815165637,-0.1660071,0.8913970182060056,0.07536483253784879,2.4473567,0.3540039,1.3535156,0.89659435,-4.01245,0.050222885,0.041181415,0.0020699902,0.027488936
1755749074.3081157,0.6314760634317004,-3.8906278358040622,-0.10695409,0.858044834013213,0.10582070865339167,1.0960107,0.35473633,0.79833984,0.93774176,-4.0098143,0.0777116,0.041108962,0.0032010896,0.027488936
1755749074.358641,0.6733925425342544,-3.8830903395044847,-0.04994479,0.8338890349043157,0.1398684514095021,1.0653758,0.3569336,0.27148438,0.97880197,-4.0060487,0.105200775,0.041005448,0.00432979,0.027488936
1755749074.4083009,0.713482272607372,-3.8731617190161254,0.00560337,0.7869730592161147,0.2322507607507548,1.1851879,0.34277344,-0.27416992,1.0197431,-4.001156,0.13268997,0.040870946,0.0054552183,0.027488936
1755749074.4585986,0.7514223588804579,-3.8618889148463764,0.054526597,0.7117550718191925,0.25231484693882056,0.756491,0.34399414,-0.7529297,1.0605335,-3.9951396,0.16017866,0.04070557,0.006576505,0.027488936
1755749074.5082831,0.7852476921361766,-3.8492709160627148,0.11079107,0.6309749065279704,0.24943422541773322,1.2834002,0.33251953,-1.0644531,1.1011434,-3.9880044,0.18766738,0.040509433,0.007692823,0.027488936
1755749074.5582569,0.8135298083624255,-3.8358135454653555,0.15663688,0.5303588630073289,0.2529920263081628,1.077661,0.29174805,-1.1376953,1.1415416,-3.9797559,0.21515608,0.04028269,0.0088033285,0.027488936
1755749074.607969,0.8329245989590769,-3.8261239097337327,0.1888775,0.4544241821525202,0.2424204110404717,0.9746406,0.20153809,-0.9824219,1.1816993,-3.9703999,0.24264574,0.040025502,0.009907221,0.027488936
1755749074.6584132,0.8573798679995176,-3.812012793857791,0.23193209,0.3721567593517735,0.23845876617656686,0.7478764,0.0949707,-0.7392578,1.2215832,-3.9599438,0.27013445,0.039738078,0.011003588,0.027488936
1755749074.70808,0.8710430360585375,-3.8037989990716046,0.25685155,0.3130342802637943,0.19935682066993263,0.61940086,-0.002878189,-0.43896484,1.2611647,-3.9483957,0.29762316,0.039420627,0.012091642,0.027488936
1755749074.7580056,0.886710814905814,-3.794549371383918,0.28170943,0.18956198768786583,0.11350825237847463,0.23520654,-0.103515625,-0.064086914,1.3004138,-3.9357638,0.32511187,0.039073396,0.01317056,0.027488936
1755749074.8084395,0.8941744094492599,-3.789578622747856,0.29646218,0.12226223045339928,0.08236333949810233,0.31620157,-0.2064209,0.41918945,1.3393011,-3.922058,0.35260057,0.038696636,0.014239526,0.027488936
1755749074.857943,0.897919252936943,-3.7868993550367205,0.30133528,0.02473270962072925,0.01589507737014602,0.042668715,-0.21374512,0.95751953,1.3777981,-3.907288,0.38009018,0.038290627,0.015297769,0.027488936
1755749074.9084263,0.9014695564219449,-3.785683580837639,0.2997527,0.08075839419134319,0.02792846779997504,0.05423559,-0.24707031,1.3417969,1.4158733,-3.8914661,0.40757895,0.037855696,0.016344417,0.027488936
1755749074.9578838,0.9039818663189757,-3.7849862982194855,0.29782632,0.04065381977761372,0.01935105757179631,-0.0302519,-0.2626953,1.8681641,1.4534993,-3.8746037,0.43506765,0.037392166,0.017378716,0.027488936
1755749075.0084796,0.9057004061236454,-3.784159938693267,0.29772025,0.04137908360097331,0.015458707203052324,-0.07178366,-0.3203125,2.171875,1.4906476,-3.8567133,0.46255636,0.03690038,0.018399883,0.027488936
1755749075.0581112,0.9092696278902866,-3.7830618240404355,0.2969107,0.09667278929539547,0.0289509687839024,-0.020072907,-0.3347168,2.328125,1.5272914,-3.8378081,0.49004602,0.036380697,0.019407183,0.027488936
1755749075.10797,0.9168619423219945,-3.7802445255560158,0.2934138,0.19021042489976336,0.06840105413202123,-0.24015701,-0.34692383,2.2910156,1.5634005,-3.8179035,0.51753473,0.03583354,0.020399783,0.027488936
1755749075.1580622,0.930696592944787,-3.775694742331671,0.28594857,0.34436518614029077,0.10175964110211515,-0.18744469,-0.34301758,2.2597656,1.598949,-3.7970142,0.54502344,0.03525931,0.021376971,0.027488936
1755749075.2085338,0.9525430402737514,-3.7695804603086027,0.27320582,0.4965044767953986,0.1391627819265038,-0.321824,-0.33325195,2.2363281,1.6339097,-3.7751553,0.57251215,0.034658436,0.022338003,0.027488936
1755749075.2583032,0.9816467318045696,-3.762687677887849,0.2571516,0.6350005511605239,0.1364858217458272,-0.28263274,-0.28759766,2.3125,1.6682577,-3.7523432,0.6000018,0.034031358,0.023282195,0.027488936
1755749075.308432,1.0098211978040406,-3.7567230400685263,0.23853092,0.7425252314013325,0.16449907331640823,-0.5295372,-0.21508789,2.3027344,1.7019644,-3.7285964,0.62749046,0.033378582,0.024208758,0.027488936
1755749075.358391,1.058679644875901,-3.74609818729215,0.20671982,0.8712068733368152,0.18050161519886185,-0.5053872,-0.16967773,2.3984375,1.7350059,-3.7039323,0.65497917,0.03270059,0.02511703,0.027488936
1755749075.4083269,1.1050590808655967,-3.7372506486319907,0.18296106,0.9485166537027627,0.16996836595481887,-0.49423572,-0.087768555,2.3652344,1.7673569,-3.678369,0.6824679,0.03199789,0.026006326,0.027488936
1755749075.4580941,1.1541852963928287,-3.7289704753818946,0.15532139,1.0234735447811782,0.15622035227613362,-0.50778407,0.06378174,2.3730469,1.7989942,-3.6519256,0.70995754,0.031270985,0.026876,0.027488936
1755749075.5080435,1.1954792782365125,-3.723671072699914,0.13413876,1.0588733418262508,0.11740241842165422,-0.56377286,0.18188477,2.3632812,1.8298916,-3.6246235,0.7374463,0.030520476,0.027725339,0.027488936
1755749075.5579662,1.2593116327001954,-3.7173821073219893,0.101060815,1.0726183417709503,0.10799858762962963,-0.5819206,0.27416992,2.3515625,1.860027,-3.5964823,0.7649351,0.029746907,0.028553728,0.027488936
1755749075.6081507,1.3125586695732274,-3.7123449970162685,0.078279294,1.0728881589412766,0.09895810422035908,-0.20759295,0.33007812,2.3652344,1.8893775,-3.5675237,0.7924238,0.028950863,0.029360542,0.027488936
1755749075.6581044,1.3552283213922052,-3.7057001522455635,0.08547607,1.0424384167585803,0.20165273394177,0.31897104,0.20690918,2.4257812,1.9179218,-3.5377681,0.81991345,0.028132915,0.030145196,0.027488936
1755749075.7081373,1.406513202308315,-3.692641481674687,0.11956151,0.9953904161057759,0.27888627624213524,0.7915642,0.11981201,2.4648438,1.9456367,-3.5072403,0.84740216,0.027293738,0.03090705,0.027488936
1755749075.758081,1.464501697344708,-3.6712673128227507,0.19561663,0.9562137816639842,0.3837830749157641,1.365113,-0.0463562,2.4804688,1.972502,-3.4759624,0.87489086,0.02643394,0.031645548,0.027488936
1755749075.8084147,1.5093882978003148,-3.6503884476966335,0.25426146,0.8904769660215043,0.43268653941470964,1.0864185,-0.12030029,2.4707031,1.9984975,-3.4439578,0.9023796,0.025554169,0.032360137,0.027488936
1755749075.858002,1.5438019866818558,-3.6324285376545467,0.29646426,0.8381534223589779,0.46620561247617626,1.0813736,-0.1796875,2.4648438,2.0236034,-3.4112508,0.9298683,0.024655087,0.033050273,0.027488936
1755749075.9078372,1.5921450996680606,-3.6042001694616337,0.3475675,0.8087750302121242,0.44055821681393836,0.5182743,-0.14172363,2.4628906,2.047802,-3.3778648,0.9573579,0.023737347,0.03371546,0.027488936
1755749075.9580944,1.6316717779291228,-3.5821630916170677,0.37382394,0.7642713894654449,0.4514388293136058,0.33773682,-0.1161499,2.4589844,2.0710726,-3.3438277,0.98484665,0.0228017,0.03435515,0.027488936
1755749076.0089836,1.6706054044506446,-3.5621847415015364,0.3833134,0.7536157832580386,0.38342037778003163,0.26332325,0.0154418945,2.453125,2.093399,-3.3091638,1.0123353,0.021848826,0.034968883,0.027488936
1755749076.058387,1.7086288247827066,-3.54234661045778,0.39555475,0.7542816347866308,0.389886839241808,0.29783812,0.059661865,2.4707031,2.1147645,-3.2738996,1.039824,0.020879444,0.03555619,0.027488936
1755749076.1081293,1.7457003322218494,-3.522897098415769,0.40675086,0.7381289513640603,0.39238727951603597,0.11328908,0.12634277,2.4648438,2.135153,-3.2380598,1.0673138,0.019894248,0.036116652,0.027488936
1755749076.1586628,1.7822358146893376,-3.503150591914011,0.4174914,0.721842626675615,0.39270993760380546,0.27277914,0.19445801,2.4628906,2.1545482,-3.2016745,1.0948025,0.018894058,0.03664981,0.027488936
1755749076.2085085,1.818167491662844,-3.483090329962036,0.42995036,0.7028537652685155,0.40780324152541897,0.22649482,0.22399902,2.453125,2.172936,-3.1647701,1.1222911,0.017879592,0.037155267,0.027488936
1755749076.2581792,1.8530711790357428,-3.462209910562836,0.4442175,0.6917412439212882,0.4361959321173043,0.41794425,0.22888184,2.4570312,2.1903028,-3.127374,1.1497798,0.016851615,0.03763266,0.027488936
1755749076.3082378,1.886708313619395,-3.439274391859079,0.46800342,0.6877130556344209,0.4854947771540213,0.5474936,0.23522949,2.4628906,2.2066355,-3.0895133,1.1772696,0.01581087,0.038081627,0.027488936
1755749076.3580077,1.9182547845145257,-3.41329028531192,0.49948126,0.6273045337642315,0.5349237202234324,0.65583855,0.22131348,2.4804688,2.2219207,-3.0512197,1.2047582,0.014758213,0.038501803,0.027488936
1755749076.4083571,1.9496632897208999,-3.3865619096924315,0.53470904,0.6364342379902809,0.5360001084743264,0.7800878,0.22094727,2.46875,2.2361479,-3.0125203,1.2322469,0.0136944065,0.03889289,0.027488936
1755749076.4583747,1.9746791382298647,-3.3644147457820726,0.56525797,0.6090311964590838,0.5432842672171125,0.7024483,0.2277832,2.4667969,2.2493057,-2.9734442,1.2597356,0.012620252,0.03925459,0.027488936
1755749076.5080895,2.011322768808691,-3.329058472924371,0.616422,0.6014483778623944,0.6192456316132852,0.81928027,0.20874023,2.4316406,2.2613854,-2.93402,1.2872252,0.011536525,0.039586645,0.027488936
1755749076.558735,2.0409284074373106,-3.2985394216626545,0.6562912,0.6057175974926088,0.6189333607249506,0.7398098,0.21020508,2.4511719,2.2723763,-2.8942802,1.314714,0.010444118,0.039888773,0.027488936
1755749076.6093922,2.065056333905028,-3.2738217894122124,0.69176346,0.6204395947522389,0.6156681464670214,0.79608214,0.21936035,2.4042969,2.2822707,-2.8542533,1.3422027,0.009343819,0.04016076,0.027488936
1755749076.6601057,2.093384006293024,-3.240568592071025,0.736504,0.583720634542425,0.6790310079060536,0.7374503,0.1616211,2.4453125,2.2910614,-2.8139696,1.3696915,0.00823646,0.04040241,0.027488936
1755749076.7087116,2.1247799467574082,-3.197819116799949,0.78641146,0.5229038006099321,0.6936794272179102,1.0110155,0.13134766,2.4335938,2.2987418,-2.773458,1.3971812,0.00712284,0.040613532,0.027488936
1755749076.7581742,2.149794513893285,-3.1609530809168462,0.8187776,0.5271928581314518,0.7168509767058766,0.7572049,0.08770752,2.4492188,2.3053055,-2.732752,1.4246697,0.0060038758,0.04079396,0.027488936
1755749076.8083816,2.1733070998995037,-3.1230778559007955,0.84887135,0.4739310326991375,0.7614966338713446,0.84206235,0.101501465,2.4316406,2.3107479,-2.691881,1.4521585,0.004880376,0.040943567,0.027488936
1755749076.858369,2.1953186091057484,-3.083712801305689,0.8795747,0.41544322345042295,0.8085167563975088,0.64444077,0.11047363,2.4433594,2.315065,-2.6508758,1.4796472,0.0037531883,0.041062236,0.027488936
1755749076.9086728,2.2155473143735054,-3.0436799224112736,0.92836434,0.38007978749859755,0.8131371538459603,0.6459537,0.053588867,2.4570312,2.318253,-2.6097674,1.5071359,0.0026231646,0.04114988,0.027488936
1755749076.9584177,2.2347592196816435,-3.00386531887916,0.95934916,0.36347604494409597,0.8110212905488317,0.5518136,0.044891357,2.4570312,2.3203106,-2.5685856,1.5346255,0.0014911194,0.041206434,0.027488936
1755749077.0082805,2.25286137276951,-2.9635206486531707,0.9962856,0.36280144494308086,0.812550127970605,0.7696516,0.023025513,2.4609375,2.3212352,-2.5273643,1.5621142,0.00035798707,0.041231852,0.027488936
1755749077.058063,2.2697331010334527,-2.9226238153169843,1.0309827,0.3212309676723451,0.8307945169617617,0.601297,0.026794434,2.4472656,2.3210263,-2.486133,1.589603,-0.0007754158,0.041226115,0.027488936
1755749077.1082506,2.285253360163256,-2.881136126485848,1.0663618,0.2953073967647696,0.8238974010610958,0.66253877,0.054901123,2.4511719,2.3196845,-2.4449232,1.6170917,-0.0019082327,0.041189227,0.027488936
1755749077.158481,2.2985582572345717,-2.838730461692177,1.1039369,0.2731653094046738,0.8286428087615001,0.6657956,0.087402344,2.4472656,2.3172102,-2.4037642,1.6445813,-0.0030396471,0.041121215,0.027488936
1755749077.2087045,2.3103512620489783,-2.796466465752419,1.13858,0.2167579728605033,0.8931427770884607,0.5871162,0.11138916,2.4394531,2.313606,-2.3626904,1.67207,-0.0041687256,0.041022133,0.027488936
1755749077.2583017,2.320993576379189,-2.754683174407011,1.1696656,0.18346018145240886,0.8690919752371529,0.5107852,0.12963867,2.390625,2.3088741,-2.321731,1.6995587,-0.005294654,0.040892057,0.027488936
1755749077.3086905,2.329338378365526,-2.711509017698768,1.2059877,0.16002275480906922,0.8465341310628175,0.8816045,0.14172363,2.3886719,2.303018,-2.2809172,1.7270474,-0.006416582,0.040731084,0.027488936
1755749077.3582115,2.3366426772354867,-2.6680067851728446,1.2396455,0.13008573037179866,0.8947574980697118,0.619399,0.14941406,2.2089844,2.2960424,-2.2402782,1.7545371,-0.0075337007,0.040539328,0.027488936
1755749077.4080944,2.342859083673798,-2.62464069495152,1.2778659,0.11549729417210605,0.8599053380180813,0.6945822,0.15881348,2.0761719,2.2879524,-2.199848,1.7820258,-0.0086450875,0.040316947,0.027488936
1755749077.4580102,2.3474048513183816,-2.5805260729802524,1.3108959,0.0640413560362889,0.880474569902092,0.5300005,0.15722656,1.8496094,2.2787545,-2.1596553,1.8095146,-0.009749943,0.0400641,0.027488936
1755749077.5081,2.3498218881726234,-2.5364136028112014,1.3446547,0.03458519395780347,0.8758535036944914,0.6833981,0.17028809,1.6484375,2.2684553,-2.1197305,1.8370034,-0.010847432,0.039780986,0.027488936
1755749077.5581946,2.351186334747698,-2.4922191420256383,1.3794826,0.0005952540273383088,0.8741951147606953,0.7138676,0.21594238,1.46875,2.257062,-2.0801027,1.8644929,-0.011936761,0.0394678,0.027488936
1755749077.6093662,2.350430693610835,-2.447289417992406,1.4138155,-0.009721495594714795,0.9047247458503013,0.78780794,0.20874023,1.2011719,2.2445846,-2.0408041,1.8919817,-0.013017034,0.039124805,0.027488936
1755749077.659074,2.34921479813765,-2.4033737085068236,1.4504632,-0.04788042369727197,0.8809077115392168,0.6160441,0.27612305,1.0224609,2.2310314,-2.0018635,1.9194703,-0.014087471,0.03875225,0.027488936
1755749077.7084837,2.3447799622856795,-2.359021621076799,1.4867729,-0.10092338280881495,0.8570691009951024,0.8077077,0.22229004,0.92626953,2.2164135,-1.96331,1.946959,-0.015147264,0.03835041,0.027488936
1755749077.758851,2.339346093068812,-2.3154407290971037,1.5259598,-0.1142280298276752,0.8669327662609166,0.7565062,0.19726562,0.9121094,2.2007406,-1.9251716,1.9744487,-0.01619565,0.03791958,0.027488936
1755749077.8086145,2.3319053154926546,-2.272217521092429,1.5770963,-0.17408374108585326,0.8643346217662969,0.86981374,0.04034424,1.0654297,2.1840258,-1.8874798,2.0019374,-0.017231759,0.037460115,0.027488936
1755749077.858818,2.3212504078836576,-2.229622149403189,1.6219027,-0.2156792725849561,0.8331123308663251,0.8505998,0.061340332,1.0839844,2.1662817,-1.8502614,2.029426,-0.01825485,0.036972344,0.027488936
1755749077.9082103,2.309000309318616,-2.1881286214737523,1.6670904,-0.2332672678410692,0.8521314005806904,0.73985356,0.0513916,1.078125,2.147521,-1.813545,2.0569148,-0.019264147,0.036456637,0.027488936
1755749077.958414,2.2962092729457377,-2.1466901811449817,1.7119883,-0.27514867407710825,0.8239043389332077,0.85000837,0.07531738,1.0048828,2.1277585,-1.777358,2.0844035,-0.020258889,0.035913385,0.027488936
1755749078.0085552,2.2806325274423838,-2.106014799436522,1.7519019,-0.3241863170193646,0.8168589153205184,0.7303344,0.08660889,0.98095703,2.107008,-1.7417266,2.1118932,-0.021238357,0.035342976,0.027488936
1755749078.0583644,2.2635386001878386,-2.0658367322435436,1.791803,-0.32950179221808157,0.79832565761593,0.8690896,0.054473877,0.9863281,2.0852869,-1.7066803,2.139382,-0.022201743,0.034745883,0.027488936
1755749078.1083534,2.2448007013796714,-2.02605586571107,1.8338499,-0.38933796348288974,0.782654711837871,0.8319449,0.05392456,0.94921875,2.0626106,-1.6722442,2.1668706,-0.023148354,0.034122534,0.027488936
1755749078.158285,2.2242757044646364,-1.9868722416501308,1.873592,-0.4250400350286592,0.7812646811483909,0.796287,0.013763428,1.0087891,2.0389962,-1.6384444,2.1943593,-0.024077477,0.033473406,0.027488936
1755749078.2088344,2.2025496454912297,-1.9482396738107013,1.9154778,-0.4497867250404374,0.7726113616421019,0.6462267,-0.021026611,1.1142578,2.014461,-1.6053052,2.221849,-0.024988437,0.03279896,0.027488936
