time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749093.384566,-0.6913366370935814,-3.489799270872402,-0.8166182,0.684804432472416,-0.5313445968426296,0.6298146,-0.030960083,2.0664062,-0.021923423,-3.8572073,-0.22694731,0.04017609,-0.009277687,0.027488936
1755749093.4348776,-0.6567604257901789,-3.515960333747526,-0.78412765,0.7073932201011024,-0.5235314091647241,0.6233383,-0.019363403,2.1035156,0.0183748,-3.8659315,-0.19945857,0.040415913,-0.008169932,0.027488936
1755749093.4847002,-0.6213252217798217,-3.5413013236620854,-0.75590146,0.7124096478418525,-0.5173112891257633,0.524166,-0.014862061,2.1484375,0.05889827,-3.8735452,-0.1719694,0.0406252,-0.0070559853,0.027488936
1755749093.5351524,-0.5861153259829698,-3.5663724253857905,-0.7355178,0.697497124846167,-0.48825674737869,0.3879921,0.02104187,2.1289062,0.09961498,-3.8800418,-0.14448069,0.040803786,-0.005936726,0.027488936
1755749093.5852656,-0.5504840047370022,-3.591817019726493,-0.7126407,0.7201962010614988,-0.4926171471316278,0.30474192,0.053344727,2.125,0.1404956,-3.885417,-0.1169915,0.040951546,-0.0048129614,0.027488936
1755749093.634827,-0.5143059285014064,-3.615558664058109,-0.68909,0.7612896304285675,-0.4525420856298069,0.5794728,-0.005634308,2.1796875,0.1815078,-3.8896666,-0.089502804,0.04106836,-0.0036855799,0.027488936
1755749093.6852381,-0.47753972039535975,-3.638057134686223,-0.6677205,0.7275833234826157,-0.445066557662573,0.37856504,0.027572632,2.2148438,0.222622,-3.8927872,-0.06201361,0.041154146,-0.0025553938,0.027488936
1755749093.7350206,-0.44029495506760935,-3.6592710688318597,-0.6387687,0.737055877990052,-0.41666414946627944,0.32492712,0.032989502,2.21875,0.26380575,-3.8947768,-0.034524906,0.041208833,-0.0014232966,0.027488936
1755749093.784905,-0.40275549899274476,-3.6809355276559623,-0.61388206,0.7618257199348798,-0.4183833697880017,0.6194606,-0.0028514862,2.1816406,0.30502933,-3.8956337,-0.00703572,0.041232385,-0.0002901043,0.027488936
1755749093.8347204,-0.36460906582898517,-3.7012771587127746,-0.59143245,0.7851391131269917,-0.39589181176732857,0.36043715,0.04925537,2.1035156,0.34626016,-3.895357,0.020452987,0.04122478,0.0008432875,0.027488936
1755749093.8849494,-0.3262263547632811,-3.7193156721639125,-0.5665852,0.7768157392789059,-0.3663149384492526,0.45253995,0.051727295,2.09375,0.38746852,-3.8939471,0.047942173,0.041186027,0.0019760618,0.027488936
1755749093.9344192,-0.28752699666075693,-3.737357200287022,-0.5525251,0.7776223396263892,-0.3426288741234899,0.112351015,0.15234375,2.0683594,0.4286219,-3.8914053,0.075430885,0.041116156,0.0031073235,0.027488936
1755749093.9845674,-0.24845623843988748,-3.75556374465429,-0.5251446,0.7742287892324384,-0.34616382027985854,0.59172285,0.09301758,2.0917969,0.4696905,-3.8877332,0.10292007,0.041015215,0.004236257,0.027488936
1755749094.0346477,-0.20839611500118188,-3.7717458993005994,-0.50437367,0.7926982553784668,-0.32068122270737204,0.3847042,0.14050293,2.1328125,0.51064205,-3.8829339,0.13040878,0.040883288,0.00536197,0.027488936
1755749094.0850027,-0.16830354703481337,-3.7876567714020024,-0.47715998,0.8145301886441625,-0.32907894288422346,0.3000598,0.20935059,2.09375,0.5514468,-3.8770106,0.15789798,0.04072046,0.0064836508,0.027488936
1755749094.1353176,-0.1278407347606411,-3.8024174596558176,-0.45322964,0.8166340258602245,-0.28931792837529324,0.43082187,0.18310547,2.1503906,0.5920727,-3.8699682,0.18538666,0.040526874,0.007600413,0.027488936
1755749094.184597,-0.08662065144594422,-3.8153139091198898,-0.42954692,0.8140460137098193,-0.22847970416275648,0.35345396,0.18469238,2.21875,0.6324897,-3.8618119,0.21287538,0.040302664,0.008711433,0.027488936
1755749094.2348182,-0.04509652821841342,-3.827327837506201,-0.40150982,0.8210583221371898,-0.22555661846023342,0.5811966,0.15795898,2.2773438,0.6726679,-3.8525476,0.24036455,0.040047996,0.009815889,0.027488936
1755749094.2855074,-0.003004100968712052,-3.8383143629059897,-0.3733424,0.8531329059689874,-0.2235369854049779,0.51395917,0.21118164,2.2441406,0.71257555,-3.8421826,0.26785323,0.039763074,0.010912909,0.027488936
1755749094.3345525,0.03998729085024498,-3.8481633510653737,-0.3422034,0.8753695007411467,-0.18649665535963672,0.64299804,0.16833496,2.1796875,0.75218403,-3.8307245,0.29534245,0.039448105,0.0120017035,0.027488936
1755749094.384771,0.0828584162592959,-3.8565850691292782,-0.3158156,0.849947079837776,-0.1663623943773141,0.42620608,0.21044922,2.2089844,0.7914619,-3.8181822,0.32283115,0.03910333,0.01308141,0.027488936
1755749094.4350698,0.12601388529040003,-3.863175986052084,-0.29061115,0.8625165124594616,-0.1085315263537974,0.45749685,0.17675781,2.1992188,0.83038086,-3.804565,0.35032037,0.038729005,0.014151252,0.027488936
1755749094.4852042,0.1694951539697091,-3.8687627740231973,-0.26688904,0.8610804886349607,-0.1027575311826025,0.44619578,0.20605469,2.2050781,0.8689102,-3.7898831,0.37780908,0.03832542,0.015210382,0.027488936
1755749094.5351357,0.21320276000621508,-3.873338763536956,-0.24390236,0.8778435719053724,-0.06147679194132605,0.47967634,0.21350098,2.2304688,0.9070221,-3.774148,0.40529823,0.037892874,0.016258037,0.027488936
1755749094.585222,0.2569951639433656,-3.875796942882342,-0.20077512,0.863580436685677,-0.03296681187178716,0.7568561,0.11431885,2.2695312,0.9446865,-3.7573714,0.43278694,0.037431702,0.01729339,0.027488936
1755749094.6352837,0.3008541603971432,-3.8782341780449525,-0.17264318,0.876950094013799,-0.02909643606822532,0.7148883,0.12756348,2.203125,0.9818761,-3.7395654,0.46027613,0.03694224,0.018315693,0.027488936
1755749094.684792,0.3446530438532552,-3.8781462229706034,-0.14229941,0.8833921533388799,-0.014709220717732313,0.68175215,0.14233398,2.1953125,1.0185616,-3.7207446,0.4877648,0.036424875,0.01932414,0.027488936
1755749094.7348697,0.38789475561016423,-3.8775953254984072,-0.11201969,0.8734037664114095,0.011667653770889038,0.65197086,0.1665039,2.1855469,1.0547161,-3.7009225,0.5152535,0.035879984,0.020317987,0.027488936
1755749094.7851384,0.4312080235909944,-3.8752647690742035,-0.086194925,0.8713740210884633,0.08840420979497844,0.6994379,0.10028076,2.2207031,1.0903126,-3.6801138,0.54274267,0.035307974,0.021296497,0.027488936
1755749094.8346395,0.4740392374023249,-3.8726787381118353,-0.059428398,0.8564833896716232,0.036186835382998946,0.5512018,0.17321777,2.1953125,1.125323,-3.6583347,0.57023144,0.034709293,0.0222589,0.027488936
1755749094.8848982,0.5172762110354842,-3.867787553259428,-0.028712662,0.8631137039025653,0.10570316153216885,0.77267253,0.11090088,2.171875,1.1597224,-3.6356015,0.5977206,0.03408438,0.023204502,0.027488936
1755749094.9353862,0.5683142466407863,-3.861602853885925,0.0037029344,0.8558706454031605,0.08445114800540758,0.21613756,0.118652344,2.171875,1.1934834,-3.6119318,0.62520933,0.03343372,0.024132552,0.027488936
1755749094.9848793,0.6021274781873039,-3.856045612621436,0.025926938,0.8498205094614996,0.16259056852984752,0.64255106,0.11755371,2.2226562,1.2265816,-3.5873423,0.6526986,0.03275779,0.025042387,0.027488936
1755749095.0352647,0.6439286296987673,-3.8476330141420534,0.051257767,0.8331815768525362,0.17206629537999057,0.6340131,0.09106445,2.25,1.2589908,-3.5618532,0.6801872,0.032057118,0.02593328,0.027488936
1755749095.0854092,0.6862973553986983,-3.838146563846528,0.08673569,0.848342990824369,0.20670754372115563,0.35299882,0.15344238,2.2363281,1.2906876,-3.5354824,0.7076765,0.03133221,0.026804596,0.027488936
1755749095.134962,0.7276036994663411,-3.828326659679451,0.11270758,0.8288578471121694,0.20601680626318508,0.61005086,0.0925293,2.2558594,1.3216474,-3.5082507,0.7351652,0.030583642,0.027655644,0.027488936
1755749095.185244,0.7691644508855465,-3.8164601148092325,0.13843013,0.814408385438427,0.24493569327108464,0.23280574,0.14587402,2.1914062,1.3518472,-3.4801779,0.7626543,0.029811954,0.028485809,0.027488936
1755749095.2344556,0.8102347960357981,-3.803109404976104,0.1662359,0.8178192481351735,0.2738366008702159,0.53744715,0.08807373,2.2402344,1.3812637,-3.4512863,0.79014313,0.029017748,0.029294435,0.027488936
1755749095.2852445,0.8510983712536706,-3.789939776664817,0.19525936,0.8180258184091409,0.26307828841764475,0.63193935,0.061676025,2.3046875,1.4098756,-3.4215965,0.8176323,0.028201608,0.030080944,0.027488936
1755749095.3350148,0.891629999445614,-3.775174946140925,0.22419338,0.7855731963912657,0.30825903827349826,0.5496287,0.06628418,2.3417969,1.43766,-3.3911319,0.84512097,0.027364172,0.030844707,0.027488936
1755749095.3848162,0.9314947462335315,-3.7589993627710254,0.25022826,0.7931066285288954,0.33858277263597836,0.5488781,0.052978516,2.2832031,1.464597,-3.3599148,0.8726101,0.026506046,0.031585176,0.027488936
1755749095.4351287,0.9709904537641334,-3.7414457679498208,0.27739957,0.7915332747734108,0.3579664569761037,0.57838976,0.035491943,2.3242188,1.4906654,-3.3279696,0.9000989,0.025627904,0.032301772,0.027488936
1755749095.4851108,1.0101553442989641,-3.723256606225489,0.30578116,0.7962245624096763,0.3624393239979495,0.5845076,0.050628662,2.3535156,1.5158463,-3.2953193,0.92758805,0.024730386,0.03299397,0.027488936
1755749095.5349975,1.0485221561156168,-3.703070524325029,0.33036563,0.7495035680977322,0.42055094743915916,0.4196718,0.059173584,2.3691406,1.5401199,-3.2619898,0.9550768,0.023814194,0.033661224,0.027488936
1755749095.585045,1.0861837052482894,-3.6824651614164154,0.35837197,0.7613994018882314,0.41815086998807804,0.59111714,0.056915283,2.390625,1.5634687,-3.2280054,0.98256594,0.022879994,0.034303054,0.027488936
1755749095.635697,1.123856911250004,-3.661095566642537,0.38812152,0.7355804355255999,0.42843437036983917,0.5174486,0.057006836,2.359375,1.5858741,-3.1933923,1.0100546,0.02192852,0.034918956,0.027488936
1755749095.6847157,1.1601889965874428,-3.6384116818778467,0.41764852,0.7086323640189073,0.4553289466686149,0.6338378,0.033966064,2.3828125,1.6073201,-3.158176,1.0375438,0.020960463,0.035508487,0.027488936
1755749095.7356293,1.1957853913753842,-3.6146462905186847,0.4474828,0.6883866624505282,0.46593186272881887,0.44516084,0.04888916,2.40625,1.6277897,-3.1223843,1.0650326,0.019976586,0.036071178,0.027488936
1755749095.7860854,1.2307684255682687,-3.5897862866898356,0.4771463,0.6999985667351186,0.5212690769559422,0.66607034,0.014251709,2.4003906,1.647268,-3.0860434,1.0925213,0.018977614,0.03660661,0.027488936
1755749095.8350966,1.2653617538361517,-3.564070790170524,0.50637984,0.6943276073687691,0.5274292031856755,0.64189625,0.019485474,2.3984375,1.6657403,-3.0491803,1.1200104,0.017964285,0.037114393,0.027488936
1755749095.8849933,1.2992424889703482,-3.5371468579281817,0.5365611,0.6684604816027246,0.5503399278146535,0.7283358,0.013168335,2.3984375,1.683192,-3.0118241,1.1474991,0.016937401,0.037594125,0.027488936
1755749095.935027,1.332210606769893,-3.509486721970202,0.5652547,0.6708871315691266,0.5685790099780931,0.5525188,0.05441284,2.3867188,1.6996107,-2.9740014,1.1749883,0.0158977,0.03804546,0.027488936
1755749095.984774,1.3643989720514988,-3.480832480695715,0.5922585,0.6365776263841024,0.5980545271595937,0.50770587,0.043701172,2.4140625,1.7149835,-2.9357426,1.2024771,0.014846005,0.038468037,0.027488936
1755749096.0348575,1.3957224003313193,-3.450971387551678,0.6222164,0.6152834465356256,0.5960045821454938,0.66709197,0.064453125,2.3964844,1.7292991,-2.8970752,1.2299662,0.013783075,0.038861558,0.027488936
1755749096.0844653,1.4257519343446943,-3.4202198873312577,0.64987147,0.5872298908809049,0.6221445755701644,0.5349719,0.059814453,2.40625,1.7425461,-2.8580294,1.2574549,0.012709748,0.039225705,0.027488936
1755749096.1347961,1.4554103004511538,-3.3886866273535796,0.67628235,0.5904056887936684,0.6243783027610216,0.5985228,0.053741455,2.4140625,1.7547154,-2.8186336,1.2849442,0.011626798,0.039560225,0.027488936
1755749096.185042,1.4844949217908525,-3.3561575712360505,0.7034686,0.575336895790388,0.6473258535884283,0.562183,0.052612305,2.3964844,1.7657969,-2.7789187,1.3124328,0.010535085,0.03986484,0.027488936
1755749096.2346413,1.5123160113179943,-3.322005530133633,0.7304476,0.5519005012863362,0.6888832565280315,0.64988595,0.02458191,2.4121094,1.7757828,-2.7389138,1.3399221,0.009435389,0.040139347,0.027488936
1755749096.2852013,1.5405028409603563,-3.2879147590412754,0.76060367,0.5537850468494794,0.6974935925896709,0.59699607,0.05291748,2.4101562,1.7846653,-2.6986501,1.3674108,0.008328585,0.040383518,0.027488936
1755749096.3347137,1.5666765249192933,-3.2520035912583745,0.7882715,0.5190927265784678,0.7240872026497702,0.57021105,0.008094788,2.421875,1.792438,-2.6581569,1.3948998,0.0072154687,0.040597178,0.027488936
1755749096.385032,1.592108483802465,-3.215655938836984,0.8154439,0.49317989260923795,0.7444958188878862,0.5570496,0.0012149811,2.3847656,1.7990944,-2.617466,1.4223886,0.006096919,0.040780157,0.027488936
1755749096.4345038,1.6172059508705872,-3.179203253499857,0.840755,0.5024145280299313,0.709739529136426,0.5775534,0.02684021,2.3984375,1.8046303,-2.5766068,1.4498779,0.0049737436,0.04093233,0.027488936
1755749096.4845235,1.6410002457241426,-3.1425532363378283,0.8711222,0.46161900962276975,0.74356821446905,0.44104138,0.011238098,2.40625,1.8090408,-2.5356116,1.4773664,0.0038468295,0.04105357,0.027488936
1755749096.5346572,1.662574872994456,-3.103816434682695,0.9009755,0.4139048296060266,0.7659940809747411,0.66197246,-0.010261536,2.4140625,1.8123229,-2.49451,1.5048556,0.0027169893,0.041143794,0.027488936
1755749096.5845058,1.6836727874200532,-3.065518043965588,0.9358054,0.41286772696434765,0.7915131735416401,0.94721454,0.042510986,2.3964844,1.8144741,-2.4533343,1.5323443,0.0015851152,0.04120293,0.027488936
1755749096.634815,1.7042179880158268,-3.02634571154434,0.9649097,0.39470107328208565,0.7725738947357044,0.44175312,0.025894165,2.3945312,1.8154926,-2.4121146,1.5598335,0.00045202402,0.04123093,0.027488936
1755749096.684875,1.7229640914425628,-2.9863968497370172,0.9922661,0.35910658274946516,0.8182388717182258,0.60101837,-0.008621216,2.3945312,1.815378,-2.370883,1.5873222,-0.00068138895,0.041227777,0.027488936
1755749096.734927,1.7407105356957877,-2.94627587192309,1.0165317,0.3528711741611676,0.7994996591602779,0.4245568,0.012123108,2.3984375,1.8141301,-2.3296692,1.6148114,-0.0018143067,0.04119347,0.027488936
1755749096.7846782,1.7577512372288204,-2.9054409636865812,1.0470116,0.3512127804030928,0.80710105256581,0.7753427,0.015838623,2.4199219,1.8117499,-2.2885063,1.6423001,-0.0029458338,0.041128043,0.027488936
1755749096.8347123,1.7733109242374532,-2.8645078924945557,1.0740304,0.2877907497914911,0.8268334792332057,0.5936001,-0.015090942,2.375,1.808239,-2.2474236,1.6697893,-0.0040751547,0.041031536,0.027488936
1755749096.8852057,1.787205744150793,-2.823062099877257,1.0997407,0.26949265681402895,0.8330596270474481,0.589397,-0.0024528503,2.4042969,1.8036005,-2.2064536,1.6972781,-0.005201378,0.040904026,0.027488936
1755749096.9346972,1.8004884501232925,-2.7815420626496232,1.1278424,0.26112843012008413,0.8275846865147931,0.63605493,0.014663696,2.3847656,1.7978377,-2.1656265,1.7247669,-0.0063236696,0.040745612,0.027488936
1755749096.9847357,1.8125953819640706,-2.7395612759686965,1.1552453,0.23054163368730798,0.8388638556618716,0.44036955,0.020233154,2.3085938,1.7909548,-2.1249726,1.7522559,-0.007441203,0.04055641,0.027488936
1755749097.0346808,1.8240237696174793,-2.6981588749949674,1.1821897,0.2254294610713908,0.745683603126809,0.43891665,0.02671814,2.3125,1.7829573,-2.084524,1.7797446,-0.008553094,0.040336564,0.027488936
1755749097.084525,1.8334154951071826,-2.6561682095486536,1.2059503,0.16953411122154974,0.8559620397580655,0.4360458,0.042816162,2.1855469,1.7738507,-2.0443096,1.8072338,-0.009658543,0.040086236,0.027488936
1755749097.1348464,1.8412760579612504,-2.613567975843253,1.2335967,0.1661285578329202,0.8701866260678504,0.49762538,0.06573486,2.1308594,1.7636425,-2.0043614,1.8347225,-0.010756674,0.039805625,0.027488936
1755749097.184888,1.8488536985719444,-2.570366473132186,1.2619188,0.13844098218308243,0.8678338439050456,0.5739967,0.07342529,2.0332031,1.7523401,-1.9647083,1.8622117,-0.011846696,0.03949493,0.027488936
1755749097.235483,1.8552386448559737,-2.527081221544393,1.2906989,0.11269290713100674,0.8516379700856486,0.5061667,0.07891846,1.9648438,1.7399521,-1.9253815,1.8897004,-0.012927748,0.0391544,0.027488936
1755749097.2849696,1.8601083908284435,-2.4831106891333095,1.3179966,0.08899790856768497,0.8739380202941494,0.55197126,0.097595215,1.8564453,1.7264879,-1.8864093,1.9171896,-0.013999052,0.038784277,0.027488936
1755749097.334749,1.8638801841154151,-2.439200482188263,1.3459941,0.07182556959442041,0.8767296543282385,0.53001213,0.11975098,1.6982422,1.7119577,-1.8478227,1.9446783,-0.015059759,0.03838486,0.027488936
1755749097.3847337,1.8663265451502398,-2.395111232422824,1.3770878,0.033341491565270616,0.860400972414648,0.5588681,0.09674072,1.5673828,1.696372,-1.8096492,1.9721676,-0.016109105,0.037956428,0.027488936
1755749097.4345183,1.8676501181873268,-2.3509470914615562,1.4062154,0.01566062403786161,0.8924511938648311,0.5262254,0.13708496,1.4570312,1.6797435,-1.7719193,1.9996562,-0.017146261,0.037499327,0.027488936
1755749097.4844773,1.8673074417738034,-2.306734917271218,1.4344602,-0.02104849046412654,0.8874817558947129,0.64771867,0.124938965,1.3740234,1.6620839,-1.73466,2.0271454,-0.01817048,0.03701388,0.027488936
1755749097.5350966,1.865958539131496,-2.262429361595046,1.4639773,-0.03753639623054427,0.8869460133623356,0.6077181,0.16003418,1.3330078,1.6434071,-1.6979009,2.054634,-0.01918095,0.036500476,0.027488936
1755749097.5850396,1.8633502892580314,-2.218319519898761,1.4923291,-0.042187384646933224,0.8847002458010212,0.5731964,0.19458008,1.3291016,1.6237266,-1.6616683,2.0821233,-0.020176945,0.035959486,0.027488936
1755749097.6346352,1.860171133468954,-2.1741523376909866,1.5215577,-0.09312378376776338,0.8804955201970885,0.5567649,0.18725586,1.2939453,1.6030583,-1.6259909,2.109612,-0.021157678,0.035391334,0.027488936
1755749097.6851938,1.8542544926715812,-2.130013929259897,1.5511519,-0.13439181514169804,0.8673659873308849,0.58597183,0.18554688,1.2207031,1.5814166,-1.5908945,2.1371012,-0.02212244,0.034796428,0.027488936
1755749097.7349148,1.847247726881089,-2.0866997804949943,1.5821624,-0.15149527572844088,0.863408584316628,0.7176587,0.17956543,1.234375,1.558819,-1.5564067,2.16459,-0.023070473,0.03417524,0.027488936
1755749097.7852304,1.8392170109750912,-2.0430493714921885,1.6121514,-0.1814283851699336,0.8726967099389181,0.6516367,0.20080566,1.1728516,1.5352814,-1.5225526,2.192079,-0.024001086,0.03352822,0.027488936
1755749097.834978,1.8296729225552977,-1.9995805736185714,1.6429231,-0.19966229456045964,0.8699622694199282,0.6941014,0.18652344,1.15625,1.5108228,-1.4893588,2.2195678,-0.024913551,0.03285588,0.027488936
1755749097.8849993,1.81869372590002,-1.9563030610073948,1.6691693,-0.24209446571508075,0.8523589764702635,0.4139662,0.23876953,1.1044922,1.4854605,-1.4568491,2.247057,-0.025807206,0.0321587,0.027488936
1755749097.9350202,1.8062629350819153,-1.9131360007546325,1.7014513,-0.2630305316223305,0.8784793896333754,0.691637,0.2010498,1.1074219,1.4592149,-1.4250494,2.2745457,-0.026681347,0.031437233,0.027488936
1755749097.9857929,1.7931062083605533,-1.8707261461905487,1.7354475,-0.2749499043055252,0.8403632605258368,0.77462065,0.17321777,1.1513672,1.4321051,-1.3939831,2.3020344,-0.027535327,0.030692013,0.027488936
1755749098.0350742,1.776829924918443,-1.828960268226694,1.7760158,-0.3500144047114701,0.8387962511511385,0.82490915,0.11810303,1.0869141,1.4041512,-1.3636731,2.3295236,-0.028368516,0.02992359,0.027488936
1755749098.0849826,1.7587469638584676,-1.7881137103078717,1.8158113,-0.37980067796061556,0.8201866586138498,0.7343586,0.09063721,1.1582031,1.3753753,-1.3341434,2.3570123,-0.029180257,0.029132565,0.027488936
1755749098.1345837,1.7390482498588773,-1.7477334295305682,1.8559594,-0.39591153291512504,0.8091815201056629,0.7273762,0.09197998,1.2041016,1.345798,-1.3054153,2.3845017,-0.029969962,0.02831952,0.027488936
1755749098.184772,1.7185094370187608,-1.7077932778005147,1.8946357,-0.4374919383682151,0.7853380725435809,0.551409,0.12939453,1.2128906,1.3154428,-1.2775115,2.4119902,-0.030737007,0.02748509,0.027488936
1755749098.2343683,1.6952931174890795,-1.6694076768835964,1.9284251,-0.4643236291365042,0.770649533618023,0.6169517,0.10888672,1.2255859,1.2843318,-1.250452,2.4394794,-0.031480845,0.026629878,0.027488936
1755749098.2848127,1.6712610609735843,-1.6305738238553134,1.96561,-0.4904169467518281,0.7622369973668252,0.82175475,0.03427124,1.3847656,1.2524891,-1.2242583,2.466968,-0.03220088,0.025754556,0.027488936
1755749098.334936,1.6455908884624162,-1.5931569724741468,2.000917,-0.5279876284264536,0.7481294504145372,0.7578149,0.027313232,1.4580078,1.219938,-1.1989493,2.4944572,-0.032896597,0.024859764,0.027488936
1755749098.385202,1.619158794859856,-1.5563225584081273,2.0392108,-0.5415356709564846,0.7311318920833675,0.7969698,-0.0061836243,1.4189453,1.1867042,-1.174545,2.5219462,-0.033567443,0.0239462,0.027488936
1755749098.4350271,1.5906882984906319,-1.520283912177924,2.0735738,-0.5716175933433671,0.7037457793357981,0.7559423,-0.033325195,1.4492188,1.1528115,-1.151063,2.5494351,-0.034212943,0.023014529,0.027488936
1755749098.4849458,1.5617776097937157,-1.484917471026497,2.107484,-0.5902917626034679,0.703712638801551,0.6818561,-0.015487671,1.4208984,1.1182868,-1.1285218,2.5769238,-0.034832574,0.022065481,0.027488936
1755749098.535005,1.5313946981801578,-1.4507986487893618,2.136935,-0.6112966324033658,0.6663143833005152,0.5163363,0.011543274,1.3515625,1.0831552,-1.1069376,2.6044133,-0.0354259,0.021099746,0.027488936
1755749098.5849955,1.5011633015557877,-1.4163351110577376,2.1644154,-0.6100603450768649,0.6871763683074967,0.57974803,0.02494812,1.2792969,1.047444,-1.0863276,2.6319017,-0.035992447,0.020118086,0.027488936
1755749098.634667,1.469831135358652,-1.3830734662190127,2.1907654,-0.6393720434142085,0.6557311381691222,0.59157664,0.01550293,1.3564453,1.0111792,-1.0667065,2.659391,-0.03653181,0.019121207,0.027488936
1755749098.6854186,1.4376278298661544,-1.3506003293702245,2.2176323,-0.6308771666893951,0.6245958215971824,0.5146535,0.028076172,1.3730469,0.9743896,-1.04809,2.6868796,-0.03704356,0.018109897,0.027488936
1755749098.7352223,1.4045966193035504,-1.3190301350045257,2.2473218,-0.6599220715593765,0.6223823140442407,0.49940717,-0.023712158,1.515625,0.9371015,-1.0304914,2.7143688,-0.037527326,0.017084887,0.027488936
1755749098.7850366,1.371150741037124,-1.2883795144548944,2.276125,-0.6684333577291309,0.5967912563280624,0.5069267,0.009963989,1.4726562,0.8993444,-1.0139245,2.7418575,-0.037982732,0.016046984,0.027488936
1755749098.8349535,1.33646432505546,-1.2589855748036651,2.3026915,-0.6951971842945905,0.5781029541409896,0.46773612,0.019378662,1.4042969,0.8611455,-0.9984014,2.7693467,-0.038409445,0.014996938,0.027488936
1755749098.8850272,1.301141913631034,-1.2306109238294485,2.3290415,-0.7057081871781381,0.5599493205909413,0.53677136,-0.0031337738,1.3496094,0.8225351,-0.9839344,2.7968354,-0.03880713,0.01393558,0.027488936
1755749098.9348376,1.2655511606411451,-1.2028648133993027,2.3568418,-0.7222428247527383,0.5460130358692404,0.5412646,0.005580902,1.4003906,0.78354096,-0.97053385,2.8243246,-0.0391755,0.012863672,0.027488936
1755749098.9855664,1.229097542937016,-1.1765743720953465,2.3835444,-0.7493041803711228,0.5170082023513952,0.58658636,-0.021408081,1.4628906,0.744194,-0.95821023,2.8518133,-0.03951426,0.011782065,0.027488936
1755749099.0347064,1.191578624164333,-1.1517147915227997,2.407925,-0.7348466216229272,0.4726796198208809,0.56825715,-0.027816772,1.4589844,0.7045231,-0.94697285,2.879302,-0.039823163,0.010691555,0.027488936
1755749099.0845609,1.1537657091199143,-1.1268867325573917,2.4361367,-0.759028932504392,0.5112520998175261,0.6042293,0.008811951,1.4658203,0.6645576,-0.9368298,2.9067914,-0.040101986,0.009592946,0.027488936
1755749099.1348119,1.1155804983363198,-1.1031351615306744,2.4626648,-0.7720461709627731,0.46033707418888936,0.45213616,0.053833008,1.3896484,0.62432915,-0.92778933,2.93428,-0.040350497,0.008487109,0.027488936
1755749099.1850562,1.076643817391162,-1.0805988937967017,2.4894593,-0.7843920866096483,0.4470606884079321,0.5292953,0.08068848,1.2568359,0.5838667,-0.91985774,2.961769,-0.040568527,0.0073748403,0.027488936
1755749099.234779,1.0373825262036342,-1.059083348229033,2.5142164,-0.7666757901010738,0.4082335061631688,0.5389494,0.1048584,1.1542969,0.5432023,-0.9130415,2.9892578,-0.0407559,0.006257018,0.027488936
1755749099.284545,0.9972224855220819,-1.0384508878998955,2.5391452,-0.8141794267165715,0.41198491233451967,0.5482294,0.13000488,1.0019531,0.5023652,-0.9073453,3.016747,-0.040912483,0.005134449,0.027488936
1755749099.3346472,0.9564901278743646,-1.018974265902626,2.5638885,-0.8221386445396869,0.36559239541805993,0.47194013,0.1763916,0.7885742,0.46138763,-0.90277386,3.0442357,-0.041038144,0.0040080193,0.027488936
1755749099.3846095,0.9154537847696529,-1.0007332341548674,2.5892375,-0.8414541057379186,0.3584306509102476,0.4962426,0.24621582,0.44189453,0.42029917,-0.89933026,3.071725,-0.041132808,0.002878542,0.027488936
1755749099.434537,0.8740977279153002,-0.9829515622525289,2.6155345,-0.8197025046324292,0.3340311170339873,0.50962186,0.26464844,0.10858154,0.37913233,-0.8970175,3.0992136,-0.041196384,0.0017469091,0.027488936
1755749099.484597,0.8330894998195899,-0.9675365045591496,2.644351,-0.8130213135537767,0.2834885938442019,0.60863155,0.2993164,-0.21020508,0.33791676,-0.89583695,3.1267028,-0.041228835,0.00061393675,0.027488936
1755749099.5354486,0.7929786671346508,-0.9550274268176416,2.6799448,-0.796981472048372,0.23107161867073564,0.7073454,0.32666016,-0.49780273,0.29668504,-0.89578974,-3.128994,-0.04123013,-0.00051947986,0.027488936
1755749099.5849192,0.7548303335307475,-0.9460473112806872,2.7179325,-0.7239845284543642,0.14495662091353123,0.7951177,0.2685547,-0.53515625,0.25546685,-0.89687574,-3.1015048,-0.041200276,-0.0016525236,0.027488936
1755749099.6354256,0.7218706265741497,-0.9402341500445327,2.7583508,-0.6177306432903946,0.08686879085133768,0.7753561,0.1809082,-0.05041504,0.21429484,-0.89909434,-3.074016,-0.041139293,-0.002784299,0.027488936
1755749099.6848376,0.6923244417410417,-0.9373172742703149,2.7955427,-0.56867355266947,0.0641235415405024,0.74403393,0.05154419,0.60595703,0.17319861,-0.90244365,-3.046527,-0.041047223,-0.00391399,0.027488936
1755749099.7352064,0.6663457149427994,-0.9344355073868695,2.82896,-0.4922537047581888,0.05320023853773132,0.5471105,-0.0034179688,1.265625,0.13221069,-0.90692127,-3.0190382,-0.04092414,-0.0050407047,0.027488936
1755749099.7849052,0.6437600785384006,-0.9331177189870623,2.8545094,-0.41945485601667304,0.018327145109565915,0.54386806,-0.061523438,1.8310547,0.0913606,-0.91252387,-2.991549,-0.04077013,-0.00616363,0.027488936
