time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749321.8049855,-0.48788452026611995,-1.767480326134454,-2.1433196,-0.37513975533718874,-0.7519463726229966,0.3592932,0.117126465,1.7949219,-0.63633704,-2.339142,-1.4541061,0.004800624,-0.040952995,0.027488936
1755749321.854954,-0.5075232961652317,-1.8059608923290402,-2.123869,-0.38108206146882423,-0.7684628881830082,0.24198332,0.15661621,1.6845703,-0.6309742,-2.380024,-1.4266171,0.005924423,-0.040805575,0.027488936
1755749321.9048874,-0.526246622042302,-1.845568355540429,-2.1075828,-0.3641298174474539,-0.8053929954470145,0.2355161,0.19897461,1.6611328,-0.62448967,-2.420743,-1.3991282,0.0070437463,-0.040627323,0.027488936
1755749321.9549248,-0.5444886310311221,-1.8859377226411367,-2.0898893,-0.3559243960653529,-0.8005935676600987,0.33590734,0.22424316,1.6777344,-0.6168884,-2.4612684,-1.3716393,0.008157747,-0.04041837,0.027488936
1755749322.004979,-0.5625959321905394,-1.9275858556769663,-2.0680008,-0.35363783482051964,-0.8352597686598469,0.53646207,0.25732422,1.6884766,-0.60817623,-2.5015695,-1.3441503,0.009265583,-0.040178884,0.027488936
1755749322.0548713,-0.5789689318370601,-1.9698601964111637,-2.0435114,-0.321633060911528,-0.8558872700873607,0.5218881,0.2553711,1.7041016,-0.5983596,-2.541616,-1.3166614,0.010366419,-0.039909035,0.027488936
1755749322.105013,-0.5923061982756459,-2.0131855163046857,-2.0082273,-0.2415926389154236,-0.872346494545082,0.6391171,0.22607422,1.6982422,-0.587446,-2.5813775,-1.2891724,0.011459422,-0.03960903,0.027488936
1755749322.1547441,-0.6035371499146323,-2.0571951912315383,-1.9667605,-0.21823363406317056,-0.8970121035866616,0.71023345,0.2355957,1.6513672,-0.5754436,-2.620824,-1.2616835,0.012543766,-0.0392791,0.027488936
1755749322.2051373,-0.6136241527733562,-2.1015873973031316,-1.9254338,-0.18275563839725548,-0.8948515682668642,0.6733736,0.265625,1.5800781,-0.5623616,-2.659926,-1.2341945,0.013618632,-0.03891949,0.027488936
1755749322.255008,-0.6212882642478214,-2.1465295863171105,-1.8854043,-0.1342484436210712,-0.874751526530918,0.71771145,0.25805664,1.5830078,-0.5482098,-2.6986532,-1.2067056,0.014683208,-0.038530473,0.027488936
1755749322.3051262,-0.6275263159099009,-2.191372171450213,-1.8444908,-0.12821077215971638,-0.9069616672233011,0.8299475,0.25073242,1.515625,-0.5329989,-2.736977,-1.1792166,0.01573669,-0.03811234,0.027488936
1755749322.354285,-0.6314508088482943,-2.236731201450307,-1.8061739,-0.0571553004525303,-0.9190192780843526,0.69693846,0.23999023,1.4716797,-0.5167403,-2.7748685,-1.1517277,0.016778281,-0.037665408,0.027488936
1755749322.4052005,-0.6335612315597845,-2.2821366089012955,-1.7650915,-0.03829768582819969,-0.8925472245528677,0.8024217,0.23571777,1.4101562,-0.4994465,-2.8122985,-1.1242387,0.017807193,-0.03719002,0.027488936
1755749322.454237,-0.6339911488183907,-2.327234467417395,-1.7217485,0.01991056930428253,-0.9239496149094863,1.0949084,0.24938965,1.4042969,-0.48113048,-2.849239,-1.0967498,0.018822651,-0.036686532,0.027488936
1755749322.505075,-0.6321725827019316,-2.3723723690560345,-1.6830628,0.03993706944192958,-0.8969347166064205,0.86928385,0.22692871,1.3710938,-0.46180618,-2.885662,-1.0692611,0.019823877,-0.036155324,0.027488936
1755749322.555027,-0.6282442276278338,-2.417035601729569,-1.6422775,0.08849261219690054,-0.8944845626075476,0.9544833,0.22753906,1.4052734,-0.4414879,-2.9215403,-1.0417721,0.020810137,-0.0355968,0.027488936
1755749322.6049101,-0.6237073040806288,-2.461741703653072,-1.6032505,0.10631523475618303,-0.8745489680146801,0.8329729,0.23950195,1.3349609,-0.42019117,-2.9568467,-1.0142833,0.021780668,-0.035011373,0.027488936
1755749322.6549053,-0.6168225961234534,-2.5056812847696137,-1.5644879,0.13547375276518672,-0.8629894040885571,0.94998586,0.22045898,1.2060547,-0.39793193,-2.9915543,-0.98679435,0.022734743,-0.034399495,0.027488936
1755749322.7052412,-0.6088180448223914,-2.5495655189250503,-1.5260643,0.19052210735354683,-0.876859469848746,0.7986417,0.20153809,1.1318359,-0.37472737,-3.025637,-0.9593053,0.023671642,-0.03376162,0.027488936
1755749322.754905,-0.5977360655204206,-2.592901203464636,-1.4875005,0.22083803768831703,-0.8759323468072678,0.83389837,0.17602539,1.0654297,-0.35059464,-3.0590692,-0.93181646,0.024590652,-0.03309824,0.027488936
1755749322.8050046,-0.5863339437165651,-2.635723413477992,-1.4475683,0.24536902029697885,-0.8611071711714154,0.660242,0.19946289,1.1152344,-0.32555223,-3.091825,-0.9043275,0.025491083,-0.03240985,0.027488936
1755749322.8553264,-0.5725272577865984,-2.677826524915482,-1.4109004,0.30352126138102464,-0.83680893231591,0.4823151,0.15783691,1.0751953,-0.2996186,-3.1238809,-0.87683827,0.026372263,-0.031696964,0.027488936
1755749322.905415,-0.5577878043053411,-2.7198327798944506,-1.3766356,0.3060607369805629,-0.8345820577827595,0.7144456,0.16186523,1.1396484,-0.27281427,-3.1552112,-0.8493495,0.027233498,-0.03096014,0.027488936
1755749322.955448,-0.54220389671717,-2.7613047776010085,-1.3412404,0.31199883772246817,-0.8182520698522362,0.5733991,0.17358398,1.1914062,-0.24515855,-3.1857934,-0.82186043,0.028074171,-0.030199913,0.027488936
1755749323.0052726,-0.5251259575897039,-2.8022253781079423,-1.3070467,0.3605501489127453,-0.8118814353787981,0.69914776,0.17358398,1.2255859,-0.21667302,-3.2156034,-0.7943716,0.028893618,-0.029416878,0.027488936
1755749323.0549107,-0.5068267573197753,-2.8424057075477784,-1.2708368,0.378921700615399,-0.7924722985705738,0.80190396,0.19580078,1.2099609,-0.187379,-3.2446194,-0.76688296,0.02969123,-0.028611617,0.027488936
1755749323.1041737,-0.48702238016330424,-2.8810161968535226,-1.2352417,0.40299331491808876,-0.7646672017310231,0.7362443,0.14990234,1.2763672,-0.15729809,-3.2728195,-0.7393938,0.030466424,-0.027784722,0.027488936
1755749323.1542177,-0.46577808945053967,-2.919522740315317,-1.2002547,0.4288308070399436,-0.7753776033545602,0.7914173,0.14990234,1.2675781,-0.12645382,-3.3001819,-0.711905,0.031218585,-0.026936848,0.027488936
1755749323.2042081,-0.4440050652773221,-2.956981560171946,-1.1631268,0.4613589339366416,-0.7606401512964274,0.8368539,0.16662598,1.1933594,-0.09486866,-3.3266864,-0.6844158,0.03194717,-0.026068604,0.027488936
1755749323.2550254,-0.42012808395241813,-2.993189772188909,-1.130805,0.5010528827994677,-0.7045650028720547,0.74695426,0.12219238,1.1728516,-0.06256753,-3.3523126,-0.6569271,0.032651603,-0.02518068,0.027488936
1755749323.3050473,-0.39561238810374955,-3.028506773204456,-1.0975912,0.5002493551019369,-0.7193241193547393,0.65331465,0.13098145,1.2197266,-0.029573679,-3.3770413,-0.6294379,0.033331376,-0.024273714,0.027488936
1755749323.3553784,-0.3748826626737247,-3.0565620336121255,-1.0714861,0.5105998307443476,-0.6895062463057803,0.71305895,0.116882324,1.2568359,0.004086852,-3.4008536,-0.6019492,0.033985954,-0.023348423,0.027488936
1755749323.4049735,-0.3429884089152735,-3.0971915833233763,-1.0281236,0.5423167391181904,-0.6795082811144518,0.74473083,0.09350586,1.2900391,0.038389742,-3.4237323,-0.57446,0.03461486,-0.022405474,0.027488936
1755749323.4542892,-0.3211228444833312,-3.123469132326763,-0.99958026,0.5604668108377395,-0.6407358226589285,0.8345566,0.06021118,1.2558594,0.07330787,-3.4456592,-0.5469713,0.0352176,-0.02144561,0.027488936
1755749323.505161,-0.28617508477372516,-3.1614371483984933,-0.9599183,0.5808121346000655,-0.5908380336498228,0.5766248,0.035614014,1.2929688,0.10881609,-3.466618,-0.51948214,0.035793744,-0.020469528,0.027488936
1755749323.5552888,-0.26197485413657506,-3.1860072974242577,-0.9289288,0.5959628035713341,-0.6351143492950554,0.6159193,0.057434082,1.2890625,0.14488637,-3.486593,-0.49199343,0.036342833,-0.019477993,0.027488936
1755749323.6053262,-0.22513640925223624,-3.2221385290536597,-0.8932453,0.6534990702625108,-0.5948217214666975,0.56071454,0.020706177,1.4082031,0.18149269,-3.5055692,-0.46450427,0.036864467,-0.018471725,0.027488936
1755749323.6543214,-0.1930699831755537,-3.2509521475574945,-0.8658105,0.6553860559168279,-0.5822828501481719,0.6257863,0.04852295,1.4765625,0.218606,-3.523532,-0.43701553,0.037358243,-0.01745152,0.027488936
1755749323.7051237,-0.16059054985268462,-3.279635815457167,-0.84075433,0.6559338812380392,-0.6113991813506068,0.26901773,0.016540527,1.5322266,0.25619978,-3.5404677,-0.40952635,0.037823796,-0.016418107,0.027488936
1755749323.7542095,-0.12689073685633567,-3.307336460153989,-0.80381954,0.6732282242373117,-0.547879431853804,0.6707744,0.03527832,1.5693359,0.29424417,-3.556364,-0.3820376,0.03826076,-0.015372307,0.027488936
1755749323.8042994,-0.09229181481809798,-3.3338821635809084,-0.7714858,0.70972495842357,-0.5144064517309108,1.0069157,0.020950317,1.6328125,0.3327117,-3.5712085,-0.35454845,0.038668826,-0.014314875,0.027488936
1755749323.854399,-0.05693508066854738,-3.358963271832652,-0.73731285,0.7062642625026062,-0.4952998636415846,0.8295689,-0.0065231323,1.7822266,0.37157205,-3.58499,-0.32705975,0.039047666,-0.013246645,0.027488936
1755749323.904332,-0.020447593661917986,-3.3826980586147655,-0.7063921,0.7446714914024417,-0.4957001975137302,0.6922893,-0.04776001,1.8271484,0.4107972,-3.5976985,-0.29957056,0.039397005,-0.012168387,0.027488936
1755749323.9542906,0.01697981140164607,-3.4054730782864855,-0.67603445,0.7537746403831127,-0.456224133435339,0.594746,-0.064575195,1.8378906,0.4503562,-3.609324,-0.27208185,0.03971657,-0.011080953,0.027488936
1755749324.0042472,0.05449915508424829,-3.427996815522607,-0.6523345,0.7553452394930638,-0.442748997922029,0.38861287,-0.017974854,1.8720703,0.49022043,-3.6198578,-0.24459264,0.04000614,-0.0099851275,0.027488936
1755749324.0544055,0.09212424342537946,-3.4503573802657495,-0.63890755,0.7709645059624409,-0.46734103598415455,0.2086352,0.07318115,1.8886719,0.53035843,-3.6292915,-0.21710393,0.040265467,-0.008881777,0.027488936
1755749324.1053305,0.129662241993054,-3.4731316862212576,-0.62176234,0.7456839692981163,-0.45273549625910103,0.4018767,0.16320801,1.7285156,0.5707406,-3.6376188,-0.18961523,0.04049437,-0.007771715,0.027488936
1755749324.1543477,0.16720517426413534,-3.4957882802209035,-0.6053855,0.7776230665422542,-0.4535306309704176,0.10088985,0.19152832,1.7841797,0.611337,-3.644833,-0.16212606,0.040692683,-0.006655762,0.027488936
1755749324.2050803,0.205540805248731,-3.516501063871695,-0.59001493,0.7565929188264425,-0.40235877798958486,0.41994813,0.22717285,1.7226562,0.6521157,-3.6509285,-0.13463734,0.040860247,-0.005534799,0.027488936
1755749324.254331,0.24424214447250964,-3.536704238414911,-0.5724859,0.7866605767670264,-0.39754195609386744,0.38986853,0.22290039,1.7558594,0.6930472,-3.6559014,-0.107148156,0.04099694,-0.0044096345,0.027488936
1755749324.305315,0.2838269110420153,-3.5542736949007905,-0.5452449,0.8007804635808664,-0.3543968063427887,0.73655593,0.20861816,1.7529297,0.73409927,-3.659747,-0.07965945,0.041102648,-0.0032811575,0.027488936
1755749324.3557873,0.32378905957732995,-3.570819061740658,-0.5135417,0.82460289955217,-0.3133143875933663,0.52896345,0.17370605,1.7509766,0.7752422,-3.6624627,-0.05217026,0.041177306,-0.002150182,0.027488936
1755749324.4057846,0.3648109918071201,-3.5852946527890777,-0.48098683,0.805998758380347,-0.29375228048391133,0.4675031,0.16125488,1.7851562,0.8164435,-3.6640468,-0.024681557,0.041220848,-0.0010176013,0.027488936
1755749324.4559724,0.40530912650368023,-3.59889567839944,-0.44645828,0.8308682299572229,-0.271451625858567,0.7312873,0.16796875,1.828125,0.8576735,-3.6644976,0.002807629,0.04123324,0.00011576795,0.027488936
1755749324.5057983,0.44704653989154935,-3.611157689357908,-0.4146561,0.8355506817665437,-0.23452846195049942,0.4845848,0.16333008,1.8085938,0.8988997,-3.6638153,0.030296333,0.041214485,0.00124903,0.027488936
1755749324.5552857,0.48840297702817015,-3.622316233330658,-0.38565642,0.8449188029477315,-0.2078387079383569,0.44857094,0.18518066,1.8339844,0.94009215,-3.662,0.057785526,0.04116458,0.002381368,0.027488936
1755749324.6044164,0.5302223555936582,-3.6318761428050723,-0.3578591,0.8184839684677093,-0.1764403861525682,0.5763247,0.20507812,1.7480469,0.98121846,-3.659053,0.085274234,0.041083578,0.0035118873,0.027488936
1755749324.6544385,0.563687486286631,-3.639256834587878,-0.33421335,0.8318392590727312,-0.17864743059145421,0.44529325,0.19238281,1.6572266,1.022249,-3.6549768,0.11276342,0.04097153,0.004639772,0.027488936
1755749324.7055953,0.614899398054064,-3.6472182357781926,-0.3012644,0.8708334637229599,-0.121999977321663,0.44504723,0.17797852,1.6464844,1.0631512,-3.6497748,0.14025213,0.040828526,0.005764132,0.027488936
1755749324.7559335,0.6573337541941491,-3.6528951630399646,-0.2705191,0.8584757034841508,-0.10776049831574404,0.7087112,0.16540527,1.6269531,1.1038958,-3.6434503,0.16774133,0.040654667,0.0068841563,0.027488936
1755749324.8053308,0.7004939124111217,-3.657153571545159,-0.23982343,0.869050101007026,-0.076238329274446,0.6798502,0.1854248,1.5458984,1.1444504,-3.6360083,0.19523005,0.040450096,0.007998959,0.027488936
1755749324.8541653,0.7432372976287298,-3.660048325106,-0.20956172,0.872374418484255,-0.05800129987941356,0.63737494,0.1875,1.4677734,1.1847858,-3.6274543,0.22271919,0.04021496,0.009107737,0.027488936
1755749324.9051383,0.7864550663536242,-3.661946130513324,-0.17974837,0.857163953844739,-0.015516861928876803,0.5871314,0.18920898,1.3945312,1.2248702,-3.617795,0.2502079,0.03994944,0.0102096135,0.027488936
1755749324.9545338,0.8206262873828357,-3.66215805335204,-0.15537757,0.8534756633345881,0.0032957033548839084,0.5993647,0.17358398,1.3144531,1.2646747,-3.6070375,0.2776971,0.039653726,0.0113037955,0.027488936
1755749325.0052834,0.8724900520296718,-3.661249722333694,-0.11453554,0.8593324076617671,0.03279103025931111,0.48798275,0.15136719,1.2792969,1.3041677,-3.5951903,0.30518577,0.039328057,0.012389417,0.027488936
1755749325.0561702,0.9155751174383189,-3.6583511049251936,-0.08431565,0.8415522388332521,0.06302914897423502,0.5780911,0.13977051,1.3642578,1.3433208,-3.5822618,0.33267498,0.038972665,0.013465697,0.027488936
1755749325.1071563,0.9584485259136885,-3.654363603189887,-0.052227,0.8793900754043973,0.0926015633936243,0.647429,0.1439209,1.3242188,1.3821032,-3.5682623,0.3601637,0.038587835,0.014531783,0.027488936
1755749325.1574607,1.0013641189422904,-3.6494921000742035,-0.022093141,0.8250582585627719,0.1159095090632107,0.53311086,0.15283203,1.2285156,1.4204869,-3.553202,0.3876529,0.03817384,0.015586908,0.027488936
1755749325.2080138,1.0438441018245683,-3.6428829906567253,0.009088158,0.8485293914970058,0.14053441661835508,0.743629,0.17346191,1.1630859,1.4584413,-3.5370924,0.41514158,0.037731007,0.016630236,0.027488936
1755749325.256004,1.0862941342534613,-3.635401296585027,0.039434463,0.8464203040795006,0.17765423916996673,0.6945028,0.15454102,1.2119141,1.4959388,-3.5199459,0.44263026,0.037259668,0.017661,0.027488936
1755749325.3041487,1.1194418143589497,-3.628241151843363,0.06250357,0.8152341630081968,0.1771048628488372,0.5085837,0.14257812,1.2861328,1.5329514,-3.5017748,0.47011945,0.036760166,0.018678436,0.027488936
1755749325.3542745,1.1611846771061947,-3.6184364340720143,0.096793324,0.8275130818221262,0.21049301777566037,0.683405,0.13415527,1.2587891,1.5694498,-3.4825938,0.49760818,0.036232896,0.01968174,0.027488936
1755749325.4057713,1.2100785517729944,-3.604271287812041,0.13444051,0.7968279731273749,0.25510614812542615,0.5392758,0.11242676,1.3105469,1.605408,-3.4624162,0.52509737,0.03567824,0.020670192,0.027488936
1755749325.454533,1.2507298582276343,-3.5910833857902382,0.16807425,0.7957951206349629,0.26028626267007315,0.728816,0.114746094,1.4130859,1.6407974,-3.4412584,0.552586,0.035096638,0.021643009,0.027488936
1755749325.5054126,1.2911806133392925,-3.576901635680359,0.20135288,0.7978394945323622,0.2825899336886603,0.6016829,0.11791992,1.4052734,1.6755924,-3.4191356,0.58007526,0.034488503,0.022599488,0.027488936
1755749325.555212,1.3311688799432506,-3.561462859576852,0.23162681,0.8027914957126411,0.31889869251348285,0.6420592,0.1081543,1.4345703,1.7097657,-3.3960652,0.607564,0.03385432,0.023538876,0.027488936
1755749325.6044922,1.3706418366534356,-3.5450178076951384,0.26185203,0.7878444118391502,0.3245953039485023,0.6036759,0.095336914,1.5371094,1.7432926,-3.3720639,0.6350531,0.03319455,0.024460493,0.027488936
1755749325.6542892,1.4099014429251002,-3.527496700746488,0.29257295,0.7652054074433913,0.376135052142082,0.5744102,0.06088257,1.5957031,1.7761464,-3.3471503,0.6625419,0.032509703,0.025363613,0.027488936
1755749325.7055,1.4479587168799244,-3.507879223122029,0.32206944,0.7667855825230192,0.4047292543793091,0.54121804,0.039489746,1.8232422,1.8083038,-3.321343,0.69003105,0.031800285,0.026247583,0.027488936
1755749325.7559292,1.477857485514208,-3.4910860300233324,0.3453725,0.7390535013975501,0.4314985237388298,0.5888176,0.019088745,1.9541016,1.8397391,-3.294662,0.7175197,0.031066852,0.027111707,0.027488936
1755749325.8042822,1.5226936065733694,-3.464792043152001,0.37987825,0.7499931305447229,0.449352730161717,0.5797839,0.018051147,2.0234375,1.8704296,-3.2671263,0.74500895,0.030309929,0.027955359,0.027488936
1755749325.8556027,1.559197023721246,-3.441426246626453,0.40815327,0.6956527456827385,0.46095962588582506,0.59137756,0.032440186,2.1816406,1.9003514,-3.238758,0.7724977,0.029530115,0.028777873,0.027488936
1755749325.9044194,1.588714661573653,-3.422056412650183,0.43055788,0.7457285267082346,0.49106121917692763,0.4816672,0.04269409,2.2070312,1.9294826,-3.2095778,0.79998696,0.028727978,0.029578658,0.027488936
1755749325.9543216,1.6318804619686258,-3.3921253355234513,0.46215847,0.7229801162776346,0.5062998566509442,0.61203885,0.07110596,2.2929688,1.9578001,-3.1796083,0.8274756,0.02790415,0.03035708,0.027488936
1755749326.0043685,1.6676908011459124,-3.36587079592047,0.49351647,0.7064107933682235,0.5471293864255885,0.67510587,0.101989746,2.2246094,1.9852837,-3.1488712,0.8549648,0.027059222,0.031112574,0.027488936
1755749326.0566554,1.7024220692477716,-3.338487630327283,0.526326,0.6981465777402013,0.5349238401127346,0.6878577,0.103881836,2.2890625,2.0119119,-3.117391,0.88245356,0.02619386,0.031844553,0.027488936
1755749326.1057858,1.7361342355283471,-3.310271906372782,0.5593971,0.6880021811273769,0.5960727999559322,0.6521529,0.09613037,2.3554688,2.037665,-3.0851903,0.9099427,0.025308695,0.032552477,0.027488936
1755749326.1542356,1.7691375091904753,-3.2812937859757816,0.5911972,0.670077888474548,0.5775803378797384,0.5744204,0.07885742,2.3359375,2.062523,-3.0522943,0.9374314,0.02440442,0.033235796,0.027488936
1755749326.205729,1.8014958228501616,-3.2511100525217826,0.61798936,0.6390795170796106,0.6168062293386821,0.50751644,0.06933594,2.34375,2.0864677,-3.0187268,0.9649206,0.023481691,0.03389401,0.027488936
1755749326.2554111,1.8328273494887737,-3.2198400727501046,0.6469093,0.615717311730222,0.6219291327800325,0.7297208,0.083984375,2.375,2.1094804,-2.9845147,0.9924093,0.022541234,0.034526605,0.027488936
1755749326.3043103,1.8572267040075048,-3.1943856834850903,0.6719955,0.6012400152119012,0.6517256624697371,0.474201,0.062072754,2.3085938,2.131544,-2.949683,1.0198979,0.021583745,0.035133112,0.027488936
1755749326.3542829,1.892076457951993,-3.1545529295694568,0.7128234,0.5670380617185845,0.67476850227409,0.5414582,0.036224365,2.3730469,2.1526423,-2.9142573,1.0473871,0.020609934,0.035713088,0.027488936
1755749326.404394,1.9192518110554733,-3.1201712047626904,0.74194914,0.5444640173554003,0.6775522098947074,0.3253993,-0.017669678,2.421875,2.1727586,-2.8782659,1.074876,0.019620562,0.036266062,0.027488936
1755749326.4553716,1.9461714161710308,-3.0853113773485887,0.7758229,0.5392662380317956,0.7088999965258858,0.87011224,0.03591919,2.3300781,2.1918786,-2.8417344,1.102365,0.018616352,0.036791645,0.027488936
1755749326.505988,1.9710979286471224,-3.048989028051034,0.8073331,0.4896433769660505,0.7534759853911056,0.5803199,0.08459473,2.1171875,2.2099867,-2.8046918,1.1298537,0.01759809,0.037289422,0.027488936
1755749326.55541,1.9954665608747493,-3.0134162389382046,0.8296709,0.47975454918973565,0.7041662817743796,0.10254394,0.07562256,2.0195312,2.2270703,-2.7671647,1.1573429,0.016566517,0.03775903,0.027488936
1755749326.6058128,2.0188124158230485,-2.9772611793786687,0.8546509,0.4732437666447271,0.7121862745050083,0.29270986,0.06008911,2.0507812,2.2431157,-2.7291832,1.1848316,0.015522441,0.0382001,0.027488936
1755749326.6554732,2.0372352821238615,-2.9478888636489913,0.87835443,0.4342999912731902,0.7343914189557871,0.7910363,0.055664062,2.1230469,2.2581112,-2.6907742,1.2123208,0.014466619,0.038612314,0.027488936
1755749326.704271,2.062260680151261,-2.9028377625520534,0.9074046,0.4010141128113128,0.7597624841741234,0.5572724,0.13635254,1.96875,2.2720451,-2.6519682,1.2398096,0.013399884,0.038995344,0.027488936
1755749326.754345,2.0785162100014474,-2.8724540504933964,0.9304755,0.41658357992231837,0.734258432172022,0.35299623,0.10296631,1.84375,2.2849078,-2.6127932,1.2672988,0.012323006,0.03934892,0.027488936
1755749326.804322,2.1014354986767914,-2.825503226191602,0.97358793,0.3493209444084368,0.8082537011763995,0.562376,0.13586426,1.7216797,2.296688,-2.5732803,1.2947874,0.011236837,0.03967275,0.027488936
1755749326.8542807,2.1194729920425748,-2.7874537381671765,0.9991747,0.34596096571843266,0.7908690654310182,0.66306734,0.15515137,1.6367188,2.3073783,-2.5334578,1.3222766,0.010142157,0.039966613,0.027488936
1755749326.9044187,2.1363494939704966,-2.747585511427588,1.0251093,0.31514236779992655,0.7782402389662758,0.44741836,0.18615723,1.4140625,2.3169699,-2.4933572,1.3497654,0.009039833,0.040230278,0.027488936
1755749326.9542923,2.1487771342039004,-2.715519854647426,1.0468063,0.3080135822571309,0.7995707631682827,0.43816328,0.21374512,1.3017578,2.3254557,-2.4530072,1.3772545,0.00793066,0.04046354,0.027488936
1755749327.0051553,2.166624555240282,-2.6659603780910266,1.0816337,0.28480892916828643,0.8420051025620235,0.56834537,0.28344727,1.015625,2.3328295,-2.41244,1.4047432,0.006815513,0.040666234,0.027488936
1755749327.054267,2.1790587482850285,-2.623913352090575,1.1143744,0.23398353216076262,0.839963232326735,0.76417226,0.328125,0.7866211,2.339085,-2.371685,1.4322324,0.0056951973,0.0408382,0.027488936
1755749327.104186,2.190062818625348,-2.58193028363441,1.1536229,0.2098085925716767,0.8472895824979987,0.8607078,0.34716797,0.57958984,2.3442183,-2.330774,1.4597211,0.004570598,0.040979303,0.027488936
1755749327.1542027,2.1960616111351494,-2.547399886745759,1.1935664,0.10904059128956592,0.8539572007793682,0.9875488,0.36938477,0.20141602,2.348225,-2.2897367,1.4872103,0.0034425254,0.04108945,0.027488936
1755749327.2042165,2.2001142896986523,-2.4963825543622593,1.2637675,0.014383980363019027,0.8507184649608568,0.9503316,0.37695312,-0.035339355,2.3511026,-2.2486055,1.514699,0.002311871,0.041168544,0.027488936
1755749327.2552407,2.1985751409718626,-2.455623265091628,1.3216639,-0.04585778670269191,0.785192146534504,1.1540152,0.37597656,-0.08129883,2.3528483,-2.2074099,1.5421882,0.0011794504,0.041216534,0.027488936
1755749327.3043263,2.1977782049960717,-2.426891507944476,1.3687108,-0.027020351065144558,0.6761470852657553,1.1898245,0.375,-0.07458496,2.3534613,-2.1661828,1.5696769,4.6158264e-05,0.04123338,0.027488936
1755749327.3544543,2.192453119913984,-2.3911218587290226,1.4282942,-0.11318042242767978,0.5553988644482248,0.99607337,0.37304688,-0.27514648,2.3529406,-2.1249542,1.5971656,-0.0010871688,0.04121907,0.027488936
1755749327.4043846,2.1877773303859076,-2.371213492409329,1.4611431,-0.10553376291461906,0.47473015809726615,0.7144353,0.36938477,-0.34301758,2.3512871,-2.083755,1.6246548,-0.002219694,0.04117362,0.027488936
1755749327.454237,2.1817686716538947,-2.345789028425894,1.5024465,-0.09862851923080715,0.38632072973555603,0.66068727,0.3630371,-0.4177246,2.3485017,-2.0426173,1.6521435,-0.0033505221,0.041097052,0.027488936
1755749327.5044549,2.176576200425193,-2.3281422100403537,1.5338594,-0.10323857120322845,0.3302764734935883,0.541571,0.3569336,-0.3984375,2.3445868,-2.0015712,1.6796327,-0.0044788388,0.040989432,0.027488936
1755749327.5541773,2.172338985556485,-2.314056095397716,1.5593883,-0.08286053209461391,0.24138309328332005,0.4926338,0.33129883,-0.22839355,2.3395452,-1.9606488,1.7071214,-0.0056037516,0.040850848,0.027488936
1755749327.6043127,2.168864345892628,-2.304258744795262,1.5831814,-0.06349925554960793,0.16276391321494704,0.48261428,0.10858154,0.3112793,2.3333807,-1.9198797,1.7346106,-0.00672445,0.040681392,0.027488936
1755749327.6541967,2.1665432273710605,-2.2979887429971124,1.5960218,-0.03776053370021308,0.09885758283732728,0.2390157,-0.06347656,1.0517578,2.326098,-1.8792962,1.7620993,-0.007840047,0.0404812,0.027488936
1755749327.7054498,2.165887400278258,-2.2953575063025617,1.6007131,0.008686779819034153,-0.004481067068587244,0.11918005,-0.14575195,1.7939453,2.3177028,-1.8389275,1.7895885,-0.00894974,0.040250417,0.027488936
1755749327.7543182,2.1661622912877054,-2.2965811596754118,1.5997739,0.013359719053850147,-0.044184840507016994,-0.13223395,-0.22192383,2.3339844,2.3082008,-1.7988055,1.8170772,-0.010052651,0.03998922,0.027488936
1755749327.8090477,2.167268105849426,-2.2985397045654787,1.5952524,0.03533861441078364,-0.006511602687995277,-0.010927567,-0.19970703,2.4472656,2.2975998,-1.758959,1.8445663,-0.011147986,0.03969781,0.027488936
1755749327.8590503,2.1676583755417806,-2.2980303066636547,1.5909497,0.01851637445431838,0.043220299889383515,-0.27007353,-0.22546387,2.4511719,2.2859077,-1.7194198,1.8720552,-0.01223488,0.039376408,0.027488936
1755749327.9054277,2.168380997244615,-2.297444700253558,1.5866274,0.01658477523563612,-0.0497342680501815,0.094844185,-0.24743652,2.4746094,2.273133,-1.6802162,1.8995442,-0.013312547,0.039025247,0.027488936
1755749327.9552333,2.169186094922051,-2.3024155174854797,1.5816431,-0.00012692051666608574,0.00206536320764702,-0.14363329,-0.24243164,2.4570312,2.259286,-1.6413791,1.9270331,-0.014380136,0.038644604,0.027488936
1755749328.0044503,2.1686082272833964,-2.293996562779952,1.5805379,-0.023833016569015746,0.2673714859696696,-0.025385682,-0.26293945,2.375,2.2443764,-1.6029367,1.9545223,-0.0154368775,0.038234755,0.027488936
1755749328.0545583,2.166462521005682,-2.2736647696936854,1.5783563,-0.04483856023545989,0.5093175068185887,-0.04316185,-0.27001953,2.3359375,2.2284162,-1.5649192,1.9820108,-0.016481936,0.037796024,0.027488936
1755749328.1043706,2.164663911942791,-2.2421965537875423,1.5752225,-0.03441841077218498,0.706781446877968,-0.14645131,-0.22143555,2.3125,2.2114167,-1.5273541,2.0095,-0.01751456,0.037328728,0.027488936
1755749328.1542912,2.1623791996003643,-2.2006674403273023,1.5675917,-0.0477590988763086,0.9011123652193808,-0.29359356,-0.1850586,2.2792969,2.1933913,-1.4902711,2.0369887,-0.018533934,0.036833234,0.027488936
