time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749410.4166024,1.7329476528854293,-1.2143072161010733,2.6254146,-0.2865218644426561,0.1032984472626523,-0.050686255,-0.14538574,2.2539062,1.1297526,-0.9108726,3.095461,-0.041189536,0.0019015017,0.027488936
1755749410.4665043,1.7154749477486393,-1.207546030110332,2.6281452,-0.38459237020145143,0.16036859040196527,0.017714623,-0.15710449,2.4003906,1.0885421,-0.9095373,3.1229498,-0.04122624,0.00076866895,0.027488936
1755749410.5165417,1.697556372034543,-1.2000473529528533,2.6311426,-0.48653127794364825,0.20233028418964794,0.095805235,-0.1352539,2.40625,1.0473105,-0.9093354,-3.1327467,-0.041231792,-0.00036474466,0.027488936
1755749410.566494,1.670531350059953,-1.1883720687855375,2.6363955,-0.5907802927700923,0.2575286361380372,0.16807409,-0.12188721,2.4082031,1.006089,-0.9102669,-3.1052577,-0.04120619,-0.0014978828,0.027488936
1755749410.6163273,1.6378307591996655,-1.1743110316870404,2.6408026,-0.6874153347607159,0.28493936778219386,0.07383235,-0.0385437,2.3945312,0.9649085,-0.91233075,-3.0777688,-0.041149452,-0.0026298887,0.027488936
1755749410.6667116,1.5921901482268288,-1.155100384362126,2.6503105,-0.8075541892864002,0.33767180669692337,0.16736501,-0.00944519,2.4121094,0.92380035,-0.9155259,-3.0502799,-0.04106162,-0.0037599083,0.027488936
1755749410.7168305,1.549411916311855,-1.1377206728994598,2.661149,-0.8666125420579803,0.36969878589232513,0.264981,0.0395813,2.4101562,0.8827956,-0.91984963,-3.022791,-0.040942766,-0.004887086,0.027488936
1755749410.7667313,1.5031922805710385,-1.1187564192804405,2.6694376,-0.9363841643204815,0.38031453893958306,0.16147041,0.11608887,2.3710938,0.84192514,-0.9252988,-2.995302,-0.040792976,-0.0060105715,0.027488936
1755749410.817,1.4645251864461926,-1.1038958396584377,2.674209,-0.987960881050299,0.37858484323674546,0.056860827,0.19091797,2.3417969,0.8012198,-0.93186927,-2.967813,-0.04061236,-0.0071295155,0.027488936
1755749410.8673658,1.4040150886646243,-1.0807881554755117,2.6850355,-1.0061756278994614,0.3864929978870576,0.057038605,0.23083496,2.359375,0.7607106,-0.9395561,-2.940324,-0.040401056,-0.008243073,0.027488936
1755749410.9166975,1.3529192814610658,-1.062406443990733,2.6994996,-1.02288557487496,0.36076597725695536,0.42277902,0.2548828,2.3984375,0.7204279,-0.9483534,-2.9128351,-0.04015923,-0.009350401,0.027488936
1755749410.966653,1.300662096295105,-1.0468471813612679,2.7318742,-1.0566784406449035,0.2690537033130243,0.9928515,0.21350098,2.4394531,0.6804026,-0.95825446,-2.8853464,-0.03988706,-0.010450654,0.027488936
1755749411.0166013,1.2575698467179093,-1.037199811644214,2.7660205,-1.0773789922783958,0.22573250480974352,0.9911205,0.19946289,2.4199219,0.64066416,-0.969252,-2.8578575,-0.03958475,-0.011543022,0.027488936
1755749411.067178,1.193985536217214,-1.0255791198301187,2.8218794,-1.06887668559971,0.15018946037213424,0.71667576,0.19812012,2.4140625,0.601243,-0.98133755,-2.8303685,-0.03925253,-0.012626667,0.027488936
1755749411.1166794,1.1425036899358791,-1.0191494885474162,2.8651223,-1.0311980779047583,0.10036076938785075,0.94491166,0.19555664,2.4121094,0.56216896,-0.99450207,-2.8028796,-0.03889065,-0.013700771,0.027488936
1755749411.1667087,1.091454065951421,-1.0146190722616812,2.9068253,-0.9932921610981066,0.06774939178149002,0.8804358,0.20666504,2.3671875,0.5234715,-1.0087357,-2.7753906,-0.038499385,-0.014764522,0.027488936
1755749411.2167068,1.0415410839497174,-1.0126854833752126,2.9469619,-0.9747121608791766,0.04492361978035994,0.83718956,0.20837402,2.3066406,0.48517984,-1.0240275,-2.7479017,-0.03807903,-0.015817119,0.027488936
1755749411.266694,1.003317433815106,-1.012171666144694,2.9779785,-0.9570422992591637,-0.013810410636191919,0.67853475,0.21728516,2.2285156,0.44732302,-1.0403659,-2.7204127,-0.037629902,-0.016857764,0.027488936
1755749411.3167715,0.9558215943572664,-1.0136733446714343,3.0147014,-0.9358965542986314,-0.045896036605504356,0.6476465,0.21191406,2.0625,0.40992916,-1.057739,-2.6929235,-0.037152335,-0.017885681,0.027488936
1755749411.3665867,0.9098440243735957,-1.016624878967217,3.052152,-0.9082194042987117,-0.06773680468620585,0.7569699,0.21948242,1.9716797,0.37302768,-1.0761328,-2.665435,-0.036646713,-0.018900065,0.027488936
1755749411.4170482,0.8567981049828679,-1.0219023379702639,3.0956109,-0.8559456656409709,-0.09297283986528547,0.7493421,0.23925781,1.8261719,0.3366449,-1.0955343,-2.6379457,-0.03611338,-0.019900186,0.027488936
1755749411.4666116,0.8138298615997286,-1.0280011049138271,3.1305463,-0.8494788674772176,-0.1370031104047755,0.6641538,0.23925781,1.7314453,0.30080986,-1.1159282,-2.610457,-0.035552777,-0.020885253,0.027488936
1755749411.5169945,0.7717010508855959,-1.0359491967256091,-3.1183832,-0.8448533717798083,-0.17096243413484855,0.65868735,0.28686523,1.6142578,0.26554894,-1.1372993,-2.5829682,-0.034965307,-0.021854538,0.027488936
1755749411.5667214,0.7297423890463175,-1.0451773794583872,-3.0828469,-0.833451352280645,-0.19226669398294832,0.7826076,0.3046875,1.5429688,0.23088813,-1.1596317,-2.555479,-0.034351412,-0.02280733,0.027488936
1755749411.6167104,0.6881892671305191,-1.055175528243916,-3.0432408,-0.8354343828161349,-0.2139538331813636,0.96836114,0.31420898,1.3193359,0.19685471,-1.1829082,-2.5279903,-0.033711568,-0.023742871,0.027488936
1755749411.66661,0.6477333544926499,-1.0691718872570435,-2.998567,-0.7969650728944907,-0.3096856495486115,0.8986286,0.34204102,0.9951172,0.16347337,-1.2071116,-2.5005012,-0.03304624,-0.024660489,0.027488936
1755749411.7165854,0.6077002285676286,-1.0859978883831367,-2.9488876,-0.7924829619907434,-0.3452930931474368,0.9878104,0.34716797,0.5629883,0.13077056,-1.2322229,-2.4730124,-0.032355957,-0.025559455,0.027488936
1755749411.7664373,0.5682077885600676,-1.104778677194209,-2.8935795,-0.7783943764181459,-0.39559138826101475,1.0752822,0.3466797,0.0680542,0.098769665,-1.258224,-2.4455233,-0.031641215,-0.026439125,0.027488936
1755749411.816711,0.5305436401783917,-1.1262215372218272,-2.8360298,-0.7304153902169686,-0.439409234962663,1.1113511,0.33496094,-0.34887695,0.06749594,-1.2850945,-2.4180346,-0.030902574,-0.027298804,0.027488936
1755749411.8667064,0.4954548320820307,-1.1492846219692114,-2.7802556,-0.6643047696021915,-0.4516875278322743,1.010819,0.32910156,-0.67578125,0.036972284,-1.3128148,-2.3905454,-0.030140573,-0.02813787,0.027488936
1755749411.9166646,0.4648421290630874,-1.1715401122061015,-2.7287254,-0.5631963707215274,-0.427972285671117,0.97245866,0.3334961,-0.86816406,0.007222414,-1.3413632,-2.3630567,-0.02935581,-0.02895566,0.027488936
1755749411.9670012,0.43915848839683286,-1.1921988772838594,-2.684548,-0.46633369132925107,-0.4098747926391308,0.83636147,0.25634766,-0.7026367,-0.021731973,-1.3707188,-2.3355675,-0.028548852,-0.029751588,0.027488936
1755749412.0169039,0.42201188754872915,-1.2075973501082433,-2.652569,-0.40132405084879913,-0.3639538991080974,0.7226064,0.0970459,0.09741211,-0.049868107,-1.4008588,-2.3080788,-0.027720338,-0.03052502,0.027488936
1755749412.0667515,0.40352572781322826,-1.2250963190359965,-2.6160297,-0.34479706333248245,-0.3316388834984858,0.7408936,-0.08660889,1.2001953,-0.0771656,-1.4317613,-2.2805896,-0.026870862,-0.0312754,0.027488936
1755749412.1168232,0.3883778197695303,-1.240549868673113,-2.5890737,-0.28563593104845897,-0.288604561351129,0.48388565,-0.15722656,2.1582031,-0.103603005,-1.4634017,-2.2531009,-0.0260011,-0.032002136,0.027488936
1755749412.1664968,0.37479049865642283,-1.2551714399007683,-2.5644398,-0.1841674251293714,-0.21645345999661425,0.29774508,-0.26416016,2.4453125,-0.12916124,-1.4957575,-2.2256117,-0.025111673,-0.032704704,0.027488936
1755749412.2166712,0.3659842508188247,-1.2642020458169407,-2.5491266,-0.14858554691496278,-0.1666762409808157,0.25603592,-0.30371094,2.4609375,-0.15382016,-1.5288029,-2.198123,-0.02420329,-0.03338255,0.027488936
1755749412.2667,0.3578460242806749,-1.2711397643570745,-2.5505128,-0.17161820680547119,-0.12897084941364356,-0.017055037,-0.23840332,2.4628906,-0.17756176,-1.5625143,-2.1706338,-0.023276601,-0.03403518,0.027488936
1755749412.3169358,0.3498855650538476,-1.2764492618609284,-2.5515783,-0.2157950851572787,-0.1435500715420408,-0.102356404,-0.14611816,2.4511719,-0.20036745,-1.5968647,-2.143145,-0.02233234,-0.034662087,0.027488936
1755749412.36668,0.3340928259504836,-1.2871533311482506,-2.5586267,-0.30407703584573753,-0.20969134369686787,-0.10997935,-0.12866211,2.4199219,-0.2222209,-1.6318297,-2.115656,-0.021371193,-0.035262812,0.027488936
1755749412.416774,0.3160219031800891,-1.2992453439846456,-2.5641947,-0.3931869058254051,-0.26373365600711407,-0.1601155,-0.037322998,2.3828125,-0.24310458,-1.6673815,-2.0881672,-0.02039391,-0.035836883,0.027488936
1755749412.466813,0.2935130992990289,-1.3152449796357089,-2.5696194,-0.48413377195983365,-0.3409941672088236,-0.11121907,0.0015888214,2.3769531,-0.26300347,-1.7034945,-2.060678,-0.019401204,-0.036383886,0.027488936
1755749412.516958,0.2658076966590384,-1.3331681099461052,-2.5764225,-0.5932207887100697,-0.3679599482112538,-0.14601415,0.0748291,2.3105469,-0.28190207,-1.7401402,-2.0331893,-0.018393854,-0.036903385,0.027488936
1755749412.5668168,0.2402322625075187,-1.3497538971034504,-2.5835419,-0.674211965074738,-0.44073997352444233,-0.23831458,0.1352539,2.1972656,-0.29978633,-1.7772913,-2.0057006,-0.017372606,-0.037395004,0.027488936
1755749412.617026,0.19728401842316237,-1.3777172279254972,-2.5938325,-0.74908654980937,-0.49066917604735394,-0.20238912,0.18371582,2.1484375,-0.316643,-1.8149208,-1.9782114,-0.016338212,-0.037858374,0.027488936
1755749412.6670964,0.15830617876240435,-1.404210288581992,-2.5936232,-0.7977845175484186,-0.5681640081310649,0.17909594,0.19335938,2.0253906,-0.33245873,-1.8529986,-1.9507227,-0.015291494,-0.038293134,0.027488936
1755749412.7168925,0.12621658830783103,-1.428399484616497,-2.584302,-0.8052906150176787,-0.6141584280753536,0.27020895,0.13549805,1.9960938,-0.34722197,-1.8914974,-1.9232335,-0.014233203,-0.03869896,0.027488936
1755749412.7671585,0.07839981437856886,-1.467768381599613,-2.5611408,-0.7918516957661593,-0.6824811335157664,0.36726597,0.08892822,1.8681641,-0.3609215,-1.9303868,-1.8957448,-0.013164175,-0.039075546,0.027488936
1755749412.817055,0.038045310758863866,-1.5030783045384444,-2.5382948,-0.7947570114221552,-0.7133606049134604,0.56002665,0.13293457,1.7128906,-0.37354708,-1.9696387,-1.8682556,-0.012085182,-0.03942261,0.027488936
1755749412.8669574,0.006059190109919655,-1.5322835141967093,-2.5181508,-0.7933643059568269,-0.7256214599073453,0.5116058,0.12805176,1.6201172,-0.3850888,-2.009222,-1.8407669,-0.010997076,-0.03973988,0.027488936
1755749412.916777,-0.041394525028325385,-1.5766035496158832,-2.4910803,-0.7829211174724473,-0.7516220119877204,0.38125932,0.18273926,1.4804688,-0.39553845,-2.0491085,-1.8132777,-0.009900642,-0.040027127,0.027488936
1755749412.9670646,-0.07914167397689105,-1.6144592029751919,-2.4705498,-0.7479240459621791,-0.7634020425673844,0.39155766,0.19445801,1.34375,-0.40488768,-2.0892663,-1.785789,-0.008796746,-0.040284127,0.027488936
1755749413.0167687,-0.11578985932833824,-1.6522251257917475,-2.4480762,-0.7040065446319766,-0.740909771084068,0.51835585,0.2388916,1.2304688,-0.4131297,-2.1296666,-1.7582998,-0.007686184,-0.04051069,0.027488936
1755749413.0667832,-0.15068624237484718,-1.6896553234192224,-2.4218724,-0.6835083583248703,-0.7526687491888996,0.5094091,0.30151367,1.0996094,-0.42025805,-2.1702776,-1.7308111,-0.006569834,-0.040706646,0.027488936
1755749413.1172755,-0.1829215788938405,-1.7279382064870155,-2.3961072,-0.6212472908704098,-0.7711012775016965,0.6345446,0.27368164,1.0576172,-0.42626762,-2.2110696,-1.7033219,-0.0054485,-0.040871844,0.027488936
1755749413.1671999,-0.21209567204325422,-1.7669736245740382,-2.352906,-0.5470074125183297,-0.7759425507027184,0.9508927,0.24291992,1.0136719,-0.43115377,-2.252011,-1.6758332,-0.004323069,-0.041006155,0.027488936
1755749413.2171674,-0.23246061938751286,-1.7990269258884928,-2.3122642,-0.49036166006173415,-0.8016062406524107,0.9522347,0.21325684,1.0146484,-0.43491268,-2.2930717,-1.648344,-0.003194352,-0.041109487,0.027488936
1755749413.267018,-0.25544794168895724,-1.8394381264134299,-2.2664099,-0.4473079608550869,-0.8104646951858349,0.9962438,0.20678711,1.0429688,-0.4375416,-2.3342197,-1.6208553,-0.0020632409,-0.04118175,0.027488936
1755749413.316718,-0.27975410638013243,-1.887836005514695,-2.2123923,-0.38261854780139787,-0.7935600504657386,0.70892715,0.18786621,1.0400391,-0.43903863,-2.3754249,-1.5933661,-0.000930551,-0.041222904,0.027488936
1755749413.366733,-0.29465512337554545,-1.9195657209758894,-2.1791756,-0.37244855716120767,-0.7983864526370257,0.8056198,0.19677734,1.0888672,-0.43940258,-2.416655,-1.5658774,0.00020282222,-0.041232906,0.027488936
1755749413.4167066,-0.3119649323964785,-1.9592915913853068,-2.1379867,-0.32940433891325316,-0.7974093565640358,0.8047103,0.17651367,1.0273438,-0.43863297,-2.4578803,-1.5383883,0.0013360617,-0.041211754,0.027488936
1755749413.4668224,-0.33023688767309267,-2.0070791054247694,-2.09134,-0.2880187053576708,-0.8166222451124722,0.8270112,0.16027832,1.0380859,-0.43673086,-2.4990683,-1.5108995,0.0024682723,-0.041159462,0.027488936
1755749413.5172217,-0.3411851970452973,-2.038848988363894,-2.0578299,-0.2733751593231819,-0.7899695726825713,0.9386988,0.15490723,1.0722656,-0.4336971,-2.540189,-1.4834104,0.0035986374,-0.04107607,0.027488936
1755749413.5670002,-0.35615518930403856,-2.0874293032731024,-2.0139651,-0.22981858164412158,-0.8290282470976021,0.7427834,0.14501953,1.1132812,-0.42953444,-2.5812101,-1.4559216,0.0047262637,-0.04096164,0.027488936
1755749413.61703,-0.3667322499486986,-2.128477886303611,-1.9740424,-0.2032918917750221,-0.8147885698452277,0.85067165,0.14733887,1.1455078,-0.42424572,-2.622102,-1.4284325,0.005850339,-0.040816262,0.027488936
1755749413.66708,-0.3740745762686458,-2.1619308600465508,-1.9445746,-0.16014196839466635,-0.8369467536631418,0.7296162,0.11645508,1.1787109,-0.41783524,-2.6628323,-1.4009438,0.0069699734,-0.040640045,0.027488936
1755749413.7165742,-0.38347909371411504,-2.2126644920753917,-1.9009244,-0.13444693395441767,-0.855543309241017,0.74879986,0.114868164,1.1777344,-0.41030765,-2.703371,-1.373455,0.008084342,-0.04043312,0.027488936
1755749413.7666118,-0.3893169421163708,-2.2557524302488043,-1.8628056,-0.10638884503985488,-0.8777256750142705,0.7902924,0.08251953,1.2148438,-0.40166855,-2.7436883,-1.3459659,0.009192621,-0.04019564,0.027488936
1755749413.8176894,-0.3938891870497384,-2.299653510198134,-1.8234138,-0.07433521633579027,-0.8665646802197957,0.7911244,0.08831787,1.1591797,-0.39192474,-2.7837522,-1.3184772,0.010293935,-0.03992779,0.027488936
1755749413.8666537,-0.396813715587089,-2.3434262764884264,-1.7850362,-0.04399068284017054,-0.8798168659835072,0.8012646,0.060546875,1.2070312,-0.38108325,-2.823534,-1.290988,0.011387491,-0.039629772,0.027488936
1755749413.9167156,-0.3976677584339014,-2.3790694435166047,-1.7534562,-0.01015393538987364,-0.8848710090301062,0.84670067,0.07165527,1.3007812,-0.36915267,-2.8630018,-1.2634993,0.012472422,-0.039301813,0.027488936
1755749413.9663131,-0.39751427888490004,-2.423781523868703,-1.7162911,0.027026859168250695,-0.9026849159307562,0.7039766,0.062408447,1.3164062,-0.35614157,-2.9021277,-1.2360101,0.013547949,-0.038944148,0.027488936
1755749414.0169406,-0.3956284631181503,-2.4777190398142084,-1.6704372,0.04984887366448296,-0.8855140771373394,0.85228103,0.038482666,1.3457031,-0.3420602,-2.9408803,-1.2085214,0.0146132205,-0.038557068,0.027488936
1755749414.0666516,-0.3924298009509043,-2.522687727037607,-1.6336488,0.08255998416621857,-0.8857877483693137,0.6152623,0.025665283,1.3740234,-0.32691872,-2.979232,-1.1810322,0.015667468,-0.03814085,0.027488936
1755749414.1171536,-0.38702971941646547,-2.567503439385639,-1.6010555,0.11437425792920336,-0.9033067352279622,0.73095584,0.0101623535,1.390625,-0.31072927,-3.0171525,-1.1535435,0.01670986,-0.037695814,0.027488936
1755749414.16669,-0.38081316943936044,-2.6121379368875433,-1.5657651,0.12066513983534737,-0.8827045537220146,0.62883496,-0.004840851,1.375,-0.29350328,-3.0546143,-1.1260543,0.017739644,-0.03722229,0.027488936
1755749414.216753,-0.37371976699716386,-2.656429616733619,-1.5337845,0.1501188603276505,-0.8835741300541052,0.5705881,-0.0042686462,1.3515625,-0.27525437,-3.0915878,-1.0985656,0.018756006,-0.03672065,0.027488936
1755749414.2664871,-0.3674937255099343,-2.6918782472329084,-1.512239,0.1675787531439979,-0.8786554979258877,0.30769414,-0.0071029663,1.3193359,-0.25599587,-3.1280463,-1.0710764,0.019758213,-0.03619125,0.027488936
1755749414.316684,-0.3570706504265248,-2.7443976524119655,-1.4835355,0.18985447153837806,-0.8662089287757736,0.394868,0.010185242,1.3417969,-0.23574293,-3.1639612,-1.0435877,0.020745475,-0.03563452,0.027488936
1755749414.3667233,-0.34709568477764774,-2.788032127084378,-1.4620415,0.2127414814744089,-0.8663481643889376,0.5082084,0.024383545,1.328125,-0.2145102,-3.1993065,-1.0160985,0.021717075,-0.035050854,0.027488936
1755749414.4166565,-0.33645114402587184,-2.8310405079044574,-1.4338601,0.2259713729353202,-0.8605010785491046,0.5367808,0.02848816,1.2480469,-0.19231439,-3.234054,-0.98860985,0.022672255,-0.034440715,0.027488936
1755749414.466918,-0.32475334870706196,-2.8734017951612274,-1.4081894,0.2349024220256292,-0.8394240568686975,0.4238095,0.060150146,1.1347656,-0.16917133,-3.2681792,-0.96112067,0.023610314,-0.033804536,0.027488936
1755749414.5167918,-0.3117231993008649,-2.915369202210496,-1.382904,0.25781765190609623,-0.8252089194818452,0.45462754,0.078063965,1.1494141,-0.14509964,-3.3016548,-0.9336319,0.024530523,-0.03314283,0.027488936
1755749414.5667968,-0.2984553939455577,-2.9569584113677805,-1.3559029,0.26586916026136537,-0.8381381600919618,0.5188789,0.10534668,1.0830078,-0.12011647,-3.3344564,-0.9061427,0.025432209,-0.03245607,0.027488936
1755749414.6170254,-0.2842264156624489,-2.9976965837779486,-1.3318841,0.29813467496033064,-0.8103211706264212,0.44662124,0.103149414,1.0371094,-0.09424162,-3.3665588,-0.87865406,0.026314665,-0.0317448,0.027488936
1755749414.6668835,-0.2684855905899702,-3.0379649766846906,-1.308002,0.31393634179346197,-0.8004888472675104,0.4028537,0.11352539,0.9863281,-0.06749368,-3.3979383,-0.8511648,0.027177252,-0.031009527,0.027488936
1755749414.7167222,-0.25272081744792996,-3.0783034989689524,-1.2819526,0.32407926329609416,-0.7879659027883973,0.54577816,0.13891602,0.953125,-0.039893985,-3.42857,-0.8236761,0.028019289,-0.03025084,0.027488936
1755749414.7667003,-0.2382059558396051,-3.10971595323869,-1.2620981,0.3588139038879486,-0.7718244620508634,0.50312334,0.13378906,1.015625,-0.011462688,-3.4584317,-0.7961875,0.028840153,-0.029469296,0.027488936
1755749414.8170521,-0.21562961593362312,-3.15646137576821,-1.2324675,0.3680698010209287,-0.7888940550170473,0.5703818,0.14929199,0.9370117,0.017779112,-3.4875011,-0.7686982,0.029639242,-0.028665466,0.027488936
1755749414.8672128,-0.2002495091739891,-3.1870813281980532,-1.2078934,0.3826403315442465,-0.7696209431407643,0.5542399,0.16369629,0.98828125,0.04780841,-3.5157554,-0.7412095,0.030415924,-0.027839996,0.027488936
1755749414.9167702,-0.1801551426696654,-3.2256479450061035,-1.1830428,0.4227143269165012,-0.7497586166270102,0.35352343,0.16821289,0.99853516,0.07860339,-3.5431743,-0.71372026,0.031169634,-0.026993474,0.027488936
1755749414.9665396,-0.15911710667213486,-3.26345985027575,-1.1583631,0.4462189389556175,-0.7552117993440891,0.40805593,0.20202637,1.0087891,0.11013979,-3.5697355,-0.6862317,0.03189978,-0.026126571,0.027488936
1755749415.0168366,-0.1368204667916753,-3.301031893129625,-1.1346874,0.46063310046299144,-0.7531037542721505,0.6072602,0.23999023,0.9946289,0.14239496,-3.5954208,-0.6587424,0.032605838,-0.02523991,0.027488936
1755749415.0667489,-0.10811274455190842,-3.3447634092854672,-1.0999444,0.4980408420505601,-0.7107501940647927,0.5219995,0.27270508,1.0839844,0.17534328,-3.6202092,-0.6312537,0.033287246,-0.024334196,0.027488936
1755749415.1166027,-0.08328094909778039,-3.3805315907533124,-1.071535,0.5134076301618551,-0.7160033749825473,0.54724336,0.2775879,1.0966797,0.20896101,-3.644083,-0.60376453,0.03394351,-0.02341008,0.027488936
1755749415.1669242,-0.055939812048813216,-3.4138319911013464,-1.0333352,0.5419081172222905,-0.652881909487039,0.8263822,0.20983887,1.0810547,0.24322176,-3.6670234,-0.5762758,0.03457412,-0.02246829,0.027488936
1755749415.216674,-0.026393395577132488,-3.4458962803537667,-0.9854172,0.6093912842611945,-0.6260048981736257,1.164557,0.15991211,1.0625,0.27810073,-3.689014,-0.54878664,0.035178613,-0.021509506,0.027488936
1755749415.2666576,-0.0017075089769983567,-3.4706742772872516,-0.95111406,0.6382751716005876,-0.6187447224934098,0.7282748,0.14111328,1.1279297,0.31357014,-3.710037,-0.52129793,0.035756517,-0.020534487,0.027488936
1755749415.3166776,0.030289072153526653,-3.5001263228636024,-0.9104253,0.6479770607061404,-0.600636328222391,0.616815,0.13757324,1.1259766,0.34960473,-3.7300777,-0.49380872,0.036307417,-0.019543935,0.027488936
1755749415.3670194,0.06979963054585708,-3.534986348691382,-0.8605747,0.6617257323918657,-0.5619410966457337,0.76795685,0.11956787,1.0566406,0.38617587,-3.74912,-0.46632004,0.03683087,-0.018538633,0.027488936
1755749415.416771,0.10413951272537701,-3.562150526618646,-0.826705,0.6700983625925876,-0.5339910902352549,0.73829454,0.11566162,1.1943359,0.42325723,-3.7671504,-0.43883082,0.0373265,-0.017519306,0.027488936
1755749415.4668767,0.13279621191381072,-3.582727765943775,-0.79545105,0.7256984218200608,-0.5056066083696998,0.7867934,0.10723877,1.3339844,0.46081948,-3.7841544,-0.4113421,0.037793923,-0.01648676,0.027488936
1755749415.5170062,0.1694636718934535,-3.6075831414884685,-0.7561547,0.7524739606293347,-0.4952020101316473,0.85430413,0.10571289,1.5488281,0.49883556,-3.8001196,-0.38385293,0.038232796,-0.015441737,0.027488936
1755749415.5672817,0.20675210452705783,-3.6314257296039343,-0.71683514,0.7452507636700275,-0.45676218154248205,0.8229488,0.08734131,1.6054688,0.53727543,-3.815034,-0.35636428,0.038642768,-0.014385067,0.027488936
1755749415.6169786,0.24524843340059954,-3.653208207394193,-0.68044084,0.7793971610171915,-0.4056752501111805,0.6418501,0.10070801,1.6894531,0.57611144,-3.828886,-0.32887506,0.039023552,-0.013317507,0.027488936
1755749415.6666744,0.28426725200279995,-3.6732590184456675,-0.6437772,0.7857309471946273,-0.40247710844727014,0.6683866,0.10638428,1.7216797,0.61531276,-3.8416655,-0.30138636,0.039374847,-0.012239904,0.027488936
1755749415.7165887,0.32333424953592194,-3.6926485901412462,-0.60433173,0.7955303576477813,-0.3777237161647036,0.7625609,0.13989258,1.8359375,0.65485126,-3.8533628,-0.27389717,0.03969639,-0.011153033,0.027488936
1755749415.767114,0.371137331519451,-3.7133231884629625,-0.55999726,0.7855542852489471,-0.29807924476809955,0.79988647,0.1932373,1.9472656,0.6946956,-3.8639688,-0.24640843,0.03998794,-0.010057754,0.027488936
1755749415.817458,0.4116181921189078,-3.729128982691986,-0.5224519,0.8014672762295667,-0.3187696507681682,0.8125781,0.2368164,1.8925781,0.7348164,-3.8734756,-0.21891974,0.040249273,-0.008954876,0.027488936
1755749415.8667862,0.45199978026862697,-3.7436920947570123,-0.48422745,0.8067198395894732,-0.2700297576822318,0.72451884,0.28393555,1.9042969,0.77518404,-3.8818765,-0.19143057,0.040480196,-0.007845213,0.027488936
1755749415.916758,0.4937018010731783,-3.755852976188564,-0.44529054,0.8268163494394654,-0.2205223531219684,0.7338049,0.32299805,1.9902344,0.81576663,-3.8891642,-0.16394185,0.04068053,-0.0067296405,0.027488936
1755749415.9668016,0.5271459270026146,-3.763895431428728,-0.41123298,0.8423009729665537,-0.18977118388977007,0.99479544,0.35595703,1.8837891,0.85653484,-3.8953338,-0.13645266,0.040850133,-0.0056089642,0.027488936
1755749416.0167072,0.5774488735279961,-3.773032609674791,-0.35094455,0.8268679303879838,-0.11457382179177705,1.0558703,0.36523438,1.6533203,0.89745665,-3.9003806,-0.10896395,0.040988863,-0.004484069,0.027488936
1755749416.0667768,0.6193517496004024,-3.7773366837377527,-0.29939538,0.82413905252967,-0.0441586399088844,1.1109736,0.36279297,1.2421875,0.9385023,-3.904301,-0.08147477,0.041096624,-0.0033557666,0.027488936
1755749416.1171162,0.6610318877267065,-3.7780126513188383,-0.24620973,0.8438729846977999,0.013589727014948157,0.9951246,0.36328125,0.7133789,0.97963953,-3.9070914,-0.05398606,0.04117333,-0.002224948,0.027488936
1755749416.166434,0.7028782500009124,-3.775960823147323,-0.18988498,0.8184695429811006,0.06944345654209126,1.0143675,0.35864258,0.10083008,1.0208386,-3.90875,-0.026496876,0.041218933,-0.0010924286,0.027488936
1755749416.2171488,0.744375473411795,-3.771931861510176,-0.13166602,0.8058294027791292,0.1063175355770828,1.0811491,0.33422852,-0.37963867,1.062067,-3.909276,0.0009918332,0.041233387,4.0896655e-05,0.027488936
1755749416.2669067,0.7823669547427198,-3.7658451068618333,-0.08133955,0.7109233741279876,0.14064320932667343,1.0329343,0.3527832,-0.9941406,1.1032951,-3.9086685,0.028481016,0.041216683,0.0011742106,0.027488936
1755749416.3167408,0.8159866084111225,-3.7584925363045354,-0.030093757,0.6287927009204497,0.15906225704420124,0.96889216,0.33813477,-1.2871094,1.14449,-3.906928,0.05596973,0.04116884,0.0023066178,0.027488936
1755749416.366836,0.8443571665034764,-3.7502301861928613,0.015043368,0.5189999929183852,0.162951316017198,0.8967864,0.30029297,-1.3115234,1.1856225,-3.9040556,0.083458915,0.041089885,0.0034373018,0.027488936
1755749416.4169888,0.8680865837614692,-3.7423256811919927,0.053443972,0.43084271662294593,0.15783693675095614,0.8704518,0.2709961,-1.1513672,1.2266595,-3.900054,0.11094763,0.040979885,0.004565369,0.027488936
1755749416.466542,0.8875764179038405,-3.734860994490786,0.08427456,0.3549632258299924,0.1391890566909996,0.60776293,0.14929199,-0.8100586,1.2675719,-3.894926,0.1384368,0.040838923,0.0056900056,0.027488936
1755749416.516908,0.9034256811267822,-3.728008713766143,0.11306463,0.26586058448390487,0.1235357900852596,0.44210377,0.035461426,-0.4753418,1.3083271,-3.8886757,0.16592552,0.0406671,0.006810324,0.027488936
1755749416.5668702,0.9126119118810527,-3.723463343031538,0.12798293,0.17773394128302406,0.09094374191884219,0.28920254,-0.06121826,-0.0836792,1.3488959,-3.8813071,0.19341469,0.040464554,0.007925516,0.027488936
