time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749235.2358322,1.0504316941217726,-4.13096516846114,-0.032242578,0.8576430198052971,0.11108354977533244,0.59032696,0.11328125,1.7402344,1.5943197,-3.9631853,0.52567726,0.03566625,0.020690879,0.027488936
1755749235.2857878,1.0933788362702654,-4.125879190549052,-0.0058669643,0.8585571090753145,0.10796129807260532,0.76207715,0.17895508,1.7431641,1.6296971,-3.9420068,0.5531662,0.035084076,0.021663368,0.027488936
1755749235.3358877,1.1363958888843078,-4.119354064267143,0.016571669,0.8647003532735125,0.13058364930580652,0.4663949,0.2232666,1.71875,1.664479,-3.919864,0.5806551,0.034475394,0.022619484,0.027488936
1755749235.3858795,1.1790706745110309,-4.11172221477835,0.039759614,0.8640646942212363,0.17209227355264525,0.23877354,0.17736816,1.7753906,1.6986393,-3.8967736,0.60814416,0.03384066,0.023558514,0.027488936
1755749235.4358697,1.2213699049985325,-4.1018888089122365,0.0681882,0.8401558045840276,0.21767049662062993,0.5707318,0.15234375,1.9433594,1.7321519,-3.8727527,0.63563305,0.033180356,0.02447974,0.027488936
1755749235.4859684,1.2630315404741042,-4.091415986313243,0.09606492,0.8176827346415664,0.19482879277253917,0.39314657,0.18237305,2.0703125,1.7649915,-3.8478203,0.663122,0.032494985,0.025382468,0.027488936
1755749235.5361981,1.3052316416854561,-4.080445992479104,0.13216925,0.8404343964352335,0.24602340262060496,1.0088108,0.18737793,2.1269531,1.7971337,-3.8219943,0.69061095,0.03178506,0.02626602,0.027488936
1755749235.58588,1.3464284685264185,-4.06706735712345,0.1620498,0.817823969355793,0.27500975511929665,0.61037946,0.1586914,2.1796875,1.8285538,-3.7952948,0.7180999,0.031051118,0.027129725,0.027488936
1755749235.63601,1.3873215832534829,-4.053046487302124,0.19431773,0.8274102819626289,0.2961670270897429,0.7166079,0.13745117,2.1992188,1.8592281,-3.7677417,0.7455889,0.030293712,0.027972931,0.027488936
1755749235.6861963,1.4279329289232368,-4.037942505498325,0.22528087,0.8003878097182338,0.31260430194861294,0.5765967,0.11065674,2.2539062,1.8891336,-3.739356,0.7730778,0.029513419,0.028795,0.027488936
1755749235.736131,1.46793804092187,-4.021246973149174,0.25399598,0.793804149678601,0.3393755626212556,0.55183625,0.12390137,2.2832031,1.9182476,-3.7101588,0.80056685,0.028710822,0.029595312,0.027488936
1755749235.7862217,1.5069299982905937,-4.0028732150513715,0.27988008,0.7734641466498542,0.37321332814675034,0.53495777,0.15759277,2.3398438,1.9465481,-3.6801727,0.8280557,0.027886536,0.030373262,0.027488936
1755749235.8360143,1.5458825652300496,-3.9843853833026794,0.3083652,0.8029872917319045,0.3745463782766698,0.5264778,0.14331055,2.3261719,1.9740137,-3.6494198,0.8555447,0.027041174,0.031128261,0.027488936
1755749235.8860269,1.5845779351087097,-3.9657690633132994,0.33618623,0.7608644781868571,0.3825866913441935,0.414619,0.15710449,2.3613281,2.0006237,-3.617924,0.88303363,0.026175383,0.03185974,0.027488936
1755749235.9363763,1.622429713397363,-3.945122843029654,0.36055124,0.7565019439271279,0.42554653594861735,0.5166172,0.18554688,2.3730469,2.0263577,-3.5857084,0.9105226,0.025289813,0.032567147,0.027488936
1755749235.9863021,1.6596096321822886,-3.9233228838590084,0.38736778,0.7497995143922941,0.44955436124719805,0.5679033,0.15759277,2.4160156,2.051197,-3.5527978,0.9380115,0.024385136,0.03324995,0.027488936
1755749236.036806,1.6960649912245374,-3.900433388494916,0.41404688,0.7388075483494859,0.455783139819099,0.6427051,0.1472168,2.453125,2.0751219,-3.5192173,0.96550024,0.023462038,0.033907615,0.027488936
1755749236.0859528,1.7316861805655641,-3.876636142181197,0.44206655,0.6888596587891501,0.49589587323489204,0.548407,0.14904785,2.4335938,2.098115,-3.4849916,0.9929892,0.022521209,0.034539673,0.027488936
1755749236.1361933,1.7659716071826985,-3.851767141329749,0.4685029,0.6740625202385586,0.4996461131985332,0.5569049,0.17419434,2.4414062,2.1201587,-3.4501467,1.0204781,0.02156336,0.03514563,0.027488936
1755749236.1859412,1.8009274852196766,-3.8265675031932975,0.4984089,0.7068150235558782,0.498347214400025,0.5616152,0.16003418,2.4257812,2.1412363,-3.414709,1.0479671,0.02058922,0.03572503,0.027488936
1755749236.2361546,1.8343444008576102,-3.7996526238209385,0.5261968,0.6880676999804314,0.5501070264429245,0.61378485,0.14746094,2.4453125,2.1613317,-3.3787055,1.075456,0.019599522,0.03627744,0.027488936
1755749236.2859201,1.8671093452893517,-3.772438107972241,0.5564282,0.6474699993782959,0.5730686260206576,0.5177446,0.13464355,2.4433594,2.1804304,-3.342163,1.1029451,0.018595012,0.036802437,0.027488936
1755749236.3359087,1.8991222488228057,-3.7434311046948294,0.5868819,0.6387383813772861,0.5934980375221387,0.66602516,0.13769531,2.4511719,2.198517,-3.3051097,1.130434,0.017576454,0.037299626,0.027488936
1755749236.3860004,1.9305031274141347,-3.7133977054230076,0.61641717,0.6189194389942154,0.6096971467019194,0.70660603,0.11694336,2.4355469,2.215579,-3.2675729,1.1579231,0.016544608,0.037768636,0.027488936
1755749236.4362268,1.9614179087801134,-3.6821724507178075,0.6463597,0.5791055728229193,0.6248528475876831,0.6710868,0.16564941,2.3945312,2.2316022,-3.229582,1.1854118,0.015500277,0.038209096,0.027488936
1755749236.4866369,1.9913639274701094,-3.65039713566711,0.6768066,0.60231365517726,0.6394038142350166,0.53348166,0.15454102,2.4101562,2.2465754,-3.1911645,1.212901,0.014444216,0.0386207,0.027488936
1755749236.5363555,2.020604103079837,-3.6182298867353646,0.7053315,0.5816704007747705,0.6800089963421505,0.49940085,0.11004639,2.4335938,2.260487,-3.1523504,1.2403897,0.0133772595,0.03900311,0.027488936
1755749236.588445,2.048285539169192,-3.584832938942084,0.73569006,0.559244457361791,0.6509656557155844,0.51431304,0.1105957,2.4316406,2.2733264,-3.1131687,1.2678784,0.012300196,0.039356053,0.027488936
1755749236.6359725,2.0753839447033027,-3.550583894869812,0.76826113,0.5048931303007739,0.6992164843312081,0.56469715,0.14526367,2.375,2.2850842,-3.0736482,1.2953676,0.0112138195,0.039679267,0.027488936
1755749236.686223,2.100910640042718,-3.5157506598768493,0.7977668,0.49455049536444745,0.7229853514261957,0.61709213,0.19238281,2.3300781,2.2957513,-3.0338202,1.3228563,0.010118988,0.039972488,0.027488936
1755749236.7366774,2.124749029067493,-3.4794110634540205,0.8286267,0.4690808794017526,0.723382599191157,0.6026715,0.12182617,2.2617188,2.3053198,-2.9937131,1.3503455,0.009016492,0.040235516,0.027488936
1755749236.7862275,2.1476060279299864,-3.4419772852422783,0.859826,0.43522470087212717,0.745255655909505,0.78193504,0.13452148,2.1640625,2.313782,-2.9533591,1.3778342,0.007907203,0.040468134,0.027488936
1755749236.8363743,2.169940868294758,-3.404193799529011,0.8982098,0.4354655382108225,0.7761761273946105,0.68754005,0.18334961,2.0039062,2.3211322,-2.912787,1.4053234,0.00679192,0.040670183,0.027488936
1755749236.885993,2.1910855673682375,-3.3653361898778953,0.93113047,0.4454115926406056,0.7940360671163115,0.69809264,0.11956787,1.9316406,2.3273642,-2.872029,1.4328121,0.0056715244,0.040841494,0.027488936
1755749236.9359086,2.2110035000572443,-3.325550080269305,0.9648144,0.40357773444972694,0.8043507062262413,0.69963354,0.16113281,1.7841797,2.3324738,-2.8311143,1.4603013,0.0045468234,0.04098195,0.027488936
1755749236.985976,2.230245868420071,-3.286166255578966,0.9975182,0.36601730322225956,0.8008321942140154,0.6225604,0.14404297,1.6630859,2.3364568,-2.7900753,1.48779,0.0034187068,0.041091435,0.027488936
1755749237.0360982,2.247721811142042,-3.2457242248526064,1.025154,0.3254643337630266,0.8210737608693278,0.5889173,0.17944336,1.5322266,2.3393102,-2.748942,1.5152792,0.0022879874,0.041169878,0.027488936
1755749237.0859032,2.262540195463267,-3.2048772265700545,1.0490656,0.28563756044717,0.8362824082496799,0.27588597,0.12432861,1.4599609,2.341032,-2.707746,1.5427679,0.0011555587,0.041217208,0.027488936
1755749237.1362667,2.275993747175791,-3.162928904797007,1.0800934,0.29331421481769904,0.796517545360585,0.35276046,0.13024902,1.4492188,2.341621,-2.6665177,1.5702571,2.2237293e-05,0.0412334,0.027488936
1755749237.1865563,2.2887881881569916,-3.120006921049419,1.1087557,0.26557589893273964,0.8348734273441397,0.59065336,0.16906738,1.34375,2.3410766,-2.6252897,1.5977458,-0.0011110813,0.041218434,0.027488936
1755749237.2363427,2.3003242670498487,-3.07795357792245,1.139813,0.21814678230901863,0.8522234532259992,0.709764,0.13330078,1.2871094,2.3393993,-2.5840912,1.625235,-0.0022435798,0.041172322,0.027488936
1755749237.2859848,2.310967781144703,-3.0356909831142023,1.1684154,0.19717211305231308,0.8721283894324248,0.88772637,0.16625977,1.265625,2.3365898,-2.5429552,1.6527237,-0.0033743638,0.0410951,0.027488936
1755749237.3359442,2.3208481834628607,-2.9920823677339485,1.1966993,0.17659511123444657,0.915250292818826,0.8579373,0.26416016,1.0839844,2.3326511,-2.5019114,1.6802129,-0.0045026178,0.04098683,0.027488936
1755749237.3858006,2.3299813475475775,-2.9491473948718547,1.2275286,0.15663968977618653,0.9039514113691369,0.5701733,0.24377441,0.9819336,2.327586,-2.4609919,1.7077016,-0.005627449,0.04084759,0.027488936
1755749237.4358165,2.336403496068784,-2.9055464727215288,1.2621735,0.12096615981978129,0.8575668362609236,0.70171374,0.2043457,0.8901367,2.3213978,-2.4202263,1.7351907,-0.006748049,0.040677484,0.027488936
1755749237.4859772,2.340815826489303,-2.861276090933953,1.3062675,0.043141057356666526,0.9042574938862595,1.106441,0.1730957,0.8613281,2.3140917,-2.3796473,1.7626795,-0.00786353,0.040476643,0.027488936
1755749237.5359197,2.343524887057524,-2.817144017678391,1.3517619,0.02585777231449352,0.8912948047428156,1.0216948,0.12512207,0.84716797,2.3056726,-2.3392832,1.7901686,-0.008973089,0.040245216,0.027488936
1755749237.5859206,2.3437230444207433,-2.773932562898315,1.3919251,0.0006476354680849767,0.8768217272102684,0.7778604,0.11743164,0.86572266,2.2961478,-2.2991667,1.8176574,-0.0100758495,0.039983384,0.027488936
1755749237.6361525,2.3428049180912245,-2.7313866926555193,1.4319992,-0.03595344421931155,0.849925401942821,0.8097348,0.11236572,0.8359375,2.2855237,-2.2593274,1.8451461,-0.011170995,0.039691344,0.027488936
1755749237.6870766,2.339428934315565,-2.6889976034295326,1.4666462,-0.08208949291775045,0.8363317822476,0.8729317,0.03857422,0.96533203,2.2738085,-2.219794,1.8726352,-0.012257719,0.039369304,0.027488936
1755749237.735948,2.3346601337773794,-2.6468851495949246,1.5039026,-0.10881403460510299,0.8517728915885219,0.7115201,0.08703613,0.91748047,2.2610114,-2.1805985,1.900124,-0.013335165,0.039017525,0.027488936
1755749237.7858806,2.3277910597132134,-2.6055787747947283,1.536975,-0.15131981380187637,0.8412216254109619,0.75728506,0.03253174,1.0029297,2.2471414,-2.141769,1.9276131,-0.014402552,0.038636256,0.027488936
1755749237.8358848,2.320874753438871,-2.564641991388603,1.5733718,-0.1461860456112112,0.8094736799177896,0.7399962,0.02999878,1.0146484,2.2322097,-2.1033359,1.9551018,-0.015459037,0.038225804,0.027488936
1755749237.885784,2.313853424135445,-2.531690230372992,1.6034515,-0.19112041296352203,0.8206552798458487,0.68691164,0.019699097,0.97265625,2.2162273,-2.065327,1.982591,-0.016503861,0.037786458,0.027488936
1755749237.9358284,2.3012258237796335,-2.482105381392066,1.6423876,-0.20624646785259723,0.8187246565212086,0.7226971,0.021987915,1.0546875,2.1992064,-2.0277724,2.0100799,-0.017536195,0.03731857,0.027488936
1755749237.9860313,2.290535161369032,-2.4402718223728477,1.6797484,-0.23965018712286892,0.8511714834502822,0.7105044,0.037719727,1.0898438,2.1811593,-1.990699,2.037569,-0.018555298,0.036822475,0.027488936
1755749238.035814,2.277696478797212,-2.3986094556372493,1.7112062,-0.2684450071966746,0.8247176619480391,0.5916715,0.01626587,1.1083984,2.1621003,-1.9541366,2.0650578,-0.019560363,0.03629857,0.027488936
1755749238.0857384,2.2629611021985063,-2.357414495091445,1.7434474,-0.3007959322034299,0.8393043653333316,0.5839958,-0.007621765,1.2275391,2.1420436,-1.9181111,2.092547,-0.020550666,0.035747223,0.027488936
1755749238.1359704,2.246765108400707,-2.3168227519726567,1.7750278,-0.33853596405075825,0.8039851626742863,0.6532067,-0.022262573,1.2861328,2.121004,-1.8826511,2.1200356,-0.021525424,0.03516888,0.027488936
1755749238.1859088,2.230017561203658,-2.2757327605546123,1.8142172,-0.3312639738420953,0.8219523582847477,0.7939162,-0.0024528503,1.2695312,2.098998,-1.8477821,2.1475248,-0.022483932,0.034563947,0.027488936
1755749238.2364597,2.2119664744941874,-2.2349678275951725,1.8427444,-0.3652517697821232,0.8214586139671193,0.37930784,0.035949707,1.2236328,2.0760422,-1.8135319,2.1750133,-0.023425436,0.033932917,0.027488936
1755749238.2857373,2.193754380184117,-2.194361649617692,1.8737521,-0.3711406937091274,0.8173799972193864,0.69263244,0.11071777,1.1787109,2.052153,-1.7799249,2.2025025,-0.024349257,0.03327623,0.027488936
1755749238.3361926,2.1746717134378692,-2.153758589847605,1.9005476,-0.40636510080579946,0.8143008695071258,0.54515016,0.12402344,1.1435547,2.0273495,-1.7469877,2.2299914,-0.025254665,0.032594413,0.027488936
1755749238.386039,2.1526345490686776,-2.114596629912004,1.9284348,-0.4379015623168063,0.7847912744370287,0.4890197,0.119262695,1.1103516,2.0016499,-1.7147443,2.2574804,-0.026141003,0.031887956,0.027488936
1755749238.436239,2.1304853403952735,-2.075748727099283,1.9575725,-0.47746365135507035,0.7667687224119946,0.5464632,0.16784668,1.0361328,1.9750743,-1.6832198,2.2849693,-0.027007578,0.031157417,0.027488936
1755749238.486085,2.1067277878478334,-2.0377175396512532,1.9849714,-0.48612793720659936,0.7664646077552625,0.66816187,0.22021484,0.8876953,1.9476416,-1.6524372,2.3124585,-0.027853757,0.030403323,0.027488936
1755749238.5359383,2.0826561716311605,-1.9997733827485324,2.011729,-0.48703732654531584,0.7554536944870481,0.55666804,0.2401123,0.7270508,1.9193738,-1.6224208,2.3399472,-0.028678875,0.029626269,0.027488936
1755749238.5861943,2.0563307487590334,-1.9636147083329403,2.0419397,-0.5502284516554821,0.7195169202609587,0.6983211,0.25708008,0.6225586,1.890291,-1.5931922,2.3674364,-0.02948234,0.028826816,0.027488936
1755749238.6359327,2.0291601718437757,-1.929218323874086,2.0764184,-0.5323637636625663,0.6726179849571984,0.72226304,0.28637695,0.45532227,1.8604164,-1.5647745,2.394925,-0.030263515,0.028005596,0.027488936
1755749238.6859467,2.0071242113881285,-1.9028334092011492,2.1072078,-0.5625854204258826,0.6393782435546411,0.73880434,0.296875,0.27514648,1.8297715,-1.537188,2.4224143,-0.031021835,0.027163202,0.027488936
1755749238.7361705,1.9729792169919822,-1.8685785348522193,2.151669,-0.570963521016062,0.5473340205726064,0.76539916,0.32177734,0.11920166,1.7983806,-1.5104548,2.449903,-0.031756703,0.026300296,0.027488936
1755749238.7858763,1.946375206701545,-1.8447978245170398,2.1907675,-0.5222079514880748,0.4538981391604414,0.84753,0.31958008,-0.012809753,1.7662667,-1.4845945,2.4773917,-0.032467578,0.02541752,0.027488936
1755749238.8359056,1.923135729096342,-1.825584612205031,2.2290912,-0.42784129542842625,0.3587291502836476,0.7904851,0.30126953,-0.13452148,1.7334535,-1.4596262,2.504881,-0.03315393,0.02451552,0.027488936
1755749238.886183,1.9020735442131087,-1.810263126905808,2.2660084,-0.4193604920445251,0.2748597478471393,0.6782755,0.3071289,-0.28027344,1.6999671,-1.4355695,2.5323696,-0.03381522,0.023595015,0.027488936
1755749238.9368606,1.8863804624543195,-1.8004222518203377,2.2909243,-0.3670826752722322,0.2383716933838193,0.5932525,0.26660156,-0.34716797,1.6658316,-1.4124421,2.5598588,-0.03445097,0.022656664,0.027488936
1755749238.9858441,1.8667095810975836,-1.7880896684959946,2.3260076,-0.309010757021956,0.18440473112839217,0.6118058,0.18054199,-0.15844727,1.631074,-1.3902619,2.5873475,-0.035060678,0.021701213,0.027488936
1755749239.0360057,1.8532428709597333,-1.7798790650017977,2.3486269,-0.24113259611072338,0.16189987790829696,0.3899469,0.033935547,0.15356445,1.5957191,-1.369045,2.6148367,-0.035643905,0.020729346,0.027488936
1755749239.0861013,1.8425038438742887,-1.7736801705804368,2.3653126,-0.18806176121247703,0.10420397734578413,0.28346798,-0.099609375,0.55126953,1.559795,-1.3488084,2.6423254,-0.03620019,0.019741833,0.027488936
1755749239.1357372,1.8338161707945209,-1.76911716787499,2.377688,-0.1499759988767533,0.08772729693747314,0.23315133,-0.1973877,0.99658203,1.5233278,-1.3295665,2.6698146,-0.03672913,0.018739387,0.027488936
1755749239.1859057,1.8266901011373367,-1.7656736179884247,2.3867307,-0.1231883363956833,0.07853897887749083,-0.07054548,-0.24243164,1.4238281,1.486346,-1.3113344,2.6973033,-0.037230313,0.017722797,0.027488936
1755749239.2360773,1.8212864032507459,-1.7613172031687492,2.3908353,-0.11646807746247449,0.05819393277651361,-0.055363655,-0.27978516,1.9160156,1.4488765,-1.2941253,2.7247925,-0.03770337,0.0166928,0.027488936
1755749239.2865126,1.8162324049670227,-1.757353258254893,2.387212,-0.13271571940126783,0.10982861139220365,-0.14120233,-0.27172852,2.21875,1.4109488,-1.2779529,2.7522812,-0.038147934,0.015650207,0.027488936
1755749239.3371584,1.8056504612000295,-1.7482240319604547,2.385797,-0.21459947314771113,0.18394551128934652,-0.047521353,-0.2800293,2.3457031,1.3725902,-1.2628288,2.7797704,-0.038563676,0.014595771,0.027488936
1755749239.3862965,1.7918874561415907,-1.736355364292024,2.3814259,-0.31483345155537196,0.27759354189667323,-0.08701588,-0.25073242,2.3691406,1.3338311,-1.2487651,2.807259,-0.038950276,0.013530324,0.027488936
1755749239.4361646,1.7731886579602723,-1.7197315349367739,2.3743742,-0.4102432518958933,0.36239948228050334,-0.109478325,-0.19921875,2.3730469,1.2946994,-1.2357717,2.8347483,-0.039307453,0.012454635,0.027488936
1755749239.4859395,1.7554640995609687,-1.702990186835042,2.3693106,-0.46501126635182244,0.4415443199376073,-0.14676712,-0.15808105,2.3847656,1.2552261,-1.2238588,2.862237,-0.03963492,0.011369556,0.027488936
1755749239.5363548,1.7230404125410723,-1.67305413238785,2.3613102,-0.5738117245746808,0.5361667906682466,-0.14091113,-0.10253906,2.3984375,1.2154396,-1.2130353,2.8897262,-0.03993245,0.010275866,0.027488936
1755749239.5858774,1.6977787932749364,-1.6502705113295506,2.355754,-0.6592510815596668,0.5793622864079243,-0.029679826,-0.066589355,2.4355469,1.1753712,-1.2033097,2.9172149,-0.040199798,0.00917443,0.027488936
1755749239.6381655,1.657009060817228,-1.611391204743795,2.3500524,-0.693781451276226,0.6850693428365755,-0.10120048,0.038269043,2.3964844,1.13505,-1.1946889,2.944704,-0.040436774,0.008066044,0.027488936
1755749239.6865613,1.6196596381066042,-1.5765952098269869,2.3385344,-0.7714491658193916,0.7307115929741229,-0.29059994,0.13317871,2.3457031,1.0945078,-1.1871797,2.9721928,-0.040643193,0.006951582,0.027488936
1755749239.7362518,1.5811291303444022,-1.5392858397533842,2.3305671,-0.7711298240930043,0.784173904714663,-0.1911481,0.20043945,2.3339844,1.0537739,-1.1807874,2.999682,-0.040818907,0.005831848,0.027488936
1755749239.7858694,1.5410923310075861,-1.5011597325553994,2.3232348,-0.8248335823344528,0.7468074877625169,-0.2034793,0.25390625,2.2792969,1.0128802,-1.1755173,3.0271707,-0.04096378,0.004707727,0.027488936
1755749239.8364336,1.499024680092883,-1.4642279315054847,2.3344264,-0.8535791995209537,0.7220480846807389,0.2757565,0.22717285,2.3066406,0.97185725,-1.1713732,3.0546594,-0.041077696,0.003580049,0.027488936
1755749239.8862655,1.4630583884722466,-1.437371392672968,2.3571217,-0.9074757527576504,0.6488778549563936,0.7190764,0.22961426,2.2929688,0.9307352,-1.1683582,3.0821486,-0.041160576,0.0024496461,0.027488936
1755749239.9358099,1.4170143906886252,-1.4062657970304837,2.403277,-0.9443389849803746,0.6063429779367311,1.0452586,0.27148438,2.3339844,0.88954645,-1.1664746,3.1096373,-0.041212354,0.0013174121,0.027488936
1755749239.9865026,1.3608541231409925,-1.3729387401345023,2.455182,-0.9395095568437252,0.5404509223262077,0.9276566,0.28076172,2.2675781,0.84832084,-1.1657237,3.1371264,-0.041232996,0.00018416306,0.027488936
1755749240.0368223,1.3143218262470493,-1.347589841235518,2.502138,-0.9502872671957624,0.4838855272205316,1.0275329,0.3154297,2.1386719,0.8070908,-1.1661062,-3.1185703,-0.04122248,-0.0009492055,0.027488936
1755749240.086333,1.2668038456156538,-1.3267786504979848,2.5531776,-0.9447554300645452,0.3758852782815511,0.9606586,0.3317871,2.0996094,0.7658862,-1.1676219,-3.0910811,-0.041180816,-0.0020818766,0.027488936
1755749240.1362646,1.2197219270083681,-1.3100636154664822,2.6061606,-0.9257858085610667,0.28644739585926177,1.0572598,0.3388672,2.0761719,0.72473955,-1.1702695,-3.0635924,-0.041108035,-0.003212955,0.027488936
1755749240.1862888,1.1731342373397096,-1.297474732913078,2.6671882,-0.9171674296428028,0.22716827795487649,1.3311067,0.35229492,1.8447266,0.6836805,-1.174047,-3.0361032,-0.041004196,-0.004341625,0.027488936
1755749240.2359993,1.1274642821447702,-1.2883215367135372,2.730464,-0.9110147508981953,0.1530044514597195,1.2414572,0.36279297,1.5332031,0.64274144,-1.1789516,-3.0086145,-0.040869374,-0.0054669953,0.027488936
1755749240.2862506,1.0821486757320533,-1.282333090418656,2.7918172,-0.8988536076814613,0.09889132461936737,1.2178783,0.35473633,1.0927734,0.60195196,-1.1849797,-2.9811254,-0.04070367,-0.006588254,0.027488936
1755749240.3359065,1.0470308505517,-1.2798481792325125,2.837959,-0.8683438695859669,0.04429080508812298,1.1461593,0.34960938,0.51708984,0.5613443,-1.1921265,-2.9536366,-0.040507212,-0.007704516,0.027488936
1755749240.3859706,0.9950212821847008,-1.2790496343162148,2.905876,-0.856111347938172,-0.012883313760908236,1.1068497,0.3232422,-0.120666504,0.5209477,-1.2003868,-2.9261475,-0.040280145,-0.008814975,0.027488936
1755749240.4358828,0.9536981951703929,-1.2806054660028956,2.958933,-0.8214368690321752,-0.04643166588963464,1.0144973,0.31689453,-0.65478516,0.48079413,-1.2097541,-2.8986588,-0.040022645,-0.009918755,0.027488936
1755749240.486024,0.9150846444386844,-1.2847432179092775,3.0098803,-0.7470643397290894,-0.08965353790710584,1.0165672,0.32373047,-1.0703125,0.44091254,-1.2202218,-2.8711696,-0.0397349,-0.011015058,0.027488936
1755749240.5359228,0.8802127419305013,-1.2898407717225373,3.0592759,-0.6320599361663014,-0.11191659713609697,0.89833367,0.3461914,-1.3515625,0.40133435,-1.2317815,-2.8436809,-0.039417136,-0.01210302,0.027488936
1755749240.5858228,0.8515782578873857,-1.2959189610493576,3.1015267,-0.5326388959462813,-0.11930396118044362,0.7321696,0.34277344,-1.28125,0.36208817,-1.2444248,-2.8161917,-0.039069586,-0.013181855,0.027488936
1755749240.635891,0.8286376205039175,-1.3016259659272478,3.1338596,-0.4180636731096382,-0.11800516257231398,0.5899628,0.2680664,-0.9638672,0.323205,-1.2581419,-2.788703,-0.038692515,-0.0142507125,0.027488936
1755749240.686059,0.810417686180117,-1.3074546167681487,-3.1239438,-0.32674407157511093,-0.10698599405608118,0.4141356,0.061920166,-0.045654297,0.28471285,-1.2729228,-2.7612138,-0.03828621,-0.015308822,0.027488936
1755749240.7360497,0.7960098066055958,-1.3118665970203574,-3.1035874,-0.2670562076630298,-0.07184962673313124,0.34519565,-0.14416504,1.0185547,0.24664217,-1.2887557,-2.733725,-0.037850976,-0.016355343,0.027488936
1755749240.7861118,0.785208097437236,-1.3153693322685123,-3.089567,-0.20426570829605958,-0.06769346744278455,0.2847972,-0.20178223,1.8505859,0.20902038,-1.3056294,-2.706236,-0.037387136,-0.017389525,0.027488936
1755749240.8360019,0.7768921101191414,-1.3181336398535575,-3.0796096,-0.15414473387011005,-0.04754650232473364,0.2250918,-0.28173828,2.3964844,0.17187726,-1.3235303,-2.6787472,-0.03689506,-0.01841055,0.027488936
1755749240.8866684,0.7710043548934452,-1.3200658622491066,-3.0725596,-0.08650041885789252,-0.03359475954823056,0.09647553,-0.32202148,2.4667969,0.1352402,-1.3424454,-2.6512585,-0.0363751,-0.019417664,0.027488936
1755749240.9360998,0.7662580784380573,-1.3206528097374952,-3.0765853,-0.09427746202498123,-0.0021689201717801972,-0.096071444,-0.2722168,2.4492188,0.09913617,-1.3623608,-2.6237693,-0.035827648,-0.020410126,0.027488936
1755749240.9858387,0.7602549738330582,-1.3207872003753536,-3.081457,-0.13868221850189885,-0.01082188508094216,-0.06916544,-0.24731445,2.4472656,0.063593805,-1.3832606,-2.5962806,-0.035253137,-0.021387149,0.027488936
1755749241.0364912,0.7505120790059961,-1.3213124703516241,-3.0858831,-0.23258206987907767,-0.014182784089681044,-0.088374205,-0.21191406,2.4375,0.02863872,-1.4051297,-2.5687914,-0.03465198,-0.022348026,0.027488936
1755749241.086431,0.7347108302589644,-1.3220663302696993,-3.0905132,-0.3697025541518817,-0.017601572644676086,-0.12162418,-0.14685059,2.4042969,-0.0057014227,-1.4279511,-2.5413027,-0.034024645,-0.023292,0.027488936
1755749241.1361148,0.7117699330544075,-1.3233830221631233,-3.097456,-0.5138840666588518,-0.02756789295284324,-0.104327865,-0.061920166,2.3691406,-0.03940195,-1.4517078,-2.5138135,-0.033371594,-0.024218392,0.027488936
1755749241.186429,0.6818448685894559,-1.325050435963188,-3.1064322,-0.6589123281809401,-0.03432377200419133,-0.25787476,0.00920105,2.3808594,-0.07243621,-1.4763818,-2.4863248,-0.032693338,-0.025126468,0.027488936
1755749241.2360725,0.6455598241318714,-1.3266166833398305,-3.11802,-0.7797185976705503,-0.03329660555101078,-0.29391408,0.11517334,2.3105469,-0.104780436,-1.5019546,-2.4588356,-0.031990368,-0.026015578,0.027488936
1755749241.286362,0.6039318407731217,-1.3283623888183276,-3.1284547,-0.8839271555248411,-0.03084041541419712,-0.23090023,0.21618652,2.2480469,-0.13640893,-1.5284063,-2.431347,-0.031263236,-0.026885012,0.027488936
1755749241.3359702,0.557255087262472,-1.3294194547603357,-3.1375334,-0.9695297033138691,-0.01922568616498665,-0.13110332,0.27075195,2.1074219,-0.16729903,-1.5557178,-2.4038577,-0.030512473,-0.027734147,0.027488936
1755749241.3861547,0.5071690592549832,-1.332449081085461,-3.1347194,-1.0343986546016668,-0.09297174179101768,0.20464827,0.21252441,2.1132812,-0.1974262,-1.5838675,-2.376369,-0.029738665,-0.028562313,0.027488936
1755749241.436089,0.4544470390878816,-1.3400751037119973,-3.108627,-1.0588101963875636,-0.19262353736899834,0.7284374,0.09765625,2.1464844,-0.22676885,-1.6128353,-2.3488798,-0.028942375,-0.02936891,0.027488936
1755749241.4860504,0.40071586194305114,-1.3525126328348007,-3.0596778,-1.0739112031968403,-0.2677681366278857,0.98039824,0.043060303,2.2324219,-0.25530374,-1.6425979,-2.321391,-0.02812423,-0.0301533,0.027488936
1755749241.5360324,0.34714860965953365,-1.3682316756641855,-3.0156827,-1.0570066333369321,-0.3302357704242187,0.6991559,0.006175995,2.2539062,-0.28301013,-1.6731343,-2.293902,-0.027284818,-0.030914923,0.027488936
1755749241.5860546,0.29451951836680773,-1.3852686675432815,-2.9745307,-1.07561141619446,-0.3515205032895413,0.8415561,0.008934021,2.2773438,-0.30986655,-1.7044201,-2.2664132,-0.026424805,-0.031653177,0.027488936
