time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749180.9170468,-0.5385942629737815,-0.9938687196636027,-2.555165,-0.6691568181255461,-0.6150076945503444,0.57672703,0.1463623,1.7216797,-0.89164805,-1.5639644,-1.9209399,-0.014144406,-0.038731508,0.027488936
1755749180.9670746,-0.5709616101679298,-1.0257199635733154,-2.5234215,-0.6529064323672402,-0.6375328663025412,0.6360304,0.15368652,1.6757812,-0.9052584,-1.6028857,-1.8934507,-0.013074498,-0.039105643,0.027488936
1755749181.0169463,-0.603175879517646,-1.058840010741097,-2.4877377,-0.6190977182983152,-0.6560150561881476,0.73397684,0.14453125,1.6542969,-0.91779375,-1.6421658,-1.865962,-0.011994731,-0.039450224,0.027488936
1755749181.066957,-0.6345768421099408,-1.093436133907196,-2.4521778,-0.6199705445360469,-0.7090907590756954,0.76541793,0.14892578,1.6103516,-0.9292449,-1.6817763,-1.8384728,-0.010905881,-0.039765004,0.027488936
1755749181.11698,-0.664572227414839,-1.1287732450995396,-2.4156446,-0.5881115568242546,-0.7313915029207765,0.6606143,0.13134766,1.6044922,-0.93960273,-1.7216859,-1.8109841,-0.0098088095,-0.04004973,0.027488936
1755749181.167145,-0.6936586853159219,-1.1656657587862356,-2.380922,-0.5568017981111331,-0.7367360318941081,0.65859467,0.1126709,1.4814453,-0.94886005,-1.7618656,-1.783495,-0.008704308,-0.040304203,0.027488936
1755749181.2171216,-0.7204888487833587,-1.2038384812885288,-2.3470273,-0.5347322809955214,-0.7690745162497127,0.6142891,0.078125,1.3769531,-0.9570092,-1.8022841,-1.7560062,-0.007593249,-0.040528215,0.027488936
1755749181.267,-0.7468968824250738,-1.2415880215011021,-2.3116655,-0.5216475690417909,-0.7710814524268234,0.64464283,0.084106445,1.3378906,-0.9640446,-1.842912,-1.728517,-0.006476433,-0.04072161,0.027488936
1755749181.3169827,-0.7723626636630343,-1.2801823066289932,-2.275515,-0.4875937393638691,-0.7683291768942706,0.6607232,0.114746094,1.2978516,-0.96996045,-1.8837171,-1.7010283,-0.0053547425,-0.040884234,0.027488936
1755749181.3671942,-0.7956097843943217,-1.3195289504524916,-2.2414978,-0.4541647787750505,-0.7888239200943707,0.64999163,0.099487305,1.2529297,-0.97475266,-1.9246701,-1.6735392,-0.0042289873,-0.041015964,0.027488936
1755749181.4171927,-0.8178577399143367,-1.358725485869924,-2.207172,-0.4315437598948597,-0.7899141390539591,0.7407248,0.09698486,1.1943359,-0.9784174,-1.9657388,-1.6460505,-0.0031000553,-0.041116703,0.027488936
1755749181.467093,-0.8387957938697007,-1.3988676087908105,-2.172882,-0.4123820593130272,-0.7967539128994899,0.6144454,0.05987549,1.1113281,-0.980952,-2.0068932,-1.6185613,-0.001968762,-0.041186377,0.027488936
1755749181.5170038,-0.8573213498992754,-1.4393101252599123,-2.1424148,-0.35672740449794665,-0.8252561217408642,0.61134577,0.050720215,1.0839844,-0.9823544,-2.0481012,-1.5910726,-0.0008360003,-0.04122493,0.027488936
1755749181.5671508,-0.8744113184306838,-1.4804771814183564,-2.1112401,-0.33121153158372485,-0.8187118810957796,0.7474031,0.039276123,1.1279297,-0.9826238,-2.089332,-1.5635839,0.00029739286,-0.041232333,0.027488936
1755749181.6169534,-0.8902770604845506,-1.5223072746845578,-2.0793467,-0.3190139322521324,-0.840125212617089,0.61052054,0.04348755,1.1699219,-0.98175967,-2.1305554,-1.5360947,0.001430581,-0.04120858,0.027488936
1755749181.6670997,-0.9054994375576298,-1.5641197492923709,-2.0470853,-0.28894222138735537,-0.8368260741631869,0.6386392,0.067871094,1.2050781,-0.9797629,-2.1717389,-1.508606,0.0025626684,-0.04115369,0.027488936
1755749181.7171738,-0.9188789270942184,-1.6066975533584011,-2.0169806,-0.2628869323300025,-0.8454404846771962,0.68472373,0.053771973,1.15625,-0.976635,-2.2128525,-1.4811168,0.0036928395,-0.04106771,0.027488936
1755749181.7670963,-0.931002404180442,-1.649394078061258,-1.985118,-0.2459952674721369,-0.8609540510309134,0.6749778,0.03302002,1.1220703,-0.97237825,-2.2538638,-1.4536281,0.0048202,-0.040950693,0.027488936
1755749181.8169045,-0.9423985434679569,-1.692502427863992,-1.9532512,-0.20754586173815895,-0.8791545500178342,0.67785543,0.035186768,1.1269531,-0.96699584,-2.2947435,-1.4261389,0.0059439386,-0.040802736,0.027488936
1755749181.8670814,-0.9519180926549423,-1.7354220519046373,-1.9207127,-0.16622328226245195,-0.8427969200741168,0.58124703,0.045043945,1.2509766,-0.9604919,-2.3354592,-1.3986502,0.0070631667,-0.04062395,0.027488936
1755749181.9170668,-0.9600359895366165,-1.7789684385243019,-1.889643,-0.13862931529261155,-0.8700651915851468,0.6022522,0.024047852,1.2490234,-0.9528712,-2.3759813,-1.371161,0.0081770765,-0.040414467,0.027488936
1755749181.9670124,-0.966802559729964,-1.8224181905271775,-1.8579453,-0.11872920093876609,-0.8557574327318853,0.60681826,0.017074585,1.3544922,-0.94413984,-2.416278,-1.3436723,0.009284789,-0.04017445,0.027488936
1755749182.0170302,-0.9725517598252135,-1.86643203896859,-1.8275459,-0.10848223811497626,-0.870095521505951,0.5382139,0.019195557,1.4179688,-0.934304,-2.45632,-1.3161831,0.010385505,-0.039904073,0.027488936
1755749182.0670304,-0.9771946253623697,-1.9103624396937229,-1.7960436,-0.07556299586478739,-0.8694858962856766,0.52399236,0.014099121,1.4931641,-0.92337143,-2.496076,-1.2886944,0.011478355,-0.039603546,0.027488936
1755749182.1170406,-0.9802710157733987,-1.9542128017874991,-1.7646426,-0.030610834727203405,-0.8768969292618188,0.6252544,0.035369873,1.4765625,-0.91135037,-2.5355165,-1.2612057,0.012562531,-0.0392731,0.027488936
1755749182.1671047,-0.9819320888698774,-1.9982268483175403,-1.7362428,-0.020198554355587327,-0.8907636902909809,0.41786516,0.016555786,1.5869141,-0.8982495,-2.5746124,-1.2337165,0.013637235,-0.038912974,0.027488936
1755749182.217228,-0.9820947288027793,-2.042372314444351,-1.7070733,0.010718493198347064,-0.8912579575153388,0.6256979,0.023788452,1.6230469,-0.88407934,-2.6133327,-1.2062278,0.014701616,-0.03852345,0.027488936
1755749182.2670293,-0.9814415712956955,-2.0861631321763943,-1.6769515,0.0007895558344079558,-0.8837520590991921,0.5858666,0.030426025,1.6191406,-0.86885,-2.6516497,-1.1787386,0.015754906,-0.03810481,0.027488936
1755749182.3169725,-0.9793837427431906,-2.130075191161864,-1.6478472,0.06424075116019935,-0.8675284640568715,0.57239854,0.008705139,1.6220703,-0.8525735,-2.6895328,-1.1512499,0.016796274,-0.037657388,0.027488936
1755749182.3671706,-0.9763310388559606,-2.1741604106261634,-1.6164871,0.09386925469199443,-0.880578685128331,0.50464815,0.012283325,1.6328125,-0.8352617,-2.726955,-1.1237607,0.017824968,-0.037181504,0.027488936
1755749182.4171197,-0.9715575054305988,-2.218067647472639,-1.5869927,0.0952512580169037,-0.8678017988774853,0.5823381,-0.005584717,1.6367188,-0.816928,-2.7638865,-1.096272,0.018840179,-0.036677532,0.027488936
1755749182.4671862,-0.9663440307313546,-2.2621671975562214,-1.5586085,0.1133464547853955,-0.8677862395497635,0.5253425,-0.006877899,1.6855469,-0.79758596,-2.8003006,-1.0687828,0.019841168,-0.03614584,0.027488936
1755749182.5170295,-0.9586484733985269,-2.305663640316415,-1.5369383,0.1570175795652754,-0.8765150291799069,0.35086924,-0.012207031,1.7099609,-0.77725077,-2.836169,-1.0412941,0.020827148,-0.035586845,0.027488936
1755749182.5670242,-0.9503095239057696,-2.348774778608249,-1.5128689,0.18270897121009474,-0.8712426239929301,0.30782372,-0.012809753,1.7158203,-0.755937,-2.8714654,-1.013805,0.02179741,-0.035000954,0.027488936
1755749182.6169777,-0.9421254536382306,-2.3920182563137917,-1.4849832,0.1612835943248881,-0.8673679095178739,0.47510135,0.006427765,1.6777344,-0.7336614,-2.9061623,-0.9863163,0.022751186,-0.034388624,0.027488936
1755749182.6669846,-0.9329365222546201,-2.435046389447864,-1.4609412,0.2069145553099643,-0.8629210185527196,0.57169443,0.009017944,1.7421875,-0.7104403,-2.9402342,-0.9588271,0.023687785,-0.033750296,0.027488936
1755749182.7172651,-0.9216983596588049,-2.4780578870989958,-1.435092,0.224854060559532,-0.8672068338232234,0.36736342,0.0028572083,1.7392578,-0.6862918,-2.9736543,-0.93133837,0.024606474,-0.033086482,0.027488936
1755749182.7672722,-0.9096907219209238,-2.5206924676929168,-1.4051688,0.2504291280487284,-0.8638657665193965,0.4867809,-0.003929138,1.6982422,-0.66123354,-3.0063987,-0.9038492,0.025506582,-0.032397654,0.027488936
1755749182.8172572,-0.8971079553118795,-2.562896892550359,-1.3783644,0.2590628288119114,-0.8374646351122593,0.4858094,-0.004371643,1.6191406,-0.635285,-3.0384417,-0.8763605,0.026387405,-0.03168436,0.027488936
1755749182.8672671,-0.8828299000944733,-2.6049665039598167,-1.3530676,0.2866016490081421,-0.824983720445163,0.6495987,-0.00630188,1.6152344,-0.6084653,-3.0697594,-0.8488713,0.027248302,-0.030947115,0.027488936
1755749182.9172773,-0.8669646050444544,-2.645930562502108,-1.3274713,0.31723916343763053,-0.8184090401899344,0.60190195,0.0006260872,1.6386719,-0.5807953,-3.100328,-0.8213826,0.028088598,-0.030186495,0.027488936
1755749182.9673896,-0.8510529036383886,-2.6869476934550676,-1.3018292,0.32445082232642747,-0.8111984347964712,0.59695596,0.023223877,1.5625,-0.5522951,-3.130125,-0.7938934,0.028907683,-0.029403055,0.027488936
1755749183.017281,-0.8341513506321446,-2.7277129754536156,-1.2777046,0.34694858281184393,-0.8150852034637148,0.505906,0.030639648,1.5859375,-0.52298725,-3.1591268,-0.76640457,0.029704913,-0.028597413,0.027488936
1755749183.0673187,-0.8161193015366456,-2.7677878333095243,-1.2514548,0.3786628669707509,-0.7976444435784669,0.51983297,0.029937744,1.5146484,-0.49289274,-3.1873126,-0.7389155,0.03047971,-0.027770149,0.027488936
1755749183.1171992,-0.7965147144785917,-2.807197112364709,-1.2250384,0.41697844615068824,-0.8023327924995168,0.46092957,0.026046753,1.4199219,-0.46203548,-3.2146602,-0.7114267,0.031231465,-0.026921913,0.027488936
1755749183.1673322,-0.7758426802575508,-2.8462942832446942,-1.1970562,0.4146860019040098,-0.7762728376527193,0.5991607,0.021331787,1.3027344,-0.43043816,-3.2411492,-0.68393797,0.031959623,-0.026053337,0.027488936
1755749183.2169483,-0.754781408108612,-2.884811319676515,-1.173776,0.4411588412436673,-0.7597333597846729,0.34659347,0.036315918,1.2548828,-0.39812422,-3.2667603,-0.65644884,0.032663643,-0.025165062,0.027488936
1755749183.267188,-0.7319395550077369,-2.921666111366042,-1.1500852,0.4530417789001293,-0.7323099918682887,0.47618264,0.03286743,1.2587891,-0.3651191,-3.291473,-0.62896013,0.03334297,-0.024257787,0.027488936
1755749183.3171759,-0.7092495366350816,-2.9592712599422626,-1.1252389,0.46710339170440207,-0.7459569137025263,0.46759924,0.07159424,1.2509766,-0.33144665,-3.3152697,-0.60147095,0.033997115,-0.023332167,0.027488936
1755749183.367306,-0.6851036262390583,-2.995999822035519,-1.101052,0.4913504142717097,-0.7059199562098497,0.393726,0.06750488,1.2207031,-0.29713345,-3.3381314,-0.57398224,0.034625564,-0.022388933,0.027488936
1755749183.4171844,-0.6600736619715853,-3.031492557023396,-1.075137,0.5045820052026533,-0.7095848844814852,0.60524493,0.09460449,1.1904297,-0.26220417,-3.3600419,-0.54649305,0.035227858,-0.021428764,0.027488936
1755749183.4675655,-0.6339624060294886,-3.0665801667483255,-1.05254,0.5397337400551702,-0.6835618502251148,0.28443438,0.08062744,1.25,-0.2266866,-3.3809836,-0.5190043,0.035803523,-0.020452423,0.027488936
1755749183.517093,-0.6069523696985616,-3.1004098447529245,-1.0260394,0.5471428706458177,-0.68631802865533,0.5695775,0.099243164,1.3330078,-0.19060612,-3.4009416,-0.49151513,0.036352146,-0.01946061,0.027488936
1755749183.5672052,-0.5797452961239242,-3.133885424249443,-0.9997252,0.5527304523208106,-0.6470227880227809,0.55349404,0.13903809,1.3447266,-0.1539914,-3.4199,-0.46402642,0.036873292,-0.01845411,0.027488936
1755749183.6170945,-0.5517180640103598,-3.1663046204188134,-0.9751326,0.5627731026322865,-0.6600300166601087,0.54053414,0.1496582,1.3681641,-0.116868794,-3.4378452,-0.43653727,0.037366584,-0.017433649,0.027488936
1755749183.667187,-0.5233581260759439,-3.1989142693296273,-0.94972175,0.5943320557864648,-0.665371113400048,0.47773132,0.17333984,1.3945312,-0.07926762,-3.454763,-0.40904856,0.037831634,-0.016400032,0.027488936
1755749183.7172415,-0.4934789512373588,-3.229953621525586,-0.925461,0.6076275233991937,-0.6108556855285171,0.43499774,0.20263672,1.4482422,-0.041215062,-3.4706411,-0.3815594,0.038268108,-0.0153540075,0.027488936
1755749183.7671595,-0.46335986961173153,-3.260440355307961,-0.90058005,0.6132517483167724,-0.5889669371704754,0.6971625,0.25683594,1.4648438,-0.0027410388,-3.485467,-0.35407063,0.038675662,-0.014296398,0.027488936
1755749183.8170612,-0.4318731163179945,-3.2898830191107424,-0.8749451,0.6435733557771758,-0.5649491593564222,0.28765035,0.19104004,1.4316406,0.036126614,-3.4992304,-0.32658148,0.039053995,-0.013227968,0.027488936
1755749183.8673272,-0.3987535097358766,-3.316842792467144,-0.83986133,0.6851792968801116,-0.5336071667773461,1.0666379,0.18518066,1.4541016,0.07535714,-3.5119197,-0.29909277,0.039402816,-0.012149562,0.027488936
1755749183.9172063,-0.36470572223655473,-3.3436284913438548,-0.8050063,0.6933426408162356,-0.5008298022150429,0.9304215,0.1784668,1.4521484,0.114922345,-3.5235262,-0.27160355,0.03972187,-0.011061957,0.027488936
1755749183.9671514,-0.3300866088372554,-3.369011677890674,-0.7702987,0.7098024503733226,-0.5129146817127334,0.7845275,0.18261719,1.4814453,0.15479094,-3.534041,-0.24411486,0.040010903,-0.009966012,0.027488936
1755749184.0176973,-0.2944738468897917,-3.3933542760412028,-0.7380915,0.7120328591944177,-0.4786136826316378,0.5400846,0.16992188,1.4443359,0.19493413,-3.5434556,-0.21662566,0.04026971,-0.008862518,0.027488936
1755749184.0713468,-0.2577148808706657,-3.416118294886654,-0.70580494,0.7373300342439423,-0.45763387156133245,0.5863235,0.12646484,1.5087891,0.23532021,-3.5517638,-0.18913697,0.040498085,-0.007752347,0.027488936
1755749184.1173022,-0.2205644638464406,-3.4385672435927237,-0.67170155,0.7606866507537047,-0.45248158180368203,0.64935935,0.13806152,1.6064453,0.2759201,-3.5589585,-0.16164778,0.040695865,-0.006636299,0.027488936
1755749184.1671505,-0.18219487625799993,-3.4591484681959805,-0.6376546,0.7851752176462701,-0.38452905566359724,0.5766801,0.14111328,1.6347656,0.3167017,-3.5650346,-0.13415909,0.040862888,-0.0055152564,0.027488936
1755749184.2172446,-0.14326614112578215,-3.478490785986836,-0.60370076,0.7660072086283252,-0.37859660079441465,0.46251985,0.09515381,1.7080078,0.35763562,-3.5699878,-0.106669895,0.04099904,-0.0043900264,0.027488936
1755749184.2671263,-0.10341722757756305,-3.4964370040772725,-0.57134783,0.8094583322614386,-0.35658390703812365,0.6095984,0.19848633,1.7138672,0.3986895,-3.5738137,-0.07918119,0.041104212,-0.003261499,0.027488936
1755749184.317257,-0.06334479927032528,-3.5137164253279103,-0.5358297,0.8248459488372996,-0.336433958317096,0.6488021,0.19946289,1.7900391,0.43983302,-3.5765097,-0.051692475,0.041178327,-0.0021305077,0.027488936
1755749184.3671281,-0.02237948679300266,-3.529401221248741,-0.49659607,0.8190653021919503,-0.29249497666618907,0.73937976,0.07055664,1.8583984,0.48103583,-3.578074,-0.024203287,0.041221328,-0.0009978865,0.027488936
1755749184.4172144,0.019533003111264057,-3.5437050044192886,-0.46412146,0.8377350753629209,-0.2834034130433366,0.77563006,0.19921875,1.8183594,0.5222653,-3.5785053,0.0032854201,0.041233182,0.00013546881,0.027488936
1755749184.4672027,0.06161756410003528,-3.556599373099949,-0.43320242,0.8357566570218096,-0.22466499647777413,0.45721927,0.18383789,1.8701172,0.5634918,-3.5778031,0.030774605,0.04121388,0.0012687414,0.027488936
1755749184.5195556,0.10398009249728767,-3.5677383425596383,-0.40018693,0.8498472631753813,-0.21566136331081737,0.64947814,0.16003418,1.984375,0.60468274,-3.5759683,0.05826331,0.04116344,0.0024010357,0.027488936
1755749184.5673342,0.14676615754876246,-3.576884131236115,-0.37101915,0.8543135527246724,-0.15741589239935153,0.54125434,0.111572266,2.0,0.64580834,-3.5730016,0.085752495,0.041081894,0.0035315356,0.027488936
1755749184.6175334,0.1898168132880968,-3.584790021186053,-0.33896753,0.8682846621436535,-0.13944590791168607,0.5281665,0.16442871,1.9697266,0.68683624,-3.5689058,0.11324122,0.04096931,0.0046593477,0.027488936
1755749184.6672063,0.23294135175289904,-3.5913419611116444,-0.30506724,0.8634718695109143,-0.11995568027027222,0.5674847,0.13684082,1.9511719,0.7277367,-3.563684,0.14073041,0.04082576,0.0057836585,0.027488936
1755749184.7172785,0.27664864016764973,-3.5965485897955927,-0.2718062,0.8705199817037159,-0.0697481506631484,0.57028496,0.14208984,1.953125,0.7684775,-3.5573401,0.16821912,0.040651374,0.0069035795,0.027488936
1755749184.7672164,0.3198870974099806,-3.599476494434974,-0.245889,0.8692890508931613,-0.05809828497034632,0.6653646,0.19909668,1.8662109,0.8090292,-3.5498786,0.1957083,0.040446267,0.008018304,0.027488936
1755749184.8172412,0.36319205495654894,-3.6022304885969647,-0.2158803,0.870956936008091,-0.046346601571924814,0.584777,0.11895752,1.9589844,0.84935987,-3.5413055,0.22319697,0.040210605,0.00912695,0.027488936
1755749184.8674195,0.4067799705363603,-3.6033354788176712,-0.17450382,0.8567949571242625,0.004761510858100142,0.6293209,0.1303711,1.9375,0.8894403,-3.5316272,0.25068617,0.03994455,0.010228719,0.027488936
1755749184.9173465,0.44997674735850546,-3.60234644873047,-0.14117979,0.863419383479486,0.02512981396854678,0.654558,0.10546875,2.0527344,0.9292389,-3.5208507,0.27817485,0.03964832,0.0113227395,0.027488936
1755749184.967247,0.4930734550092167,-3.6008912471078807,-0.10559874,0.8763234597248732,0.03293669113647686,0.8298039,0.07635498,2.0820312,0.968727,-3.5089843,0.3056641,0.039322127,0.012408226,0.027488936
1755749185.017226,0.5357686182808062,-3.597300004876162,-0.07376803,0.8600389899258908,0.08559441596017392,0.5980421,0.051635742,2.0585938,1.0078733,-3.4960375,0.33315277,0.038966227,0.013484316,0.027488936
1755749185.0672066,0.5790320437366281,-3.5926330934632458,-0.03958935,0.8666947311679265,0.10121114865211911,0.75040704,0.06359863,1.9404297,1.0466497,-3.4820192,0.36064196,0.03858088,0.014550236,0.027488936
1755749185.1172516,0.6217847954477724,-3.5861256042375236,-0.0067925924,0.8460556520301418,0.13741607454608548,0.6082056,0.062469482,1.9492188,1.0850254,-3.4669406,0.38813066,0.03816639,0.015605145,0.027488936
1755749185.1674604,0.6643977625240262,-3.577678634076,0.025535645,0.8391657486826875,0.17708097647067814,0.67831755,0.06112671,1.8730469,1.1229728,-3.4508128,0.41561985,0.03772305,0.01664828,0.027488936
1755749185.217559,0.706218958613689,-3.5685877967499606,0.05905302,0.8557181530719478,0.18640288100224253,0.63176686,0.020889282,1.8564453,1.160462,-3.433648,0.44310856,0.037251215,0.017678818,0.027488936
1755749185.2672508,0.7482248351620184,-3.557978426076798,0.09472696,0.824766233573929,0.21514101423927554,0.5791881,-0.021148682,1.8017578,1.1974659,-3.4154596,0.4705977,0.036751226,0.018696014,0.027488936
1755749185.317146,0.7894941724786565,-3.5458742630742894,0.12985286,0.8276419338124138,0.2666728104747615,0.6997192,-0.030975342,1.8457031,1.2339553,-3.396261,0.4980865,0.03622348,0.019699069,0.027488936
1755749185.3672152,0.8303795789367132,-3.532795680978231,0.1606148,0.8123660851758142,0.2800597053023326,0.43886143,-0.050750732,1.8828125,1.2699031,-3.3760667,0.5255751,0.035668362,0.020687236,0.027488936
1755749185.4171743,0.8712512366600474,-3.518839981496263,0.18869326,0.8264286574999341,0.26732815747263233,0.5490727,-0.03656006,1.8525391,1.3052831,-3.3548918,0.55306435,0.03508628,0.021659793,0.027488936
1755749185.4673495,0.9117576305216538,-3.504374933322018,0.21202917,0.8215497342777635,0.30184570096696706,0.38126835,-0.066467285,1.8554688,1.3400669,-3.3327527,0.58055305,0.034477703,0.022615965,0.027488936
1755749185.5173523,0.9522261554934476,-3.4896784410342305,0.23343259,0.82202157731093,0.3169870164898796,0.48162982,-0.0054473877,1.8447266,1.3742298,-3.3096654,0.60804224,0.03384306,0.023555065,0.027488936
1755749185.5672047,0.9916909434635395,-3.473859377898212,0.25186765,0.7805045091904355,0.30836897079081527,0.3484379,0.034729004,1.8115234,1.4077446,-3.2856483,0.635531,0.033182856,0.024476353,0.027488936
1755749185.6172085,1.0314171590576144,-3.4584147403849914,0.2711055,0.7799725829129253,0.3051637146921304,0.41032854,0.06286621,1.7255859,1.4405872,-3.2607188,0.6630202,0.03249757,0.02537916,0.027488936
1755749185.6673095,1.0706958658623875,-3.442150836014863,0.290648,0.7703996223310277,0.36123971689876305,0.53736556,0.097961426,1.7568359,1.4727316,-3.2348964,0.6905089,0.03178774,0.026262775,0.027488936
1755749185.7172348,1.1097309368854829,-3.425414505378578,0.31285062,0.7862116428307573,0.31085068621456574,0.11924636,0.0008816719,1.9423828,1.5041547,-3.2082,0.717998,0.03105388,0.027126562,0.027488936
1755749185.767253,1.1482379370564,-3.4073586461054775,0.3359226,0.7607734816812429,0.4069620890129725,0.7740633,0.09643555,1.9150391,1.5348315,-3.1806502,0.74548674,0.030296568,0.027969837,0.027488936
1755749185.81732,1.1866753530785747,-3.3881537126769414,0.35321558,0.7574481700039208,0.41874424989414244,0.4817191,0.09423828,1.9472656,1.5647401,-3.1522672,0.7729759,0.02951635,0.028791992,0.027488936
1755749185.8673775,1.2243471625194067,-3.3685040058794398,0.3730236,0.7462776478870546,0.421659365343701,0.5053276,0.115478516,2.0585938,1.5938568,-3.1230733,0.8004647,0.028713845,0.02959238,0.027488936
1755749185.9172502,1.2612597462019268,-3.3470088538535414,0.39374104,0.7266657039928938,0.4318735221212368,0.47522065,0.12768555,2.1289062,1.6221607,-3.0930898,0.82795393,0.027889626,0.030370422,0.027488936
1755749185.967276,1.2980479587175182,-3.3258270742506415,0.4157209,0.7377168033182108,0.43151493073357966,0.4380824,0.09069824,2.1660156,1.6496291,-3.0623403,0.8554426,0.027044354,0.031125503,0.027488936
1755749186.017379,1.3344069868007191,-3.3040208276085377,0.4304092,0.7472077501142184,0.4146223520373576,0.0,0.07623291,2.2636719,1.6762425,-3.0308466,0.8829317,0.026178628,0.031857073,0.027488936
1755749186.0672367,1.3710158295337849,-3.2815742949486797,0.45550492,0.7351865746880422,0.42458748490927617,0.34683847,0.05834961,2.3574219,1.7019798,-2.9986339,0.9104205,0.025293138,0.032564566,0.027488936
1755749186.1173606,1.407202093719782,-3.2579282094398563,0.47579506,0.7385785346720675,0.466915681174238,0.57497954,0.18554688,2.3242188,1.7268224,-2.9657257,0.93790966,0.024388522,0.033247463,0.027488936
1755749186.167273,1.442850727942039,-3.2331504074294832,0.49113145,0.7200551132404427,0.5156623762559257,0.4167067,0.16772461,2.3457031,1.7507508,-2.9321475,0.9653984,0.023465494,0.033905227,0.027488936
1755749186.217334,1.4786375002351242,-3.208066592563798,0.515557,0.719124081978029,0.5184657305946664,0.19689962,0.12420654,2.3730469,1.7737474,-2.8979237,0.99288756,0.022524718,0.034537382,0.027488936
1755749186.2672203,1.5130914642870437,-3.1810465128657537,0.5333822,0.6837700753377333,0.5254487621739417,0.30031568,0.10772705,2.3710938,1.7957945,-2.8630815,1.0203762,0.021566942,0.03514343,0.027488936
1755749186.3172555,1.547566837628427,-3.1531340581961507,0.5536871,0.6827060770754435,0.5543250241172852,0.14778687,0.19348145,2.3320312,1.8168759,-2.8276458,1.0478654,0.02059285,0.035722937,0.027488936
1755749186.367343,1.580877393013368,-3.1249638383208898,0.57311654,0.6931502359292209,0.5121075096228268,0.33853894,0.16467285,2.4316406,1.8369751,-2.7916446,1.0753541,0.019603217,0.036275443,0.027488936
1755749186.417178,1.6136212522196611,-3.0956496057259555,0.59792,0.6360441058712378,0.5968875283350501,0.59848976,0.24902344,2.4003906,1.8560771,-2.7551045,1.1028429,0.01859877,0.036800537,0.027488936
1755749186.467805,1.64569475957944,-3.06552406669331,0.62494427,0.6251135137008247,0.6074872774432762,0.3061707,0.18554688,2.421875,1.8741679,-2.7180526,1.130332,0.017580254,0.037297834,0.027488936
1755749186.5174077,1.6769211616870054,-3.035085780264933,0.65300405,0.6203203316538773,0.6221191949043308,0.54648834,0.2783203,2.3789062,1.8912332,-2.6805182,1.1578207,0.016548473,0.03776694,0.027488936
1755749186.567193,1.7057667501603548,-3.002178033768393,0.69103956,0.5809126556111405,0.6514578380242046,0.62416446,0.15283203,2.4511719,1.9072607,-2.6425283,1.1853099,0.015504169,0.03820752,0.027488936
1755749186.6172693,1.732612002263431,-2.9676988981595356,0.72770524,0.5371329330010183,0.6750510833563812,0.4305506,0.088256836,2.4667969,1.9222378,-2.6041126,1.2127986,0.014448168,0.03861922,0.027488936
1755749186.6672301,1.7598311386677687,-2.932973951504292,0.77010983,0.5268211912523919,0.6962200363877035,0.6167576,0.13366699,2.3789062,1.9361533,-2.5652995,1.2402878,0.0133812325,0.039001748,0.027488936
1755749186.7172172,1.7838890913730965,-2.896244051656031,0.8106064,0.46803888770423563,0.7560040527791397,0.8446423,0.09893799,2.4394531,1.9489968,-2.526119,1.2677765,0.0123042045,0.039354797,0.027488936
1755749186.767288,1.8078060525308595,-2.8592367985894294,0.84784794,0.46949517172970295,0.7609776378768266,0.85007375,0.13977051,2.2246094,1.9607587,-2.4865997,1.2952657,0.011217861,0.039678123,0.027488936
1755749186.8172839,1.8297741447354843,-2.8214448157855756,0.88338125,0.4278988936310462,0.7494610837721947,0.50505173,0.107177734,2.1015625,1.9714297,-2.4467728,1.3227545,0.01012306,0.039971456,0.027488936
1755749186.8672059,1.8498787414945355,-2.7826135375282504,0.9221915,0.39006481424613554,0.7841238594439383,0.56507945,0.07757568,2.0371094,1.9810022,-2.406667,1.3502436,0.009020591,0.040234596,0.027488936
1755749186.9176996,1.8688563762411243,-2.7443174969430415,0.94897795,0.339969642609232,0.7614729213968858,0.2432821,0.10821533,1.8984375,1.9894686,-2.3663137,1.3777323,0.007911325,0.040467326,0.027488936
1755749186.9672928,1.8864264733420615,-2.7051159747573332,0.98076576,0.34902481819703707,0.7960714829253985,0.7280862,0.11291504,1.8222656,1.9968228,-2.3257425,1.4052215,0.006796063,0.04066949,0.027488936
1755749187.0174701,1.9025914550066956,-2.6638910465902916,1.0186206,0.2906202681028837,0.8085936011468934,0.79031956,0.06616211,1.828125,2.003059,-2.284985,1.4327102,0.0056756847,0.040840916,0.027488936
1755749187.067447,1.9167566302404864,-2.6224144825676383,1.0612841,0.285058916140509,0.830644292465291,0.8035884,0.017471313,1.9228516,2.008173,-2.2440708,1.4601994,0.0045509986,0.040981486,0.027488936
1755749187.117426,1.9301096390860286,-2.580393619750535,1.0990831,0.24142448687387127,0.8263224560428557,0.6354939,0.06488037,1.8408203,2.0121598,-2.2030323,1.4876881,0.003422893,0.04109109,0.027488936
1755749187.167306,1.941776783802043,-2.5375632814873836,1.1375215,0.21964555422813464,0.8565775114327377,0.7898053,0.092163086,1.6376953,2.0150177,-2.161899,1.5151772,0.0022921814,0.041169647,0.027488936
