time,x,y,yaw,x_vel,y_vel,yaw_rate,cmd_angle,cmd_speed,x_ref,y_ref,yaw_ref,x_vel_ref,y_vel_ref,yaw_rate_ref
1755749208.4003444,1.957488245854313,-1.8492668142922748,2.0868864,-0.13819247136698895,0.15057307521527097,0.2076544,-0.068115234,0.87353516,1.7513516,-1.405333,2.4074395,-0.030611608,0.027624683,0.027488936
1755749208.45037,1.9511843743962225,-1.842759746965212,2.0973523,-0.11454570352937753,0.11758275875410934,0.23245323,-0.13549805,1.2441406,1.7203641,-1.3781325,2.4349284,-0.031359322,0.026772873,0.027488936
1755749208.500609,1.945145536957443,-1.8363541190598047,2.104296,-0.11623663857910302,0.15332865011999364,0.051246937,-0.16809082,1.5136719,1.6886408,-1.351794,2.4624174,-0.03208334,0.025900831,0.027488936
1755749208.550678,1.9374829557216227,-1.8276480143347105,2.115378,-0.1764047216238633,0.20271401293317426,0.13497238,-0.23120117,1.7734375,1.6562055,-1.3263373,2.4899063,-0.032783117,0.025009222,0.027488936
1755749208.600478,1.9269006538895288,-1.8146295977663789,2.1201077,-0.23990414794243206,0.3036985827861272,0.112748235,-0.19836426,1.9824219,1.6230828,-1.3017818,2.5173953,-0.03345812,0.024098711,0.027488936
1755749208.6501122,1.9129681532935543,-1.7959375797643473,2.126262,-0.30474137916208066,0.4106110777784149,0.15856807,-0.17590332,2.1191406,1.5892977,-1.278146,2.5448842,-0.034107845,0.023169994,0.027488936
1755749208.7002861,1.8957802343564463,-1.7718842713039842,2.1280553,-0.37591427078293455,0.5221218834944226,0.057769448,-0.13256836,2.1914062,1.5548756,-1.2554477,2.5723732,-0.034731798,0.02222377,0.027488936
1755749208.7503338,1.8752001468400519,-1.7430389231328758,2.1301088,-0.4410234566018486,0.6087883615650738,0.036232747,-0.09838867,2.15625,1.5198427,-1.2337041,2.599862,-0.035329506,0.021260753,0.027488936
1755749208.8000925,1.8507738285218462,-1.7099837074716424,2.13278,-0.5192259904722789,0.6957988489909266,0.04729468,-0.06121826,2.1914062,1.4842255,-1.2129315,2.627351,-0.035900522,0.020281674,0.027488936
1755749208.8505871,1.8242282216401895,-1.6731800394552516,2.1373048,-0.5597762310891421,0.766442831275748,0.17108248,-0.0184021,2.1582031,1.4480507,-1.1931458,2.65484,-0.03644441,0.01928727,0.027488936
1755749208.9003708,1.7947831320945031,-1.6338151466551956,2.1422591,-0.6049059287767213,0.80296130027115,0.14353026,0.05166626,2.1660156,1.411346,-1.1743618,2.682329,-0.036960762,0.01827829,0.027488936
1755749208.950014,1.7630813459629635,-1.592425828260091,2.1484866,-0.6489398465731443,0.8361713087811288,0.22960517,0.1038208,2.15625,1.3741388,-1.156594,2.7098176,-0.03744918,0.01725551,0.027488936
1755749209.0002346,1.7311244970651554,-1.549235724418031,2.1551638,-0.6539116428518134,0.8779448530554536,0.122404665,0.19177246,2.1367188,1.3364573,-1.1398554,2.7373066,-0.03790931,0.016219681,0.027488936
1755749209.0505154,1.697362674337418,-1.506346852725167,2.1595533,-0.6809658792933159,0.8372598351628231,-0.009613576,0.2244873,2.0703125,1.2983298,-1.1241586,2.7647955,-0.038340792,0.015171598,0.027488936
1755749209.1001437,1.6623894431636548,-1.4639698409246693,2.170064,-0.706500340269024,0.8333243890585038,0.34708026,0.25878906,1.9414062,1.2597853,-1.1095159,2.7922845,-0.038743306,0.014112051,0.027488936
1755749209.1503575,1.6257363976186034,-1.4230440224060559,2.1972904,-0.7301643079933411,0.7882575961303382,0.628148,0.25170898,1.8574219,1.2208529,-1.0959382,2.8197732,-0.039116543,0.01304184,0.027488936
1755749209.2004662,1.5868107919643175,-1.3859321890168814,2.2373135,-0.8148365154027906,0.7138240631578735,0.938938,0.27172852,1.8027344,1.181562,-1.0834355,2.8472624,-0.03946023,0.011961776,0.027488936
1755749209.2504141,1.5455070403715916,-1.3533017460998993,2.2864957,-0.832645482300801,0.6280223552827001,0.91761374,0.30786133,1.7880859,1.1419423,-1.0720177,2.8747513,-0.039774094,0.010872673,0.027488936
1755749209.300168,1.5046069252909284,-1.322710314305071,2.340695,-0.815668102771148,0.5894657638806998,1.1097689,0.31176758,1.6464844,1.1020235,-1.0616928,2.9022405,-0.040057912,0.009775345,0.027488936
1755749209.3503072,1.462396542992262,-1.295555177420722,2.393505,-0.8340434892091824,0.48396459865583835,1.0759592,0.3215332,1.4785156,1.0618366,-1.0524693,2.9297292,-0.040311456,0.00867065,0.027488936
1755749209.4005837,1.4193402834344218,-1.2727455471800264,2.4507804,-0.8693690924063907,0.4201068968960851,1.2032919,0.3491211,1.1357422,1.0214107,-1.0443537,2.9572184,-0.040534545,0.007559385,0.027488936
1755749209.4504733,1.376270111827067,-1.2543174612484602,2.5131137,-0.8467573456613994,0.34536642704074016,1.1533203,0.35668945,0.7397461,0.9807777,-1.0373524,2.984707,-0.040727004,0.0064424276,0.027488936
1755749209.5004895,1.3330990868556314,-1.2384049658740708,2.5759284,-0.8617662338529278,0.27684640565451707,1.2009547,0.3581543,0.30200195,0.93996763,-1.0314705,3.0121958,-0.04088869,0.005320602,0.027488936
1755749209.5501666,1.2906172174059956,-1.2267606789224774,2.6355543,-0.8494488324574584,0.19873557786354223,1.1983272,0.3479004,-0.2211914,0.89901054,-1.0267127,3.039685,-0.04101948,0.0041947365,0.027488936
1755749209.6032526,1.2499694807811728,-1.2180986030758656,2.69167,-0.7703361493208578,0.1465861840145392,1.0610279,0.34350586,-0.6899414,0.85793895,-1.0230821,3.0671737,-0.04111928,0.0030657211,0.027488936
1755749209.6507518,1.212461715589147,-1.212020692863887,2.743079,-0.723104818631378,0.08389503417145719,1.0583764,0.34936523,-1.0214844,0.8167823,-1.020582,3.094663,-0.041188005,0.0019343698,0.027488936
1755749209.700887,1.1801619543686046,-1.2086249975545815,2.7876315,-0.602458123477856,0.049861027443412524,0.86644393,0.35253906,-1.2880859,0.77557325,-1.0192139,3.1221516,-0.041225616,0.0008015766,0.027488936
1755749209.7509143,1.1480356954087827,-1.206928789789596,2.8345654,-0.5038048914589321,0.006658888491803582,0.7805953,0.35205078,-1.3330078,0.73434144,-1.018979,-3.1335447,-0.04123207,-0.00033184214,0.027488936
1755749209.80069,1.1297253323245335,-1.207088086482678,2.859955,-0.4237552966306655,-0.007976237627978514,0.629278,0.32226562,-1.1728516,0.69311947,-1.0198774,-3.106056,-0.041207373,-0.0014649903,0.027488936
1755749209.850525,1.110247232564956,-1.2071537035109092,2.889324,-0.3584743193103179,-0.0021763907725292166,0.43634748,0.20410156,-0.7602539,0.65193707,-1.0219086,-3.0785668,-0.04115154,-0.0025970514,0.027488936
1755749209.9005842,1.0965079263696658,-1.207654933687524,2.9111762,-0.21700924568394367,-0.01236703128881419,0.33549562,0.040527344,0.051330566,0.61082673,-1.0250709,-3.051078,-0.04106461,-0.0037271304,0.027488936
1755749209.9501624,1.087771734034904,-1.2085689362793948,2.9248857,-0.1321386877302828,-0.009829228475280765,0.31886965,-0.08453369,1.0449219,0.56981814,-1.029362,-3.023589,-0.04094665,-0.0048544127,0.027488936
1755749210.0001686,1.0852304455590598,-1.2087934048891853,2.9277856,0.04717649796196593,0.003076990437058006,-0.041337125,-0.1784668,1.8642578,0.52894366,-1.0347786,-2.9961002,-0.04079776,-0.005978008,0.027488936
1755749210.0499592,1.0912937299940857,-1.2083961334993734,2.9194617,0.18858374482878015,0.01761375604892262,-0.3665994,-0.21923828,2.4121094,0.48823288,-1.0413165,-2.968611,-0.040618036,-0.007097105,0.027488936
1755749210.10009,1.1055646328072233,-1.2070115171189264,2.8975546,0.3385900134524196,0.03216163987624994,-0.61554503,-0.21643066,2.4550781,0.44771782,-1.0489709,-2.9411223,-0.040407624,-0.008210821,0.027488936
1755749210.151116,1.1248747633046388,-1.2076549878667098,2.8721297,0.39336057960847914,-0.042265799288236684,-0.39454994,-0.25732422,2.4433594,0.4074278,-1.0577362,-2.913633,-0.04016668,-0.009318352,0.027488936
1755749210.2006145,1.141846355698197,-1.2097621447106899,2.8663588,0.31226679190272183,-0.058852623622898045,0.096775725,-0.28198242,2.4140625,0.36739457,-1.0676053,-2.8861446,-0.03989539,-0.010418821,0.027488936
1755749210.2501626,1.1550645737094614,-1.2132363645629363,2.8690548,0.2378810923705962,-0.07760290196774157,-0.06800838,-0.2993164,2.3945312,0.32764706,-1.0785711,-2.8586555,-0.039593946,-0.0115114385,0.027488936
1755749210.3006558,1.1639884711799025,-1.2151711432382786,2.8661468,0.1464925332434824,-0.02856251540522634,0.010010964,-0.23059082,2.390625,0.28821662,-1.0906252,-2.8311665,-0.039262593,-0.01259534,0.027488936
1755749210.3502917,1.1674273131691353,-1.2158741802905244,2.865902,0.011482969551971199,-0.0057432515053773255,-0.03550225,-0.21081543,2.3515625,0.24913174,-1.1037587,-2.8036773,-0.038901567,-0.013669741,0.027488936
1755749210.400409,1.1617749126362684,-1.2142770337216322,2.8622758,-0.19398641918549078,0.05614917414697428,-0.071173355,-0.14697266,2.296875,0.21042329,-1.1179613,-2.7761886,-0.038511153,-0.014733796,0.027488936
1755749210.4503987,1.145182780720351,-1.2102580666314977,2.860047,-0.42276549093720633,0.10233807227342068,-0.040534753,-0.07299805,2.2539062,0.17211914,-1.1332226,-2.7486997,-0.038091637,-0.015786735,0.027488936
1755749210.50022,1.1187077394298588,-1.2035098792907524,2.8567932,-0.5961228252621368,0.16162390256989728,-0.030582061,-0.02331543,2.1640625,0.13424957,-1.1495308,-2.7212107,-0.03764334,-0.01682773,0.027488936
1755749210.5503716,1.0838177444421582,-1.1943399900247922,2.8539042,-0.775830640335344,0.19399257689616614,-0.01687987,0.036834717,2.1347656,0.09684253,-1.1668735,-2.693722,-0.037166607,-0.01785601,0.027488936
1755749210.6003826,1.0411359105593285,-1.1835228677124567,2.8472526,-0.9046331157858788,0.23580169014275887,-0.119120695,0.09802246,2.0839844,0.059925675,-1.1852384,-2.6662328,-0.036661778,-0.018870816,0.027488936
1755749210.6503913,0.9924642401194799,-1.1713800571976183,2.8432755,-1.0130128715723896,0.2565511974597422,-0.023241997,0.19628906,2.0800781,0.023528159,-1.2046103,-2.6387444,-0.036129262,-0.019871345,0.027488936
1755749210.7001684,0.9393347147527994,-1.1575363146080115,2.8408062,-1.1148069565978302,0.2883089620980198,-0.008108499,0.21923828,2.1113281,-0.012323797,-1.2249761,-2.611255,-0.03556943,-0.020856876,0.027488936
1755749210.7503836,0.8822851186105011,-1.1444614676309108,2.8452442,-1.1622037866670942,0.23466211904642445,0.18417166,0.22668457,2.0683594,-0.04760188,-1.2463189,-2.5837662,-0.034982737,-0.021826632,0.027488936
1755749210.800109,0.8227428823342651,-1.1330626574162843,2.8646965,-1.1881689647590588,0.19666567008603203,0.5458065,0.17138672,2.1386719,-0.08228046,-1.2686238,-2.556277,-0.0343696,-0.022779912,0.027488936
1755749210.8503637,0.762209587112569,-1.1250621698689889,2.9029539,-1.215750706319868,0.12249660214699636,0.8142847,0.09387207,2.2167969,-0.11633235,-1.291873,-2.5287883,-0.033730503,-0.023715962,0.027488936
1755749210.9003942,0.7015148849215566,-1.12092050255625,2.9432774,-1.2149110026227459,0.059238172305346684,0.8130015,0.08929443,2.2851562,-0.149733,-1.3160498,-2.5012991,-0.03306591,-0.02463411,0.027488936
1755749210.9502058,0.6422855622163266,-1.1184744200709058,2.9857736,-1.1642915263810991,0.034231626795097315,0.78776383,0.09307861,2.3164062,-0.1824559,-1.341135,-2.4738107,-0.032376345,-0.025533626,0.027488936
1755749211.0003395,0.5839348581817784,-1.1188369739119883,3.0220718,-1.1564339988956758,-0.0396271088834919,0.67783684,0.10852051,2.2871094,-0.21447754,-1.3671107,-2.4463212,-0.0316623,-0.026413867,0.027488936
1755749211.0504706,0.5274310387290458,-1.1212875791817096,3.0568557,-1.1219121509392396,-0.04127530930929926,0.7377477,0.14501953,2.2558594,-0.24577254,-1.3939561,-2.4188325,-0.030924348,-0.027274136,0.027488936
1755749211.1004927,0.4730099640142001,-1.1246140506757962,3.0899022,-1.0696767915890892,-0.09866468119719175,0.75314635,0.17797852,2.265625,-0.2763185,-1.4216521,-2.3913436,-0.030163016,-0.028113808,0.027488936
1755749211.1503725,0.4205720893806915,-1.130150108124508,3.1204665,-1.000081089276536,-0.12677941082293903,0.57227224,0.17199707,2.2324219,-0.306091,-1.4501766,-2.3638546,-0.029378906,-0.028932227,0.027488936
1755749211.2005115,0.37141460187694925,-1.1370116337182405,-3.1332457,-0.9642171113916751,-0.13852347911185914,0.5767451,0.20825195,2.2089844,-0.33506888,-1.4795091,-2.3363655,-0.028572585,-0.029728794,0.027488936
1755749211.2509804,0.31560230860378696,-1.1462569473156374,-3.0982022,-0.9077555465703183,-0.15910687807424587,0.6014348,0.18920898,2.1601562,-0.36322898,-1.5096267,-2.3088768,-0.027744686,-0.030502887,0.027488936
1755749211.300979,0.2807288657236752,-1.1536284432721737,-3.07653,-0.8558029805437484,-0.1923285532594869,0.4828899,0.20373535,2.1523438,-0.39055127,-1.5405073,-2.2813876,-0.02689581,-0.031253945,0.027488936
1755749211.351094,0.23858451830920646,-1.1637098549853808,-3.0490432,-0.8185841450600638,-0.20337988982234548,0.60194963,0.26464844,2.0878906,-0.41701394,-1.5721267,-2.2538989,-0.026026627,-0.03198138,0.027488936
1755749211.401182,0.1986861145018611,-1.1741548221108133,-3.0212088,-0.7790858014291766,-0.22230580033188274,0.5213392,0.21679688,2.0527344,-0.44259804,-1.6044621,-2.2264097,-0.025137762,-0.032684658,0.027488936
1755749211.4508848,0.1604404834541617,-1.1850358003072763,-2.9936364,-0.7537201285310922,-0.21122113861170277,0.5354881,0.24523926,2.0605469,-0.4672832,-1.6374878,-2.198921,-0.024229921,-0.033363227,0.027488936
1755749211.5003343,0.12463781556378649,-1.1978539348890276,-2.9616745,-0.7023217664220286,-0.270623966061823,0.5658222,0.2088623,2.1386719,-0.49105173,-1.6711802,-2.1714318,-0.023303753,-0.034016598,0.027488936
1755749211.5502539,0.08911333198185525,-1.211396113915994,-2.9308655,-0.7132482821617511,-0.27418755952127544,0.6574579,0.23730469,2.1074219,-0.51388484,-1.7055125,-2.143943,-0.022359995,-0.034644257,0.027488936
1755749211.600546,0.05321983942142424,-1.2260014074574137,-2.8983738,-0.7089035444660748,-0.3037350115436542,0.67181337,0.24389648,2.046875,-0.53576607,-1.74046,-2.116454,-0.021399323,-0.035245746,0.027488936
1755749211.6502025,0.016995222726515442,-1.2425275479561555,-2.8681314,-0.7142231323837446,-0.33907373700612325,0.65164787,0.27734375,2.0039062,-0.556678,-1.7759951,-2.0889652,-0.020422503,-0.035820596,0.027488936
1755749211.7002716,-0.01922633327590083,-1.2607738642251936,-2.835959,-0.732835490883662,-0.3607682532504082,0.5946615,0.23986816,2.0058594,-0.5766056,-1.8120916,-2.0614765,-0.019430248,-0.036368385,0.027488936
1755749211.7504392,-0.05623333062649666,-1.280556796912703,-2.8051472,-0.7506126763811896,-0.4291971347652011,0.70575964,0.28100586,1.9384766,-0.59553367,-1.8487228,-2.0339873,-0.018423295,-0.036888696,0.027488936
1755749211.8004167,-0.09276613907402653,-1.3029431901925281,-2.767602,-0.7448226965590184,-0.4432109348011358,0.83143663,0.2548828,1.8867188,-0.6134476,-1.8858597,-2.0064986,-0.01740244,-0.037381127,0.027488936
1755749211.850241,-0.13004125257884852,-1.3270612148362049,-2.7304237,-0.7283465158237052,-0.5041062087622368,0.754561,0.21984863,1.8417969,-0.6303342,-1.9234756,-1.9790094,-0.016368419,-0.037845325,0.027488936
1755749211.9004848,-0.16701390708059263,-1.3532379808401074,-2.6876135,-0.736105963835997,-0.530994431229153,0.9455174,0.22668457,1.7792969,-0.64618033,-1.9615409,-1.9515207,-0.015322046,-0.03828092,0.027488936
1755749211.9502795,-0.2037308964294338,-1.3807010088805471,-2.6437542,-0.7454940849593926,-0.5713795940400223,0.92254096,0.20983887,1.7441406,-0.66097444,-2.000028,-1.9240315,-0.014264079,-0.03868759,0.027488936
1755749212.0001593,-0.23969018142626183,-1.4106905524809874,-2.603503,-0.6932179952998575,-0.6108944269104186,0.80089235,0.18481445,1.6757812,-0.67470497,-2.0389063,-1.8965428,-0.013195352,-0.03906503,0.027488936
1755749212.0504022,-0.2750053743478565,-1.4427623415668622,-2.5611553,-0.7055707990363012,-0.6396436986518041,0.8499382,0.17504883,1.6025391,-0.6873618,-2.0781481,-1.8690536,-0.012116637,-0.039412953,0.027488936
1755749212.1002097,-0.30893095692387285,-1.4761350458663707,-2.5211508,-0.6649871962238508,-0.6648860528613108,0.7800715,0.15209961,1.6230469,-0.6989351,-2.1177223,-1.8415649,-0.011028783,-0.03973109,0.027488936
1755749212.1501644,-0.3415792138511328,-1.5111458132432871,-2.4782171,-0.6305997225588003,-0.7046911799316046,0.74384785,0.14782715,1.4990234,-0.70941657,-2.1576004,-1.8140757,-0.0099325795,-0.040019214,0.027488936
1755749212.200218,-0.37288309375425854,-1.5468558845032658,-2.439827,-0.6308970589233933,-0.7161326925576171,0.79157126,0.111572266,1.4433594,-0.71879786,-2.1977506,-1.786587,-0.00882889,-0.040277097,0.027488936
1755749212.250858,-0.4029763488042236,-1.5834776684494334,-2.401474,-0.5813515124684888,-0.7271687305206839,0.7008663,0.11022949,1.4277344,-0.72707206,-2.2381444,-1.7590978,-0.0077185086,-0.040504545,0.027488936
1755749212.300263,-0.4320051775178173,-1.6211990630554782,-2.3665094,-0.5627733988371193,-0.7758471007072004,0.59384215,0.13195801,1.4052734,-0.73423284,-2.2787497,-1.7316091,-0.0066023148,-0.04070139,0.027488936
1755749212.3501406,-0.45925494170114994,-1.659180456113568,-2.3287547,-0.5350843943203463,-0.7766513491526599,0.7083553,0.11260986,1.4257812,-0.7402751,-2.319537,-1.7041199,-0.005481113,-0.04086748,0.027488936
1755749212.4004354,-0.48400391201337495,-1.6984381486382334,-2.2945955,-0.4880740720774524,-0.7886114425145841,0.6919221,0.0670166,1.3886719,-0.7451938,-2.3604743,-1.6766312,-0.00435579,-0.041002695,0.027488936
1755749212.4504561,-0.5080341628354241,-1.7378847184144246,-2.2573066,-0.46842122571757017,-0.7852456552248015,0.7100014,0.08129883,1.2558594,-0.7489856,-2.4015322,-1.649142,-0.0032271557,-0.041106924,0.027488936
1755749212.5005245,-0.5302778087000674,-1.7776042820574887,-2.2229052,-0.4256693869900612,-0.790793817573778,0.59686124,0.07537842,1.3046875,-0.7516473,-2.4426777,-1.6216533,-0.0020961028,-0.041180093,0.027488936
1755749212.5502892,-0.5505908360244991,-1.817978462489319,-2.188474,-0.3950621512742041,-0.8113801012801733,0.655612,0.07330322,1.3007812,-0.7531772,-2.483882,-1.5941641,-0.00096344604,-0.041222148,0.027488936
1755749212.600486,-0.5697713717922528,-1.8584739039618283,-2.1522372,-0.38931527134233485,-0.8217931389681691,0.82033163,0.051971436,1.2724609,-0.7535741,-2.5251117,-1.5666754,0.00016991884,-0.041233055,0.027488936
1755749212.650941,-0.5880547889015656,-1.8989947217945686,-2.118314,-0.3427796097746657,-0.8239555357084482,0.646072,0.0440979,1.2109375,-0.75283736,-2.5663376,-1.5391862,0.0013031749,-0.04121281,0.027488936
1755749212.7005715,-0.603996457879186,-1.9402805294322756,-2.086236,-0.29545034330412034,-0.8349571026589113,0.6076211,0.032287598,1.3105469,-0.7509679,-2.607527,-1.5116975,0.0024354267,-0.041161418,0.027488936
1755749212.7503114,-0.6184847521356905,-1.9815314722068187,-2.0536878,-0.2796322901462622,-0.8212371203390874,0.704743,0.043060303,1.3037109,-0.7479672,-2.6486495,-1.4842088,0.0035658388,-0.041078933,0.027488936
1755749212.8003402,-0.6322535116102812,-2.0231909234307914,-2.0200198,-0.27462407264959604,-0.8216101086373466,0.72109663,0.05291748,1.2441406,-0.7438372,-2.6896746,-1.4567196,0.0046935757,-0.0409654,0.027488936
1755749212.8505096,-0.6467017067912839,-2.0735026168902557,-1.981,-0.22837492630816753,-0.8296343643827254,0.53353024,0.0011329651,1.3193359,-0.7385811,-2.73057,-1.4292309,0.0058177467,-0.04082092,0.027488936
1755749212.900461,-0.6553955549098349,-2.107223228688067,-1.9571611,-0.22132423408299495,-0.8437352700009658,0.509041,-0.0033874512,1.4990234,-0.7322032,-2.7713063,-1.4017417,0.006937541,-0.040645596,0.027488936
1755749212.9500966,-0.6652975878169057,-2.149794216865718,-1.9242986,-0.20016606082527175,-0.8508630727290346,0.608052,0.013473511,1.5205078,-0.7247079,-2.811851,-1.374253,0.008052074,-0.040439557,0.027488936
1755749213.0007925,-0.6747189105316164,-2.1926269922030834,-1.8940735,-0.1577031104217068,-0.8569421298800148,0.58321977,0.03918457,1.53125,-0.716101,-2.8521752,-1.3467638,0.009160543,-0.04020296,0.027488936
1755749213.0511184,-0.6839235994957436,-2.244732731138186,-1.8633883,-0.1374089233702733,-0.8755773351904174,0.48658577,0.045654297,1.6396484,-0.7063891,-2.8922467,-1.3192751,0.01026207,-0.039935995,0.027488936
1755749213.1003973,-0.6890596088246065,-2.2798328304420967,-1.8421754,-0.13164131653501113,-0.8715176875001113,0.5674988,0.05496216,1.6650391,-0.69557935,-2.932037,-1.291786,0.011355864,-0.039638847,0.027488936
1755749213.150208,-0.6947271308926853,-2.3236742845071445,-1.8166285,-0.10453213222099762,-0.8956785930927744,0.4440252,0.03994751,1.6103516,-0.68368024,-2.9715145,-1.2642972,0.012441056,-0.03931175,0.027488936
1755749213.2007575,-0.6989556390250725,-2.3678107482871558,-1.7874818,-0.07868195284703716,-0.8868148531966602,0.6890027,0.022201538,1.6289062,-0.6707004,-3.0106506,-1.2368081,0.013516868,-0.038954947,0.027488936
1755749213.250149,-0.7022463994890745,-2.41199438341243,-1.7587881,-0.0478953416548922,-0.8778967634565605,0.43817803,0.028167725,1.6308594,-0.65665,-3.0494146,-1.2093194,0.014582447,-0.038568716,0.027488936
1755749213.3007514,-0.7043348540688842,-2.4564097276329435,-1.7317892,-0.025833652603490274,-0.883483227798751,0.46400705,0.053771973,1.625,-0.64153916,-3.0877786,-1.1818302,0.015637027,-0.038153335,0.027488936
1755749213.3506205,-0.7050121054105708,-2.501213502437185,-1.7053585,-0.012021889113462785,-0.8988643020114412,0.5824311,0.048706055,1.5751953,-0.62537986,-3.125712,-1.1543415,0.016679775,-0.037709136,0.027488936
1755749213.400669,-0.7042075755406392,-2.5463111723341236,-1.6789494,0.027056213084803635,-0.921941349315654,0.5102036,0.05493164,1.5810547,-0.6081838,-3.1631873,-1.1268523,0.017709935,-0.037236433,0.027488936
1755749213.44992,-0.7025207261063349,-2.591095569797438,-1.6522241,0.03430220978870672,-0.9128970684431329,0.66795284,0.057617188,1.6435547,-0.58996445,-3.2001753,-1.0993636,0.018726697,-0.0367356,0.027488936
1755749213.5008988,-0.6995001791155744,-2.635699166968928,-1.6234523,0.06899980067903348,-0.8687980669144038,0.50704324,0.05154419,1.6230469,-0.57073504,-3.2366493,-1.0718745,0.019729326,-0.03620701,0.027488936
1755749213.550598,-0.6953290957228476,-2.6802783824240213,-1.5970396,0.0879838390562046,-0.8787041366302176,0.4549067,0.046722412,1.6113281,-0.5505108,-3.2725801,-1.0443858,0.02071703,-0.035651065,0.027488936
1755749213.6000268,-0.6900482978058327,-2.7248474036501578,-1.5694946,0.11006855129162893,-0.8828088766969477,0.69147843,0.05822754,1.5644531,-0.52930623,-3.3079424,-1.0168965,0.021689098,-0.035068173,0.027488936
1755749213.6505008,-0.6836626517165865,-2.7689058256096044,-1.5441859,0.13286352207302915,-0.8872389831323723,0.5492837,0.047668457,1.4833984,-0.5071381,-3.3427076,-0.98940784,0.022644762,-0.034458794,0.027488936
1755749213.6999178,-0.6758130376532977,-2.8127598396616795,-1.5175996,0.15763735277477314,-0.8668243906878191,0.5953271,0.058624268,1.5556641,-0.48402232,-3.3768513,-0.96191865,0.023583332,-0.033823367,0.027488936
1755749213.7510557,-0.6655275542205179,-2.8649067517266746,-1.4846326,0.17784417663346708,-0.8677032828387821,0.40603027,0.047973633,1.6162109,-0.45997733,-3.410346,-0.93442994,0.024504066,-0.033162396,0.027488936
1755749213.8001308,-0.6572250581872094,-2.8996834499277178,-1.4619071,0.21750791958586785,-0.8567850548848402,0.7780077,0.05126953,1.5566406,-0.43502086,-3.4431672,-0.9069413,0.025406286,-0.03247637,0.027488936
1755749213.850937,-0.6461974125222012,-2.9426467970546097,-1.4340377,0.22683999707006833,-0.878563110431373,0.50885385,0.06008911,1.5039062,-0.40917116,-3.4752905,-0.87945205,0.026289323,-0.03176579,0.027488936
1755749213.9009044,-0.6337387030516909,-2.9844413888824732,-1.4088967,0.26473402488740894,-0.8429160298883921,0.55271864,0.05429077,1.4775391,-0.38244885,-3.506691,-0.85196334,0.027152482,-0.03103122,0.027488936
1755749213.9503243,-0.6207107030152335,-3.0264605576615433,-1.3821235,0.2724947277816881,-0.8357268052269039,0.63920695,0.05960083,1.4345703,-0.354873,-3.5373452,-0.8244742,0.02799514,-0.03027319,0.027488936
1755749213.9999437,-0.6065705307916944,-3.068184850416188,-1.351638,0.287162125561409,-0.8172259170712037,0.65333974,0.08898926,1.4638672,-0.32646555,-3.5672295,-0.7969855,0.028816627,-0.0294923,0.027488936
1755749214.0499315,-0.5904182519772314,-3.1083326523914754,-1.3258052,0.3303999277133707,-0.7968150665883382,0.48469484,0.049926758,1.5039062,-0.29724687,-3.5963225,-0.7694962,0.02961636,-0.02868911,0.027488936
1755749214.1000717,-0.573778711210161,-3.148656716470284,-1.2986352,0.321844321049286,-0.8023806731231671,0.44297284,0.054534912,1.5009766,-0.26724023,-3.6246006,-0.7420075,0.0303937,-0.027864259,0.027488936
1755749214.1510527,-0.5563603196558613,-3.188160870920444,-1.2714086,0.37193464699276924,-0.7812214184599703,0.46166024,0.07635498,1.4804688,-0.23646718,-3.6520438,-0.7145183,0.031148084,-0.02701834,0.027488936
1755749214.1999612,-0.5382709656442839,-3.227768082871428,-1.2458973,0.3768756205963473,-0.7787051884349826,0.6691824,0.10797119,1.4257812,-0.20495218,-3.6786304,-0.68702984,0.03187892,-0.026152026,0.027488936
1755749214.2499835,-0.5184466691684562,-3.2663135578159275,-1.2168617,0.39741775744686697,-0.7741063621647677,0.5973973,0.10638428,1.3623047,-0.17271703,-3.7043414,-0.65954024,0.03258569,-0.025265917,0.027488936
1755749214.2999337,-0.49751243044899146,-3.3041792582199356,-1.192592,0.4199976688066736,-0.7499934120034509,0.4690211,0.11846924,1.3544922,-0.13978845,-3.7291563,-0.63205147,0.033267822,-0.024360744,0.027488936
1755749214.3499105,-0.47578254951371257,-3.341995771314044,-1.1626548,0.44429627410778716,-0.7394421508539684,0.50685775,0.10449219,1.3261719,-0.106190324,-3.7530565,-0.60456276,0.033924814,-0.023437167,0.027488936
1755749214.4004178,-0.4527833183663366,-3.3784874226026127,-1.1332,0.44132984773114453,-0.7165413766097286,0.45297763,0.11853027,1.40625,-0.07194787,-3.7760243,-0.57707405,0.034556173,-0.022495879,0.027488936
1755749214.450449,-0.429590733060953,-3.414971488951502,-1.1078888,0.4817777762155676,-0.734062253087977,0.6275811,0.15307617,1.3818359,-0.03708595,-3.798043,-0.5495843,0.035161447,-0.021537563,0.027488936
1755749214.5007217,-0.4052914248617006,-3.450587239727614,-1.083215,0.49164259282093714,-0.7169261848745345,0.60817003,0.17114258,1.4472656,-0.0016332865,-3.8190944,-0.5220957,0.035740126,-0.020563006,0.027488936
1755749214.550351,-0.3797325159656028,-3.4858869945250053,-1.0550861,0.535578727234169,-0.7160142348337915,0.5066386,0.17712402,1.4667969,0.034384668,-3.8391635,-0.4946069,0.036291804,-0.01957291,0.027488936
1755749214.5997784,-0.3534892175026774,-3.519694264710405,-1.0200021,0.5294480096906258,-0.6504130046161011,0.8613298,0.16967773,1.4189453,0.070940554,-3.858235,-0.46711823,0.03681606,-0.018568028,0.027488936
